val1,val2,last_matrix
3.0,-2.0,2
3.0,-2.0,1
3.0,-2.0,1
3.0,-2.0,2
-3.0,1.0,1
3.0,-2.0,2
3.0,-2.0,1
3.0,-2.0,2
0.0,1.0,1
3.0,-2.0,1
3.0,-2.0,2
0.0,1.0,1
-3.0,1.0,1
0.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
-3.0,1.0,2
-3.0,1.0,2
-3.0,1.0,2
0.0,1.0,2
-3.0,1.0,2
0.0,1.0,1
3.0,-2.0,2
0.0,1.0,2
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,2
3.0,-2.0,2
0.0,1.0,1
-3.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
-3.0,1.0,2
3.0,-2.0,2
0.0,1.0,2
0.0,1.0,1
3.0,-2.0,2
0.0,1.0,1
3.0,-2.0,2
0.0,1.0,1
0.0,1.0,1
3.0,-2.0,1
-3.0,1.0,2
3.0,-2.0,2
3.0,-2.0,1
3.0,-2.0,1
3.0,-2.0,2
-3.0,1.0,1
-3.0,1.0,2
-3.0,1.0,2
0.0,1.0,2
0.0,1.0,2
3.0,-2.0,1
3.0,-2.0,2
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
0.0,1.0,1
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
3.0,-2.0,1
0.0,1.0,1
3.0,-2.0,2
0.0,1.0,2
-3.0,1.0,2
0.0,1.0,1
-3.0,1.0,1
3.0,-2.0,1
0.0,1.0,2
-3.0,1.0,1
3.0,-2.0,2
0.0,1.0,1
-3.0,1.0,2
0.0,1.0,2
0.0,1.0,1
0.0,1.0,1
3.0,-2.0,2
0.0,1.0,2
3.0,-2.0,2
3.0,-2.0,2
-3.0,1.0,2
3.0,-2.0,2
-3.0,1.0,2
0.0,1.0,2
3.0,-2.0,2
-3.0,1.0,2
-3.0,1.0,2
0.0,1.0,2
-3.0,1.0,2
0.0,1.0,1
-3.0,1.0,2
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
-3.0,1.0,1
-3.0,1.0,1
3.0,-2.0,2
0.0,1.0,1
-3.0,1.0,2
0.0,1.0,1
3.0,-2.0,1
-3.0,1.0,2
-3.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
-3.0,1.0,2
0.0,1.0,2
3.0,-2.0,2
-3.0,1.0,2
-3.0,1.0,2
0.0,1.0,1
3.0,-2.0,1
0.0,1.0,1
3.0,-2.0,1
0.0,1.0,1
3.0,-2.0,2
3.0,-2.0,2
3.0,-2.0,1
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,1
-3.0,1.0,2
3.0,-2.0,2
3.0,-2.0,2
3.0,-2.0,2
0.0,1.0,1
0.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
3.0,-2.0,2
-3.0,1.0,2
3.0,-2.0,2
0.0,1.0,1
0.0,1.0,1
0.0,1.0,2
0.0,1.0,2
3.0,-2.0,1
0.0,1.0,2
3.0,-2.0,2
0.0,1.0,1
-3.0,1.0,1
3.0,-2.0,1
-3.0,1.0,1
3.0,-2.0,1
0.0,1.0,2
-3.0,1.0,1
3.0,-2.0,2
0.0,1.0,1
0.0,1.0,2
0.0,1.0,2
0.0,1.0,2
0.0,1.0,1
-3.0,1.0,2
0.0,1.0,2
0.0,1.0,1
3.0,-2.0,2
0.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
-3.0,1.0,2
-3.0,1.0,2
-3.0,1.0,1
-3.0,1.0,1
0.0,1.0,2
3.0,-2.0,2
-3.0,1.0,1
3.0,-2.0,1
-3.0,1.0,2
0.0,1.0,2
3.0,-2.0,2
3.0,-2.0,1
-3.0,1.0,1
0.0,1.0,2
0.0,1.0,1
3.0,-2.0,2
3.0,-2.0,1
0.0,1.0,2
0.0,1.0,1
0.0,1.0,1
0.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
0.0,1.0,2
3.0,-2.0,2
-3.0,1.0,2
3.0,-2.0,1
0.0,1.0,1
3.0,-2.0,1
3.0,-2.0,2
-3.0,1.0,1
0.0,1.0,2
0.0,1.0,1
-3.0,1.0,2
-3.0,1.0,2
0.0,1.0,2
-3.0,1.0,2
0.0,1.0,2
3.0,-2.0,2
-3.0,1.0,1
-3.0,1.0,1
3.0,-2.0,1
3.0,-2.0,2
0.0,1.0,2
-3.0,1.0,2
3.0,-2.0,1
0.0,1.0,2
-3.0,1.0,1
-3.0,1.0,2
-3.0,1.0,2
-3.0,1.0,1
0.0,1.0,1
3.0,-2.0,2
-3.0,1.0,2
-3.0,1.0,1
-3.0,1.0,1
3.0,-2.0,2
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
3.0,-2.0,1
0.0,1.0,2
3.0,-2.0,1
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
-3.0,1.0,1
-3.0,1.0,2
0.0,1.0,1
0.0,1.0,2
-3.0,1.0,1
3.0,-2.0,1
-3.0,1.0,2
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
0.0,1.0,2
3.0,-2.0,1
3.0,-2.0,1
-3.0,1.0,1
0.0,1.0,1
0.0,1.0,2
0.0,1.0,2
0.0,1.0,2
3.0,-2.0,2
-3.0,1.0,1
3.0,-2.0,1
-3.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
3.0,-2.0,1
-3.0,1.0,2
0.0,1.0,2
3.0,-2.0,2
-3.0,1.0,1
0.0,1.0,1
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
-3.0,1.0,2
-3.0,1.0,1
-3.0,1.0,2
-3.0,1.0,2
0.0,1.0,1
0.0,1.0,2
3.0,-2.0,1
0.0,1.0,2
-3.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
-3.0,1.0,2
-3.0,1.0,1
3.0,-2.0,1
-3.0,1.0,1
3.0,-2.0,2
0.0,1.0,1
0.0,1.0,2
-3.0,1.0,2
0.0,1.0,1
0.0,1.0,2
3.0,-2.0,2
-3.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
0.0,1.0,1
3.0,-2.0,1
-3.0,1.0,1
3.0,-2.0,1
3.0,-2.0,1
3.0,-2.0,1
-3.0,1.0,1
0.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
3.0,-2.0,2
3.0,-2.0,2
3.0,-2.0,1
3.0,-2.0,1
0.0,1.0,1
0.0,1.0,2
3.0,-2.0,1
-3.0,1.0,1
3.0,-2.0,1
3.0,-2.0,2
-3.0,1.0,2
-3.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
3.0,-2.0,1
3.0,-2.0,1
0.0,1.0,2
3.0,-2.0,2
0.0,1.0,1
3.0,-2.0,2
-3.0,1.0,1
0.0,1.0,2
3.0,-2.0,1
0.0,1.0,2
-3.0,1.0,2
3.0,-2.0,2
-3.0,1.0,2
-3.0,1.0,2
0.0,1.0,2
0.0,1.0,2
3.0,-2.0,2
0.0,1.0,1
-3.0,1.0,1
0.0,1.0,1
-3.0,1.0,1
3.0,-2.0,1
0.0,1.0,1
0.0,1.0,2
-3.0,1.0,1
3.0,-2.0,2
3.0,-2.0,2
3.0,-2.0,2
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,1
3.0,-2.0,1
0.0,1.0,1
3.0,-2.0,1
-3.0,1.0,2
0.0,1.0,1
-3.0,1.0,2
-3.0,1.0,2
-3.0,1.0,2
3.0,-2.0,1
-3.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
3.0,-2.0,1
0.0,1.0,2
3.0,-2.0,2
0.0,1.0,2
0.0,1.0,2
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,2
0.0,1.0,1
3.0,-2.0,2
3.0,-2.0,1
0.0,1.0,1
3.0,-2.0,1
0.0,1.0,2
0.0,1.0,1
-3.0,1.0,1
3.0,-2.0,1
-3.0,1.0,2
0.0,1.0,1
0.0,1.0,1
3.0,-2.0,2
3.0,-2.0,2
0.0,1.0,2
-3.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
3.0,-2.0,1
-3.0,1.0,2
-3.0,1.0,1
3.0,-2.0,2
-3.0,1.0,2
0.0,1.0,1
0.0,1.0,1
0.0,1.0,1
-3.0,1.0,1
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,1
3.0,-2.0,1
-3.0,1.0,1
-3.0,1.0,2
0.0,1.0,1
0.0,1.0,1
-3.0,1.0,1
3.0,-2.0,2
-3.0,1.0,2
3.0,-2.0,2
3.0,-2.0,1
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
3.0,-2.0,2
0.0,1.0,1
0.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
0.0,1.0,1
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
3.0,-2.0,1
-3.0,1.0,2
0.0,1.0,1
0.0,1.0,1
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,1
0.0,1.0,1
-3.0,1.0,1
0.0,1.0,1
-3.0,1.0,2
0.0,1.0,1
3.0,-2.0,1
3.0,-2.0,1
3.0,-2.0,2
-3.0,1.0,2
0.0,1.0,2
0.0,1.0,1
-3.0,1.0,1
0.0,1.0,1
0.0,1.0,2
3.0,-2.0,1
0.0,1.0,2
3.0,-2.0,1
-3.0,1.0,2
-3.0,1.0,1
-3.0,1.0,1
3.0,-2.0,2
-3.0,1.0,1
-3.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
3.0,-2.0,1
-3.0,1.0,1
-3.0,1.0,2
-3.0,1.0,2
3.0,-2.0,1
0.0,1.0,1
3.0,-2.0,1
-3.0,1.0,2
-3.0,1.0,2
0.0,1.0,1
-3.0,1.0,1
3.0,-2.0,1
0.0,1.0,2
3.0,-2.0,2
0.0,1.0,1
0.0,1.0,2
3.0,-2.0,1
0.0,1.0,2
3.0,-2.0,2
0.0,1.0,1
3.0,-2.0,1
3.0,-2.0,2
3.0,-2.0,1
-3.0,1.0,2
0.0,1.0,1
-3.0,1.0,1
0.0,1.0,2
-3.0,1.0,2
0.0,1.0,1
3.0,-2.0,2
3.0,-2.0,2
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,1
-3.0,1.0,1
0.0,1.0,2
0.0,1.0,2
0.0,1.0,1
-3.0,1.0,1
0.0,1.0,1
-3.0,1.0,2
0.0,1.0,1
3.0,-2.0,1
0.0,1.0,2
0.0,1.0,2
3.0,-2.0,1
3.0,-2.0,1
-3.0,1.0,2
3.0,-2.0,2
3.0,-2.0,2
3.0,-2.0,1
3.0,-2.0,1
0.0,1.0,1
-3.0,1.0,1
0.0,1.0,2
0.0,1.0,2
3.0,-2.0,1
3.0,-2.0,2
-3.0,1.0,2
-3.0,1.0,2
-3.0,1.0,1
3.0,-2.0,1
-3.0,1.0,2
0.0,1.0,2
0.0,1.0,2
0.0,1.0,2
3.0,-2.0,2
-3.0,1.0,2
-3.0,1.0,2
0.0,1.0,2
-3.0,1.0,2
-3.0,1.0,1
-3.0,1.0,2
0.0,1.0,1
3.0,-2.0,2
-3.0,1.0,2
0.0,1.0,2
3.0,-2.0,2
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
-3.0,1.0,2
-3.0,1.0,2
3.0,-2.0,1
3.0,-2.0,2
-3.0,1.0,2
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,1
-3.0,1.0,2
0.0,1.0,1
0.0,1.0,2
3.0,-2.0,1
0.0,1.0,2
3.0,-2.0,2
0.0,1.0,2
3.0,-2.0,2
-3.0,1.0,1
3.0,-2.0,1
3.0,-2.0,1
-3.0,1.0,2
0.0,1.0,1
-3.0,1.0,2
0.0,1.0,2
3.0,-2.0,2
3.0,-2.0,2
-3.0,1.0,1
3.0,-2.0,1
3.0,-2.0,1
0.0,1.0,2
-3.0,1.0,2
3.0,-2.0,1
0.0,1.0,1
-3.0,1.0,1
0.0,1.0,1
3.0,-2.0,2
0.0,1.0,1
3.0,-2.0,2
-3.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,1
3.0,-2.0,2
0.0,1.0,1
3.0,-2.0,1
-3.0,1.0,2
3.0,-2.0,2
-3.0,1.0,1
3.0,-2.0,2
-3.0,1.0,2
3.0,-2.0,1
0.0,1.0,1
0.0,1.0,2
0.0,1.0,1
3.0,-2.0,2
3.0,-2.0,2
0.0,1.0,1
0.0,1.0,1
0.0,1.0,2
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,2
0.0,1.0,1
3.0,-2.0,2
3.0,-2.0,2
3.0,-2.0,1
-3.0,1.0,2
-3.0,1.0,1
-3.0,1.0,2
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,2
3.0,-2.0,1
3.0,-2.0,1
0.0,1.0,1
-3.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,1
3.0,-2.0,2
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
3.0,-2.0,2
-3.0,1.0,2
3.0,-2.0,1
-3.0,1.0,1
-3.0,1.0,1
3.0,-2.0,1
-3.0,1.0,1
3.0,-2.0,1
0.0,1.0,1
-3.0,1.0,1
3.0,-2.0,2
3.0,-2.0,2
3.0,-2.0,2
-3.0,1.0,2
-3.0,1.0,2
0.0,1.0,1
-3.0,1.0,1
0.0,1.0,1
3.0,-2.0,2
3.0,-2.0,1
3.0,-2.0,2
3.0,-2.0,1
0.0,1.0,2
0.0,1.0,1
-3.0,1.0,2
-3.0,1.0,2
0.0,1.0,2
0.0,1.0,2
3.0,-2.0,2
-3.0,1.0,1
0.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
3.0,-2.0,2
0.0,1.0,1
0.0,1.0,2
3.0,-2.0,1
3.0,-2.0,2
3.0,-2.0,2
-3.0,1.0,2
3.0,-2.0,1
-3.0,1.0,2
0.0,1.0,2
-3.0,1.0,1
-3.0,1.0,2
0.0,1.0,1
3.0,-2.0,2
-3.0,1.0,2
0.0,1.0,1
0.0,1.0,2
0.0,1.0,2
-3.0,1.0,2
-3.0,1.0,2
3.0,-2.0,2
3.0,-2.0,2
3.0,-2.0,1
-3.0,1.0,1
0.0,1.0,2
3.0,-2.0,2
3.0,-2.0,2
-3.0,1.0,1
3.0,-2.0,1
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,1
3.0,-2.0,2
-3.0,1.0,2
3.0,-2.0,2
3.0,-2.0,2
3.0,-2.0,1
0.0,1.0,1
3.0,-2.0,1
0.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
-3.0,1.0,1
-3.0,1.0,1
-3.0,1.0,2
0.0,1.0,1
-3.0,1.0,1
3.0,-2.0,2
0.0,1.0,1
3.0,-2.0,1
0.0,1.0,2
-3.0,1.0,1
0.0,1.0,2
-3.0,1.0,1
3.0,-2.0,2
0.0,1.0,1
3.0,-2.0,1
-3.0,1.0,2
