val1,val2,last_matrix
-29456.0,-46788.0,2
95676.0,257924.0,1
-151248.0,-213984.0,2
114560.0,126528.0,2
-18192.0,-49680.0,1
-49188.0,-52254.0,2
-7132.0,-4494.0,2
-109152.0,-298080.0,1
12968.0,29040.0,2
52972.0,140372.0,1
20072.0,-7536.0,2
43784.0,84084.0,2
-44004.0,-315248.0,1
-54544.0,6216.0,2
-21752.0,-14928.0,2
6464.0,-34464.0,2
8080.0,-43080.0,2
36800.0,40416.0,2
197520.0,23184.0,2
197040.0,18720.0,2
16432.0,45888.0,1
-480.0,-88160.0,1
-120824.0,-125664.0,2
19662.0,-22284.0,2
-130520.0,171264.0,2
8084.0,11751.0,2
-4728.0,-15776.0,1
-25816.0,-64064.0,1
-61090.0,-143720.0,1
-58340.0,-193420.0,1
-1112.0,-5776.0,1
-12132.0,-45240.0,1
154448.0,-104448.0,2
78128.0,201552.0,2
-53960.0,90120.0,2
-201824.0,-226464.0,2
87808.0,96384.0,2
10478.0,-22386.0,2
-21600.0,67572.0,1
355148.0,450870.0,2
139480.0,72120.0,2
-8656.0,-732.0,2
49968.0,-31920.0,1
8164.0,20768.0,1
2102.0,10815.0,2
45656.0,55068.0,2
-33312.0,-36432.0,2
67536.0,182064.0,1
-13962.0,-182468.0,1
39680.0,82624.0,1
-73536.0,-201216.0,1
-117876.0,-292676.0,1
-45656.0,-115960.0,1
19650.0,29120.0,1
48768.0,187264.0,1
-4664.0,35940.0,2
16388.0,56236.0,1
7712.0,26464.0,1
-31488.0,-119680.0,1
-309120.0,-118710.0,2
93168.0,235152.0,1
-53456.0,-145600.0,1
-88980.0,-86580.0,2
-39116.0,-98812.0,1
-56616.0,-62172.0,2
3942.0,82008.0,1
100016.0,279984.0,1
-204136.0,-227316.0,2
63168.0,176832.0,1
-1767.0,-11420.0,1
6900.0,-97668.0,2
-5076.0,-83736.0,1
-9618.0,-24546.0,1
-78672.0,118656.0,2
1224.0,50496.0,1
-26736.0,-69312.0,1
4008.0,10864.0,1
-26368.0,105864.0,2
-4856.0,6744.0,2
-66752.0,-184800.0,1
-12168.0,-23418.0,1
28530.0,37704.0,1
220000.0,264180.0,2
-38268.0,-27486.0,2
-462.0,2188.0,1
25264.0,28416.0,2
-94656.0,-358016.0,1
-74736.0,-293040.0,1
-14088.0,51912.0,2
109616.0,114504.0,2
110448.0,143100.0,2
53540.0,92310.0,2
-49760.0,-148800.0,1
67536.0,182064.0,1
45240.0,124320.0,1
-8832.0,-23856.0,1
74392.0,-388824.0,2
13488.0,51424.0,1
-40068.0,-144000.0,1
-72048.0,-275348.0,1
50392.0,49872.0,2
20176.0,27588.0,2
-31040.0,-52060.0,1
128960.0,187512.0,2
-90288.0,-305568.0,1
-3788.0,-29688.0,2
-43080.0,-167200.0,1
-70488.0,-202608.0,1
11648.0,29152.0,1
77600.0,195760.0,1
-18044.0,23772.0,2
-389312.0,-50316.0,2
11968.0,-11008.0,1
-25600.0,-64064.0,1
86800.0,240576.0,1
420.0,17416.0,1
-5576.0,2244.0,2
-89080.0,-252080.0,1
-121376.0,-14496.0,2
-19632.0,282816.0,2
171380.0,-40584.0,2
8752.0,9200.0,1
-18240.0,-74352.0,1
-61840.0,-175920.0,1
-42642.0,-53730.0,2
35292.0,-74392.0,1
81532.0,338052.0,2
76740.0,116680.0,1
-35128.0,27312.0,2
26088.0,66072.0,1
-78232.0,-197624.0,1
-1776.0,27616.0,1
123880.0,321176.0,1
-45892.0,69216.0,2
-6840.0,7248.0,1
18400.0,20208.0,2
56808.0,54720.0,1
-328770.0,-662796.0,2
-39072.0,-98592.0,1
-846.0,-13956.0,1
10504.0,66560.0,1
-47272.0,-141360.0,1
-152704.0,-176160.0,2
78912.0,-116424.0,2
8560.0,8148.0,2
-9088.0,-13116.0,2
-102752.0,-24288.0,2
70520.0,76560.0,2
-9918.0,-41856.0,1
99360.0,271488.0,1
-14340.0,17400.0,1
-126896.0,-165606.0,2
3696.0,14000.0,1
41670.0,146220.0,1
24804.0,114300.0,1
-332480.0,-514320.0,2
-5850.0,-46596.0,1
-94656.0,-137520.0,2
474.0,148.0,1
-25896.0,-105488.0,1
-79440.0,-304000.0,1
-26346.0,20484.0,2
-41696.0,-70512.0,2
-73568.0,-99096.0,2
-81088.0,-67368.0,2
-10972.0,-17940.0,2
-76000.0,-132924.0,2
-31512.0,-121472.0,1
93632.0,255808.0,1
65200.0,169040.0,1
-139240.0,-145200.0,2
88288.0,13152.0,2
24672.0,63648.0,2
-4144.0,-9600.0,1
70656.0,269824.0,1
-71632.0,-180752.0,1
-5344.0,3948.0,2
-200704.0,-79104.0,2
51480.0,135972.0,2
76976.0,171904.0,1
-28854.0,-73638.0,1
17312.0,47296.0,1
46053.0,-23031.0,2
-15320.0,-46720.0,1
-27104.0,-39408.0,2
22690.0,62520.0,1
-88740.0,-335640.0,1
183720.0,267660.0,2
-105906.0,-233396.0,1
51456.0,137728.0,1
57848.0,147112.0,1
52432.0,-59424.0,2
38772.0,219924.0,1
2988.0,-60.0,1
-73138.0,-318162.0,2
-6016.0,-16800.0,1
114240.0,448160.0,1
65640.0,-343080.0,2
179738.0,248118.0,2
-210652.0,-83460.0,2
-119640.0,-212960.0,1
-3872.0,-9600.0,2
14664.0,39192.0,1
-206112.0,-18720.0,2
-14360.0,-36654.0,2
225120.0,557600.0,1
55440.0,139824.0,1
-87820.0,68280.0,2
-2296.0,-26355.0,2
-100912.0,-224570.0,1
-10236.0,-28368.0,1
-49632.0,-188320.0,1
21632.0,30768.0,2
-17060.0,-47280.0,1
65580.0,222040.0,1
-21180.0,-56016.0,1
67536.0,182064.0,1
162944.0,175902.0,2
-1248.0,-28768.0,1
3664.0,8448.0,1
66024.0,-179712.0,2
17532.0,65688.0,1
-5656.0,-15440.0,1
-108180.0,-365160.0,1
50672.0,14928.0,2
232951.0,121737.0,2
206606.0,12768.0,2
16768.0,45792.0,1
179680.0,202440.0,2
6536.0,-1140.0,1
-33312.0,-36432.0,2
-46200.0,-27272.0,1
109320.0,273360.0,1
-57232.0,-68124.0,2
38886.0,-43830.0,2
40144.0,-15072.0,2
-45952.0,-50304.0,2
-49760.0,19632.0,2
51016.0,127568.0,1
113876.0,11004.0,2
-70016.0,-183040.0,1
-30768.0,-104800.0,1
66105.0,210390.0,1
-36904.0,-39648.0,2
-66816.0,-181680.0,1
196920.0,-294408.0,2
-35454.0,-311600.0,1
53760.0,189728.0,1
19516.0,51716.0,1
13112.0,35200.0,1
95352.0,113256.0,2
-23640.0,-78880.0,1
-76512.0,-108360.0,2
13352.0,14568.0,2
-4992.0,-9280.0,1
-115164.0,144072.0,2
-15792.0,143568.0,2
-151354.0,-160968.0,2
-111608.0,-113568.0,2
16288.0,-62880.0,2
165120.0,185184.0,2
47668.0,79356.0,2
1280.0,6528.0,1
21356.0,105108.0,2
-1024.0,-656.0,1
-27852.0,-127072.0,1
5776.0,14084.0,1
29280.0,121760.0,1
-112277.0,-44385.0,2
22400.0,49360.0,1
24748.0,-34908.0,2
-50016.0,-161600.0,1
34656.0,82656.0,1
1364.0,2616.0,2
5284.0,16160.0,1
209684.0,31236.0,2
-101536.0,75012.0,2
86032.0,192128.0,1
-36968.0,-36924.0,2
-55616.0,-155496.0,1
-226708.0,334932.0,2
35800.0,39540.0,2
10472.0,-9632.0,1
-8752.0,-21872.0,1
-97880.0,-273360.0,1
120380.0,-150384.0,2
28560.0,-18292.0,1
18684.0,153072.0,1
84616.0,88032.0,2
-2904.0,-7200.0,2
-116388.0,-157032.0,2
-137408.0,-12480.0,2
-88635.0,-587138.0,1
14496.0,-3008.0,1
-16575.0,-132022.0,1
-9984.0,-230144.0,1
150408.0,468216.0,1
16796.0,13794.0,2
-41880.0,-141200.0,1
18620.0,-158529.0,2
-153105.0,-60525.0,2
-17208.0,-64464.0,1
84768.0,109152.0,2
-94920.0,-253840.0,1
6380.0,22540.0,1
-129632.0,-51360.0,2
-62384.0,-161728.0,1
-16308.0,-115200.0,1
9912.0,189056.0,1
-57496.0,-156048.0,1
-42306.0,-144100.0,1
47262.0,164412.0,2
-24576.0,15296.0,1
200896.0,575936.0,1
-81980.0,-87090.0,2
71520.0,-15264.0,2
94632.0,42408.0,2
-19910.0,-26970.0,2
-99960.0,-143550.0,2
114012.0,33588.0,2
68800.0,-89160.0,2
3060.0,-79500.0,1
28046.0,20112.0,2
31480.0,64520.0,1
38964.0,175712.0,1
70656.0,269824.0,1
236016.0,236304.0,2
38640.0,150752.0,1
-12140.0,16860.0,2
118155.0,411030.0,2
-27508.0,97188.0,2
29148.0,-18620.0,1
-7660.0,-23360.0,1
-10516.0,12760.0,1
319396.0,69870.0,2
-9968.0,42600.0,2
100576.0,-134232.0,2
30228.0,11584.0,1
87400.0,-105720.0,2
188928.0,207792.0,2
-57463.0,74382.0,2
-34144.0,-34464.0,2
-23502.0,-2250.0,2
93360.0,257320.0,1
-15888.0,-49536.0,1
93568.0,-155958.0,2
4456.0,-744.0,2
-20720.0,-48000.0,1
95112.0,290880.0,1
254033.0,-401934.0,2
37122.0,-52362.0,2
-143600.0,-366540.0,2
-67232.0,-74184.0,2
-257120.0,-83040.0,2
32656.0,83072.0,1
-74544.0,97560.0,2
-50520.0,-177200.0,1
201900.0,204480.0,2
41460.0,14860.0,1
40940.0,105600.0,1
255740.0,259008.0,2
55420.0,156264.0,1
390820.0,-618360.0,2
-34496.0,-67072.0,1
-45050.0,102918.0,2
-92484.0,66312.0,2
-37740.0,-146480.0,1
-104572.0,22776.0,2
8814.0,28052.0,1
-4848.0,-24256.0,1
34368.0,-31232.0,1
99944.0,279552.0,1
24000.0,101920.0,1
4370.0,-5286.0,2
36168.0,98832.0,1
139656.0,250712.0,1
29760.0,61968.0,1
-1122.0,28556.0,1
51480.0,142056.0,1
16300.0,1740.0,2
52360.0,146832.0,1
-139400.0,-391360.0,1
15504.0,35400.0,1
18060.0,3204.0,2
-126780.0,-351360.0,1
-196896.0,-539224.0,1
35728.0,-72204.0,2
184080.0,238500.0,2
42432.0,115776.0,1
118832.0,307888.0,1
-89984.0,-183160.0,1
-90524.0,-122136.0,2
-28656.0,-4644.0,2
-59832.0,-156312.0,1
-11452.0,164976.0,2
-5584.0,-12000.0,2
86040.0,1188.0,2
295840.0,329520.0,2
-70072.0,146148.0,2
1988.0,5448.0,1
-58176.0,-16092.0,2
1892.0,2548.0,1
-36420.0,50580.0,2
-66888.0,-147408.0,1
-100832.0,-142656.0,2
48080.0,71880.0,2
-143520.0,-519280.0,1
7632.0,-56256.0,1
-189680.0,-18960.0,2
71568.0,-150606.0,2
19824.0,71200.0,1
-128560.0,-41520.0,2
320264.0,10032.0,2
-2514.0,52290.0,2
-35352.0,-65796.0,1
189040.0,195024.0,2
8676.0,29772.0,1
5364.0,36192.0,1
44560.0,-7440.0,2
-124240.0,162600.0,2
19515.0,9050.0,1
78816.0,7488.0,2
17028.0,22932.0,1
56100.0,157320.0,1
-34496.0,22656.0,2
11790.0,17472.0,1
328.0,1680.0,1
28500.0,172216.0,1
77772.0,-87660.0,2
-124240.0,162600.0,2
-120176.0,-20832.0,2
97680.0,245184.0,1
-147152.0,-12444.0,2
5712.0,22408.0,1
191680.0,167520.0,2
126000.0,342240.0,1
26770.0,46155.0,2
27558.0,79338.0,1
41949.0,-368982.0,2
-98787.0,-164606.0,1
-123240.0,-311640.0,1
-176776.0,250800.0,2
-5264.0,-10984.0,1
215720.0,93300.0,2
-78288.0,101232.0,2
64736.0,95928.0,2
856.0,1824.0,1
264.0,53240.0,1
-49364.0,-64716.0,2
197080.0,199920.0,2
58136.0,-53616.0,2
-91168.0,-230048.0,1
226764.0,224424.0,2
-84656.0,-213616.0,1
14424.0,53536.0,1
-48000.0,-83952.0,2
-25872.0,-50304.0,1
-147592.0,-412224.0,1
212784.0,215640.0,2
-99108.0,-276480.0,1
9436.0,25004.0,1
72318.0,40256.0,1
24840.0,96912.0,1
-150848.0,-165552.0,2
-239476.0,-338808.0,2
-78648.0,50256.0,2
19560.0,55152.0,1
-19776.0,79398.0,2
-134928.0,-148176.0,2
-54480.0,-216800.0,1
-192380.0,-108060.0,2
-35986.0,-282036.0,2
-118144.0,-170508.0,2
121600.0,277628.0,1
29796.0,134368.0,1
78760.0,10920.0,2
70992.0,64584.0,2
-24464.0,-30030.0,2
420690.0,301680.0,2
-102880.0,-104160.0,2
25584.0,37062.0,2
-99424.0,-80184.0,2
1064.0,38760.0,2
16480.0,-164580.0,2
32296.0,38280.0,2
149192.0,406504.0,1
24752.0,67536.0,1
7392.0,28256.0,1
169584.0,187344.0,2
-2112.0,-50080.0,1
143624.0,61152.0,2
2088.0,-258768.0,2
-72192.0,-201600.0,1
21880.0,-32712.0,2
240690.0,68670.0,2
-52880.0,-21660.0,2
-22280.0,-65760.0,2
-7104.0,110464.0,1
-144144.0,-7344.0,2
-41696.0,-70512.0,2
-7880.0,-35376.0,2
-77256.0,-13392.0,2
-3477.0,-12602.0,1
-89096.0,-67200.0,2
65220.0,165180.0,1
-181152.0,97254.0,2
-39324.0,25128.0,2
-16970.0,-44970.0,2
157036.0,-120912.0,2
-71040.0,-144600.0,1
-167104.0,-183360.0,2
324640.0,3360.0,2
142880.0,153672.0,2
104960.0,157632.0,2
-121224.0,720.0,2
145760.0,364480.0,1
-29040.0,-111280.0,1
218416.0,317424.0,2
26964.0,49944.0,1
20454.0,76636.0,1
63008.0,8736.0,2
133040.0,-168240.0,2
-38772.0,-150480.0,1
15936.0,63424.0,1
115984.0,130152.0,2
41016.0,-10656.0,2
-64704.0,-178304.0,1
57200.0,156240.0,1
37296.0,17520.0,1
23120.0,63280.0,1
14076.0,44448.0,1
-3544.0,34692.0,2
-55696.0,-58080.0,2
32652.0,89220.0,1
-2976.0,-67072.0,1
89760.0,303008.0,1
-234690.0,-90630.0,2
-198080.0,-552720.0,1
-208768.0,269952.0,2
98400.0,147780.0,2
-24256.0,-50432.0,1
51360.0,48888.0,2
272000.0,25728.0,2
3408.0,33444.0,2
-13804.0,-33432.0,1
71712.0,285408.0,1
-209216.0,-233520.0,2
117376.0,320544.0,1
-22116.0,-84056.0,1
35440.0,91088.0,1
78680.0,217920.0,1
-384.0,-70528.0,1
-121184.0,-10248.0,2
-159320.0,-169440.0,2
-123180.0,-397240.0,1
-83736.0,118800.0,2
-169546.0,-30342.0,2
28680.0,396.0,2
40208.0,112224.0,1
-46016.0,-36672.0,2
212864.0,-269184.0,2
-21888.0,-87456.0,1
145432.0,393792.0,1
-20960.0,-55320.0,2
211372.0,583800.0,1
-3304.0,-9210.0,2
-23280.0,-88960.0,1
20052.0,-3348.0,2
47040.0,138816.0,1
-7260.0,-18000.0,2
100680.0,378760.0,1
-7436.0,3036.0,2
12932.0,27292.0,1
-62696.0,130764.0,2
240336.0,262224.0,2
-27200.0,-74664.0,1
128469.0,49232.0,1
-71592.0,105768.0,2
-11220.0,-49096.0,1
89000.0,129840.0,2
-99744.0,-154296.0,2
-154336.0,-1560.0,2
55216.0,-111588.0,2
115836.0,-78336.0,2
18400.0,-260448.0,2
3720.0,-37120.0,1
-968.0,-2400.0,2
100272.0,312144.0,1
-174724.0,-235353.0,2
9912.0,189056.0,1
10620.0,202560.0,1
-101992.0,-271092.0,2
-1600.0,-4392.0,1
-54848.0,-62016.0,2
8412.0,14004.0,2
-44800.0,-112112.0,1
84960.0,230640.0,1
31920.0,-271764.0,2
-50944.0,-8256.0,2
72000.0,211008.0,1
-28560.0,-39920.0,1
-25816.0,-64064.0,1
1016.0,-6006.0,2
-62672.0,-6000.0,2
25728.0,27774.0,2
-49868.0,-119470.0,1
20320.0,-120120.0,2
-82758.0,-291356.0,1
65928.0,-49968.0,2
5656.0,5808.0,2
5292.0,12888.0,1
-15462.0,44880.0,1
-65260.0,85632.0,2
120320.0,129408.0,2
1368.0,31584.0,1
-24512.0,-74752.0,1
-79806.0,-84114.0,2
79288.0,-33864.0,2
-88176.0,-239536.0,1
-80760.0,-202920.0,1
-7072.0,-21738.0,2
162944.0,175902.0,2
22344.0,82432.0,1
233920.0,-303144.0,2
-226872.0,-320976.0,2
-282608.0,-437172.0,2
28752.0,25128.0,2
27168.0,60672.0,1
-12428.0,15080.0,1
41952.0,48528.0,2
-31304.0,2352.0,2
-18936.0,-30078.0,2
67200.0,257536.0,1
113658.0,431452.0,1
-201824.0,-2040.0,2
-53100.0,-136056.0,1
-21006.0,-16758.0,1
-122854.0,-165756.0,2
40416.0,104128.0,1
-46560.0,-78090.0,1
17952.0,60256.0,1
70520.0,76560.0,2
11240.0,55320.0,2
-37056.0,-265472.0,1
-106440.0,-155700.0,2
-61680.0,-168000.0,1
7050.0,50960.0,1
-528352.0,-68286.0,2
116360.0,300280.0,1
28600.0,78120.0,1
11836.0,32736.0,2
-193392.0,-215352.0,2
49600.0,103280.0,1
-40900.0,-111560.0,1
-174692.0,125256.0,2
-5341.0,-95088.0,2
79016.0,259216.0,1
6384.0,147392.0,1
-258516.0,264816.0,2
-263984.0,-289716.0,2
-105900.0,-613080.0,2
-23832.0,-91200.0,1
14020.0,8760.0,2
-16352.0,-68712.0,2
53920.0,54480.0,2
9784.0,10776.0,2
1068.0,-6884.0,1
-173936.0,227640.0,2
-42196.0,-101090.0,1
-76288.0,-211200.0,1
8560.0,21632.0,1
-18904.0,-98192.0,1
-43809.0,127160.0,1
60640.0,2460.0,2
-51380.0,36840.0,2
-3696.0,-87640.0,1
-78768.0,-215136.0,1
-8324.0,-25636.0,1
-92752.0,-234080.0,1
-66808.0,-77070.0,2
12768.0,47104.0,1
-115596.0,-27324.0,2
6452.0,-19020.0,2
21824.0,41856.0,2
251464.0,280092.0,2
-257488.0,-374376.0,2
-15968.0,161760.0,2
27520.0,-35664.0,2
12720.0,-93760.0,1
46752.0,175168.0,1
524740.0,-367260.0,2
-118768.0,-324480.0,1
137030.0,71610.0,2
5208.0,18064.0,1
301444.0,305490.0,2
172576.0,74640.0,2
6748.0,23156.0,1
134304.0,141984.0,2
178552.0,1848.0,2
-204736.0,256128.0,2
232240.0,287040.0,2
2660.0,-22647.0,2
42048.0,105912.0,1
75360.0,108792.0,2
-28748.0,-78024.0,1
41400.0,-586008.0,2
157720.0,70680.0,2
14856.0,11304.0,2
-140504.0,-126168.0,2
45024.0,120512.0,1
22456.0,2064.0,2
-98508.0,127512.0,2
-47600.0,3468.0,2
102976.0,64416.0,2
-90636.0,-369208.0,1
-52640.0,478560.0,2
47384.0,4632.0,2
121572.0,53919.0,2
-114926.0,148764.0,2
-15918.0,-40170.0,1
-12924.0,-50160.0,1
-45201.0,-163826.0,1
-18656.0,143760.0,2
9168.0,46488.0,1
-64736.0,4872.0,2
1356.0,101403.0,2
51271.0,-450978.0,2
2064.0,-360.0,1
36744.0,53532.0,2
61312.0,149888.0,1
15596.0,-2604.0,2
202620.0,89865.0,2
23970.0,173264.0,1
-162040.0,-64200.0,2
131824.0,136416.0,2
-7488.0,-13920.0,1
31200.0,132496.0,1
56084.0,-72408.0,2
