val1,val2,last_matrix
246240.0,247536.0,2
1010880.0,1075680.0,2
3849120.0,4234032.0,2
-1586304.0,186624.0,1
-373248.0,139968.0,1
699840.0,769824.0,2
1341360.0,1545480.0,2
-109188.0,1620.0,1
-361800.0,11880.0,1
-2052864.0,769824.0,1
-979776.0,139968.0,2
-489888.0,2592.0,2
342144.0,715392.0,2
-2624400.0,58320.0,1
-1370520.0,87480.0,1
-575424.0,15552.0,1
-979776.0,699840.0,2
-1376352.0,69984.0,1
-1041012.0,5508.0,1
-1702944.0,116640.0,2
-559872.0,373248.0,2
-796068.0,4212.0,2
419904.0,3359232.0,2
-575424.0,15552.0,1
2309472.0,6928416.0,2
-96390.0,126.0,1
348192.0,365040.0,2
528768.0,782136.0,2
307800.0,309420.0,2
1166400.0,1632960.0,2
-10497600.0,6298560.0,2
194400.0,206064.0,2
-254016.0,202176.0,1
-787320.0,17496.0,2
-925344.0,108864.0,1
-590976.0,31104.0,1
1539648.0,1959552.0,2
-1430784.0,497664.0,1
-1010880.0,116640.0,1
233928.0,237348.0,2
-2733264.0,369360.0,2
-1249668.0,92340.0,2
-151632.0,66096.0,1
-99468.0,7452.0,1
-289782.0,4590.0,1
2612736.0,2939328.0,2
-7838208.0,1119744.0,2
530712.0,534924.0,2
-839808.0,559872.0,1
-388800.0,357696.0,2
-178848.0,85536.0,1
-8328096.0,1189728.0,2
311040.0,435456.0,2
-89424.0,31104.0,1
8817984.0,10287648.0,2
357696.0,365472.0,2
-431028.0,32292.0,1
205200.0,206280.0,2
2519424.0,3569184.0,2
-1156680.0,29160.0,1
-4653936.0,3324240.0,1
-804816.0,104976.0,1
-445824.0,10368.0,1
-1399680.0,93312.0,1
11664.0,139968.0,2
-2099520.0,1399680.0,1
-1146960.0,213840.0,1
-816480.0,279936.0,1
-141696.0,100224.0,1
-212868.0,6804.0,2
625968.0,721224.0,2
-2301696.0,62208.0,2
198288.0,2379456.0,2
-139608.0,4536.0,1
435456.0,639576.0,2
-136836.0,8820.0,1
-551124.0,2916.0,2
-145800.0,134136.0,1
559872.0,793152.0,2
233280.0,2799360.0,2
-979776.0,653184.0,2
1026432.0,1306368.0,2
160704.0,202176.0,2
-2886840.0,64152.0,2
1539648.0,2181168.0,2
256608.0,541728.0,2
89424.0,365472.0,2
-2501928.0,449064.0,2
-1370520.0,87480.0,2
-133974.0,10206.0,1
594864.0,4758912.0,2
-875772.0,170748.0,2
-198936.0,14904.0,1
139968.0,1119744.0,2
-342144.0,285120.0,1
-1314144.0,505440.0,1
447120.0,456840.0,2
-109188.0,1620.0,1
-5365440.0,699840.0,1
209952.0,2519424.0,2
2799360.0,3149280.0,2
205200.0,206280.0,2
1469664.0,4408992.0,2
-1819584.0,699840.0,2
-909792.0,396576.0,1
-305856.0,15552.0,1
-7644.0,12.0,1
-1529280.0,77760.0,1
-79272.0,2376.0,1
-1314144.0,505440.0,1
45360.0,52488.0,2
139968.0,198288.0,2
130680.0,139788.0,2
-1329696.0,69984.0,1
1049760.0,1154736.0,2
909792.0,1014768.0,2
2939328.0,8817984.0,2
-114696.0,21384.0,1
-1032264.0,192456.0,1
-607500.0,4860.0,1
-127008.0,101088.0,1
-2886840.0,64152.0,1
-164916.0,324.0,1
-385776.0,238032.0,1
-275688.0,19656.0,1
213840.0,940896.0,2
-2083968.0,342144.0,1
-3866616.0,694008.0,2
-5207976.0,332424.0,1
-1244160.0,82944.0,2
139968.0,1399680.0,2
-388800.0,25920.0,1
-6998400.0,2799360.0,2
-1679616.0,1119744.0,2
1259712.0,1784592.0,2
-889056.0,163296.0,1
-210600.0,204120.0,2
-226800.0,77760.0,1
-777600.0,715392.0,1
689472.0,707616.0,2
-18895680.0,2099520.0,2
-340200.0,312984.0,1
-850500.0,6804.0,1
-2065500.0,16524.0,1
-101088.0,38880.0,1
-1034208.0,707616.0,1
19440.0,342144.0,2
-262440.0,5832.0,1
-839808.0,559872.0,1
-283932.0,55836.0,1
664848.0,5318784.0,2
1073088.0,1096416.0,2
-1714608.0,1224720.0,1
-406296.0,249480.0,1
-141912.0,9720.0,1
454896.0,3639168.0,2
-1388016.0,1224720.0,2
1679616.0,2379456.0,2
-1844856.0,126360.0,1
629856.0,2939328.0,2
1699056.0,1735992.0,2
8188128.0,9552816.0,2
-1883736.0,1662120.0,2
-367416.0,1944.0,1
-631800.0,581256.0,1
-1726272.0,46656.0,2
-719280.0,19440.0,1
-4898880.0,699840.0,1
-6648480.0,2659392.0,1
-394632.0,29160.0,1
-1837080.0,40824.0,1
-4933872.0,314928.0,1
1539648.0,3849120.0,2
-530496.0,39744.0,1
-454896.0,81648.0,1
-164160.0,105408.0,1
699840.0,1866240.0,2
-473148.0,7020.0,1
-874800.0,804816.0,1
58320.0,256608.0,2
-460080.0,51840.0,1
-539784.0,13608.0,1
-1189728.0,1049760.0,1
52704.0,54000.0,2
-578880.0,19008.0,1
-305208.0,1944.0,1
48384.0,72324.0,2
-4199040.0,1679616.0,2
-11337408.0,1259712.0,1
559872.0,4478976.0,2
-350784.0,139104.0,1
-1102248.0,5832.0,1
-4898880.0,699840.0,1
-1150848.0,31104.0,1
-5581224.0,192456.0,2
-979776.0,699840.0,1
244944.0,246888.0,2
-31428.0,30780.0,1
-243000.0,1944.0,2
-226908.0,6732.0,1
198288.0,2379456.0,2
8188128.0,9552816.0,2
-682992.0,462672.0,1
-323874.0,5130.0,1
31104.0,995328.0,2
2799360.0,2892672.0,2
-369360.0,124416.0,1
-1982880.0,1749600.0,1
-15116544.0,1679616.0,1
2239488.0,2519424.0,2
555984.0,591624.0,2
2519424.0,3569184.0,2
-254016.0,202176.0,1
-470340.0,15444.0,1
-738720.0,38880.0,2
-542376.0,437400.0,1
97200.0,103032.0,2
4758912.0,6543504.0,2
-789264.0,58320.0,1
11967264.0,13961808.0,2
-3184272.0,2274480.0,1
935712.0,960336.0,2
-4653936.0,3324240.0,1
-4723920.0,524880.0,1
-1866240.0,699840.0,2
-443232.0,272160.0,1
-9972720.0,5983632.0,2
244944.0,1959552.0,2
598752.0,1251936.0,2
31104.0,311040.0,2
-796068.0,4212.0,1
-1953720.0,320760.0,1
-542700.0,17820.0,1
-1143072.0,209952.0,2
715392.0,824256.0,2
-312930.0,10602.0,1
-4408992.0,629856.0,1
-130248.0,21384.0,1
-1084752.0,874800.0,1
1469664.0,4408992.0,2
-3149280.0,1259712.0,2
-412290.0,810.0,2
-1215000.0,9720.0,1
1306368.0,1469664.0,2
326592.0,699840.0,2
-1052352.0,77760.0,2
19440.0,342144.0,2
3569184.0,10707552.0,2
408240.0,874800.0,2
-291600.0,268272.0,2
-3779136.0,419904.0,2
-306180.0,1620.0,2
-6088608.0,209952.0,2
1049760.0,3149280.0,2
-2643840.0,311040.0,1
-489888.0,349920.0,2
388800.0,1710720.0,2
-94284.0,92340.0,2
-544320.0,88128.0,1
-1093500.0,8748.0,1
-1574640.0,34992.0,1
-1718496.0,202176.0,1
-1156680.0,29160.0,1
-4566456.0,157464.0,2
1699056.0,1735992.0,2
-227448.0,40824.0,1
-194400.0,178848.0,1
-3359232.0,1259712.0,1
-114696.0,21384.0,1
-701784.0,430920.0,2
-723168.0,583200.0,1
38880.0,171072.0,2
-406944.0,75168.0,1
-3919104.0,559872.0,2
-4933872.0,314928.0,2
2309472.0,6928416.0,2
13608.0,435456.0,2
-388800.0,357696.0,1
4548960.0,5003856.0,2
-143856.0,3888.0,2
-1430784.0,497664.0,1
4898880.0,5388768.0,2
-2013984.0,54432.0,1
-539784.0,429624.0,1
186624.0,238464.0,2
-2682720.0,349920.0,2
-3149280.0,1469664.0,1
-1224720.0,874800.0,2
-2449440.0,1749600.0,2
-2445552.0,66096.0,2
3545856.0,3989088.0,2
-1205280.0,972000.0,2
-2589408.0,349920.0,2
-263088.0,19440.0,2
-109944.0,216.0,1
-437400.0,402408.0,1
-1458000.0,11664.0,1
-68850.0,90.0,1
46656.0,466560.0,2
983664.0,1005048.0,2
-2361960.0,52488.0,2
-1870128.0,50544.0,1
-1294704.0,174960.0,2
-1224720.0,6480.0,2
3359232.0,3779136.0,2
-1049760.0,23328.0,1
-13226976.0,1469664.0,1
-771120.0,264384.0,1
-4986360.0,110808.0,2
62208.0,622080.0,2
1679616.0,5038848.0,2
-3429216.0,2449440.0,1
816480.0,822960.0,2
-2612736.0,979776.0,1
-217728.0,196992.0,1
-534600.0,491832.0,1
-36180.0,1188.0,1
-206496.0,40608.0,2
894240.0,913680.0,2
-538488.0,103032.0,1
528768.0,782136.0,2
-2589408.0,69984.0,1
-117288.0,7560.0,1
-1280448.0,147744.0,1
-542700.0,17820.0,1
-215784.0,134136.0,2
2519424.0,3569184.0,2
-67392.0,7776.0,1
-490428.0,96444.0,1
-206064.0,40176.0,1
-1574640.0,34992.0,2
-254772.0,3780.0,1
-1049760.0,23328.0,2
-94680.0,1080.0,1
-5097168.0,664848.0,1
-2310.0,2298.0,1
1699056.0,1735992.0,2
-2064528.0,384912.0,1
-734832.0,524880.0,1
-208980.0,2916.0,1
1469664.0,1889568.0,2
-578880.0,19008.0,1
-226296.0,40824.0,1
-734832.0,3888.0,2
-320688.0,7344.0,1
-204120.0,33048.0,1
-326592.0,295488.0,1
-453600.0,155520.0,1
-274104.0,17496.0,1
316224.0,360288.0,2
-1822500.0,14580.0,1
5248800.0,5773680.0,2
-1189728.0,1049760.0,1
-835920.0,11664.0,2
-287712.0,38880.0,1
311040.0,458784.0,2
-19692.0,1404.0,1
699840.0,723168.0,2
-612360.0,3240.0,1
-454896.0,81648.0,1
-509544.0,7560.0,1
-3015144.0,192456.0,1
-122700.0,60.0,1
116640.0,1399680.0,2
-505440.0,194400.0,1
179712.0,268164.0,2
1197504.0,1524096.0,2
-857304.0,4536.0,1
-719280.0,447120.0,1
2099520.0,2309472.0,2
-141912.0,9720.0,2
-111456.0,18144.0,1
-2445552.0,66096.0,1
-762696.0,106920.0,1
-567648.0,38880.0,1
19440.0,85536.0,2
-1032264.0,192456.0,1
699840.0,723168.0,2
-1982880.0,1749600.0,1
-1299888.0,66096.0,1
1430784.0,1648512.0,2
97200.0,103032.0,2
136080.0,157464.0,2
4478976.0,6158592.0,2
-3732480.0,1399680.0,1
-62856.0,61560.0,1
3989088.0,11967264.0,2
-4933872.0,314928.0,1
1520208.0,1553256.0,2
-575424.0,357696.0,2
-83808.0,82080.0,1
-1261656.0,235224.0,2
-5773680.0,3464208.0,2
-3359232.0,1259712.0,2
1251936.0,1279152.0,2
-489888.0,69984.0,1
124416.0,705024.0,2
-331560.0,24840.0,2
-734832.0,524880.0,1
-562464.0,381024.0,1
2799360.0,3965760.0,2
-1605744.0,299376.0,2
-1364688.0,244944.0,2
606528.0,645408.0,2
-254772.0,3780.0,1
-52380.0,51300.0,1
-850500.0,6804.0,1
6298560.0,6928416.0,2
-291600.0,268272.0,1
-777600.0,715392.0,1
1819584.0,4548960.0,2
-431568.0,11664.0,2
163296.0,1959552.0,2
-991440.0,874800.0,2
-190512.0,172368.0,1
-1605744.0,299376.0,1
-804816.0,384912.0,1
-7348320.0,1049760.0,1
183600.0,183960.0,2
-4292352.0,559872.0,1
-287712.0,7776.0,1
979776.0,2449440.0,2
-793152.0,699840.0,1
-2344464.0,384912.0,2
1924560.0,1988712.0,2
-1949832.0,363528.0,2
-687420.0,22572.0,2
-190512.0,151632.0,1
-1605744.0,299376.0,1
-1090584.0,962280.0,1
-2519424.0,1679616.0,2
-723600.0,23760.0,1
-4659768.0,297432.0,1
-2052864.0,769824.0,1
1119744.0,2985984.0,2
727056.0,1520208.0,2
-214704.0,24192.0,1
-209520.0,10800.0,1
-777600.0,103680.0,1
69984.0,186624.0,2
933120.0,1370520.0,2
23328.0,279936.0,2
-701784.0,430920.0,2
-2414448.0,314928.0,2
404352.0,430272.0,2
-1070496.0,54432.0,1
447120.0,456840.0,2
-336960.0,38880.0,2
886464.0,909792.0,2
-41904.0,41040.0,1
427680.0,894240.0,2
-909792.0,163296.0,1
-2536920.0,87480.0,1
-1049760.0,23328.0,2
-7838208.0,1119744.0,1
123120.0,123768.0,2
-1819584.0,326592.0,1
-247860.0,324.0,1
-2430000.0,19440.0,1
-548208.0,34992.0,1
-147744.0,90720.0,1
-975240.0,13608.0,2
2449440.0,2694384.0,2
933120.0,1049760.0,2
-575424.0,357696.0,1
-1701000.0,13608.0,2
-5097168.0,664848.0,1
-361368.0,71064.0,1
-1084752.0,874800.0,1
-164700.0,5580.0,1
-116565.0,57.0,1
3102624.0,3989088.0,2
-183708.0,972.0,1
-5482080.0,349920.0,1
1388016.0,2974320.0,2
2799360.0,3965760.0,2
51480.0,59940.0,2
-2445552.0,330480.0,1
9447840.0,11022480.0,2
-1251936.0,435456.0,1
-5482080.0,349920.0,2
3732480.0,4199040.0,2
326592.0,329184.0,2
-473148.0,7020.0,1
629856.0,1889568.0,2
-1222776.0,760104.0,1
453600.0,524880.0,2
326592.0,329184.0,2
-7348320.0,4408992.0,2
-1609632.0,209952.0,1
1819584.0,2029536.0,2
-60138.0,59670.0,1
-20470320.0,4094064.0,2
-554040.0,340200.0,1
2612736.0,3359232.0,2
-534600.0,491832.0,1
715392.0,730944.0,2
453600.0,524880.0,2
-1270080.0,233280.0,1
1073088.0,1096416.0,2
715392.0,824256.0,2
1609632.0,1644624.0,2
-151470.0,198.0,1
-332316.0,21420.0,1
-657720.0,48600.0,1
2449440.0,2694384.0,2
-2466936.0,157464.0,1
1181952.0,1735992.0,2
-723168.0,489888.0,1
-922428.0,29484.0,1
-612360.0,3240.0,1
3732480.0,4199040.0,2
-287712.0,7776.0,2
699840.0,5598720.0,2
-142086.0,510.0,1
69984.0,559872.0,2
-16061328.0,1784592.0,2
73224.0,75492.0,2
-851472.0,58320.0,1
-5248800.0,116640.0,2
-2956824.0,530712.0,2
5948640.0,6543504.0,2
182736.0,229392.0,2
-145236.0,228.0,1
-2239488.0,839808.0,1
-1049760.0,23328.0,2
1959552.0,2776032.0,2
-186624.0,69984.0,1
-764640.0,38880.0,2
-165240.0,216.0,1
-132624.0,9936.0,2
-539136.0,62208.0,1
-1574640.0,34992.0,2
-3149280.0,69984.0,2
23760.0,198720.0,2
6298560.0,7348320.0,2
-272160.0,44064.0,1
-274104.0,17496.0,1
-4566456.0,157464.0,2
-544320.0,88128.0,1
34992.0,279936.0,2
244944.0,1143072.0,2
23328.0,132192.0,2
-1253880.0,17496.0,1
-548208.0,34992.0,2
-6823440.0,4094064.0,1
233280.0,298080.0,2
-1586304.0,186624.0,2
-1784592.0,1574640.0,1
524880.0,4199040.0,2
2519424.0,6298560.0,2
-1370520.0,87480.0,1
-61236.0,324.0,1
1049760.0,1084752.0,2
-188460.0,13500.0,1
-1006992.0,136080.0,1
-125712.0,123120.0,1
-3411720.0,612360.0,1
8188128.0,16376256.0,2
-165240.0,216.0,1
-18895680.0,2099520.0,2
186624.0,274104.0,2
23328.0,233280.0,2
-373248.0,139968.0,2
-719280.0,19440.0,1
-287712.0,7776.0,2
-1772928.0,93312.0,1
-59832.0,1944.0,1
-20470320.0,4094064.0,2
-917568.0,171072.0,1
8188128.0,9552816.0,2
-699840.0,279936.0,1
248832.0,368064.0,2
-542592.0,3456.0,1
248832.0,365472.0,2
256608.0,536544.0,2
-631584.0,14688.0,1
248832.0,715392.0,2
108864.0,157464.0,2
117720.0,125820.0,2
-458784.0,85536.0,2
-545940.0,8100.0,2
-909792.0,163296.0,1
-458784.0,85536.0,1
-923400.0,849528.0,2
-61236.0,324.0,1
-219888.0,432.0,2
-4461480.0,99144.0,1
1197504.0,1524096.0,2
-1542240.0,38880.0,1
1959552.0,2776032.0,2
-855360.0,57024.0,1
-1822500.0,14580.0,1
-1108080.0,758160.0,1
-972000.0,7776.0,1
3989088.0,11967264.0,2
-224640.0,179712.0,1
-194400.0,178848.0,1
-1049760.0,419904.0,2
-437400.0,402408.0,2
-1041012.0,5508.0,2
-8625528.0,297432.0,2
1924560.0,1988712.0,2
-1542240.0,38880.0,1
-1073088.0,139968.0,1
248832.0,1368576.0,2
174960.0,2099520.0,2
11337408.0,13226976.0,2
-490752.0,55296.0,1
5248800.0,5773680.0,2
-189540.0,183708.0,2
-4828896.0,629856.0,1
-183708.0,972.0,1
-1143072.0,209952.0,1
10077696.0,20155392.0,2
-571536.0,454896.0,1
-2013984.0,54432.0,1
-2274480.0,408240.0,2
524880.0,542376.0,2
-108864.0,98496.0,1
-1844856.0,126360.0,1
513216.0,1073088.0,2
559872.0,2612736.0,2
-47898.0,162.0,1
-701352.0,40392.0,1
341496.0,694008.0,2
-27486.0,54.0,1
-2939328.0,419904.0,1
-6858432.0,979776.0,1
-673596.0,3564.0,1
124560.0,128520.0,2
-567648.0,38880.0,2
-109188.0,1620.0,1
101088.0,115344.0,2
349920.0,361584.0,2
49680.0,203040.0,2
-5482080.0,349920.0,1
150336.0,165888.0,2
-2682720.0,349920.0,1
-1336500.0,10692.0,2
-3149280.0,69984.0,2
-174960.0,81648.0,1
-233280.0,15552.0,1
-229392.0,42768.0,1
-2013984.0,272160.0,1
279936.0,699840.0,2
-1701000.0,13608.0,1
-13226976.0,1469664.0,2
-917568.0,171072.0,1
-145800.0,134136.0,2
55296.0,58752.0,2
2099520.0,2309472.0,2
-412128.0,80352.0,1
-2361960.0,52488.0,1
-1376352.0,256608.0,1
241056.0,303264.0,2
-804816.0,104976.0,1
-1049760.0,489888.0,1
-279936.0,196992.0,1
-437400.0,402408.0,1
-482976.0,56160.0,1
-983664.0,470448.0,1
-140940.0,26892.0,1
-36396.0,540.0,1
-777600.0,51840.0,1
-4094064.0,734832.0,1
1749600.0,1854576.0,2
-3411720.0,612360.0,2
1679616.0,5038848.0,2
2729376.0,8188128.0,2
-152928.0,7776.0,1
-2741040.0,174960.0,1
-783432.0,631800.0,2
-503496.0,312984.0,2
-388800.0,171072.0,1
-302346.0,594.0,1
775656.0,781812.0,2
-694008.0,612360.0,1
-14040.0,12456.0,1
1944.0,93312.0,2
-8817984.0,1259712.0,1
-120528.0,81648.0,1
221616.0,2659392.0,2
-607500.0,4860.0,2
-7558272.0,839808.0,2
-9797760.0,1399680.0,2
-1469664.0,209952.0,2
505440.0,563760.0,2
-663120.0,49680.0,2
-1539648.0,1026432.0,1
-283824.0,19440.0,1
-460404.0,34020.0,1
-2115072.0,248832.0,1
-437400.0,402408.0,1
-863136.0,23328.0,2
-204120.0,33048.0,1
-237168.0,151632.0,1
-33156.0,2484.0,1
80352.0,101088.0,2
-364500.0,2916.0,1
-447120.0,213840.0,1
-2361960.0,52488.0,2
541728.0,555984.0,2
-193518.0,14742.0,1
-583200.0,536544.0,1
9447840.0,18895680.0,2
-5388768.0,769824.0,1
-25596.0,15444.0,1
1296.0,62208.0,2
-143856.0,3888.0,2
-464184.0,34776.0,1
-1889568.0,209952.0,2
476064.0,549936.0,2
-68850.0,90.0,1
-979776.0,139968.0,1
-2838240.0,194400.0,1
-2179224.0,406296.0,1
-2065500.0,16524.0,1
1609632.0,1854576.0,2
-918540.0,4860.0,1
-4164048.0,2974320.0,1
98496.0,101088.0,2
804816.0,822312.0,2
58320.0,256608.0,2
155520.0,217728.0,2
10707552.0,12492144.0,2
699840.0,723168.0,2
233280.0,2799360.0,2
-381024.0,69984.0,1
1516320.0,1691280.0,2
-3044304.0,104976.0,1
-244944.0,221616.0,1
-489888.0,2592.0,1
-1336500.0,10692.0,1
-33912.0,216.0,1
-7838208.0,1119744.0,2
1924560.0,1988712.0,2
2122848.0,2729376.0,2
-437400.0,402408.0,1
629856.0,734832.0,2
447120.0,515160.0,2
12312.0,590976.0,2
-1146960.0,213840.0,2
-1574640.0,34992.0,2
-694008.0,17496.0,1
-596808.0,44712.0,1
-7838208.0,1119744.0,1
-5482080.0,349920.0,1
-271296.0,164160.0,1
-2939328.0,419904.0,1
58320.0,699840.0,2
307800.0,309420.0,2
213840.0,940896.0,2
-367416.0,1944.0,1
-1889568.0,209952.0,2
-612360.0,3240.0,1
-238464.0,3456.0,1
4758912.0,6543504.0,2
-237384.0,1512.0,1
139968.0,349920.0,2
136080.0,157464.0,2
-5248800.0,116640.0,1
-673596.0,3564.0,1
-108540.0,3564.0,1
-544320.0,36288.0,1
1520208.0,1553256.0,2
-335556.0,65988.0,1
-892296.0,787320.0,2
-1574640.0,34992.0,1
-984960.0,466560.0,1
-1693224.0,277992.0,1
-357696.0,124416.0,1
-137430.0,270.0,1
-215028.0,13860.0,1
-134784.0,15552.0,1
-1052352.0,77760.0,2
-567648.0,38880.0,1
186624.0,2239488.0,2
-3779136.0,419904.0,1
-548208.0,34992.0,1
-2214216.0,363528.0,1
-804816.0,279936.0,1
3779136.0,11337408.0,2
419904.0,1259712.0,2
-9972720.0,5983632.0,2
-274104.0,17496.0,1
2274480.0,2350296.0,2
-164160.0,55296.0,1
-1137240.0,204120.0,2
69984.0,699840.0,2
-306720.0,19872.0,1
174960.0,180792.0,2
-590976.0,279936.0,1
-137700.0,180.0,2
715392.0,730944.0,2
-64368.0,10224.0,1
139968.0,349920.0,2
-925344.0,108864.0,1
-3289248.0,209952.0,1
-369360.0,252720.0,1
-569592.0,103032.0,1
-1415232.0,544320.0,1
-5388768.0,769824.0,2
-2939328.0,2099520.0,2
77760.0,342144.0,2
178848.0,182736.0,2
184680.0,185652.0,2
-2694384.0,1924560.0,1
-230040.0,45720.0,1
-1137240.0,204120.0,2
-874800.0,408240.0,1
-793152.0,699840.0,1
233280.0,326592.0,2
-428652.0,2268.0,1
-218592.0,3168.0,1
-86832.0,79056.0,1
-5581224.0,192456.0,2
-539784.0,13608.0,1
648.0,31104.0,2
-262440.0,5832.0,2
-77220.0,68508.0,1
178848.0,182736.0,2
303264.0,322704.0,2
-3172608.0,1189728.0,2
155520.0,699840.0,2
-1844856.0,126360.0,1
349920.0,361584.0,2
8188128.0,9552816.0,2
2449440.0,2531088.0,2
-295488.0,15552.0,1
89424.0,91368.0,2
-573480.0,106920.0,1
-979776.0,139968.0,2
-103248.0,20304.0,1
1866240.0,2099520.0,2
369360.0,1625184.0,2
-1877904.0,244944.0,2
357696.0,412128.0,2
-257472.0,40896.0,1
1617408.0,1804032.0,2
-1542240.0,38880.0,1
909792.0,2426112.0,2
594864.0,4758912.0,2
-1115856.0,63504.0,1
-16061328.0,1784592.0,2
-2939328.0,2099520.0,2
418608.0,960336.0,2
544320.0,762048.0,2
-61236.0,324.0,2
-729000.0,670680.0,1
-234090.0,306.0,2
839808.0,1189728.0,2
1259712.0,1784592.0,2
453600.0,524880.0,2
-431568.0,11664.0,2
-925344.0,352512.0,1
218592.0,301752.0,2
-4898880.0,699840.0,2
-583200.0,536544.0,2
-10147680.0,349920.0,1
-67824.0,41040.0,1
-1049760.0,419904.0,1
-582336.0,8640.0,1
-1215000.0,9720.0,1
-750384.0,19440.0,1
541728.0,555984.0,2
-2466936.0,157464.0,1
-696600.0,9720.0,1
69984.0,559872.0,2
-1224720.0,6480.0,1
-1702944.0,116640.0,1
839808.0,2099520.0,2
-2554416.0,174960.0,1
-470340.0,15444.0,1
-486000.0,3888.0,2
196992.0,202176.0,2
-471744.0,54432.0,1
-6088608.0,209952.0,2
-209520.0,205200.0,1
165888.0,247536.0,2
-1156680.0,187272.0,1
-179010.0,234.0,1
-1034208.0,54432.0,2
-2361960.0,52488.0,2
-6298560.0,3779136.0,2
3359232.0,3779136.0,2
435456.0,639576.0,2
-486000.0,213840.0,1
-993384.0,68040.0,2
-254880.0,40608.0,1
-367416.0,1944.0,1
-2449440.0,1749600.0,1
-177120.0,8640.0,1
-2361960.0,52488.0,2
-2834352.0,314928.0,2
-151470.0,198.0,1
-460404.0,34020.0,1
-4723920.0,104976.0,2
-1679616.0,629856.0,1
-3551688.0,122472.0,2
-136620.0,129492.0,1
34992.0,279936.0,2
-104760.0,102600.0,1
-1944000.0,15552.0,2
-489888.0,443232.0,1
-289440.0,9504.0,1
11664.0,139968.0,2
-1430784.0,497664.0,1
-6930.0,6894.0,1
-189540.0,183708.0,2
-826200.0,760104.0,1
-236304.0,16848.0,1
-194400.0,178848.0,1
-6858432.0,979776.0,2
-304236.0,2268.0,1
-154224.0,3888.0,1
6298560.0,7348320.0,2
124416.0,184032.0,2
-305208.0,1944.0,1
-3219264.0,419904.0,2
3359232.0,4618944.0,2
-991440.0,874800.0,2
-1306368.0,489888.0,1
-1156680.0,29160.0,2
-539784.0,429624.0,1
-2099520.0,46656.0,2
3172608.0,3569184.0,2
-41310.0,54.0,1
-2361960.0,52488.0,2
-839808.0,559872.0,1
-1819584.0,326592.0,2
-158976.0,2304.0,1
1049760.0,1084752.0,2
-5248800.0,116640.0,2
500688.0,570456.0,2
1625184.0,2068416.0,2
-796068.0,4212.0,1
-28343520.0,5668704.0,1
-925344.0,23328.0,1
-1224720.0,6480.0,1
-536544.0,69984.0,1
-917568.0,171072.0,1
-246168.0,2808.0,1
311040.0,458784.0,2
-1720440.0,320760.0,2
-933120.0,349920.0,2
-425736.0,29160.0,1
-863136.0,23328.0,1
1244160.0,1741824.0,2
178848.0,182736.0,2
-19548.0,18468.0,1
-2187000.0,17496.0,1
-925344.0,108864.0,1
-268272.0,128304.0,1
