val1,val2,last_matrix
4608.0,3744.0,1
48384.0,-55296.0,2
2624.0,-2464.0,2
8960.0,5120.0,1
-22400.0,9856.0,2
-464.0,256.0,2
1248.0,-2784.0,2
720.0,2880.0,2
-1280.0,37120.0,1
-47040.0,96960.0,2
128.0,-256.0,2
-78848.0,80896.0,2
0.0,46080.0,2
232.0,796.0,1
-800.0,160.0,1
392.0,-3304.0,1
-15040.0,8000.0,2
-4800.0,78720.0,1
-960.0,-36960.0,2
-192.0,-480.0,1
1200.0,28704.0,1
4352.0,13184.0,1
-3712.0,896.0,2
-3264.0,-37536.0,1
-464.0,352.0,1
23552.0,-8704.0,2
-14976.0,-59904.0,1
3520.0,-8480.0,1
-16704.0,-2880.0,1
7168.0,-2048.0,2
2688.0,-4800.0,2
-1536.0,192.0,2
1152.0,1152.0,2
192.0,15168.0,1
1200.0,18336.0,1
-7888.0,12512.0,2
6944.0,4928.0,2
0.0,7776.0,1
-31680.0,20160.0,2
-3456.0,38016.0,1
640.0,-1280.0,1
-576.0,-6624.0,1
65280.0,-55680.0,2
-2688.0,29568.0,1
-2240.0,448.0,1
528.0,8448.0,1
-3344.0,-4256.0,1
1536.0,-6528.0,1
-15040.0,26240.0,2
-2000.0,1480.0,1
-30720.0,3840.0,2
-3080.0,-8456.0,1
11264.0,512.0,1
2112.0,-480.0,2
39168.0,-10944.0,1
-1920.0,21120.0,1
-768.0,-8832.0,2
-4440.0,6540.0,2
-192.0,5568.0,1
-33792.0,7680.0,2
3800.0,-1672.0,2
4800.0,114816.0,1
10368.0,10368.0,2
-11968.0,704.0,2
1144.0,-3080.0,2
3584.0,-1024.0,2
-616.0,-568.0,1
19200.0,127488.0,1
-33536.0,-11264.0,1
-4896.0,14976.0,1
-8512.0,-1216.0,2
2688.0,-768.0,2
2704.0,2548.0,1
-16704.0,26496.0,2
-4560.0,3648.0,2
9728.0,-19840.0,2
11968.0,-25568.0,2
-19392.0,9984.0,2
-3200.0,640.0,1
1920.0,7680.0,2
19840.0,-4640.0,2
-30720.0,3840.0,2
29440.0,-10880.0,2
1408.0,-3872.0,2
-944.0,-1856.0,1
1536.0,1248.0,1
-31680.0,20160.0,2
-22528.0,2816.0,2
6984.0,-10728.0,1
34128.0,-864.0,2
26208.0,8064.0,2
-12544.0,1280.0,2
-4608.0,-11520.0,1
-27472.0,22304.0,2
-98880.0,22080.0,2
5616.0,1728.0,2
-6400.0,-21760.0,1
-1496.0,-2552.0,1
-18432.0,-4608.0,1
-3264.0,9984.0,1
-22272.0,28416.0,2
1536.0,-13440.0,1
32256.0,-90432.0,1
-840.0,-2856.0,1
-7168.0,3584.0,2
-11968.0,7616.0,2
59520.0,6240.0,1
-1680.0,336.0,1
39104.0,30368.0,1
176.0,3320.0,1
-7280.0,9184.0,2
-7760.0,-3200.0,1
0.0,16128.0,2
320.0,3176.0,1
5632.0,8896.0,1
896.0,5120.0,1
-17136.0,2304.0,2
-2880.0,576.0,1
3840.0,-16320.0,1
-1792.0,-7360.0,1
8064.0,-2304.0,2
6400.0,10240.0,2
47232.0,-44352.0,2
-22320.0,24768.0,2
3712.0,27136.0,1
-816.0,-96.0,1
-3072.0,-768.0,1
-96768.0,12096.0,2
-3536.0,10816.0,1
-15600.0,-3360.0,1
1664.0,3296.0,1
-3008.0,448.0,2
-5440.0,320.0,2
-33088.0,4928.0,2
576.0,4032.0,1
-2176.0,-256.0,1
136960.0,-30080.0,2
-12160.0,33536.0,1
-16744.0,-40456.0,1
1456.0,30784.0,1
1280.0,-11200.0,1
-768.0,384.0,2
80512.0,-17408.0,2
3584.0,-4096.0,2
5760.0,5760.0,2
-34560.0,0.0,2
-960.0,-11040.0,1
9792.0,68544.0,1
240.0,960.0,2
2888.0,-15352.0,1
-560.0,-272.0,2
-3264.0,35904.0,1
2048.0,-4096.0,1
-600.0,1236.0,2
15360.0,-16320.0,2
-2304.0,-34272.0,1
-4096.0,-10240.0,1
304.0,-608.0,1
-9600.0,1920.0,1
1960.0,-1880.0,2
-600.0,-8520.0,1
1920.0,-8160.0,1
112.0,-7280.0,1
-2992.0,7040.0,2
23040.0,-23040.0,2
128.0,10112.0,1
-1344.0,-15456.0,1
768.0,5376.0,1
2800.0,42784.0,1
-5440.0,16640.0,1
-1088.0,64.0,2
-4880.0,6400.0,2
-2304.0,-112032.0,1
2688.0,-5376.0,1
-14144.0,10816.0,2
-1152.0,-137664.0,1
30400.0,-26144.0,2
896.0,-256.0,2
-424.0,-736.0,1
6912.0,6912.0,2
18048.0,3648.0,1
5312.0,5504.0,1
-24192.0,0.0,2
3600.0,-24048.0,1
6272.0,-1792.0,2
-26448.0,14592.0,2
-800.0,1648.0,2
-20672.0,15808.0,2
-7360.0,-19840.0,1
768.0,-2112.0,2
16960.0,29440.0,1
-4864.0,608.0,2
-9984.0,26880.0,1
-9216.0,-23040.0,1
416.0,824.0,1
16568.0,-19912.0,2
25600.0,-22016.0,2
-9792.0,4896.0,2
-960.0,480.0,2
-1152.0,-4608.0,1
16320.0,14592.0,2
12672.0,-11520.0,2
-2520.0,-3384.0,1
4032.0,-52128.0,1
-1920.0,384.0,1
36096.0,28032.0,1
8960.0,-2560.0,2
-3968.0,-1280.0,1
96.0,384.0,2
7616.0,-10336.0,1
-9984.0,26880.0,1
-15232.0,11648.0,2
-20808.0,1224.0,2
17920.0,10240.0,2
-106624.0,113792.0,2
2128.0,-1040.0,2
288.0,4608.0,1
-3648.0,-41952.0,1
12152.0,5432.0,1
-5168.0,26752.0,1
-80.0,1960.0,1
-7072.0,24548.0,1
5632.0,-5984.0,2
-128.0,-6656.0,1
11088.0,34848.0,1
16128.0,-4608.0,2
6144.0,-12288.0,2
7360.0,-2720.0,2
8064.0,8064.0,2
1408.0,64.0,1
-1184.0,5680.0,1
-23040.0,11520.0,2
-192.0,-2208.0,2
28800.0,-2304.0,2
19584.0,-53856.0,2
57600.0,50688.0,1
34560.0,34560.0,1
4480.0,10444.0,1
30720.0,-30720.0,2
-8320.0,320.0,2
-448.0,224.0,2
-154432.0,86336.0,2
6336.0,-15264.0,1
3024.0,1728.0,1
-7168.0,-167104.0,1
-19584.0,14976.0,2
-15600.0,-16320.0,1
-11704.0,-79192.0,1
-79104.0,17664.0,2
64.0,-128.0,1
4680.0,-4392.0,2
128.0,32.0,1
52224.0,-67584.0,2
-1408.0,-2944.0,2
-1664.0,-86528.0,2
512.0,-640.0,2
-1496.0,88.0,2
-2560.0,1280.0,2
16320.0,-5280.0,2
-40960.0,512.0,2
88128.0,-5184.0,2
-728.0,988.0,1
-256.0,7424.0,1
9728.0,-10336.0,2
14720.0,-5440.0,2
51072.0,-14592.0,2
26992.0,-224.0,2
15360.0,34944.0,1
-14976.0,-71136.0,1
6400.0,5632.0,1
-704.0,-1760.0,1
-8816.0,6688.0,1
-192.0,5568.0,2
16.0,256.0,1
95040.0,-19008.0,2
768.0,5376.0,1
-2432.0,-3200.0,1
-1008.0,1368.0,1
-9856.0,6272.0,2
96.0,4992.0,2
3360.0,-960.0,2
4928.0,-1120.0,2
96.0,-1056.0,1
-38080.0,55040.0,2
3024.0,1728.0,1
768.0,-3264.0,1
80512.0,-84320.0,2
96.0,1536.0,1
-4608.0,-3744.0,1
1456.0,-3920.0,2
-30720.0,3840.0,2
6912.0,-29376.0,2
-40080.0,22560.0,2
149760.0,-188928.0,2
4032.0,28224.0,2
-4960.0,1664.0,2
-1424.0,160.0,2
-4032.0,-46368.0,1
8320.0,19396.0,1
-2304.0,-9216.0,1
728.0,-3016.0,2
-10880.0,640.0,2
-5520.0,-14880.0,1
-17408.0,-4352.0,2
6912.0,-29376.0,2
6592.0,3520.0,1
-3840.0,5376.0,2
-11040.0,-8160.0,1
-14592.0,-217056.0,1
-11592.0,-8568.0,1
-624.0,672.0,2
61440.0,-35328.0,2
9216.0,7488.0,1
-440.0,-6248.0,1
624.0,-1680.0,1
1344.0,1344.0,2
1408.0,928.0,1
-17280.0,24192.0,2
-4464.0,-1440.0,1
-31360.0,64640.0,2
-1856.0,1024.0,2
624.0,-1680.0,1
3456.0,-14688.0,1
400.0,2656.0,1
51136.0,-54944.0,2
-128.0,-320.0,1
-1392.0,768.0,2
6400.0,3040.0,2
2112.0,14784.0,1
1792.0,1024.0,2
-20672.0,-7616.0,2
1456.0,27328.0,1
-6832.0,8960.0,2
5376.0,3072.0,1
-21888.0,-8064.0,1
336.0,5376.0,1
-1728.0,-19872.0,2
2688.0,-5376.0,1
-2944.0,-2176.0,1
8448.0,34944.0,1
7280.0,75296.0,1
1792.0,-4928.0,2
-10400.0,-2240.0,1
-4720.0,-9280.0,1
14080.0,-3200.0,2
-4800.0,-81120.0,1
-192.0,-480.0,1
2560.0,5824.0,1
-2496.0,-28704.0,1
99840.0,-125952.0,2
-25600.0,11264.0,2
160.0,-4640.0,1
1536.0,-3072.0,2
480.0,4764.0,1
-6496.0,4928.0,1
11648.0,36608.0,1
-5400.0,1080.0,1
81472.0,-44384.0,2
11520.0,26856.0,1
2112.0,96.0,2
-14976.0,-234432.0,1
2112.0,-5088.0,1
5376.0,-22848.0,1
896.0,224.0,1
69056.0,-79456.0,2
-4048.0,-4576.0,1
5952.0,768.0,2
32400.0,28512.0,1
264.0,156.0,2
-8400.0,-4080.0,2
64.0,64.0,2
3840.0,-16320.0,1
1536.0,-1632.0,2
4088.0,392.0,1
-27648.0,0.0,2
0.0,34560.0,1
344.0,-2272.0,1
3264.0,81600.0,1
3600.0,86112.0,1
-1152.0,-18432.0,1
-5440.0,4160.0,2
66304.0,-14336.0,2
4032.0,-5472.0,1
1152.0,8064.0,1
-2240.0,448.0,1
-1904.0,-224.0,1
-18240.0,16320.0,2
-800.0,-11360.0,1
-3120.0,27840.0,1
-3456.0,-8640.0,2
-17024.0,-6272.0,1
448.0,35392.0,1
152.0,-2104.0,1
-7424.0,4096.0,2
-12032.0,-512.0,2
10240.0,-10880.0,2
-26496.0,28800.0,2
-5712.0,336.0,2
-9280.0,5120.0,2
2560.0,352.0,1
-10224.0,10944.0,2
896.0,60416.0,1
57456.0,32832.0,1
-2160.0,432.0,1
1920.0,-1536.0,2
-7040.0,11776.0,1
384.0,-480.0,2
5600.0,85568.0,1
-33408.0,-5760.0,2
-6912.0,-17280.0,1
-112.0,152.0,1
-1768.0,-16120.0,1
19152.0,-720.0,1
-61600.0,33152.0,2
3792.0,3648.0,1
-28912.0,17888.0,2
-7296.0,-2688.0,1
832.0,-2240.0,1
1472.0,-544.0,2
-37440.0,-145440.0,1
0.0,20736.0,1
-4664.0,-18392.0,1
15408.0,36576.0,1
10752.0,-12288.0,2
20480.0,9728.0,1
-3840.0,-13056.0,1
-128.0,-320.0,1
6720.0,142080.0,1
7168.0,-2048.0,2
7416.0,3960.0,1
-7680.0,-114240.0,1
-7752.0,-29640.0,1
-11520.0,-49536.0,1
-6528.0,-24960.0,1
-1920.0,384.0,1
-5168.0,15808.0,1
-175168.0,40256.0,2
-37632.0,36096.0,2
-48128.0,7168.0,2
2432.0,-10336.0,1
-6912.0,-110592.0,2
-1152.0,-2880.0,1
-4352.0,-512.0,2
-272.0,832.0,2
2688.0,-3360.0,2
-5664.0,3840.0,2
-7616.0,1024.0,2
512.0,-1024.0,1
-6960.0,5280.0,2
7488.0,14832.0,1
128.0,32.0,1
-5424.0,4512.0,2
-4800.0,6720.0,2
-62208.0,7776.0,2
9984.0,49152.0,1
1280.0,320.0,1
-1152.0,576.0,2
-4416.0,-11904.0,1
-13376.0,-27968.0,2
40960.0,5632.0,1
-3648.0,-41952.0,1
-48128.0,25600.0,2
-2240.0,-37856.0,1
896.0,-256.0,2
-4272.0,3072.0,2
512.0,-4480.0,1
-25600.0,320.0,2
6912.0,6912.0,2
-272.0,832.0,1
-3456.0,-63072.0,1
3584.0,11264.0,1
0.0,4608.0,2
-3200.0,640.0,1
1368.0,-1224.0,2
6384.0,3648.0,1
15360.0,7296.0,1
130112.0,-28576.0,2
-14784.0,-8736.0,2
48640.0,6688.0,1
-128.0,3136.0,1
18496.0,286144.0,1
10608.0,9996.0,1
20480.0,46592.0,1
-8448.0,-17664.0,1
35224.0,-21080.0,2
24.0,-264.0,1
6912.0,48384.0,2
104.0,-6760.0,1
576.0,29952.0,1
832.0,832.0,2
4928.0,-11872.0,1
-7040.0,-14720.0,1
-336.0,456.0,1
2560.0,10240.0,2
-3080.0,-16808.0,1
-13344.0,8256.0,2
1216.0,8512.0,1
-11520.0,57600.0,2
-704.0,-8096.0,1
19136.0,-7072.0,2
10304.0,-3808.0,2
112.0,-224.0,1
-4624.0,14144.0,1
-6144.0,0.0,2
6240.0,-16800.0,1
18304.0,-18656.0,2
-3456.0,38016.0,1
2240.0,2912.0,2
2304.0,-2880.0,2
-1728.0,-4320.0,1
16960.0,29440.0,1
2688.0,-768.0,2
-14080.0,8960.0,2
-18560.0,-3200.0,1
2688.0,-768.0,2
38400.0,-3072.0,2
0.0,13824.0,2
12800.0,-11008.0,2
170240.0,-39424.0,2
624.0,-1680.0,1
-10608.0,13728.0,2
-2816.0,-5888.0,1
14208.0,4416.0,1
-2576.0,-58352.0,1
-1920.0,-22080.0,1
-22400.0,9856.0,2
-4368.0,31200.0,1
-210.0,-2172.0,1
40832.0,-6688.0,2
-10240.0,-2560.0,2
4608.0,-5760.0,2
1280.0,-11200.0,1
22568.0,-14872.0,2
94720.0,-99200.0,2
-1152.0,-59904.0,1
-17408.0,13312.0,2
-2576.0,-6944.0,1
512.0,-1408.0,2
9856.0,-12992.0,2
3248.0,23744.0,1
3920.0,1760.0,2
-1904.0,-224.0,1
384.0,9600.0,1
97920.0,-126720.0,2
14400.0,12672.0,1
5880.0,-5640.0,2
27968.0,-10336.0,2
-1872.0,16704.0,1
2464.0,67648.0,1
28288.0,3328.0,1
-672.0,8688.0,1
2560.0,-1472.0,2
-45504.0,37440.0,2
16128.0,-32256.0,2
19712.0,-15136.0,2
-1216.0,-46816.0,1
50048.0,-8704.0,2
13200.0,87648.0,1
1120.0,49600.0,1
208.0,-416.0,1
-7680.0,3840.0,2
256.0,-512.0,1
18944.0,-27904.0,2
2624.0,-544.0,2
5184.0,5184.0,2
-1840.0,22400.0,1
-6120.0,-10440.0,1
-576.0,-1440.0,1
26880.0,-20640.0,2
400.0,-2672.0,1
-2464.0,2240.0,2
1152.0,1152.0,2
616.0,3556.0,1
-2720.0,14080.0,1
5040.0,67680.0,1
2304.0,-9792.0,1
7168.0,-7616.0,2
8680.0,3880.0,1
880.0,24160.0,1
2240.0,22232.0,1
-21056.0,3136.0,2
-51136.0,7616.0,2
2176.0,-2720.0,2
660.0,-3048.0,1
-19584.0,14976.0,2
10240.0,16384.0,1
-4160.0,832.0,1
13104.0,-2448.0,2
-14720.0,16000.0,2
1176.0,-1128.0,2
512.0,-1024.0,1
3072.0,19776.0,1
19200.0,-19968.0,2
-1800.0,360.0,1
79360.0,-64640.0,2
2496.0,4512.0,1
-1728.0,-19872.0,1
-2240.0,-1088.0,2
384.0,2688.0,1
-31040.0,9280.0,2
1680.0,960.0,1
-3712.0,2816.0,1
-48.0,1176.0,1
31104.0,31104.0,1
14080.0,-3200.0,2
512.0,3584.0,1
-10560.0,6720.0,2
2304.0,-4608.0,1
-176.0,-224.0,1
-21896.0,-52904.0,1
-14976.0,-234432.0,1
-3840.0,-9600.0,1
-1216.0,35264.0,2
8192.0,-8704.0,2
71040.0,-15360.0,2
-768.0,-29568.0,1
-10560.0,17664.0,1
28800.0,-23040.0,2
-3864.0,-24024.0,1
-3808.0,11648.0,1
-2720.0,-24800.0,1
-3808.0,19712.0,1
23808.0,-19392.0,2
1204.0,-2072.0,2
20160.0,68544.0,1
-3536.0,-416.0,1
-576.0,288.0,2
-1536.0,-3840.0,1
2592.0,41472.0,1
-1050.0,-2220.0,1
5312.0,5504.0,1
2208.0,3072.0,2
704.0,17600.0,1
896.0,-1792.0,2
1024.0,-1952.0,2
-2400.0,4944.0,2
2128.0,-80.0,1
29440.0,-10880.0,2
-33792.0,21504.0,2
-116160.0,480.0,2
15360.0,-2784.0,2
-7680.0,-122880.0,1
-2688.0,-6720.0,2
7168.0,-8192.0,2
-12544.0,12032.0,2
768.0,19200.0,1
2176.0,-4352.0,1
768.0,5376.0,1
-123648.0,28416.0,2
-37120.0,47360.0,2
38400.0,-30720.0,2
10976.0,4928.0,2
448.0,3136.0,1
1152.0,-4896.0,1
4160.0,28400.0,1
-1224.0,-4680.0,1
3520.0,160.0,1
5376.0,16896.0,1
72960.0,-41952.0,2
-12008.0,7828.0,2
-33792.0,21504.0,2
-1120.0,-11584.0,1
9152.0,416.0,1
112.0,-944.0,1
-5344.0,-832.0,1
13376.0,-2464.0,2
30720.0,-17664.0,2
512.0,-544.0,2
0.0,11520.0,1
432.0,6912.0,1
0.0,29952.0,1
10560.0,480.0,1
8.0,-232.0,1
-13248.0,-9792.0,1
-4200.0,-22920.0,1
-26496.0,-19584.0,1
-4544.0,9472.0,2
208.0,-560.0,1
12544.0,7168.0,1
-544.0,1664.0,1
-11136.0,17664.0,2
-13248.0,-9792.0,1
14720.0,-5440.0,2
-2576.0,448.0,2
1024.0,-4352.0,1
-320.0,64.0,2
12672.0,-16704.0,2
16000.0,-1280.0,2
-23184.0,144.0,2
32.0,512.0,1
-6400.0,1280.0,1
-4800.0,960.0,1
14336.0,45056.0,1
-544.0,-64.0,1
-2496.0,-6240.0,2
5456.0,33440.0,1
19584.0,2304.0,1
-5888.0,-4352.0,1
-16192.0,17600.0,2
-816.0,-96.0,1
-57152.0,8512.0,2
4800.0,31872.0,1
-27200.0,11968.0,2
-2392.0,-14872.0,1
1280.0,-736.0,2
-10368.0,-25920.0,1
11536.0,-17360.0,2
3200.0,5120.0,2
-2688.0,29568.0,2
-2320.0,1280.0,2
-4352.0,-512.0,1
3648.0,25536.0,1
7680.0,-32640.0,1
6144.0,-6528.0,2
16.0,-464.0,1
-3680.0,44800.0,1
896.0,512.0,1
-15616.0,40448.0,1
-3680.0,3520.0,2
-2912.0,1372.0,2
288.0,14976.0,1
3296.0,-3808.0,2
33088.0,6688.0,1
4608.0,-4608.0,2
1920.0,-8160.0,1
4928.0,-11872.0,1
48128.0,9728.0,1
-13632.0,-10752.0,1
320.0,7460.0,1
23296.0,-17888.0,2
-9728.0,-24320.0,2
-832.0,-9568.0,1
18000.0,15840.0,1
2176.0,544.0,1
-2048.0,-5120.0,2
1216.0,-6080.0,2
-34560.0,0.0,2
7680.0,-1536.0,2
-1190.0,-2516.0,1
28800.0,-2304.0,2
-3840.0,-44160.0,2
-8448.0,5376.0,2
-560.0,9760.0,1
1672.0,988.0,2
11520.0,-6624.0,2
-10560.0,-22080.0,2
14824.0,-17816.0,2
-5200.0,-1120.0,1
-2520.0,-1224.0,2
-4800.0,960.0,2
11968.0,49504.0,1
33152.0,-12928.0,2
-57568.0,37184.0,2
7744.0,-18656.0,1
-9216.0,-2304.0,1
2000.0,13280.0,1
936.0,-2520.0,1
336.0,1344.0,2
192.0,192.0,2
50048.0,-8704.0,2
9024.0,-11424.0,2
38400.0,-30720.0,2
-7120.0,-8080.0,1
5760.0,-24480.0,1
39680.0,4160.0,1
74240.0,-40960.0,2
-4400.0,7360.0,1
3072.0,-3264.0,2
-30704.0,15808.0,2
22848.0,87360.0,1
-736.0,704.0,2
29104.0,69088.0,1
17920.0,-3584.0,2
-464.0,256.0,2
4752.0,6048.0,1
-1920.0,31488.0,1
-6528.0,-24960.0,1
-13384.0,-13048.0,1
8960.0,-5152.0,2
-1440.0,1152.0,2
-30720.0,-197760.0,1
16128.0,-18432.0,2
2304.0,2304.0,2
-1472.0,-1088.0,2
34112.0,-7072.0,2
-6336.0,-13248.0,1
-8816.0,6688.0,1
5952.0,4224.0,2
13904.0,13376.0,1
1792.0,-2240.0,2
10240.0,23296.0,1
104.0,-280.0,1
768.0,-960.0,2
13328.0,5984.0,2
288.0,4608.0,1
2304.0,-2880.0,2
512.0,-4480.0,1
-1440.0,1152.0,2
192.0,1344.0,1
272.0,14144.0,1
512.0,40448.0,1
3200.0,-3328.0,2
-24128.0,5824.0,2
3528.0,-7704.0,1
19840.0,-16160.0,2
768.0,192.0,1
-79200.0,42624.0,2
14400.0,-1152.0,2
4544.0,-5056.0,1
768.0,3072.0,2
-5440.0,7616.0,2
-12272.0,-24128.0,1
6016.0,4672.0,1
3520.0,160.0,2
-46720.0,-4480.0,1
4608.0,-19584.0,1
224.0,3584.0,2
-29440.0,32000.0,2
-712.0,-808.0,1
3264.0,22848.0,1
38400.0,-3072.0,2
304.0,-608.0,1
-480.0,-6816.0,1
-1392.0,768.0,2
-15552.0,7776.0,2
60032.0,-32704.0,2
-1080.0,-3672.0,1
-1088.0,1408.0,2
-27072.0,4032.0,2
10752.0,-3072.0,2
-8704.0,4352.0,2
1664.0,1568.0,1
-34816.0,4352.0,2
-6080.0,-102752.0,1
35712.0,-3168.0,2
-9600.0,4224.0,2
-14880.0,4992.0,2
25088.0,-19264.0,2
11088.0,14112.0,1
2400.0,36672.0,1
-16.0,1112.0,1
12800.0,20480.0,1
50880.0,200640.0,1
-1472.0,-1664.0,1
960.0,-1920.0,1
-22720.0,47360.0,2
-9040.0,2240.0,1
3520.0,164032.0,1
-50688.0,-41184.0,1
-1280.0,37120.0,1
6216.0,-3720.0,2
-15360.0,19200.0,2
-1392.0,-3264.0,1
11904.0,1248.0,1
-2992.0,15488.0,1
-29696.0,7168.0,2
1472.0,-544.0,2
-1232.0,1120.0,2
9928.0,-28424.0,1
85248.0,-18432.0,2
-43008.0,53760.0,2
-12240.0,720.0,2
-21056.0,3136.0,2
2128.0,44992.0,1
11008.0,-12416.0,2
-14784.0,-8736.0,2
1152.0,28800.0,1
-4160.0,11200.0,1
-3008.0,448.0,2
-27456.0,17472.0,2
-64.0,1856.0,1
176.0,2816.0,1
-512.0,-1280.0,1
-21896.0,136.0,2
-544.0,1664.0,1
256.0,1024.0,2
-192.0,-480.0,1
-768.0,-11424.0,1
2112.0,16512.0,1
-12544.0,1280.0,2
-2448.0,7488.0,1
4488.0,22236.0,1
768.0,5376.0,1
-14784.0,15168.0,2
-5760.0,8064.0,2
1584.0,25344.0,1
64.0,3328.0,1
-9728.0,-24320.0,1
6400.0,42496.0,1
720.0,11520.0,1
2240.0,-3040.0,1
-8512.0,-3136.0,1
-48.0,-2064.0,1
5376.0,-69504.0,1
-3360.0,2112.0,2
-5568.0,1344.0,2
-69120.0,0.0,2
13080.0,-4200.0,2
-29440.0,32000.0,2
5376.0,-10752.0,2
-15040.0,2240.0,2
5248.0,-1088.0,2
-19968.0,7680.0,2
2112.0,96.0,1
4992.0,-6240.0,2
-2912.0,25984.0,1
-15264.0,-34272.0,1
10464.0,-12576.0,2
-1088.0,3328.0,2
