val1,val2,last_matrix
-641888.0,361088.0,2
434544.0,566544.0,1
-336864.0,356224.0,2
46464.0,195712.0,1
-322344.0,-96800.0,2
-1526294.0,773432.0,2
-69696.0,116160.0,1
254320.0,1217744.0,1
228096.0,667392.0,1
61056.0,348800.0,1
113344.0,492800.0,1
327360.0,334400.0,1
-562224.0,-89024.0,2
188760.0,968968.0,1
813120.0,755040.0,2
-1522664.0,1522664.0,2
-289674.0,763268.0,2
-2662.0,82522.0,1
31944.0,138424.0,1
32736.0,2464.0,1
1237104.0,1271952.0,1
-1522664.0,1522664.0,2
718740.0,771980.0,2
61952.0,263296.0,1
159720.0,819896.0,1
154632.0,-129472.0,2
141840.0,132400.0,1
-10395.0,-68277.0,2
-257840.0,381920.0,2
-53240.0,1650440.0,1
265166.0,-66572.0,2
352352.0,1082224.0,2
-1684320.0,1781120.0,2
232320.0,1192576.0,2
-298320.0,297440.0,2
-2108304.0,2108304.0,2
-117128.0,117128.0,2
1365606.0,1466762.0,2
-112728.0,350504.0,1
-775632.0,773344.0,2
14520.0,74536.0,1
185130.0,269830.0,1
2904.0,117128.0,1
-474320.0,413336.0,2
329508.0,-320616.0,2
-23840.0,-106600.0,1
123904.0,526592.0,2
70686.0,273394.0,1
250096.0,113168.0,1
-3465.0,-22759.0,1
-1597200.0,638880.0,2
191664.0,830544.0,2
758472.0,127160.0,1
246840.0,1267112.0,1
574992.0,617584.0,1
-1783232.0,1819136.0,2
-131700.0,-151116.0,1
154880.0,658240.0,2
352352.0,1082224.0,1
402930.0,-298386.0,1
4532.0,33748.0,1
-23958.0,742698.0,1
-66682.0,-128282.0,2
529200.0,561360.0,1
-1426656.0,581504.0,2
355392.0,315072.0,1
-477312.0,475904.0,2
-590832.0,633600.0,2
32354.0,19768.0,2
-272360.0,91520.0,2
313390.0,-232078.0,2
453024.0,1846944.0,2
275880.0,1416184.0,1
-447304.0,514624.0,2
-141086.0,157058.0,2
53064.0,-79816.0,1
92928.0,464640.0,1
200640.0,337744.0,1
43560.0,223608.0,2
27984.0,387024.0,1
171072.0,152768.0,1
1099648.0,1130624.0,1
269280.0,1289376.0,1
228096.0,244992.0,1
-1783232.0,1819136.0,2
-367092.0,474408.0,2
255552.0,1107392.0,1
154880.0,658240.0,2
185856.0,789888.0,1
36432.0,26224.0,1
370260.0,539660.0,2
185856.0,789888.0,2
0.0,255552.0,1
934362.0,1003574.0,1
125840.0,513040.0,2
309760.0,677600.0,1
266112.0,778624.0,1
204974.0,1024870.0,2
-9856.0,305536.0,1
255552.0,1107392.0,2
562716.0,254628.0,1
-1810160.0,724064.0,2
125048.0,56584.0,1
319440.0,1064800.0,2
203280.0,1043504.0,2
379456.0,1165472.0,2
718740.0,303468.0,2
-220704.0,367840.0,1
511104.0,2214784.0,1
-1347456.0,1424896.0,2
13568.0,54016.0,1
415272.0,1384240.0,2
-67320.0,445104.0,2
-326304.0,506880.0,2
16544.0,55792.0,1
0.0,170368.0,1
468512.0,2342560.0,2
95832.0,319440.0,1
119394.0,-179586.0,1
34848.0,623392.0,2
740520.0,1079320.0,2
-1077384.0,545952.0,2
-557568.0,495616.0,2
562716.0,254628.0,1
666468.0,971388.0,2
-154176.0,68640.0,2
-1655280.0,1684320.0,2
-473616.0,544896.0,2
453024.0,1846944.0,1
-317304.0,-40032.0,2
109560.0,118536.0,1
-611424.0,249216.0,2
1084160.0,1006720.0,1
323136.0,945472.0,2
31944.0,106480.0,1
200640.0,337744.0,2
-141086.0,157058.0,1
1030920.0,1059960.0,2
-205216.0,228448.0,2
200640.0,337744.0,1
162624.0,499488.0,1
-759680.0,312320.0,2
126720.0,53504.0,1
-534336.0,-92928.0,2
-1089440.0,366080.0,2
58564.0,292820.0,1
162624.0,499488.0,2
-192720.0,85800.0,2
402688.0,1711424.0,1
557568.0,2369664.0,1
60192.0,241824.0,1
-120879.0,-36300.0,2
812592.0,725648.0,1
319440.0,1064800.0,2
-19008.0,496320.0,1
271040.0,832480.0,1
-271600.0,124480.0,2
433664.0,1843072.0,1
585640.0,2928200.0,1
2112.0,85184.0,1
0.0,425920.0,1
-1258752.0,1284096.0,2
-88572.0,275396.0,1
82764.0,1480556.0,1
267696.0,44880.0,1
-1293732.0,447216.0,2
11616.0,-121000.0,1
-617584.0,809248.0,2
201344.0,440440.0,2
125840.0,513040.0,1
580008.0,97240.0,1
60336.0,77008.0,1
-2156220.0,745360.0,2
29040.0,149072.0,1
-55440.0,-364144.0,1
292820.0,1464100.0,2
247808.0,542080.0,2
818686.0,168674.0,2
25168.0,102608.0,1
-1405536.0,1405536.0,2
226944.0,211840.0,1
347776.0,1461632.0,1
-548064.0,378752.0,2
-166738.0,185614.0,1
13992.0,193512.0,2
0.0,1022208.0,1
433664.0,402688.0,2
409728.0,412544.0,1
878460.0,1229844.0,2
371712.0,1579776.0,1
-5568.0,248640.0,1
216832.0,474320.0,1
539055.0,227601.0,2
555390.0,809490.0,1
256080.0,257840.0,1
351384.0,1522664.0,1
37312.0,516032.0,2
491040.0,36960.0,2
351384.0,1522664.0,2
118272.0,501248.0,1
1030920.0,1059960.0,1
370260.0,539660.0,1
-80586.0,-24200.0,2
-168432.0,178112.0,2
-91476.0,241032.0,2
-425920.0,170368.0,2
-609840.0,531432.0,2
495616.0,2106368.0,1
0.0,1022208.0,2
792.0,31944.0,1
-116160.0,193600.0,1
-1991176.0,1991176.0,2
233970.0,-58740.0,2
130680.0,670824.0,1
31724.0,236236.0,1
-882816.0,898304.0,2
-274428.0,723096.0,2
247808.0,1239040.0,1
-851840.0,340736.0,2
-47630.0,-91630.0,1
666468.0,971388.0,1
-113256.0,164560.0,2
82764.0,1480556.0,1
-1075932.0,1563320.0,2
464640.0,1957120.0,1
200376.0,144232.0,1
-3168.0,82720.0,1
-121632.0,109760.0,2
1374560.0,1413280.0,1
-474320.0,413336.0,2
133254.0,-88550.0,1
55584.0,383328.0,1
1030920.0,1059960.0,1
-67760.0,59048.0,2
-12080.0,45008.0,1
-443520.0,407792.0,2
-479556.0,331408.0,2
439230.0,2196150.0,1
7680.0,109568.0,2
280896.0,1128512.0,1
-57156.0,-109956.0,1
-135520.0,118096.0,2
963160.0,198440.0,1
-542080.0,472384.0,2
0.0,805255.0,2
-515680.0,763840.0,2
-825088.0,1222144.0,2
-17325.0,-113795.0,1
271040.0,832480.0,1
31262.0,14146.0,1
179080.0,-132616.0,1
0.0,170368.0,1
-383040.0,606592.0,2
50688.0,153472.0,1
92862.0,-139678.0,2
81312.0,249744.0,2
625240.0,282920.0,1
-7986.0,247566.0,1
379456.0,1165472.0,1
-683712.0,281088.0,2
-406560.0,354288.0,2
-126720.0,116512.0,2
-32688.0,-31408.0,1
-220704.0,224576.0,2
145728.0,104896.0,2
-314688.0,321024.0,2
148104.0,215864.0,1
-1045440.0,929280.0,2
-532400.0,212960.0,2
9680.0,722128.0,1
592256.0,95872.0,1
-322080.0,136576.0,2
98896.0,-117544.0,2
8712.0,155848.0,1
431244.0,463188.0,1
-1526294.0,773432.0,2
-679536.0,987360.0,2
557568.0,2369664.0,1
1138005.0,480491.0,1
31680.0,53328.0,1
371712.0,1579776.0,1
-513810.0,355080.0,2
447700.0,-331540.0,1
182016.0,594048.0,1
-238656.0,237952.0,2
3520.0,820160.0,1
36480.0,446080.0,1
1305832.0,1342616.0,2
-494704.0,665056.0,2
271040.0,832480.0,2
290400.0,1490720.0,2
92928.0,394944.0,1
292820.0,409948.0,2
-1088640.0,1170432.0,2
-67072.0,59776.0,2
-937024.0,937024.0,2
-2342560.0,2342560.0,2
1149984.0,1235168.0,1
43560.0,223608.0,1
0.0,1022208.0,1
57024.0,166848.0,1
-29920.0,197824.0,2
778635.0,328757.0,2
85536.0,76384.0,2
-42592.0,1320352.0,2
812592.0,725648.0,1
140352.0,315248.0,1
247808.0,1239040.0,1
1030920.0,1059960.0,1
1305832.0,1342616.0,2
239580.0,101156.0,2
6528.0,1042304.0,1
-1756920.0,1756920.0,2
-1019304.0,1481040.0,2
-66682.0,-128282.0,1
35904.0,134464.0,1
-1544928.0,1572032.0,2
219615.0,307461.0,1
-56628.0,82280.0,2
171072.0,152768.0,1
31185.0,-117260.0,2
-298320.0,297440.0,2
223608.0,968968.0,2
718740.0,771980.0,2
15456.0,54240.0,1
108416.0,332992.0,1
511104.0,1703680.0,1
-30096.0,785840.0,2
491040.0,36960.0,2
481338.0,701558.0,2
-21910.0,-141302.0,1
-50578.0,1567918.0,2
-702768.0,702768.0,2
261888.0,267520.0,1
42240.0,71104.0,1
543048.0,1810160.0,2
406560.0,1248720.0,1
-937024.0,937024.0,2
56576.0,-130304.0,1
30976.0,154880.0,1
280896.0,1128512.0,2
915002.0,188518.0,1
-190520.0,-366520.0,1
-480384.0,498816.0,2
-72512.0,112640.0,2
33264.0,128656.0,1
343640.0,353320.0,1
-816640.0,837760.0,2
151008.0,615648.0,1
437668.0,198044.0,1
-922383.0,819896.0,2
-282051.0,-84700.0,2
535392.0,89760.0,1
-69300.0,-455180.0,1
-7776.0,17184.0,1
958320.0,404624.0,1
148896.0,502128.0,1
518364.0,755524.0,1
606936.0,2630056.0,2
-773520.0,1145760.0,2
6480.0,204624.0,1
185724.0,-279356.0,1
276570.0,-207032.0,2
273240.0,196680.0,1
262980.0,-145320.0,2
-142890.0,-274890.0,1
0.0,1703680.0,1
704704.0,654368.0,2
-1388288.0,1424192.0,2
40608.0,540576.0,1
478192.0,1949552.0,1
188760.0,968968.0,2
-708136.0,237952.0,2
-18634.0,577654.0,2
-2108304.0,2108304.0,2
-2207040.0,2245760.0,2
287496.0,958320.0,1
126720.0,383680.0,1
-39930.0,1237830.0,2
54648.0,39336.0,1
-360976.0,534688.0,2
234256.0,1171280.0,2
401280.0,1612160.0,1
189728.0,582736.0,1
-573872.0,605696.0,2
-226930.0,2200.0,2
-154396.0,202312.0,2
-45254.0,1402874.0,2
-81312.0,135520.0,1
40788.0,303732.0,1
92928.0,394944.0,1
574992.0,1916640.0,2
-5424.0,-29424.0,1
624624.0,104720.0,1
-80496.0,-51728.0,1
464640.0,1957120.0,1
-31680.0,827200.0,1
0.0,1448128.0,1
-1077384.0,545952.0,2
0.0,1192576.0,2
-1324224.0,1347456.0,2
-299520.0,305664.0,2
1078110.0,1157970.0,2
-196944.0,211200.0,2
-152460.0,401720.0,2
619520.0,2632960.0,2
-572112.0,245952.0,2
130944.0,133760.0,1
-2225432.0,2225432.0,2
56133.0,-211068.0,2
88320.0,254976.0,1
21780.0,389620.0,2
1408.0,15488.0,1
-987602.0,500456.0,2
135520.0,416240.0,2
-1584.0,41360.0,2
-453024.0,658240.0,2
-69696.0,61952.0,2
50336.0,205216.0,1
127776.0,553696.0,1
614592.0,618816.0,2
-217280.0,99584.0,2
0.0,255552.0,1
52800.0,88880.0,1
-1034968.0,347776.0,2
-715968.0,713856.0,2
1237104.0,1271952.0,1
173184.0,746240.0,1
-29920.0,197824.0,2
-412544.0,611072.0,2
-722128.0,774400.0,2
-18700.0,123640.0,2
-564102.0,-169400.0,2
-116160.0,193600.0,1
-937024.0,937024.0,2
-1133616.0,1130272.0,2
268620.0,-198924.0,1
-1490720.0,596288.0,2
160000.0,88832.0,1
468512.0,2342560.0,2
1237104.0,1271952.0,1
185856.0,929280.0,1
-115434.0,128502.0,2
15488.0,33880.0,1
-54472.0,18304.0,2
302016.0,1231296.0,1
101640.0,521752.0,1
479160.0,1597200.0,1
497794.0,2488970.0,2
128304.0,114576.0,1
-2129600.0,851840.0,2
543048.0,1810160.0,1
-29282.0,907742.0,2
615604.0,802604.0,1
561792.0,2380928.0,1
893464.0,918632.0,1
500192.0,226336.0,1
-20256.0,-73568.0,1
-1258752.0,1284096.0,2
-1026048.0,1054720.0,2
3520.0,262592.0,1
-1171280.0,1171280.0,2
-24156.0,75108.0,1
-1054152.0,1054152.0,2
-408320.0,418880.0,2
511280.0,553168.0,2
-18780.0,-121116.0,1
146410.0,732050.0,1
383328.0,1277760.0,2
226048.0,-268672.0,2
212352.0,693056.0,1
-1185921.0,409948.0,2
638880.0,2768480.0,2
18711.0,-70356.0,2
-609840.0,531432.0,2
69960.0,967560.0,1
31944.0,106480.0,2
0.0,1107392.0,1
-272316.0,2640.0,2
-437760.0,693248.0,2
-954624.0,951808.0,2
154880.0,338800.0,2
-203808.0,83072.0,2
-1016400.0,885720.0,2
-813120.0,708576.0,2
-762608.0,256256.0,2
-247808.0,247808.0,2
446160.0,74800.0,1
-1171280.0,1171280.0,2
-171270.0,118360.0,2
646866.0,694782.0,1
26136.0,467544.0,1
-407880.0,527120.0,2
-679536.0,987360.0,2
713856.0,119680.0,1
-67320.0,445104.0,2
259182.0,377762.0,1
299520.0,1492480.0,1
48456.0,-32200.0,1
-882816.0,898304.0,2
-1783232.0,1819136.0,2
93280.0,1290080.0,1
385024.0,1163264.0,1
-713184.0,1066432.0,2
65340.0,1168860.0,2
343640.0,353320.0,1
-84216.0,89056.0,2
354816.0,1074304.0,1
-26620.0,825220.0,1
-297024.0,213920.0,2
61952.0,135520.0,2
33264.0,128656.0,2
674212.0,138908.0,1
-36256.0,56320.0,2
415272.0,1799512.0,1
9064.0,67496.0,2
-1490720.0,596288.0,2
246840.0,1267112.0,2
-144936.0,450648.0,1
95040.0,159984.0,1
-1019304.0,1481040.0,2
-9526.0,-18326.0,1
42384.0,-50376.0,2
1018215.0,429913.0,2
813120.0,755040.0,2
-315744.0,363264.0,2
-589512.0,623392.0,2
-644160.0,273152.0,2
6144.0,980992.0,1
203520.0,810240.0,1
92560.0,135920.0,1
-36256.0,56320.0,2
-322344.0,-96800.0,2
111360.0,504064.0,1
259182.0,377762.0,2
-236808.0,272448.0,2
-52624.0,60544.0,2
132352.0,446336.0,1
-448910.0,227480.0,2
-1293732.0,447216.0,2
223608.0,745360.0,2
101376.0,306944.0,1
-1426656.0,581504.0,2
54144.0,720768.0,1
-970299.0,335412.0,2
606936.0,2023120.0,2
-1684320.0,1781120.0,2
-56364.0,175252.0,1
41976.0,580536.0,1
174240.0,894432.0,1
-774972.0,1001528.0,2
727056.0,649264.0,1
1098075.0,1537305.0,2
192632.0,39688.0,2
-1875984.0,1908896.0,2
127776.0,425920.0,2
236160.0,1017600.0,1
-253792.0,394240.0,2
-185856.0,309760.0,1
201216.0,951808.0,1
-1783232.0,1819136.0,2
202752.0,613888.0,1
165440.0,557920.0,2
1408.0,328064.0,1
46464.0,101640.0,1
-724680.0,392480.0,2
-71060.0,469832.0,2
-1103520.0,1122880.0,2
240790.0,49610.0,1
460768.0,1415216.0,2
497794.0,2488970.0,2
-52624.0,60544.0,2
1099648.0,1130624.0,2
223608.0,968968.0,1
127776.0,553696.0,1
144474.0,29766.0,1
-34650.0,-227590.0,2
87120.0,1558480.0,2
-585640.0,585640.0,2
-926376.0,1213872.0,2
38016.0,111232.0,1
-139392.0,232320.0,1
-86880.0,78400.0,2
1149984.0,1235168.0,2
201465.0,-149193.0,2
43560.0,779240.0,1
90640.0,674960.0,1
-873392.0,478400.0,2
58564.0,292820.0,1
177408.0,537152.0,2
-107811.0,37268.0,2
172458.0,-259402.0,1
-308286.0,213048.0,2
108636.0,141636.0,1
380545.0,-281809.0,1
71808.0,268928.0,1
-509652.0,740520.0,2
-734976.0,963072.0,2
-25652.0,28556.0,1
82764.0,1480556.0,2
61952.0,263296.0,1
-259182.0,682924.0,2
720192.0,735680.0,1
-525184.0,563200.0,2
31185.0,-117260.0,2
-17424.0,454960.0,1
170208.0,158880.0,1
1149984.0,1235168.0,1
-489808.0,-85184.0,2
487872.0,1498464.0,1
-180994.0,-348194.0,1
-1267200.0,1165120.0,2
309760.0,1316480.0,1
17424.0,311696.0,1
1168376.0,1201288.0,1
-507276.0,274736.0,2
68728.0,70664.0,1
247808.0,1053184.0,1
666468.0,971388.0,1
9328.0,129008.0,1
-570240.0,524304.0,2
0.0,851840.0,1
704.0,164032.0,1
-19008.0,496320.0,1
-1434576.0,1459744.0,2
23320.0,322520.0,1
145926.0,-219494.0,1
-21296.0,660176.0,1
-110352.0,112288.0,2
574992.0,617584.0,2
-1986336.0,2021184.0,2
-762608.0,256256.0,2
325248.0,1378432.0,1
-969408.0,335104.0,2
226224.0,8784.0,1
98208.0,7392.0,1
108636.0,141636.0,1
-1832787.0,633556.0,2
136512.0,445536.0,1
-253440.0,233024.0,2
383328.0,1661088.0,1
481338.0,701558.0,1
145728.0,633600.0,1
56960.0,152320.0,1
-906048.0,805376.0,2
-55440.0,-364144.0,1
217800.0,1118040.0,1
298144.0,915728.0,1
206184.0,211992.0,2
464640.0,1974720.0,2
-406560.0,354288.0,2
224400.0,1074480.0,1
71874.0,77198.0,2
127776.0,553696.0,1
34848.0,623392.0,2
-819896.0,819896.0,2
-106480.0,42592.0,2
402688.0,1641728.0,1
713856.0,119680.0,1
-122364.0,158136.0,2
129920.0,520576.0,1
16896.0,-176000.0,1
64768.0,281600.0,1
14784.0,-154000.0,1
-1167166.0,591448.0,2
222156.0,323796.0,2
-412544.0,611072.0,2
77044.0,573716.0,1
51264.0,137088.0,1
-1384240.0,553696.0,2
359370.0,385990.0,2
15744.0,66944.0,1
89232.0,14960.0,1
6144.0,1251328.0,1
32384.0,140800.0,2
118272.0,501248.0,1
343882.0,155606.0,1
-725274.0,-217800.0,2
-2023120.0,809248.0,2
792.0,31944.0,1
473088.0,2004992.0,1
0.0,1610510.0,2
54144.0,720768.0,1
-1916640.0,766656.0,2
-1449459.0,1288408.0,2
-1376892.0,745712.0,2
-37268.0,1155308.0,2
620840.0,671704.0,1
-9504.0,248160.0,1
181060.0,236060.0,2
148104.0,215864.0,1
159720.0,692120.0,1
-362637.0,-108900.0,2
-376794.0,260392.0,2
-168432.0,178112.0,2
0.0,1533312.0,1
0.0,1448128.0,2
247808.0,542080.0,1
54208.0,166496.0,1
478192.0,1949552.0,1
322102.0,1610510.0,1
-2240073.0,1991176.0,2
-865536.0,345088.0,2
447700.0,-331540.0,1
108416.0,237160.0,1
31196.0,-7832.0,2
54054.0,209066.0,1
-760320.0,699072.0,2
185856.0,789888.0,2
-62370.0,-409662.0,1
-77088.0,34320.0,2
123904.0,526592.0,1
-162624.0,271040.0,1
180576.0,725472.0,2
-241560.0,102432.0,2
309760.0,1316480.0,1
479160.0,2076360.0,1
361152.0,1056704.0,1
-1888128.0,1926144.0,2
255552.0,1107392.0,1
-244728.0,316272.0,2
-1103520.0,1122880.0,2
-697216.0,624832.0,2
-1116016.0,1196800.0,2
-27360.0,43328.0,2
117128.0,585640.0,1
-25652.0,28556.0,1
179712.0,553280.0,1
-523520.0,486080.0,2
-1810160.0,724064.0,2
-89782.0,45496.0,2
-161172.0,-48400.0,2
12474.0,48246.0,1
10560.0,787776.0,1
5632.0,1312256.0,1
278784.0,609840.0,1
-540386.0,708092.0,2
194480.0,931216.0,2
5760.0,82176.0,2
-40260.0,125180.0,1
1006236.0,1080772.0,1
132352.0,446336.0,1
4224.0,170368.0,2
-1405536.0,1405536.0,2
101640.0,521752.0,1
-22176.0,579040.0,1
383328.0,1661088.0,1
-87808.0,153856.0,1
921536.0,855712.0,1
-63360.0,58256.0,2
-805200.0,341440.0,2
-24255.0,-159313.0,2
222156.0,323796.0,2
-1617165.0,559020.0,2
-13310.0,412610.0,1
-835296.0,832832.0,2
83952.0,1161072.0,1
-2662.0,82522.0,1
402688.0,1641728.0,1
-381304.0,128128.0,2
-157176.0,389808.0,2
-76956.0,85668.0,2
-1213872.0,1235168.0,2
443520.0,1879680.0,1
479160.0,1597200.0,1
619520.0,2632960.0,2
-771980.0,1011560.0,2
-228690.0,602580.0,2
261888.0,267520.0,1
1305832.0,1342616.0,2
9064.0,67496.0,1
87120.0,1558480.0,1
-505296.0,534336.0,2
698880.0,719360.0,1
-76230.0,200860.0,2
108416.0,542080.0,2
40788.0,303732.0,1
92928.0,394944.0,1
69960.0,967560.0,1
542080.0,1664960.0,1
123904.0,271040.0,1
-252648.0,267168.0,2
143748.0,154396.0,1
129536.0,563200.0,1
251680.0,1026080.0,1
-432768.0,172544.0,2
340736.0,1448128.0,1
433664.0,402688.0,2
216832.0,921536.0,1
130944.0,133760.0,1
176176.0,718256.0,1
674212.0,138908.0,1
-15972.0,495132.0,1
512435.0,717409.0,2
60984.0,1090936.0,1
-56628.0,82280.0,2
204974.0,1024870.0,1
646272.0,694144.0,1
132352.0,446336.0,1
21680.0,405040.0,1
769824.0,687456.0,1
-1078110.0,372680.0,2
-628224.0,583296.0,2
-267120.0,96640.0,2
135520.0,416240.0,1
309760.0,1316480.0,1
-393888.0,422400.0,2
0.0,511104.0,1
147840.0,626560.0,1
-2635380.0,2342560.0,2
-14848.0,663040.0,1
-509652.0,740520.0,2
-408320.0,418880.0,2
-167706.0,441892.0,2
479160.0,2076360.0,1
-617584.0,809248.0,2
32736.0,2464.0,1
0.0,1932612.0,2
278784.0,1184832.0,1
-1084160.0,944768.0,2
-1655280.0,1684320.0,2
-78936.0,90816.0,2
-1077384.0,545952.0,2
-12672.0,330880.0,1
464640.0,1974720.0,1
-10648.0,330088.0,2
-154396.0,202312.0,2
-20790.0,-136554.0,2
618552.0,635976.0,2
13992.0,193512.0,1
487872.0,453024.0,1
-139392.0,123904.0,2
-308792.0,404624.0,2
67980.0,506220.0,1
-1277760.0,511104.0,2
-67760.0,59048.0,2
-1312960.0,1408000.0,2
159720.0,819896.0,1
17952.0,67232.0,1
108416.0,237160.0,1
674212.0,138908.0,1
-570240.0,524304.0,2
-816640.0,837760.0,2
-435776.0,146432.0,2
-15840.0,413600.0,2
-51975.0,-341385.0,1
263538.0,1317690.0,2
-234256.0,234256.0,2
384384.0,1629056.0,1
271040.0,379456.0,1
109186.0,-27412.0,2
63888.0,276848.0,2
-95260.0,-183260.0,1
-203940.0,263560.0,2
109186.0,-27412.0,2
77440.0,169400.0,2
-153912.0,171336.0,2
824736.0,847968.0,2
402688.0,1711424.0,2
-21296.0,660176.0,2
43360.0,810080.0,1
-611820.0,790680.0,2
-22176.0,579040.0,1
36256.0,269984.0,1
427680.0,381920.0,1
179520.0,302192.0,1
34848.0,623392.0,2
458304.0,468160.0,1
626054.0,128986.0,1
433422.0,89298.0,2
-851840.0,340736.0,2
383328.0,1661088.0,2
-53240.0,1650440.0,1
145926.0,-219494.0,1
-135520.0,118096.0,2
15488.0,33880.0,2
162624.0,684992.0,1
-152988.0,475684.0,2
152064.0,444928.0,1
4400.0,328240.0,1
-443520.0,407792.0,2
0.0,1618496.0,1
200640.0,337744.0,1
-203280.0,177144.0,2
503360.0,2052160.0,1
-1888128.0,1926144.0,2
247808.0,1053184.0,1
-64130.0,71390.0,2
-1544928.0,1572032.0,2
-1003574.0,1315028.0,2
-13376.0,-173008.0,1
259072.0,1126400.0,1
-388352.0,158720.0,2
-734184.0,948816.0,2
1006236.0,1080772.0,2
870672.0,876656.0,1
17600.0,1312960.0,2
-27360.0,43328.0,2
48158.0,9922.0,1
179520.0,302192.0,2
87120.0,447216.0,1
73952.0,45184.0,2
112640.0,477184.0,1
-646866.0,223608.0,2
3168.0,-33000.0,1
384384.0,395648.0,1
72684.0,-48300.0,1
-582318.0,402424.0,2
92928.0,203280.0,2
-507584.0,788480.0,2
236808.0,170456.0,1
-67072.0,59776.0,2
175952.0,6832.0,1
109186.0,-27412.0,2
666468.0,971388.0,1
-315744.0,363264.0,2
154880.0,216832.0,1
-532400.0,212960.0,2
25168.0,102608.0,1
-36256.0,56320.0,2
-1115136.0,991232.0,2
1305832.0,1342616.0,1
-104786.0,-201586.0,1
-1010592.0,1068672.0,2
131520.0,537280.0,1
239360.0,1146112.0,1
4488.0,181016.0,2
-326656.0,335104.0,2
71808.0,268928.0,2
-667920.0,-116160.0,2
-122496.0,160512.0,2
72600.0,372680.0,1
-51304.0,57112.0,1
-102784.0,45760.0,2
-80520.0,34144.0,2
17424.0,311696.0,1
464640.0,1974720.0,1
193600.0,271040.0,1
92928.0,394944.0,2
-479556.0,331408.0,2
127776.0,425920.0,2
-849178.0,1112716.0,2
867328.0,805376.0,2
129536.0,563200.0,1
1243968.0,1270720.0,1
-131328.0,142080.0,2
-2225432.0,2225432.0,2
52272.0,935088.0,2
255552.0,1107392.0,2
49852.0,371228.0,1
143616.0,537856.0,1
-725274.0,-217800.0,2
646866.0,694782.0,2
98208.0,7392.0,1
343640.0,353320.0,1
-745360.0,649528.0,2
-2342560.0,2342560.0,2
-958320.0,383328.0,2
224400.0,1074480.0,1
598950.0,252890.0,2
-181544.0,1760.0,2
-1140224.0,1016192.0,2
278784.0,1184832.0,2
0.0,1192576.0,2
-46836.0,23504.0,2
216832.0,201344.0,1
-1061632.0,1089088.0,2
328680.0,355608.0,1
132352.0,446336.0,2
-152416.0,-293216.0,1
144474.0,29766.0,1
-2635380.0,2342560.0,2
352352.0,1436512.0,2
-4640.0,207200.0,1
934362.0,1003574.0,1
-623392.0,-108416.0,2
-43440.0,39200.0,2
46794.0,-11748.0,2
-696960.0,640816.0,2
144474.0,29766.0,1
-381888.0,275040.0,2
371712.0,1579776.0,1
-15972.0,495132.0,2
-906048.0,1316480.0,2
198528.0,669504.0,2
-677600.0,590480.0,2
638880.0,2768480.0,2
-48312.0,150216.0,1
479160.0,1597200.0,2
236544.0,1002496.0,1
-254272.0,109312.0,2
-359128.0,181984.0,2
-1732368.0,706112.0,2
29568.0,125312.0,1
24948.0,-93808.0,2
232320.0,1192576.0,1
270000.0,371664.0,1
