val1,val2,last_matrix
-1708047.0,360855.0,2
-767637.0,767637.0,2
523908.0,310149.0,2
775980.0,1142424.0,1
-1358127.0,-1476225.0,1
50058.0,122958.0,1
944784.0,236196.0,1
-5205060.0,-3645000.0,2
-492075.0,360855.0,2
72171.0,32805.0,1
1272348.0,753219.0,2
-6692220.0,-131220.0,2
1869885.0,-3241134.0,2
-51030.0,796068.0,2
-443070.0,203580.0,2
78732.0,-2283228.0,2
360855.0,618921.0,1
-317115.0,-538002.0,1
540918.0,248346.0,2
-3050865.0,2952450.0,2
6246072.0,2565351.0,1
-926640.0,-1530009.0,1
1959552.0,1434672.0,2
-925101.0,-1226907.0,2
-522396.0,-1123983.0,1
-5304204.0,-1317789.0,2
1959552.0,1806462.0,1
-652455.0,255150.0,1
1121931.0,-2145447.0,2
137781.0,-459270.0,2
-12702096.0,-20365344.0,1
148959.0,62937.0,1
-373977.0,747954.0,1
632529.0,606366.0,2
-1062882.0,-1771470.0,1
-445419.0,-1118286.0,1
44712.0,-509328.0,2
2361960.0,-1240029.0,2
-189540.0,-1063125.0,2
-1268460.0,-2187000.0,2
-103518.0,-92340.0,2
262440.0,360855.0,1
-2676888.0,-5944266.0,1
1049760.0,-2055780.0,2
-2047032.0,-3201768.0,1
-964467.0,413343.0,2
-34263.0,-86022.0,1
-5948640.0,-3482433.0,2
-88128.0,-743121.0,2
2224179.0,511758.0,1
-1396035.0,1465290.0,2
-5631525.0,-3696030.0,1
195858.0,288198.0,1
3455460.0,5642460.0,1
-4461480.0,-2119203.0,1
6613488.0,10746918.0,1
-780759.0,-505197.0,1
577368.0,2237301.0,1
1772199.0,-1854819.0,2
-361584.0,-229392.0,2
708588.0,472392.0,2
61965.0,945999.0,2
-177147.0,354294.0,2
0.0,-1003833.0,2
-1823958.0,-957906.0,1
-177147.0,177147.0,2
-260253.0,-1132866.0,1
-1620567.0,-56862.0,2
3503574.0,6889050.0,1
-1215972.0,-638604.0,1
384912.0,125388.0,2
9764955.0,15499269.0,1
-275562.0,551124.0,1
-393660.0,-164025.0,2
-10206.0,295974.0,1
-183708.0,199017.0,2
177147.0,118098.0,2
1869885.0,2329155.0,2
-1495908.0,-623295.0,2
15309.0,-156006.0,2
-275562.0,551124.0,1
3888486.0,-255150.0,2
3289734.0,107730.0,2
-1530279.0,-557973.0,2
612360.0,668493.0,2
155277.0,-193914.0,2
338985.0,10935.0,1
5629338.0,6534756.0,1
177147.0,354294.0,2
-4094064.0,-6403536.0,1
-2119203.0,3448899.0,2
1183896.0,1615464.0,1
767637.0,1535274.0,1
-4094064.0,-6403536.0,1
-236196.0,255879.0,2
708588.0,-531441.0,2
489888.0,358668.0,1
-1210140.0,-761805.0,1
1863324.0,-2326968.0,2
-5489370.0,-2668140.0,1
-720495.0,-193590.0,2
-3011499.0,-59049.0,2
629856.0,157464.0,1
846369.0,433026.0,1
-3306744.0,7833834.0,2
472392.0,314928.0,2
-6377292.0,-4251528.0,2
2480058.0,4015332.0,1
2830221.0,1195803.0,1
-242757.0,67797.0,2
131220.0,682344.0,1
-2414448.0,-2624400.0,1
-1268460.0,-2187000.0,1
-325377.0,907686.0,2
-699840.0,-409698.0,2
649539.0,1299078.0,1
-569349.0,-507870.0,2
-185895.0,65610.0,2
2111184.0,1890054.0,2
1495908.0,373977.0,1
621108.0,-75816.0,2
96228.0,43740.0,1
-484785.0,-1293975.0,1
-5668704.0,-9920232.0,1
-4199040.0,-1994544.0,1
-885735.0,-1240029.0,1
-1121931.0,-1771470.0,1
-1509030.0,-1640250.0,1
-708588.0,-295245.0,1
-6708744.0,-9508590.0,1
938223.0,-1270647.0,2
98415.0,-2854035.0,1
1049760.0,148716.0,2
-45927.0,-1325322.0,1
2082996.0,-1644948.0,2
-551124.0,-229635.0,2
-275562.0,328050.0,2
-393660.0,-1180980.0,1
-4330260.0,-1968300.0,1
-314928.0,-308367.0,2
2826090.0,4460670.0,1
-1869885.0,-2243862.0,2
1831005.0,-269973.0,1
-1980693.0,-2022246.0,1
-1948617.0,-3247695.0,1
1959552.0,1806462.0,1
-1008693.0,-271026.0,2
-580176.0,-519129.0,2
334611.0,433026.0,2
-262440.0,52488.0,1
-10628820.0,-18600435.0,1
1909980.0,3124980.0,2
10392624.0,17124210.0,1
-5019165.0,4684554.0,2
274104.0,-779544.0,2
524880.0,2729376.0,1
295245.0,590490.0,1
-1574640.0,-301806.0,2
25515.0,389529.0,2
183708.0,636417.0,1
-196830.0,393660.0,1
-2342925.0,-1992627.0,2
354294.0,-1180980.0,2
55890.0,-636660.0,1
314928.0,-1049760.0,1
1896129.0,2453814.0,2
1980693.0,-2682477.0,2
-5557167.0,-8909838.0,1
-369603.0,-1497366.0,2
9447840.0,15352740.0,1
616734.0,-1753974.0,2
-831060.0,1519236.0,2
706401.0,-3310389.0,2
334611.0,433026.0,1
-446148.0,726084.0,2
531441.0,354294.0,2
1495908.0,2854035.0,1
2996190.0,-441774.0,1
-74358.0,26244.0,2
-1784592.0,-1747413.0,1
0.0,-177147.0,2
39123.0,-445662.0,1
-783432.0,-2474712.0,1
-1049760.0,-3772575.0,1
2007666.0,-708588.0,2
-1417176.0,-2361960.0,1
909792.0,-3572829.0,2
708588.0,1417176.0,2
-67797.0,-144342.0,1
55890.0,-636660.0,1
-2388204.0,5657769.0,2
9447840.0,15352740.0,1
0.0,-1121931.0,1
314928.0,-236196.0,2
164025.0,852930.0,1
695466.0,-3162402.0,1
-373977.0,-13122.0,2
-787320.0,-328050.0,2
-847341.0,-1634094.0,2
1574640.0,2755620.0,2
813564.0,516132.0,2
-87480.0,258795.0,2
264627.0,120285.0,1
-507384.0,-874800.0,1
115911.0,-527067.0,1
177147.0,354294.0,1
-1377810.0,1653372.0,2
872613.0,-137781.0,2
-184437.0,-347490.0,2
-225261.0,-553311.0,1
-427140.0,407412.0,2
-55971.0,-194238.0,1
1115370.0,1443420.0,1
-807120.0,-643452.0,2
-1292517.0,2759994.0,2
-279936.0,828144.0,2
-78732.0,-32805.0,2
28431.0,360126.0,2
-314928.0,629856.0,2
1918728.0,1350594.0,2
177147.0,-354294.0,2
-4756725.0,-8070030.0,1
3551688.0,5194854.0,1
-688905.0,-826686.0,1
767637.0,511758.0,2
898128.0,531684.0,2
5174442.0,2878092.0,1
5517072.0,-194400.0,2
-1620567.0,-56862.0,2
1102248.0,2243862.0,1
-373977.0,747954.0,2
65610.0,-1902690.0,1
-699840.0,-4702050.0,1
288684.0,-157464.0,2
1828332.0,4196853.0,1
413343.0,39366.0,2
630828.0,113157.0,2
-72171.0,-15309.0,2
-448335.0,5103.0,2
-77112.0,976536.0,1
229635.0,3969405.0,1
-826200.0,-138672.0,2
1082565.0,-1876446.0,2
-349920.0,1035180.0,2
72171.0,32805.0,2
115911.0,53217.0,2
-2480058.0,-826686.0,2
-1049760.0,-1027890.0,2
251505.0,677970.0,1
-1417176.0,-3897234.0,2
-222102.0,111942.0,2
-305208.0,-299376.0,1
-995085.0,62694.0,2
962280.0,2208870.0,1
446148.0,577368.0,1
-1154736.0,-244944.0,2
-111537.0,-72171.0,1
-65610.0,363042.0,2
5653395.0,8973261.0,1
866052.0,1515591.0,1
892296.0,1226907.0,1
-3347568.0,2713824.0,2
-1843155.0,-3200310.0,1
1062882.0,2125764.0,1
-688905.0,1345005.0,2
-500094.0,1683990.0,2
-1014768.0,2647728.0,2
196830.0,328050.0,2
443961.0,1944243.0,1
2440692.0,1548396.0,1
32805.0,-951345.0,1
1658475.0,-298890.0,1
-177147.0,354294.0,1
-743580.0,-1651185.0,1
157464.0,262440.0,2
741393.0,170586.0,1
-1242216.0,262440.0,2
52488.0,137781.0,2
2499984.0,6421680.0,2
944784.0,3661038.0,1
358668.0,484056.0,2
442260.0,-79704.0,1
100602.0,-1145988.0,1
76545.0,115182.0,1
-196830.0,-590490.0,1
787320.0,-1541835.0,2
432783.0,414882.0,2
-1574640.0,-656100.0,2
5277231.0,-346275.0,2
-301806.0,-328050.0,1
1561518.0,2020788.0,1
157464.0,-1154736.0,2
-6613488.0,12951414.0,2
-5147712.0,-5198256.0,1
-312741.0,-1267002.0,2
-1240029.0,-2066715.0,1
161352.0,-2632176.0,1
3849120.0,7532028.0,1
-524880.0,104976.0,1
-2405700.0,4928040.0,2
531441.0,-1062882.0,1
-1928934.0,826686.0,2
-2195748.0,-3341736.0,1
-839808.0,-682344.0,1
-656100.0,131220.0,1
-2368521.0,-83106.0,1
-314928.0,-511758.0,1
944784.0,1889568.0,2
505197.0,1226907.0,1
822312.0,578826.0,2
-1653372.0,708588.0,2
-1008720.0,-293490.0,1
1554957.0,2539107.0,1
-708588.0,1653372.0,2
8975448.0,14585103.0,1
4242780.0,-7450380.0,2
-48114.0,-831060.0,1
-1121931.0,-39366.0,2
384912.0,883548.0,1
4942620.0,1137240.0,1
-720252.0,-734103.0,1
295245.0,-984150.0,2
2001105.0,317115.0,2
7147602.0,4792284.0,2
28431.0,-124659.0,2
-616734.0,-1548396.0,1
558414.0,399978.0,2
682344.0,938223.0,1
-137781.0,59049.0,2
-577368.0,-122472.0,2
539136.0,1033560.0,1
-98415.0,196830.0,1
-483327.0,-2103894.0,1
0.0,-944784.0,2
1299078.0,2007666.0,1
-2558790.0,-4002210.0,1
2219805.0,3028995.0,1
-1049760.0,-1027890.0,1
137781.0,13122.0,2
-2717739.0,-4336173.0,1
1086939.0,-132678.0,2
489888.0,358668.0,1
34992.0,294516.0,2
5668704.0,8621154.0,1
-734832.0,-1194102.0,1
520749.0,-411237.0,2
-2322594.0,3175524.0,2
301806.0,-428652.0,2
-660960.0,207927.0,2
4618944.0,7610760.0,1
-1290816.0,-1932336.0,1
64152.0,-180792.0,1
-2843100.0,-2208141.0,2
2449440.0,1793340.0,1
-1054134.0,-567162.0,2
-3596400.0,-6031260.0,1
-629856.0,-616734.0,2
2644083.0,1677429.0,1
-1129464.0,-1690794.0,1
236196.0,-19683.0,2
1653372.0,2617839.0,1
52488.0,72171.0,2
0.0,-531441.0,2
-787320.0,459270.0,2
0.0,-118098.0,2
-926640.0,-1530009.0,1
-577368.0,-938223.0,1
-2351025.0,-6145470.0,1
-498636.0,52488.0,1
933849.0,147987.0,2
-98496.0,-830547.0,2
-551124.0,-1515591.0,1
-1082565.0,-1515591.0,2
2173878.0,-265356.0,2
96228.0,220887.0,1
3674160.0,520506.0,2
-198288.0,1342575.0,2
118098.0,236196.0,2
5452920.0,10670373.0,1
-280665.0,-264627.0,1
334611.0,557685.0,2
-2565351.0,-2788425.0,1
-419904.0,-682344.0,1
236196.0,393660.0,2
-1417176.0,826686.0,2
-115911.0,-83106.0,1
-623295.0,3448899.0,2
-282123.0,-347733.0,1
-743580.0,83835.0,2
41553.0,526338.0,2
-1152792.0,-309744.0,2
-249318.0,-393660.0,1
32805.0,-30618.0,2
-303264.0,-309096.0,1
-314928.0,-308367.0,2
131220.0,-3805380.0,1
-446148.0,-1942056.0,1
7085880.0,11514555.0,1
236196.0,472392.0,2
1429812.0,287388.0,2
551124.0,52488.0,1
-150903.0,-164025.0,1
-2163672.0,-1452654.0,2
-317115.0,-538002.0,1
498636.0,-953532.0,2
-1312200.0,623295.0,2
2937141.0,4796091.0,1
1900503.0,3103353.0,1
139968.0,-230364.0,2
-874800.0,1319490.0,2
-373977.0,747954.0,1
1180980.0,787320.0,2
241056.0,50139.0,2
236196.0,472392.0,1
3282687.0,5360337.0,1
-895536.0,-1926828.0,1
610173.0,387099.0,2
-649539.0,-137781.0,2
890109.0,1395306.0,1
393660.0,-295245.0,2
481140.0,218700.0,1
-1355211.0,-966654.0,2
-87480.0,258795.0,2
780759.0,1896129.0,1
0.0,-590490.0,2
767637.0,1535274.0,1
839808.0,1154736.0,1
2571912.0,8909838.0,1
-866052.0,-360855.0,2
-33534.0,-370818.0,2
472392.0,944784.0,1
-1666494.0,-5051970.0,1
-44712.0,-494424.0,2
469476.0,1382913.0,1
392688.0,-98820.0,2
2451627.0,2534733.0,1
-5701509.0,-9117603.0,1
-1364688.0,-3989088.0,1
-3455460.0,6794280.0,2
-618192.0,2916.0,1
1708047.0,-208494.0,2
-1170045.0,-856575.0,2
2755620.0,262440.0,2
16767.0,-190998.0,1
196830.0,-183708.0,2
0.0,-1180980.0,2
-8505.0,1348893.0,1
2173878.0,-265356.0,2
-321489.0,100602.0,2
632043.0,951345.0,1
-1071630.0,335340.0,2
297432.0,5832.0,2
255879.0,-852930.0,1
3063258.0,2053836.0,2
492075.0,1220346.0,1
5019165.0,-1771470.0,2
747954.0,-275562.0,2
-279936.0,828144.0,2
1653372.0,2676888.0,1
-9080424.0,704214.0,2
-393660.0,229635.0,2
-1948617.0,-3247695.0,1
157464.0,-118098.0,2
874800.0,1009665.0,2
9189774.0,6161508.0,2
59049.0,118098.0,1
-349920.0,1035180.0,2
33534.0,-381996.0,1
-892296.0,1452168.0,2
623295.0,3241134.0,1
1121931.0,-2145447.0,2
216513.0,360855.0,2
139968.0,367416.0,2
-225261.0,-553311.0,1
262440.0,-244944.0,2
-44307.0,20358.0,2
-3897234.0,-1771470.0,1
0.0,3188646.0,2
384912.0,1611819.0,1
-196830.0,393660.0,1
118098.0,196830.0,2
-39366.0,78732.0,1
227448.0,-161109.0,2
-118098.0,275562.0,1
1049760.0,5694948.0,1
2480058.0,-4960116.0,2
629856.0,866052.0,1
-310554.0,-277020.0,2
-209952.0,-205578.0,2
-8643024.0,-14003361.0,1
-616734.0,-1548396.0,1
708588.0,1417176.0,1
3276126.0,1202850.0,1
-472392.0,-196830.0,1
528768.0,1447227.0,2
885735.0,1771470.0,2
-1078191.0,-1858950.0,1
-393660.0,-164025.0,1
-1771470.0,-2125764.0,2
-198288.0,22356.0,2
1769040.0,-318816.0,1
295245.0,590490.0,2
-2127951.0,-1117557.0,1
152361.0,-3426786.0,2
1250964.0,-426465.0,2
-380538.0,-183708.0,1
-1246590.0,-43740.0,1
-497178.0,-197316.0,2
1606716.0,-4427703.0,2
-111537.0,181521.0,2
288684.0,94041.0,2
-74844.0,69255.0,2
363285.0,-18954.0,1
1347192.0,986337.0,1
813564.0,-1767096.0,2
32805.0,-951345.0,1
-4684554.0,-91854.0,2
-236196.0,-98415.0,2
-314928.0,629856.0,1
-15552.0,-131139.0,2
-2204496.0,2348838.0,2
52488.0,-1522152.0,1
-650997.0,-1634418.0,1
887922.0,-1826874.0,2
360855.0,-196830.0,2
-787320.0,-2165130.0,1
-708588.0,1653372.0,2
1692738.0,2243862.0,1
433026.0,-1758348.0,2
-321489.0,872613.0,1
-4368168.0,-1085238.0,2
3044304.0,4408992.0,1
-1023516.0,-426465.0,2
-12912048.0,-21100176.0,1
-568620.0,-2303640.0,2
-1049760.0,-1583388.0,1
-369603.0,-1497366.0,2
2480058.0,-4960116.0,2
-2472768.0,-1660176.0,2
2412180.0,2758860.0,1
590490.0,-118098.0,1
-531441.0,1240029.0,2
1180980.0,2361960.0,2
3680721.0,1115370.0,2
2480058.0,236196.0,2
-1673055.0,2722815.0,2
3214890.0,5729940.0,1
-1078191.0,-1858950.0,2
-3744144.0,-2741040.0,2
557685.0,492075.0,1
2598156.0,-5117580.0,2
-511920.0,-458055.0,2
-361584.0,2087856.0,1
-4540212.0,352107.0,2
-783432.0,-2474712.0,1
2676888.0,5019165.0,1
-2799360.0,-7661790.0,2
387990.0,571212.0,1
1714608.0,1255338.0,1
-559872.0,-3761640.0,1
459270.0,2388204.0,1
-1653372.0,708588.0,2
629856.0,1102248.0,1
-157464.0,314928.0,1
-767637.0,767637.0,2
-2867157.0,-3116475.0,1
-1180980.0,1180980.0,1
-131220.0,-297432.0,2
-557685.0,111537.0,1
658287.0,872613.0,1
126846.0,-260982.0,2
885735.0,590490.0,2
-1574640.0,-2204496.0,1
1495908.0,373977.0,1
-892296.0,-1449981.0,1
734832.0,2847474.0,1
40824.0,115182.0,1
1062882.0,2125764.0,2
136323.0,-384183.0,1
-1371492.0,-2053107.0,1
216513.0,360855.0,2
-274104.0,-688176.0,1
656100.0,3411720.0,1
498636.0,621108.0,2
4172796.0,2991816.0,1
0.0,-236196.0,1
524880.0,-688905.0,2
-649539.0,649539.0,2
216513.0,98415.0,1
-18836631.0,-30456162.0,1
1141614.0,-2348838.0,2
227448.0,597051.0,1
393660.0,2047032.0,1
557685.0,10935.0,2
-5117580.0,-8004420.0,1
1115370.0,1443420.0,1
433026.0,669222.0,1
63423.0,-51759.0,2
1784592.0,-1749600.0,2
0.0,-944784.0,2
1062882.0,2125764.0,1
393660.0,688905.0,1
-102789.0,-258066.0,1
1908522.0,-2279340.0,2
8030664.0,13049829.0,1
-1078920.0,-1809378.0,1
1417176.0,-2834352.0,2
-708588.0,1653372.0,2
-259524.0,-443961.0,1
-531441.0,531441.0,2
-216513.0,-45927.0,2
-3109914.0,-4973238.0,1
9841500.0,15844815.0,1
-2716254.0,-2952450.0,1
-8643024.0,-14003361.0,1
-529254.0,-924372.0,1
-3582306.0,-5603094.0,1
-603612.0,-656100.0,1
0.0,-708588.0,1
1880820.0,1235655.0,1
177147.0,-354294.0,2
1062882.0,-2125764.0,2
-113724.0,-460728.0,1
-10320453.0,-16546842.0,1
-4251528.0,-2834352.0,2
-535815.0,1804275.0,2
-332424.0,983421.0,2
-1535274.0,-2401326.0,1
1594323.0,-3188646.0,2
5948640.0,18225.0,2
1944243.0,-127575.0,2
-1259712.0,734832.0,2
1888110.0,1459458.0,1
137781.0,13122.0,2
367416.0,505197.0,1
12754584.0,5314410.0,2
-5038848.0,-7833834.0,1
632043.0,12393.0,2
-5117580.0,-8004420.0,1
-2204496.0,4087503.0,2
708588.0,-59049.0,2
-590490.0,-826686.0,1
-511758.0,-800442.0,1
-196830.0,393660.0,2
-52488.0,-85293.0,1
-892296.0,-1449981.0,1
-387828.0,-1035180.0,1
972972.0,575991.0,2
2541780.0,3348540.0,1
393660.0,2047032.0,1
-430839.0,919998.0,2
-1968300.0,-2361960.0,1
-1003833.0,1633689.0,2
-15588936.0,5314410.0,2
-1036638.0,-1657746.0,1
472392.0,944784.0,1
-1469664.0,-1439046.0,2
-524880.0,104976.0,1
1102248.0,807003.0,2
-1371249.0,-290871.0,2
-354294.0,708588.0,1
-196830.0,-236196.0,2
-1180980.0,-3247695.0,1
3542940.0,-7085880.0,1
721224.0,-237006.0,2
408969.0,185895.0,1
-227448.0,-921456.0,2
-27945.0,-309015.0,2
524880.0,-489888.0,1
623295.0,-581742.0,2
632043.0,12393.0,2
-1620567.0,-56862.0,2
2296350.0,5694948.0,1
0.0,-1121931.0,2
-1008207.0,-759618.0,2
426465.0,-398034.0,2
-393660.0,-164025.0,2
388557.0,524394.0,2
-360855.0,72171.0,1
1115370.0,-1093500.0,2
1858545.0,208143.0,2
-171315.0,-430110.0,1
2121552.0,455328.0,2
-708588.0,1653372.0,2
2326968.0,1703673.0,1
-1279395.0,-1791153.0,1
-1417176.0,-590490.0,1
0.0,-826686.0,2
15877620.0,25106760.0,1
0.0,-649539.0,1
87480.0,102789.0,1
1154736.0,2650644.0,2
-3586680.0,40824.0,2
-2340090.0,-1713150.0,2
6604740.0,5802840.0,2
-3513780.0,-1890540.0,2
2952450.0,5117580.0,1
-1180980.0,-492075.0,2
23085.0,3653586.0,2
-1127763.0,-524394.0,2
446148.0,577368.0,2
-966492.0,-352404.0,2
-2834352.0,-4723920.0,1
5517072.0,-194400.0,2
312741.0,142155.0,1
-1301265.0,-448335.0,1
-1797714.0,-1723356.0,2
-2657205.0,5491557.0,2
-845640.0,-2048490.0,1
866052.0,262440.0,2
-694008.0,-322704.0,2
-2230740.0,3630420.0,2
-25515.0,398034.0,2
-984150.0,-1377810.0,2
120285.0,54675.0,1
277749.0,231822.0,1
9132912.0,4408992.0,1
1279395.0,688905.0,1
-682560.0,-610740.0,2
708588.0,1417176.0,1
-2480058.0,1062882.0,1
4464639.0,146205.0,2
288684.0,971028.0,1
1294704.0,-641520.0,2
-120285.0,94770.0,2
19683.0,-65610.0,2
359640.0,-76302.0,1
-380538.0,-586116.0,1
1250964.0,407511.0,2
229635.0,1194102.0,1
688905.0,65610.0,2
-10602576.0,-1714608.0,2
551124.0,-413343.0,2
236196.0,-177147.0,2
124659.0,-238383.0,2
393660.0,688905.0,1
1495908.0,2617839.0,1
885735.0,1771470.0,1
-2381643.0,-1082565.0,1
2031237.0,5217615.0,2
-2814669.0,-4402431.0,1
1449981.0,1876446.0,1
-1495908.0,262440.0,2
-255879.0,511758.0,2
-472392.0,275562.0,2
1535274.0,-1180980.0,2
1062882.0,708588.0,1
1562490.0,4013550.0,2
186624.0,1201392.0,1
-4196853.0,27702.0,2
43740.0,667764.0,2
-879903.0,-784890.0,2
533628.0,-13851.0,2
-1205037.0,-2077650.0,1
446148.0,577368.0,1
-295245.0,610173.0,2
-131220.0,-273375.0,1
-262440.0,52488.0,1
1906416.0,-3250800.0,2
-1771470.0,-2952450.0,1
-317115.0,-546750.0,1
-839808.0,-1364688.0,1
-69984.0,207036.0,2
-170586.0,-691092.0,2
106191.0,-1209654.0,1
0.0,-236196.0,2
-507384.0,-874800.0,1
-6141096.0,8306226.0,2
1574640.0,-826686.0,2
-1440990.0,-387180.0,2
-2525985.0,645165.0,2
1727730.0,2821230.0,1
2590137.0,-3093390.0,2
72657.0,-827658.0,2
2099520.0,-10935.0,2
-1417176.0,-590490.0,2
-1141614.0,2978694.0,2
-428652.0,134136.0,2
948753.0,359775.0,2
-301806.0,21870.0,2
-426465.0,-1246590.0,1
-1600884.0,-17496.0,2
-341172.0,-710775.0,1
15466464.0,47385.0,2
-1896129.0,3085857.0,2
-2834352.0,-4960116.0,1
-237168.0,-459756.0,1
2204496.0,209952.0,2
139968.0,367416.0,2
344817.0,-12150.0,2
-2627316.0,-1763937.0,2
-1102248.0,1174419.0,2
5931144.0,1159110.0,2
1489347.0,-220887.0,2
-2952450.0,6101730.0,2
59049.0,118098.0,2
67068.0,197559.0,1
-1783134.0,-4503762.0,1
144342.0,-586116.0,2
-19683.0,39366.0,2
959364.0,675297.0,2
-1205037.0,-2077650.0,1
177147.0,354294.0,1
85293.0,-2473497.0,1
1686177.0,3713526.0,1
-354294.0,708588.0,1
98415.0,-328050.0,1
3306744.0,1358127.0,1
3720087.0,-7263027.0,2
-78732.0,157464.0,2
-540189.0,-692550.0,2
1771470.0,-3070548.0,2
-314928.0,629856.0,1
-452655.0,817299.0,2
-720900.0,-613116.0,2
-312012.0,-77517.0,2
1749600.0,9491580.0,1
1016955.0,645165.0,2
-78732.0,688905.0,1
1495908.0,2854035.0,1
262440.0,1364688.0,1
4863888.0,-4175712.0,2
8505.0,1346058.0,2
-524880.0,-852930.0,1
-183708.0,507384.0,2
7348320.0,9579060.0,1
-104976.0,-102789.0,2
-472392.0,275562.0,2
2617839.0,249318.0,2
-2305584.0,-4039632.0,1
708588.0,1417176.0,1
-2646270.0,-4621860.0,1
-49896.0,-55485.0,1
740664.0,997515.0,2
-18225.0,2890485.0,1
837216.0,1457433.0,1
-209952.0,-341172.0,1
-1128492.0,-1390932.0,1
298890.0,403380.0,2
-61236.0,72900.0,2
767637.0,1535274.0,1
-1791153.0,767637.0,1
-1804275.0,-2919645.0,1
524880.0,-209952.0,1
-2991816.0,-4153113.0,1
-1469664.0,-1194102.0,1
3919104.0,2577744.0,2
-419904.0,-682344.0,1
174960.0,459270.0,2
-13253220.0,-2143260.0,2
518319.0,846369.0,1
-590490.0,-826686.0,1
3188646.0,-3188646.0,2
-826686.0,1928934.0,2
275562.0,4763286.0,1
-1449981.0,2359773.0,2
-5160834.0,-8960868.0,1
-204120.0,-707130.0,1
-1574640.0,-656100.0,1
739935.0,1009665.0,1
-347004.0,-161352.0,2
-6022998.0,-118098.0,1
