val1,val2,last_matrix
-225400.0,-284200.0,2
-135240.0,-170520.0,2
-627760.0,-279433.0,2
-68950.0,-188300.0,1
-439900.0,-166400.0,2
629650.0,175910.0,2
68250.0,266875.0,2
-556640.0,-893760.0,1
114942.0,-26088.0,2
-277046.0,42042.0,2
-1453760.0,-494816.0,2
-7350.0,-289100.0,1
87710.0,184240.0,1
13433.0,432782.0,1
-785015.0,-507045.0,2
240100.0,0.0,2
-306642.0,7532.0,1
757218.0,54670.0,2
1162525.0,-812175.0,2
88032.0,-97104.0,2
-18200.0,143920.0,1
-525640.0,272680.0,2
-352100.0,-277900.0,1
288390.0,1055160.0,1
-78040.0,710240.0,1
63144.0,-42384.0,1
-64554.0,-17724.0,2
274400.0,-123200.0,1
-870730.0,557620.0,2
696780.0,513720.0,1
235420.0,-423740.0,2
-61516.0,-2828.0,2
-1341340.0,-130494.0,2
-205170.0,-292180.0,1
-64180.0,-28338.0,2
130480.0,208124.0,2
-363440.0,-123704.0,2
444800.0,495680.0,2
-392.0,39004.0,2
-67788.0,-7392.0,1
135760.0,77176.0,2
-358470.0,919590.0,2
126420.0,-221480.0,2
-113400.0,160860.0,2
47334.0,103782.0,2
172056.0,-263832.0,2
-999110.0,-645330.0,2
442225.0,1184650.0,1
401814.0,-1013558.0,2
-30771.0,-5113.0,2
-3500.0,549500.0,2
-105840.0,87024.0,2
193232.0,267696.0,2
-212485.0,-194740.0,1
434385.0,-262395.0,2
171400.0,-91400.0,2
-41080.0,305680.0,1
53998.0,165228.0,2
179920.0,-496808.0,2
270788.0,-338268.0,1
-72740.0,-93960.0,1
-671860.0,-454440.0,1
-75530.0,86380.0,1
873698.0,134470.0,2
-52031.0,-106064.0,1
308210.0,968240.0,1
322175.0,-1225.0,2
431200.0,-196000.0,2
-1228896.0,-446784.0,1
86576.0,105504.0,1
-65660.0,293020.0,2
937125.0,-845250.0,1
-232880.0,-241620.0,1
64910.0,104140.0,1
609154.0,-824278.0,2
-57750.0,-199500.0,1
-189924.0,300468.0,2
18204.0,-159388.0,2
6850.0,55435.0,2
-420952.0,1229144.0,2
496808.0,310752.0,1
14546.0,-65576.0,1
273028.0,-100156.0,2
639198.0,-1407406.0,2
450408.0,-93968.0,1
45080.0,72520.0,1
231525.0,-15750.0,1
280350.0,173250.0,2
-518910.0,-931140.0,1
170128.0,92512.0,1
4788.0,445872.0,1
-250145.0,35280.0,2
180075.0,-12250.0,1
-383152.0,330792.0,1
17640.0,-74480.0,2
98560.0,164528.0,2
-242200.0,644560.0,1
284767.0,159901.0,2
148640.0,205920.0,2
-184779.0,-87066.0,1
568155.0,-718585.0,2
420.0,-64470.0,2
-607334.0,817908.0,2
259685.0,114490.0,1
-42336.0,63112.0,2
-402480.0,-100048.0,2
405195.0,-368970.0,1
145616.0,-139152.0,2
245784.0,-947758.0,2
501200.0,234920.0,2
289710.0,-1266660.0,1
171500.0,0.0,2
-897825.0,508950.0,2
-382690.0,-614460.0,1
99840.0,491160.0,1
-967120.0,604240.0,2
-604450.0,-685300.0,1
252840.0,629160.0,1
1223495.0,2555280.0,1
-63000.0,-391650.0,2
841680.0,242088.0,2
210.0,95340.0,1
-110600.0,-64855.0,2
-327040.0,451920.0,2
172938.0,-1514186.0,2
-67200.0,1198400.0,1
-69240.0,-606960.0,1
17920.0,-423808.0,2
35500.0,331400.0,1
462546.0,71190.0,2
571800.0,-175470.0,2
350896.0,238784.0,1
338884.0,-808108.0,2
27258.0,-245826.0,2
-86730.0,376810.0,2
-451010.0,560070.0,2
-27212.0,1912.0,1
-396900.0,-203595.0,2
-20664.0,-389592.0,2
37240.0,400960.0,1
519280.0,833120.0,1
98000.0,-196000.0,1
1709050.0,477470.0,2
-125685.0,1484945.0,2
192500.0,378000.0,2
-328020.0,-45920.0,2
173495.0,139230.0,1
-166305.0,-219420.0,1
383600.0,-16940.0,2
-556612.0,850164.0,2
-877800.0,-904890.0,2
-386802.0,-67450.0,2
-611135.0,-1147790.0,1
560.0,-85960.0,2
754208.0,124832.0,1
111132.0,154728.0,1
560.0,-1151360.0,1
-283280.0,-401220.0,1
222656.0,-59486.0,2
230720.0,-707840.0,2
448.0,-80248.0,1
459116.0,-439432.0,2
-781508.0,-1561952.0,1
361620.0,-355740.0,2
-412053.0,-858952.0,1
453600.0,399280.0,2
-108864.0,-215376.0,1
301350.0,-296450.0,2
55272.0,-16464.0,2
214112.0,326848.0,1
147714.0,72142.0,2
798840.0,468216.0,2
520485.0,417690.0,1
-682074.0,-788596.0,1
59346.0,-184716.0,1
77231.0,-696507.0,2
470400.0,-225400.0,1
611456.0,382464.0,1
-1602579.0,-685366.0,1
503136.0,-1356192.0,2
-225064.0,360808.0,2
9506.0,-21952.0,2
9590.0,-55930.0,2
-91372.0,-336888.0,1
2604.0,232176.0,1
-389550.0,-26700.0,1
-22470.0,103180.0,2
-747600.0,-1129380.0,2
374192.0,-294672.0,2
-225512.0,-98448.0,1
-545160.0,-185556.0,2
-17636.0,34196.0,1
201880.0,-13720.0,2
-1148010.0,146659.0,2
-559600.0,78040.0,2
2157925.0,485450.0,1
298410.0,-579670.0,2
-392084.0,-326116.0,1
231000.0,127750.0,2
238455.0,-180180.0,1
-386960.0,116984.0,2
161700.0,-522830.0,2
1379805.0,-1745135.0,2
604800.0,-420.0,2
1160.0,-157560.0,1
-454818.0,-188972.0,1
-21518.0,-5908.0,2
-110740.0,-1154440.0,1
-603680.0,-1865920.0,1
178850.0,-124950.0,2
-686392.0,1656004.0,2
-372400.0,980000.0,2
-130130.0,346437.0,2
-1756944.0,-421776.0,1
-381024.0,568008.0,2
-118818.0,-79254.0,2
-1215872.0,1289344.0,2
875910.0,-402570.0,2
-667828.0,-1824032.0,1
119700.0,-435050.0,2
-58730.0,-98420.0,1
-282940.0,-218760.0,1
238896.0,700224.0,1
-235704.0,-643776.0,1
-4550.0,35980.0,1
-229712.0,139552.0,1
-522480.0,451080.0,1
-174096.0,-42612.0,2
-281160.0,-39360.0,2
-260680.0,-97720.0,1
-190680.0,-151788.0,2
-327418.0,49686.0,2
35280.0,30674.0,2
-218904.0,-744576.0,1
9800.0,-194800.0,1
-211680.0,-315756.0,2
-1115800.0,84000.0,2
262395.0,-320670.0,1
-474418.0,-1734992.0,1
149968.0,-460096.0,2
-3500.0,549500.0,2
74088.0,-913752.0,2
-1514604.0,-632216.0,1
1007930.0,-311780.0,1
423164.0,-746368.0,2
1632225.0,-59850.0,1
567000.0,499100.0,2
765630.0,-1558110.0,2
8036.0,69944.0,1
612425.0,428450.0,1
-126224.0,-23296.0,1
-109956.0,-526064.0,1
137494.0,-46158.0,2
1950445.0,26030.0,1
530915.0,-320705.0,2
-277830.0,-294980.0,2
-164178.0,-558432.0,1
-1611680.0,329280.0,1
571914.0,-1259258.0,2
850640.0,646212.0,2
-28000.0,-179424.0,2
-44884.0,12264.0,1
510825.0,-795025.0,2
-1013400.0,219060.0,2
641900.0,798700.0,2
-192140.0,-1720160.0,1
-37793.0,-10395.0,2
-434112.0,257152.0,1
179886.0,-200802.0,2
-665220.0,-877680.0,1
55398.0,126112.0,1
876400.0,93240.0,2
79044.0,220332.0,2
911400.0,692370.0,2
234752.0,-258944.0,2
16464.0,489216.0,1
152460.0,-53620.0,2
76720.0,-447440.0,2
-840105.0,6330.0,1
-132748.0,-193592.0,1
-401996.0,244216.0,1
290808.0,-992376.0,2
369600.0,204400.0,2
25494.0,-107184.0,1
-559755.0,358470.0,2
182105.0,353815.0,2
226380.0,464520.0,1
-579054.0,385084.0,1
16072.0,139888.0,1
178360.0,-425320.0,2
-1186780.0,-214620.0,1
277970.0,-146685.0,2
16140.0,-478440.0,1
-35378.0,-166208.0,2
337120.0,152096.0,2
141120.0,-595840.0,1
292950.0,287595.0,2
-810360.0,103524.0,2
210945.0,-379015.0,2
172840.0,106244.0,2
-52920.0,625240.0,2
14952.0,128688.0,1
-537628.0,-749112.0,1
-1228896.0,-446784.0,1
-215985.0,35945.0,2
45756.0,-960336.0,1
124960.0,210096.0,2
155688.0,-98488.0,1
138400.0,-382160.0,2
230832.0,-386064.0,2
-82368.0,-179072.0,1
-208824.0,527296.0,2
175840.0,-619360.0,2
-29400.0,-1156400.0,1
26418.0,86772.0,1
-275968.0,778316.0,2
252368.0,141248.0,2
-344736.0,-682024.0,1
625975.0,-437325.0,2
47838.0,7252.0,1
63900.0,596520.0,1
125188.0,313964.0,2
196560.0,-1071840.0,2
-211872.0,-782928.0,1
1120.0,-2302720.0,1
190400.0,95200.0,2
-702240.0,-723912.0,2
1260.0,572040.0,1
112300.0,-20920.0,2
-244692.0,34632.0,1
-1615040.0,2994880.0,2
2296890.0,-4674330.0,2
635040.0,552132.0,2
-976220.0,-2315530.0,1
1102640.0,-71176.0,2
-522480.0,451080.0,1
67865.0,266560.0,1
189336.0,415128.0,2
156520.0,614880.0,1
-27340.0,307980.0,2
-31703.0,-119609.0,2
-280000.0,-560000.0,1
-16800.0,299600.0,1
-672084.0,5064.0,1
-115008.0,-428224.0,2
-795200.0,-380800.0,1
-16040.0,25840.0,1
1087310.0,2908640.0,1
-697032.0,-487368.0,1
1456.0,-260806.0,1
-435456.0,-231840.0,2
-147490.0,-498260.0,1
-722952.0,1323144.0,2
-96684.0,-88536.0,1
62480.0,105048.0,2
-475300.0,-842800.0,1
468160.0,781508.0,2
106344.0,674856.0,1
-232064.0,137984.0,1
617400.0,0.0,2
322420.0,451080.0,1
182875.0,359100.0,2
15960.0,171840.0,1
-192140.0,-1215110.0,1
-815556.0,-340424.0,1
596400.0,198240.0,2
-205587.0,-757998.0,1
-225505.0,-56770.0,1
112700.0,181300.0,1
-861168.0,-34272.0,1
-52080.0,61572.0,2
1439200.0,402080.0,2
1475390.0,-502250.0,2
11200.0,-264880.0,2
411600.0,-28000.0,1
-1764.0,-599256.0,1
-2620520.0,-976080.0,1
-509250.0,-903000.0,1
-68838.0,276486.0,2
-69968.0,38096.0,2
-19208.0,-237552.0,1
603680.0,419720.0,1
-618290.0,-798660.0,1
-107240.0,-14560.0,1
118384.0,269696.0,1
-55755.0,242235.0,2
658098.0,-242046.0,2
-59855.0,33930.0,2
562296.0,-760872.0,2
9191.0,296114.0,1
-545550.0,-704700.0,1
225050.0,-199850.0,2
-1363516.0,-54264.0,1
110720.0,-305728.0,2
722862.0,496548.0,1
-544992.0,362432.0,1
21672.0,-439992.0,1
673120.0,-909440.0,2
298116.0,-666792.0,2
65730.0,176190.0,2
2176300.0,-79800.0,1
521730.0,-24210.0,2
-254100.0,546700.0,2
-163913.0,1645628.0,1
27440.0,-329280.0,1
-95480.0,112882.0,2
-916643.0,-1059422.0,1
85120.0,916480.0,1
258930.0,-65457.0,2
527352.0,-300104.0,2
1334515.0,17810.0,1
22912.0,322048.0,1
-307780.0,42922.0,2
-830830.0,950180.0,1
194740.0,-90006.0,2
916496.0,361984.0,1
-786352.0,906304.0,2
84408.0,41224.0,2
383040.0,875952.0,2
-1049580.0,2390710.0,2
-223398.0,-433692.0,1
945700.0,597800.0,1
64372.0,-2008832.0,1
-705964.0,979944.0,1
203405.0,114215.0,2
42630.0,-82810.0,2
47320.0,-129640.0,2
-824250.0,-934500.0,1
-272580.0,-92778.0,2
-1048628.0,1659336.0,2
129640.0,80560.0,1
136500.0,533750.0,2
211995.0,-1680.0,2
48468.0,-165396.0,2
-218144.0,101600.0,2
-1220009.0,87514.0,1
439824.0,-862988.0,2
-173646.0,-634824.0,1
69636.0,-71904.0,2
120456.0,1906464.0,1
-592740.0,-118640.0,2
727200.0,133020.0,2
-347900.0,-166600.0,1
-340256.0,-64288.0,2
294008.0,-231528.0,2
276360.0,386640.0,1
-298452.0,176792.0,1
1229865.0,300475.0,2
-39690.0,-42140.0,2
328650.0,880950.0,2
-803280.0,1470160.0,2
770770.0,-238420.0,1
-290808.0,-773892.0,1
102900.0,0.0,2
-1272040.0,-432964.0,2
965216.0,2440704.0,1
993720.0,-1468040.0,2
210210.0,586040.0,1
-2122400.0,-637840.0,2
642390.0,-1796830.0,2
-560070.0,4220.0,1
7980.0,451080.0,1
-500038.0,188972.0,2
165506.0,515504.0,1
-184860.0,37644.0,2
-35378.0,210406.0,2
135920.0,-16768.0,2
-566048.0,1087408.0,1
-570908.0,50700.0,2
34300.0,-15400.0,1
199528.0,154112.0,1
32239.0,38116.0,1
297280.0,411840.0,2
174860.0,-385420.0,2
-487060.0,-268240.0,1
-82448.0,-335392.0,1
213824.0,-168384.0,2
-443648.0,92672.0,2
4242.0,136668.0,1
997164.0,2270016.0,1
-26852.0,-83888.0,1
-150780.0,-943320.0,1
4039.0,20517.0,2
2189775.0,-1006425.0,2
423360.0,650720.0,2
1015840.0,-659680.0,2
1796800.0,-334720.0,2
472318.0,-79450.0,2
126756.0,1343664.0,1
-59388.0,-60564.0,2
130914.0,-590184.0,1
-404054.0,-76342.0,2
17184.0,625152.0,2
135920.0,-16768.0,2
629496.0,-1387512.0,2
-540936.0,-461714.0,1
-516854.0,789438.0,2
-155610.0,-351960.0,2
252700.0,-133350.0,2
38640.0,147840.0,1
781760.0,-333760.0,1
276948.0,490392.0,1
-25235.0,-908705.0,2
-287595.0,-747180.0,1
165970.0,-239190.0,2
-376320.0,1061340.0,2
-493896.0,463216.0,1
1192800.0,677740.0,2
347508.0,873432.0,1
-143760.0,-535280.0,2
26376.0,-82096.0,1
783510.0,-770770.0,2
114282.0,-1190448.0,2
-30320.0,118540.0,2
-60408.0,-55232.0,1
480130.0,-253365.0,2
-118548.0,-23728.0,2
-560560.0,12760.0,1
60270.0,-59290.0,2
-261464.0,-1253616.0,1
171400.0,-91400.0,2
119070.0,76930.0,1
90276.0,281184.0,1
926100.0,679140.0,2
-341740.0,168980.0,2
-1415120.0,-900480.0,1
370440.0,379260.0,1
-169169.0,-7777.0,2
308896.0,776384.0,1
-1762240.0,-1176960.0,1
307328.0,102312.0,1
85260.0,194040.0,1
-760480.0,-100352.0,2
304570.0,-54390.0,2
-1952160.0,-468640.0,1
-305760.0,-384748.0,2
78260.0,307440.0,1
194040.0,-280280.0,2
-196418.0,231302.0,2
412643.0,-564278.0,1
-178164.0,-181692.0,2
3920.0,90160.0,1
940800.0,-450800.0,1
112700.0,347900.0,2
753440.0,461760.0,1
20076.0,317744.0,1
32970.0,21070.0,2
30135.0,-54145.0,2
448210.0,-916370.0,2
482902.0,372708.0,1
107520.0,1286880.0,1
-58528.0,38008.0,1
-449600.0,-315400.0,1
-131824.0,108528.0,2
-124460.0,474810.0,1
-179959.0,504114.0,1
131040.0,-714560.0,2
556750.0,389500.0,1
861084.0,130536.0,1
-526992.0,46800.0,2
-390096.0,437472.0,2
395184.0,196752.0,2
1018140.0,760560.0,1
11524.0,200572.0,2
-404054.0,-76342.0,2
166080.0,-458592.0,2
-48510.0,288120.0,2
1157520.0,282800.0,2
-10332.0,-194796.0,2
1313550.0,-2044350.0,2
207060.0,353640.0,1
63406.0,5524.0,1
-162925.0,428750.0,2
8428.0,1764.0,2
941150.0,1965600.0,1
-274400.0,965300.0,2
-419016.0,92752.0,2
325299.0,773756.0,1
-879200.0,-996800.0,1
2453185.0,3528490.0,1
28616.0,-78736.0,1
10594.0,-270264.0,1
32550.0,31955.0,2
-104370.0,-167580.0,1
738340.0,1285160.0,1
-137396.0,366912.0,2
-93100.0,15190.0,2
209916.0,292264.0,1
-735672.0,-431088.0,1
-536382.0,-146628.0,1
-441342.0,-510268.0,1
961300.0,3517200.0,1
1298640.0,-1642480.0,2
11698.0,-41088.0,1
-111120.0,359680.0,2
356405.0,1109080.0,2
-322770.0,-88620.0,2
-268744.0,-181776.0,1
185696.0,-191744.0,2
275016.0,-770952.0,2
-474418.0,-1734992.0,1
180684.0,2859696.0,1
1025920.0,174272.0,2
-25725.0,406350.0,1
-1512300.0,2588100.0,2
-584472.0,-321888.0,1
1237288.0,362752.0,1
25760.0,98560.0,1
2424495.0,-4934015.0,2
-103020.0,1397280.0,2
285874.0,890416.0,1
-375928.0,-1174432.0,1
-46865.0,-1687595.0,2
-2156.0,214522.0,2
-77910.0,-5340.0,1
-104272.0,-203056.0,2
-203388.0,-535568.0,2
-1061025.0,-820350.0,1
-125940.0,-417360.0,1
1038740.0,457960.0,1
588000.0,1254400.0,2
-862848.0,-497952.0,1
205632.0,-392784.0,2
78890.0,172970.0,2
-73248.0,-259392.0,1
-150150.0,399735.0,2
-119070.0,1406790.0,2
79632.0,233408.0,1
-359128.0,154616.0,2
-82320.0,-19208.0,2
179284.0,-528808.0,2
-12348.0,-21952.0,1
411600.0,-960400.0,2
-3051720.0,-551880.0,1
-224260.0,-384040.0,1
-129360.0,-135240.0,1
-510300.0,-129220.0,2
172840.0,106244.0,2
-448140.0,-38220.0,2
16768.0,-175008.0,1
231770.0,576730.0,1
-119952.0,-573888.0,1
-944300.0,-452200.0,1
94528.0,599872.0,1
725109.0,-412643.0,2
7102.0,49568.0,1
631422.0,-1592734.0,2
554778.0,1742832.0,1
28672.0,343168.0,1
365330.0,414120.0,1
-472864.0,824768.0,2
620025.0,-2602425.0,2
524104.0,80416.0,1
3740.0,401220.0,2
1791244.0,296476.0,1
1874208.0,1594432.0,1
60228.0,953232.0,1
-451010.0,-113540.0,1
932025.0,-241425.0,2
577220.0,-610120.0,1
482160.0,-474320.0,2
-997416.0,1291752.0,2
-304045.0,-1715980.0,1
-391440.0,-627060.0,1
389592.0,474768.0,1
-86500.0,230200.0,1
115500.0,226800.0,2
225792.0,605248.0,1
767340.0,-1490580.0,2
47880.0,-174020.0,2
-484680.0,-1289820.0,1
57680.0,-3920.0,2
427648.0,-336768.0,2
147784.0,514696.0,1
-192633.0,13818.0,1
263606.0,471618.0,2
1222060.0,345240.0,1
95725.0,1026900.0,1
502803.0,-917091.0,2
-92904.0,-191296.0,1
-185220.0,-199880.0,1
-809970.0,-351880.0,1
200196.0,-2088.0,2
-63525.0,-310310.0,1
-368544.0,138400.0,2
3388.0,-105728.0,1
172480.0,909440.0,2
-13216.0,-71904.0,1
-1452360.0,577220.0,2
48825.0,15225.0,2
-148185.0,-29660.0,2
-84399.0,135303.0,2
-923440.0,-121856.0,2
-141232.0,668304.0,2
-30786.0,2016.0,1
-310688.0,429324.0,2
-46860.0,-6560.0,2
-24696.0,-43904.0,1
-417984.0,360864.0,1
-377650.0,431900.0,1
240100.0,0.0,2
500976.0,329904.0,1
-295470.0,1318590.0,2
4176.0,-567216.0,1
-55125.0,-2168250.0,1
7626.0,99678.0,2
4408.0,-598728.0,1
-552972.0,-435288.0,1
444880.0,-4640.0,2
-1132096.0,-720384.0,1
-353120.0,-1304880.0,1
284004.0,622692.0,2
6370.0,168168.0,2
1278270.0,419580.0,1
-309288.0,-790272.0,1
-50750.0,-290500.0,1
-82068.0,-116872.0,1
-61425.0,237300.0,1
-359856.0,536452.0,2
397684.0,306936.0,1
807744.0,-1091328.0,2
-1223460.0,2629620.0,2
-123680.0,64160.0,2
-486395.0,-1095185.0,2
294735.0,11025.0,2
-455770.0,-61880.0,1
-259700.0,102900.0,2
659932.0,109228.0,1
-206535.0,-635040.0,1
-81980.0,-328920.0,1
851130.0,538020.0,1
-632100.0,-33075.0,2
612425.0,428450.0,1
809550.0,226170.0,2
-104832.0,-63728.0,1
-993720.0,394940.0,2
179760.0,407400.0,2
62895.0,195720.0,2
1133370.0,-1759590.0,2
-443480.0,-585120.0,1
1167600.0,-1817200.0,2
-286132.0,-1024408.0,1
-616000.0,-518700.0,2
697312.0,-761152.0,1
42850.0,-22850.0,2
-32080.0,51680.0,1
220500.0,102900.0,2
366912.0,983528.0,1
662480.0,-176400.0,2
14084.0,149296.0,1
-25088.0,238336.0,2
-658308.0,-460292.0,1
351820.0,1074080.0,1
-75810.0,-356160.0,2
409710.0,403340.0,1
30140.0,-266960.0,2
-27048.0,-61544.0,2
-102858.0,6930.0,2
195720.0,312186.0,2
-109620.0,212520.0,1
-882096.0,-319584.0,1
23168.0,-82496.0,2
609805.0,758765.0,2
-225988.0,-1344364.0,2
-399280.0,-1104320.0,1
423164.0,-746368.0,2
-451537.0,-1565428.0,1
-298200.0,-57960.0,2
-173952.0,1087344.0,2
115395.0,73745.0,2
498550.0,256555.0,2
139552.0,53312.0,2
1601520.0,1850080.0,1
605178.0,1062432.0,1
3360.0,-23800.0,2
-153300.0,-571200.0,1
-69531.0,67326.0,1
4480.0,-105952.0,2
-59584.0,-116032.0,2
203840.0,79968.0,2
81900.0,320250.0,2
53392.0,52408.0,1
3185.0,352555.0,2
335552.0,-80752.0,1
-684828.0,317448.0,2
-61740.0,152040.0,1
4114.0,441342.0,2
249120.0,-687888.0,2
123480.0,126420.0,1
-198940.0,37240.0,1
13423.0,30542.0,1
509495.0,183230.0,1
45080.0,72520.0,1
1013418.0,-211428.0,1
430500.0,-1314600.0,1
-476784.0,-130336.0,1
178840.0,448520.0,2
443520.0,740376.0,2
-487648.0,421008.0,1
-229544.0,-920976.0,1
755580.0,-1173060.0,2
17750.0,165700.0,1
885280.0,159840.0,2
506709.0,-105714.0,1
-21687.0,-45208.0,1
-180897.0,-228191.0,2
-557620.0,606620.0,1
-1460900.0,-698600.0,1
134099.0,-30436.0,2
101430.0,313110.0,2
-362880.0,-717920.0,1
-259420.0,-133042.0,2
21280.0,229120.0,1
252448.0,553504.0,2
251160.0,640640.0,1
-66452.0,-83208.0,1
-135142.0,287434.0,2
675234.0,-923364.0,1
-329700.0,-373800.0,1
-368088.0,-1025472.0,1
730184.0,-664496.0,2
-687960.0,273420.0,2
-1459150.0,-438515.0,2
182875.0,359100.0,2
-1037267.0,1220009.0,2
487600.0,-60840.0,2
454720.0,1034880.0,1
271840.0,-33536.0,2
213052.0,-225204.0,2
390080.0,-48672.0,2
5728.0,80512.0,1
1455104.0,124416.0,1
4340.0,386960.0,1
-135303.0,-34062.0,1
-285194.0,873418.0,2
-74844.0,-85576.0,1
-617400.0,1406300.0,2
-92394.0,-93876.0,1
-173376.0,194432.0,2
-88200.0,235200.0,1
10594.0,-270264.0,1
-59584.0,114464.0,1
383250.0,344750.0,2
180404.0,308448.0,2
1205504.0,738816.0,1
-567000.0,1159200.0,1
-247680.0,-61568.0,2
370440.0,186760.0,1
31556.0,69188.0,2
-295960.0,596820.0,2
266840.0,-81886.0,2
-82320.0,-4116.0,2
170520.0,-331240.0,2
-183120.0,388080.0,2
-147168.0,203364.0,2
206360.0,63840.0,1
67984.0,-285824.0,1
-218372.0,256844.0,2
443940.0,1011360.0,1
-198296.0,-304864.0,1
31504.0,53096.0,1
-150920.0,-157780.0,1
475132.0,354928.0,1
-483028.0,670488.0,1
53008.0,47552.0,1
145460.0,-655760.0,1
-33516.0,-267064.0,1
319736.0,-1153892.0,2
128380.0,159740.0,2
-55960.0,7804.0,2
-774480.0,-541520.0,1
235312.0,1024128.0,1
696080.0,521920.0,1
-207459.0,-41524.0,2
651294.0,-451836.0,2
257159.0,98175.0,2
-187460.0,-437073.0,2
458640.0,70560.0,1
231700.0,-975240.0,1
-32312.0,-85988.0,1
-1174726.0,563402.0,2
-995680.0,-644644.0,2
310660.0,182084.0,2
53508.0,-659932.0,2
1514186.0,1483444.0,1
258720.0,-997640.0,2
-680274.0,-187110.0,2
25830.0,151620.0,1
82992.0,32508.0,1
-362880.0,-717920.0,1
347820.0,-16140.0,2
-337610.0,-23140.0,1
118580.0,-36680.0,1
19600.0,-250880.0,2
-623000.0,-941150.0,2
-8988.0,41272.0,2
1490580.0,607320.0,1
-623000.0,-941150.0,2
-39984.0,-191296.0,1
-608736.0,282176.0,2
811580.0,317492.0,2
1619100.0,452340.0,2
323400.0,901600.0,1
-671860.0,-454440.0,1
-364952.0,-87808.0,1
-89460.0,-1872360.0,1
54026.0,-49196.0,1
-463460.0,-40840.0,1
-446454.0,-889576.0,1
481866.0,34790.0,2
95176.0,27904.0,1
248976.0,97524.0,1
180103.0,98945.0,2
96717.0,114348.0,1
-336735.0,-758205.0,2
