val1,val2,last_matrix
-343026.0,457640.0,2
-14880.0,15488.0,1
-49248.0,47940.0,1
-609498.0,790380.0,2
-284640.0,287320.0,1
-133488.0,142524.0,1
-9030.0,8330.0,1
-863514.0,1139652.0,2
107028.0,-131832.0,2
-209412.0,194432.0,1
-6066756.0,6341000.0,1
38655.0,-45055.0,2
-121068.0,159168.0,2
-129312.0,138696.0,1
-57348.0,53424.0,1
-549648.0,496496.0,1
365040.0,-356814.0,1
49248.0,-51388.0,1
86112.0,-85553.0,1
27180.0,-31420.0,2
110322.0,-138060.0,2
321948.0,-397276.0,2
-24696.0,26222.0,1
26496.0,-25808.0,1
82944.0,-73472.0,1
-65088.0,77356.0,2
-457728.0,538336.0,2
-311040.0,314780.0,1
-190512.0,163268.0,1
12510.0,-15844.0,2
19620.0,-18200.0,1
-65472.0,54880.0,1
-22884.0,28696.0,2
-78792.0,98224.0,2
-414396.0,376992.0,1
162648.0,-191424.0,2
34218.0,-28959.0,1
-28512.0,28305.0,1
-67104.0,61600.0,1
-573264.0,520254.0,1
-499320.0,481065.0,1
42816.0,-41744.0,1
73860.0,-76840.0,1
191064.0,-245480.0,2
-118920.0,105140.0,1
-404712.0,377888.0,1
-100560.0,86240.0,1
9840.0,-9620.0,1
-2094510.0,2578136.0,2
-129060.0,163320.0,2
-285066.0,379800.0,2
336.0,-371.0,2
-391188.0,513632.0,2
-551232.0,548280.0,1
18540.0,-16030.0,1
-7152.0,7564.0,1
-20040.0,24784.0,2
-26280.0,25800.0,1
-133704.0,113484.0,1
-5988060.0,7739154.0,2
810.0,-693.0,1
48960.0,-49340.0,1
-474402.0,579020.0,2
-272457.0,310347.0,2
-16128.0,16156.0,1
22245.0,-26170.0,2
-2457810.0,3184420.0,2
-246960.0,307552.0,2
-32535.0,43068.0,2
-1180638.0,1374126.0,2
-1920.0,1964.0,1
-373494.0,457820.0,2
-65340.0,58254.0,1
-710208.0,742080.0,1
-1066698.0,991648.0,1
-149568.0,149986.0,1
16464.0,-17444.0,1
-1070820.0,968100.0,1
-113244.0,97216.0,1
-40590.0,46870.0,2
-11442.0,14348.0,2
-2232045.0,2882220.0,2
-759024.0,691880.0,1
-227502.0,264522.0,2
174048.0,-206584.0,2
-93996.0,120778.0,2
-2968320.0,2725520.0,1
-278838.0,327992.0,2
14238.0,-17528.0,2
-3924.0,4066.0,1
-6850260.0,8091620.0,2
-368304.0,314776.0,1
132048.0,-153104.0,2
1256040.0,-1164492.0,1
-73872.0,77425.0,1
-25740.0,33904.0,2
5760.0,-5636.0,1
22896.0,-30272.0,2
-413490.0,479402.0,2
1593.0,-1811.0,2
49968.0,-51600.0,1
147312.0,-194976.0,2
-4608.0,4620.0,1
-45144.0,51880.0,2
4608.0,-4638.0,1
12516.0,-11074.0,1
-138024.0,121968.0,1
-116784.0,142368.0,2
-484320.0,449540.0,1
2531880.0,-2986840.0,2
-738.0,870.0,2
-60840.0,53060.0,1
-13248.0,13936.0,1
-1532340.0,1286250.0,1
-553200.0,680608.0,2
4428.0,-5640.0,2
-450315.0,519135.0,2
-252297.0,291125.0,2
-113760.0,148416.0,2
-4292145.0,5058898.0,2
-65340.0,58254.0,1
-51744.0,50204.0,1
-190080.0,185547.0,1
-34560.0,29400.0,1
-319908.0,381272.0,2
-3744.0,3360.0,1
-123696.0,113456.0,1
177264.0,-184416.0,1
-68544.0,58016.0,1
-460944.0,609024.0,2
-23478.0,21658.0,1
-2296302.0,2801284.0,2
2676.0,-2408.0,1
-36120.0,35420.0,1
-11664.0,13908.0,2
-32472.0,33728.0,1
-1995864.0,2561806.0,2
14688.0,-12544.0,1
13824.0,-13776.0,1
-4915620.0,6368840.0,2
766170.0,-1012260.0,2
68544.0,-89600.0,2
-167436.0,204360.0,2
-216864.0,197680.0,1
4104.0,-4976.0,2
-221661.0,261965.0,2
23040.0,-24760.0,1
1533417.0,-1812319.0,2
27756.0,-35738.0,2
6321.0,-7301.0,2
-96543.0,124842.0,2
-63666.0,74322.0,2
-54432.0,57050.0,1
-107856.0,100352.0,1
14880.0,-13664.0,1
-1158264.0,1380616.0,2
-1426419.0,1647215.0,2
-22416.0,28384.0,2
-119952.0,101528.0,1
-49140.0,60200.0,2
-19092.0,22220.0,2
-10080.0,12544.0,2
684000.0,-785042.0,2
-27168.0,26284.0,1
320328.0,-334458.0,1
-280080.0,270330.0,1
-707940.0,650580.0,1
112800.0,-137024.0,2
-14610.0,16922.0,2
-175824.0,221376.0,2
20805.0,-26890.0,2
-16656.0,15568.0,1
-58008.0,60272.0,1
-2735772.0,3159700.0,2
-105420.0,120260.0,2
-1890006.0,2422690.0,2
32283.0,-41822.0,2
-1065825.0,1376880.0,2
-539130.0,502460.0,1
-412896.0,378896.0,1
181968.0,-177412.0,1
-84780.0,100557.0,2
-180576.0,163625.0,1
2052.0,-2488.0,2
-4110156.0,4854972.0,2
56448.0,-51107.0,1
-6069240.0,5534900.0,1
2880.0,-2854.0,1
-1207782.0,1442195.0,2
81324.0,-67914.0,1
-2064240.0,2400540.0,2
36996.0,-42724.0,2
-1099152.0,1000230.0,1
-846888.0,1091146.0,2
7812.0,-9688.0,2
108.0,-113.0,1
310770.0,-358730.0,2
74700.0,-99248.0,2
-1017144.0,998954.0,1
-3132.0,3880.0,2
-561825.0,661830.0,2
104556.0,-95123.0,1
112752.0,-109386.0,1
-169533.0,210574.0,2
2053674.0,-2653504.0,2
-903528.0,817110.0,1
66576.0,-86048.0,2
36543.0,-47840.0,2
-12744.0,12526.0,1
1415448.0,-1478934.0,1
-299160.0,277760.0,1
-153180.0,175592.0,2
9108.0,-9609.0,1
-6135210.0,7317735.0,2
303660.0,-254506.0,1
21006.0,-26856.0,2
257634.0,-303636.0,2
-247728.0,311648.0,2
-6066756.0,6341000.0,1
-630.0,812.0,2
-1061676.0,1234436.0,2
267342.0,-319243.0,2
50325.0,-66940.0,2
22968.0,-27247.0,2
369.0,-470.0,2
182160.0,-212160.0,2
31338.0,-37475.0,2
-137880.0,177460.0,2
-117504.0,117048.0,1
-743256.0,883962.0,2
-149835.0,193970.0,2
-546780.0,624500.0,2
56331.0,-74668.0,2
4560.0,-3976.0,1
-747042.0,680029.0,1
-157794.0,147196.0,1
-41985.0,53022.0,2
192.0,-191.0,1
401568.0,-478384.0,2
-1457544.0,1528043.0,1
430560.0,-390299.0,1
-10536864.0,9586759.0,1
18.0,-12.0,2
-395505.0,495510.0,2
-158676.0,199864.0,2
155496.0,-205808.0,2
-36960.0,43897.0,2
-853893.0,968507.0,2
-825696.0,960216.0,2
6696.0,-6999.0,1
-218088.0,213616.0,1
-1449012.0,1861364.0,2
3444.0,-3136.0,1
-103680.0,109600.0,1
-2340591.0,3028714.0,2
65472.0,-86656.0,2
28008.0,-29958.0,1
-31104.0,38208.0,2
-345708.0,456768.0,2
-1090791.0,1259635.0,2
528309.0,-609841.0,2
-31968.0,29568.0,1
-317520.0,278600.0,1
-2062956.0,2672432.0,2
2214.0,-2820.0,2
-1241595.0,1461930.0,2
-510780.0,428750.0,1
-390852.0,454804.0,2
-51240.0,63728.0,2
19659.0,-23186.0,2
-181296.0,154056.0,1
-243348.0,288505.0,2
-49968.0,49152.0,1
-772920.0,878104.0,2
-1806.0,1666.0,1
39204.0,-33222.0,1
-11571.0,14182.0,2
-1029024.0,933240.0,1
-3558.0,4094.0,2
-14448.0,13328.0,1
-361242.0,321685.0,1
-176112.0,228064.0,2
-282555.0,374668.0,2
-144612.0,165960.0,2
-14688.0,14956.0,1
70455.0,-93716.0,2
-540816.0,545908.0,1
1968.0,-1924.0,1
75633.0,-88978.0,2
148278.0,-125489.0,1
260577.0,-304065.0,2
-49896.0,57960.0,2
-1338255.0,1580235.0,2
-222936.0,202321.0,1
149112.0,-146414.0,1
-201600.0,250880.0,2
-5481.0,6790.0,2
-21834.0,20118.0,1
-187278.0,164395.0,1
-3034620.0,2767450.0,1
52683.0,-66538.0,2
-268416.0,262912.0,1
63720.0,-65900.0,1
33552.0,-34928.0,1
-302730.0,344830.0,2
-163863.0,217532.0,2
-1073352.0,1233008.0,2
1008.0,-952.0,1
594.0,-732.0,2
-229527.0,280782.0,2
-14760.0,14255.0,1
-3672.0,3587.0,1
-133260.0,175360.0,2
-3932496.0,5095072.0,2
-227529.0,260445.0,2
-215784.0,276520.0,2
-29004.0,33532.0,2
-283635.0,366540.0,2
960.0,-955.0,1
-10704.0,11240.0,1
-111132.0,97510.0,1
33732.0,-44160.0,2
-27885.0,32912.0,2
-183216.0,180224.0,1
-74592.0,67620.0,1
377568.0,-438752.0,2
-86760.0,93782.0,1
1510620.0,-1779880.0,2
304608.0,-277424.0,1
-732240.0,831888.0,2
120960.0,-109515.0,1
9339.0,-11770.0,2
-2880.0,2893.0,1
-34635.0,43250.0,2
-6612.0,8104.0,2
-406080.0,420624.0,1
-36255.0,41915.0,2
-410616.0,543104.0,2
-2861196.0,3276580.0,2
135972.0,-176832.0,2
-132216.0,151648.0,2
-433245.0,491963.0,2
-299160.0,277760.0,1
26856.0,-30756.0,2
-314928.0,291984.0,1
-10704.0,12848.0,2
-90.0,105.0,1
252348.0,-216580.0,1
-241032.0,297440.0,2
15696.0,-15412.0,1
-521460.0,618225.0,2
-1361976.0,1615495.0,2
59895.0,-72886.0,2
-720480.0,838160.0,2
-122496.0,121840.0,1
39843.0,-46379.0,2
60336.0,-77520.0,2
290547.0,-376398.0,2
-129870.0,168228.0,2
-574620.0,678466.0,2
-1949625.0,2519570.0,2
-10781790.0,12727450.0,2
-34965909.0,41277310.0,2
-5578686.0,5072018.0,1
-29544.0,27160.0,1
-151668.0,195206.0,2
208128.0,-217664.0,1
-330372.0,303604.0,1
25473.0,-29477.0,2
-386172.0,499368.0,2
384696.0,-350168.0,1
-2691.0,3250.0,2
-1087722.0,1326924.0,2
19872.0,-25512.0,2
-161280.0,163016.0,1
-287838.0,379884.0,2
-58698.0,66754.0,2
-522780.0,617110.0,2
510780.0,-674840.0,2
-19800.0,26080.0,2
-337275.0,440240.0,2
-1278540.0,1642380.0,2
754452.0,-681758.0,1
-694584.0,626766.0,1
-579060.0,530740.0,1
-24696.0,26222.0,1
-475488.0,499018.0,1
144531.0,-164961.0,2
21348.0,-19740.0,1
-119502.0,140568.0,2
4752.0,-5028.0,1
-80568.0,74718.0,1
-29376.0,25536.0,1
483840.0,-472738.0,1
-87336.0,80472.0,1
-39978.0,52608.0,2
-138696.0,164977.0,2
116556.0,-125785.0,1
-611496.0,566748.0,1
-1513776.0,1760396.0,2
-1300500.0,1600936.0,2
-119232.0,121788.0,1
-284760.0,323512.0,2
-304512.0,317440.0,1
-29952.0,30004.0,1
-314307.0,382606.0,2
108720.0,-125680.0,2
-2520.0,2702.0,1
786360.0,-821630.0,1
-144060.0,179368.0,2
-145560.0,134120.0,1
-56304.0,48314.0,1
-137085.0,177574.0,2
-792.0,769.0,1
232659.0,-300440.0,2
-3120.0,3406.0,1
169860.0,-194720.0,2
9384.0,-8092.0,1
-20916.0,26040.0,2
-27168.0,23632.0,1
-56220.0,47530.0,1
130890.0,-160340.0,2
85320.0,-79296.0,1
373500.0,-496240.0,2
163680.0,-216640.0,2
-354144.0,456008.0,2
-479730.0,633140.0,2
-2696382.0,3486184.0,2
-19296.0,18588.0,1
-1039104.0,968128.0,1
-952992.0,998904.0,1
-581472.0,496272.0,1
-295680.0,351176.0,2
52452.0,-48832.0,1
-27720.0,36512.0,2
1548.0,-1643.0,1
531792.0,-686720.0,2
-251145.0,284855.0,2
241638.0,-225148.0,1
332964.0,-384516.0,2
-352224.0,456128.0,2
52992.0,-56752.0,1
-575952.0,665200.0,2
-635640.0,761020.0,2
122871.0,-154826.0,2
-448596.0,513908.0,2
-341280.0,421840.0,2
-298872.0,383488.0,2
752940.0,-896970.0,2
58224.0,-67376.0,2
362400.0,-431020.0,2
-10122.0,8575.0,1
1777452.0,-1617091.0,1
1106604.0,-1267188.0,2
-50700.0,52985.0,1
-1234980.0,1459578.0,2
343872.0,-368808.0,1
95460.0,-87640.0,1
-11141376.0,13289776.0,2
-3090396.0,2817920.0,1
15924.0,-18869.0,2
-459420.0,394744.0,1
-1423440.0,1686620.0,2
-440040.0,371420.0,1
-3420468.0,4044564.0,2
39267.0,-48102.0,2
-4560.0,5728.0,2
-236880.0,276304.0,2
-123864.0,155824.0,2
1350180.0,-1610445.0,2
-764568.0,983444.0,2
-187950.0,217910.0,2
261780.0,-320680.0,2
-79761.0,92213.0,2
1143984.0,-1407776.0,2
-1575036.0,1937064.0,2
61560.0,-72260.0,2
510264.0,-437570.0,1
-570399.0,657571.0,2
24402.0,-21413.0,1
49623.0,-61642.0,2
18732.0,-16856.0,1
-146640.0,152480.0,1
-444096.0,380240.0,1
-351432.0,403548.0,2
-216189.0,254208.0,2
6432.0,-6904.0,1
-414.0,556.0,2
-216000.0,200046.0,1
-8760.0,8120.0,1
-67104.0,61600.0,1
571992.0,-703888.0,2
-29952.0,25480.0,1
-3888.0,4636.0,2
-1729992.0,1691195.0,1
45738.0,-38759.0,1
-869328.0,788550.0,1
572508.0,-721088.0,2
-1057434.0,963193.0,1
-684285.0,851998.0,2
-73872.0,77425.0,1
107844.0,-122716.0,2
-407946.0,472178.0,2
-363285.0,481716.0,2
39600.0,-47155.0,2
-851760.0,1011829.0,2
-713736.0,842792.0,2
97299.0,-128972.0,2
-1031328.0,940912.0,1
7680.0,-7670.0,1
-225540.0,261492.0,2
-21660.0,25276.0,2
-2086080.0,1932448.0,1
-31074.0,26509.0,1
-251208.0,333792.0,2
-296100.0,345380.0,2
-464763.0,530825.0,2
88008.0,-115456.0,2
-1228200.0,1451320.0,2
-828.0,1000.0,2
414.0,-371.0,1
-1020600.0,1202544.0,2
53856.0,-54274.0,1
32670.0,-39756.0,2
34344.0,-37110.0,1
-82080.0,74375.0,1
10656.0,-11056.0,1
40446.0,-46074.0,2
-2574480.0,2763140.0,1
-72630.0,94704.0,2
104706.0,-119686.0,2
-2791200.0,2892920.0,1
5940.0,-6285.0,1
-1198602.0,1112174.0,1
-149220.0,132370.0,1
-86724.0,80976.0,1
-2291490.0,3029440.0,2
4356.0,-4609.0,1
-499092.0,651928.0,2
118902.0,-136304.0,2
-24840.0,26970.0,1
63696.0,-75476.0,2
58590.0,-72660.0,2
-64950.0,81940.0,2
-3518100.0,4146192.0,2
-424512.0,560096.0,2
13824.0,-13864.0,1
-5821830.0,6873356.0,2
-183168.0,175792.0,1
-56400.0,50344.0,1
-42444.0,44220.0,1
25092.0,-26809.0,1
105759.0,-121011.0,2
-156672.0,150824.0,1
-105756.0,89866.0,1
-575952.0,665200.0,2
-1728.0,1688.0,1
-430560.0,529856.0,2
-3262452.0,2785552.0,1
-62910.0,57750.0,1
-25704.0,21756.0,1
-256050.0,314340.0,2
-3135378.0,2907884.0,1
-229248.0,220936.0,1
173448.0,-196440.0,2
57792.0,-60032.0,1
-499680.0,451360.0,1
1008.0,-952.0,1
30780.0,-36130.0,2
-72630.0,94704.0,2
-1056564.0,1201572.0,2
-557388.0,701208.0,2
-206856.0,200243.0,1
-227712.0,229856.0,1
-43200.0,45060.0,1
-23676.0,19894.0,1
-12160083.0,13925465.0,2
-40590.0,46478.0,2
-739134.0,956436.0,2
-30960.0,32972.0,1
-46020.0,39914.0,1
-10368.0,10308.0,1
-231528.0,208922.0,1
-705861.0,804271.0,2
-58824.0,57019.0,1
283920.0,-277522.0,1
15960.0,-13916.0,1
-2525490.0,2972024.0,2
225420.0,-255700.0,2
8028.0,-7224.0,1
-781056.0,896128.0,2
165984.0,-150136.0,1
-41616.0,40970.0,1
-35316.0,36594.0,1
-1087722.0,1326924.0,2
-370320.0,490816.0,2
-237120.0,248440.0,1
-7296.0,7315.0,1
4457904.0,-5261839.0,2
74790.0,-85490.0,2
-102420.0,85750.0,1
-209520.0,224610.0,1
15984.0,-18384.0,2
-108450.0,143560.0,2
-101304.0,132608.0,2
-418788.0,488100.0,2
-116994.0,103649.0,1
-216.0,196.0,1
-890688.0,931376.0,1
-449640.0,535065.0,2
-211728.0,251276.0,2
586710.0,-673128.0,2
-179496.0,176286.0,1
-803754.0,985460.0,2
-492714.0,565482.0,2
36480.0,-31808.0,1
-996588.0,1030978.0,1
-163296.0,139944.0,1
-198072.0,182280.0,1
-65016.0,57820.0,1
-60.0,82.0,2
-147420.0,180600.0,2
-146718.0,168610.0,2
-7560.0,8050.0,1
-40356.0,53056.0,2
-31968.0,29568.0,1
-267168.0,317636.0,2
-100224.0,101720.0,1
104976.0,-120272.0,2
-199584.0,207648.0,1
3036.0,-3203.0,1
-429390.0,391055.0,1
42588.0,-45311.0,1
-1112184.0,982072.0,1
-128952.0,134264.0,1
-32616.0,30072.0,1
-480.0,656.0,2
-366240.0,395696.0,1
377568.0,-438752.0,2
34200.0,-29820.0,1
-242022.0,204281.0,1
434295.0,-506775.0,2
-222672.0,232844.0,1
-181374.0,211090.0,2
-149568.0,149986.0,1
-1354320.0,1162280.0,1
-31824.0,31330.0,1
521520.0,-598336.0,2
-235980.0,216860.0,1
34920.0,-29890.0,1
117072.0,-122436.0,1
-479616.0,570736.0,2
38052.0,-46536.0,2
322416.0,-293104.0,1
21408.0,-20872.0,1
-403326.0,528192.0,2
-146268.0,185096.0,2
14976.0,-15168.0,1
-141336.0,130312.0,1
2625264.0,-3102128.0,2
-825696.0,735280.0,1
161040.0,-214208.0,2
1920.0,-1910.0,1
-1152.0,1137.0,1
-73440.0,86921.0,2
-2332764.0,2767240.0,2
372924.0,-430476.0,2
5760.0,-5694.0,1
-163548.0,201740.0,2
-2089008.0,2491833.0,2
-622098.0,727282.0,2
649755.0,-756255.0,2
-6624.0,7192.0,1
-24102.0,30628.0,2
173160.0,-147588.0,1
-268416.0,262912.0,1
-126480.0,127772.0,1
949644.0,-1121024.0,2
-293760.0,299120.0,1
501408.0,-599600.0,2
-90720.0,112896.0,2
-112608.0,115022.0,1
23544.0,-21840.0,1
-536130.0,614572.0,2
-2376.0,2307.0,1
266304.0,-285776.0,1
221760.0,-283864.0,2
517842.0,-472199.0,1
98295.0,-115930.0,2
99456.0,-118048.0,2
-8712.0,8459.0,1
-1980264.0,1789403.0,1
-41184.0,40885.0,1
-1333008.0,1581280.0,2
-500850.0,591738.0,2
-7152.0,7564.0,1
-1694004.0,2007577.0,2
140424.0,-176944.0,2
-1090206.0,964327.0,1
612936.0,-809808.0,2
-146448.0,174051.0,2
-767448.0,796076.0,1
-23205.0,30464.0,2
-9570.0,8750.0,1
-118896.0,100744.0,1
-1004580.0,1139420.0,2
-2696382.0,3486184.0,2
1072485.0,-1319790.0,2
-204048.0,205894.0,1
-1017060.0,1252600.0,2
121140.0,-156640.0,2
-2627808.0,3015904.0,2
-2188308.0,2348669.0,1
-128223.0,156798.0,2
367164.0,-341824.0,1
-4140.0,5000.0,2
-564072.0,604048.0,1
-687744.0,662808.0,1
-86898.0,106148.0,2
309636.0,-369244.0,2
-843642.0,1009511.0,2
-720480.0,838160.0,2
-704376.0,801048.0,2
-1534248.0,1970856.0,2
-226680.0,285520.0,2
-120780.0,139964.0,2
-85392.0,86196.0,1
54216.0,-45276.0,1
-41904.0,44922.0,1
-3456.0,3465.0,1
88560.0,-90075.0,1
-373500.0,312130.0,1
-23790.0,27830.0,2
-414900.0,510456.0,2
-605808.0,724136.0,2
166440.0,-178610.0,1
-867600.0,937820.0,1
-234192.0,215600.0,1
724260.0,-660170.0,1
-323478.0,301476.0,1
-117180.0,103110.0,1
-87000.0,78610.0,1
-952776.0,1130742.0,2
108432.0,-127616.0,2
-3078.0,2695.0,1
79920.0,-82920.0,1
17205.0,-21130.0,2
-560250.0,468195.0,1
-654840.0,765560.0,2
170016.0,-198016.0,2
-1822974.0,2405932.0,2
24.0,-16.0,2
-270864.0,280968.0,1
-1752.0,1720.0,1
-9180.0,11860.0,2
-38907.0,45419.0,2
529452.0,-452074.0,1
-46386.0,42546.0,1
14904.0,-19134.0,2
1920.0,-1832.0,1
-1656.0,2224.0,2
14844.0,-12740.0,1
-21204.0,19285.0,1
