val1,val2,last_matrix
39314.0,1881.0,2
105393.0,20501.0,1
122642.0,-112255.0,2
17160.0,-7156.0,2
60566.0,96129.0,2
-27492.0,26142.0,2
29660.0,-254260.0,1
-32439.0,31125.0,1
-21836.0,36260.0,1
356598.0,-259650.0,1
-19706.0,14350.0,1
-631240.0,583900.0,2
-39080.0,36792.0,1
-28110.0,-78790.0,1
95062.0,-114719.0,2
-36036.0,65964.0,1
-90950.0,49589.0,2
-7253.0,4759.0,1
-67326.0,56970.0,1
-19660.0,-5084.0,1
7660.0,4694.0,2
-60540.0,43570.0,2
-46590.0,168675.0,2
61000.0,-40860.0,2
-85426.0,61655.0,2
-119769.0,84955.0,1
15396.0,69204.0,1
51337.0,-83499.0,1
11540.0,-42530.0,2
-26900.0,55170.0,2
-113503.0,107237.0,1
20528.0,92272.0,1
-65324.0,73626.0,2
-104414.0,137683.0,2
-6722.0,5101.0,2
-11864.0,34324.0,2
19878.0,3465.0,2
-26193.0,24747.0,1
59942.0,-83045.0,2
197847.0,-208373.0,1
-211100.0,23540.0,1
-67992.0,56980.0,2
-33405.0,-44025.0,1
122305.0,-14675.0,1
189702.0,-114786.0,1
-33362.0,53333.0,2
-2868.0,-13998.0,2
-745.0,34515.0,1
144463.0,-88605.0,1
-48331.0,-84439.0,1
-49137.0,41635.0,1
-310.0,-4558.0,1
56797.0,113305.0,1
-37373.0,34895.0,1
-33008.0,44056.0,2
71591.0,-35685.0,1
-54486.0,39213.0,2
26652.0,40428.0,1
-4126.0,5507.0,2
-81570.0,-7635.0,2
15950.0,-50281.0,2
93366.0,-203778.0,1
25648.0,-20648.0,2
32316.0,173100.0,1
-71472.0,60560.0,1
-156621.0,71927.0,1
-46280.0,-14500.0,2
-24787.0,98721.0,1
11547.0,89343.0,1
90630.0,-77685.0,2
-7989.0,-12329.0,1
59641.0,180101.0,1
136578.0,-242573.0,2
-156576.0,141488.0,2
-159174.0,157869.0,2
-46611.0,63297.0,1
-61387.0,50473.0,1
113607.0,144443.0,1
65298.0,-76758.0,1
-66072.0,440988.0,2
-28624.0,108656.0,1
-47397.0,-42049.0,1
3108.0,-9150.0,2
36532.0,-26460.0,1
-156580.0,-80180.0,1
5310.0,-85395.0,2
-7288.0,-13812.0,2
24336.0,11288.0,2
76760.0,-88916.0,2
4250.0,-3003.0,2
-3069.0,-34065.0,1
69729.0,38093.0,1
-83057.0,78091.0,1
3820.0,-15658.0,2
-229918.0,228033.0,2
7157.0,88553.0,1
-8490.0,15598.0,1
185011.0,-217481.0,1
12950.0,-8255.0,2
3907.0,9223.0,1
10768.0,9240.0,2
-110568.0,-53704.0,1
42532.0,-28042.0,2
82968.0,102968.0,1
-31068.0,27348.0,1
6806.0,-1874.0,1
-21606.0,59527.0,2
53890.0,53363.0,2
41742.0,-46218.0,1
-74158.0,91931.0,2
-46065.0,21155.0,1
-195936.0,164432.0,2
-13572.0,31710.0,2
16112.0,-28312.0,2
142340.0,15540.0,1
-24010.0,-59935.0,2
88326.0,-132706.0,1
29623.0,158675.0,1
-37188.0,23340.0,1
-11088.0,-38032.0,1
4579.0,6695.0,1
-53890.0,-28067.0,2
-44902.0,45383.0,2
-224420.0,189900.0,1
326564.0,103222.0,2
47364.0,-9324.0,1
13808.0,-103576.0,2
-46189.0,-37417.0,1
207075.0,-162585.0,1
-68662.0,60687.0,2
-3573.0,7799.0,1
97320.0,-38980.0,2
235586.0,-625005.0,2
-122460.0,116210.0,2
28882.0,-31269.0,2
172958.0,-220099.0,2
3918.0,-46794.0,1
4631.0,29139.0,1
85404.0,9324.0,1
1548.0,-16302.0,2
-3856.0,-30104.0,2
-31295.0,20205.0,1
4868.0,-5178.0,2
-71080.0,-13820.0,2
-351.0,7365.0,1
-41448.0,41892.0,2
-181101.0,84439.0,1
-197085.0,-141465.0,1
-39825.0,26755.0,1
-76030.0,-21670.0,1
70170.0,-72315.0,2
23880.0,-37116.0,2
-5324.0,25636.0,1
35594.0,-33614.0,1
-9724.0,9798.0,2
-44490.0,-47925.0,2
-4868.0,6682.0,2
84752.0,-86504.0,2
11115.0,-51465.0,1
13860.0,46164.0,1
55470.0,10790.0,1
-58156.0,15834.0,2
48850.0,-48135.0,2
408730.0,-475006.0,1
137133.0,-119007.0,1
-120996.0,91818.0,2
-435.0,-60855.0,1
3820.0,-67710.0,2
47934.0,-68721.0,2
-7473.0,-24981.0,1
20025.0,-39715.0,1
-21356.0,19940.0,1
-7014.0,6663.0,2
-126304.0,105040.0,2
-25356.0,3918.0,2
-213800.0,208260.0,2
27929.0,88605.0,1
168017.0,-203851.0,1
87516.0,-129942.0,2
1026.0,43914.0,1
-37642.0,53889.0,2
-2984.0,61624.0,1
86554.0,-103545.0,2
-28479.0,39853.0,1
32746.0,10381.0,2
-6702.0,2817.0,2
4966.0,-88023.0,2
-50910.0,207075.0,2
-1705.0,-18925.0,1
90441.0,-100139.0,1
-51852.0,56334.0,2
-17190.0,138114.0,1
33438.0,-4650.0,1
-4794.0,-21111.0,2
-93163.0,58289.0,1
118940.0,-101970.0,2
-148751.0,-76171.0,1
-42414.0,8298.0,1
-35226.0,7587.0,2
135045.0,-118695.0,1
2574.0,-45963.0,2
48336.0,-41432.0,2
13428.0,-79398.0,2
-224595.0,112425.0,1
35707.0,63903.0,1
-105545.0,172403.0,1
-68585.0,-19789.0,1
-9279.0,3813.0,1
18756.0,-39866.0,2
-25470.0,28362.0,1
-41139.0,-15039.0,1
-41652.0,-13050.0,2
-18942.0,-3751.0,2
6905.0,13725.0,1
11838.0,-19667.0,2
35250.0,-57670.0,1
-7986.0,38454.0,1
40838.0,-17570.0,1
-9126.0,18087.0,2
-95854.0,98329.0,2
-9558.0,-25587.0,2
876732.0,-596820.0,1
-15940.0,-1170.0,2
27180.0,-76030.0,2
6844.0,-7078.0,2
-43877.0,49895.0,1
-28812.0,-71922.0,2
16030.0,-12905.0,2
46476.0,40604.0,1
-304770.0,217485.0,2
-103721.0,172235.0,1
-58701.0,-117385.0,1
-81272.0,57996.0,2
185904.0,162416.0,1
-87388.0,77238.0,2
-33405.0,-44025.0,1
16866.0,-831.0,2
58605.0,138345.0,1
134085.0,-127335.0,1
2502.0,-96930.0,1
-9736.0,13364.0,2
-30380.0,66270.0,2
666.0,86850.0,1
79587.0,-76977.0,1
-86944.0,28848.0,2
11292.0,6942.0,2
4465.0,126293.0,1
-285380.0,35980.0,1
30640.0,-9896.0,2
-798174.0,949793.0,2
24968.0,-43252.0,2
-126711.0,165269.0,1
19620.0,56502.0,2
335322.0,-301374.0,1
-31026.0,29238.0,1
-693.0,-2377.0,1
161711.0,-110077.0,1
138970.0,-175513.0,2
265293.0,-176575.0,1
-41044.0,8028.0,1
120732.0,26220.0,1
-2790.0,-41022.0,1
-50924.0,-6044.0,1
-28307.0,-16151.0,1
36134.0,-40509.0,2
12268.0,-11818.0,2
63450.0,-103806.0,1
45488.0,-14248.0,2
-15015.0,27485.0,1
177924.0,-89580.0,1
-101740.0,113310.0,2
132714.0,87714.0,1
39630.0,7734.0,1
-31851.0,4401.0,1
-684.0,-79398.0,2
203480.0,-258940.0,2
4212.0,-25254.0,2
4901.0,-3463.0,1
-95557.0,115175.0,1
101146.0,-40686.0,1
-20272.0,-14296.0,2
117534.0,-96577.0,2
-12026.0,-75362.0,1
68662.0,-118943.0,2
28005.0,-89415.0,1
756.0,-30642.0,2
-2526.0,-5919.0,2
76500.0,-54054.0,2
-56624.0,7824.0,1
6669.0,-30879.0,1
-44540.0,119220.0,1
92378.0,-137161.0,2
69250.0,-9510.0,1
-165699.0,216121.0,1
-61410.0,90765.0,2
268.0,33564.0,1
10088.0,-12396.0,2
460954.0,-477945.0,2
90230.0,57022.0,1
-20332.0,29156.0,1
-15834.0,36995.0,2
13612.0,-3748.0,1
-7829.0,-4009.0,1
33982.0,196495.0,2
56268.0,-119598.0,2
-326564.0,1349418.0,2
-26466.0,-36906.0,1
-67241.0,62795.0,1
-2790.0,-41022.0,1
-18027.0,-9423.0,1
6914.0,-7069.0,2
-5222.0,107842.0,1
33147.0,-8289.0,1
24030.0,-47658.0,1
-118921.0,76779.0,1
-54065.0,78947.0,1
-108008.0,63032.0,1
-17235.0,-93951.0,1
9732.0,-3898.0,2
421.0,2649.0,1
-103608.0,85380.0,2
-70618.0,19227.0,2
41030.0,22094.0,1
-14406.0,-35961.0,2
14482.0,5473.0,2
-514710.0,478114.0,1
78690.0,-76605.0,2
82407.0,184795.0,1
-17407.0,-93275.0,1
4038.0,3465.0,2
-56200.0,41820.0,2
-9449.0,-59213.0,1
84450.0,-114045.0,2
-185146.0,148681.0,2
-63480.0,111460.0,2
-114066.0,455157.0,2
7238.0,-50722.0,1
-15684.0,-409812.0,1
-83045.0,78183.0,1
4988.0,-19494.0,2
13482.0,108514.0,1
28050.0,-2215.0,2
40807.0,69147.0,1
-10734.0,77610.0,1
-112662.0,-135774.0,1
-20997.0,-23265.0,1
-5894.0,-4851.0,2
-46674.0,35541.0,2
14296.0,2988.0,2
84075.0,-148905.0,1
13699.0,-109585.0,1
134940.0,60396.0,1
36050.0,-43813.0,2
-22632.0,246180.0,2
133134.0,44790.0,1
757980.0,-504500.0,1
76925.0,101881.0,1
14211.0,62415.0,1
36600.0,-33732.0,2
12556.0,21276.0,1
34470.0,21123.0,2
-311206.0,226114.0,1
-11135.0,-14675.0,1
-2238.0,-106614.0,1
115929.0,-70147.0,1
-920970.0,1095915.0,2
-47685.0,-127993.0,1
-120601.0,74139.0,1
40185.0,18373.0,1
-106403.0,-128231.0,1
19335.0,-36933.0,1
-294134.0,302549.0,2
-39516.0,48834.0,2
16398.0,-44235.0,2
-84520.0,13060.0,2
37640.0,23140.0,2
-2372.0,12890.0,2
55060.0,87390.0,2
-9201.0,33963.0,1
114066.0,27963.0,2
-116.0,-16228.0,1
-14964.0,3740.0,1
84204.0,16902.0,2
-270598.0,217303.0,2
67353.0,-24035.0,1
-2533.0,117351.0,1
-78824.0,31288.0,1
-118998.0,123695.0,2
-33376.0,11856.0,2
23694.0,-38538.0,1
35021.0,-46655.0,1
-93885.0,-113145.0,1
-11090.0,91430.0,1
40807.0,123227.0,1
6406.0,-4821.0,2
-100144.0,-120688.0,1
94741.0,-136663.0,1
-4862.0,4899.0,2
-74866.0,61303.0,2
28769.0,36517.0,1
119871.0,-180101.0,1
-4182.0,4901.0,2
13810.0,9210.0,1
-25556.0,24028.0,1
-92130.0,42310.0,1
-4775.0,38365.0,1
38612.0,35546.0,2
-90280.0,75448.0,1
-43225.0,-91429.0,1
-24102.0,-117630.0,1
51855.0,64355.0,1
19306.0,-18067.0,2
56753.0,1045.0,1
-6648.0,18316.0,2
-40212.0,99846.0,2
44940.0,-55662.0,2
29926.0,-8983.0,2
-4398.0,8961.0,2
29195.0,-33929.0,1
32649.0,-38379.0,1
-17038.0,23387.0,2
187870.0,127110.0,1
-66079.0,94757.0,1
9468.0,48922.0,2
36813.0,-41951.0,1
15530.0,58095.0,2
22506.0,-79409.0,2
-17644.0,-17948.0,1
-49350.0,57197.0,2
99260.0,-28050.0,2
109497.0,-145787.0,1
50310.0,-60642.0,1
22438.0,-168311.0,2
39622.0,-28850.0,1
383800.0,-444580.0,2
2590.0,5175.0,2
44976.0,-19112.0,2
-18664.0,21036.0,2
-96482.0,-4161.0,2
7566.0,-9297.0,2
21124.0,-29946.0,2
-9575.0,-16355.0,1
17270.0,-18069.0,2
89019.0,-96993.0,1
63931.0,59871.0,1
-145.0,-20605.0,1
91575.0,107987.0,1
-15834.0,-6013.0,2
37284.0,96468.0,1
17796.0,-26618.0,2
79712.0,-25936.0,2
24310.0,-36095.0,2
-112937.0,73843.0,1
-20262.0,19815.0,2
44838.0,-14589.0,2
-10875.0,-79815.0,1
-2218.0,-8082.0,1
18636.0,-15534.0,2
-25982.0,43417.0,2
-82540.0,51870.0,2
-4775.0,63965.0,1
6754.0,-10429.0,2
-76054.0,110671.0,2
31233.0,-21051.0,1
-40610.0,35575.0,2
212748.0,-220590.0,2
11556.0,-76554.0,2
34116.0,-21438.0,2
63460.0,-11660.0,1
-157770.0,148875.0,2
3978.0,25109.0,2
36290.0,-100111.0,2
248490.0,-195102.0,1
-27342.0,169083.0,2
-56296.0,-36296.0,1
345406.0,-481219.0,2
22189.0,7465.0,1
-93928.0,125240.0,1
-19058.0,38831.0,2
-58705.0,78275.0,1
30290.0,-31967.0,2
5877.0,-70191.0,1
-725.0,-5353.0,1
859741.0,428825.0,1
-102708.0,118866.0,2
421591.0,-353077.0,1
273960.0,-234820.0,2
23685.0,104025.0,1
89089.0,-46035.0,1
17260.0,-129470.0,2
-20910.0,24505.0,2
-66858.0,-38687.0,2
5894.0,37086.0,1
110945.0,37325.0,1
-141922.0,21527.0,2
-28284.0,-30060.0,1
106755.0,11655.0,1
67906.0,3249.0,2
165728.0,-180560.0,2
-11810.0,-745.0,2
-40624.0,56104.0,2
307725.0,251145.0,1
-52682.0,33278.0,1
17721.0,-43043.0,1
88220.0,-43730.0,2
57698.0,-158797.0,2
-2308.0,-8934.0,2
-151266.0,76925.0,2
-23636.0,25436.0,1
165344.0,-210224.0,2
-6340.0,-3302.0,2
-129605.0,-14049.0,1
-152031.0,-73843.0,1
-52581.0,15079.0,1
-4446.0,8481.0,2
-12026.0,-75362.0,1
-203940.0,271820.0,1
-49848.0,73476.0,2
-63909.0,29439.0,1
-51335.0,33565.0,1
-7482.0,-1527.0,2
-10875.0,104505.0,1
-431568.0,220784.0,1
38384.0,31592.0,2
-49214.0,27929.0,2
-77407.0,-112563.0,1
4077.0,10153.0,1
33025.0,6445.0,1
-156530.0,167607.0,2
-50940.0,56724.0,1
-514710.0,478114.0,1
100770.0,-179805.0,2
10570.0,1522.0,1
78377.0,-715.0,1
-18096.0,42280.0,2
-73065.0,45875.0,1
-26910.0,46657.0,2
-11556.0,-112662.0,2
-38817.0,77083.0,1
-44595.0,-32319.0,1
187434.0,-197406.0,1
-3600.0,75112.0,2
-40425.0,-33869.0,1
-2250.0,46945.0,2
-1430.0,-46065.0,2
48800.0,-44976.0,2
-6645.0,161655.0,1
48060.0,-95316.0,1
121714.0,-91599.0,2
-13812.0,-28388.0,1
9836.0,-9578.0,2
23442.0,28842.0,1
3380.0,74.0,2
68598.0,-26397.0,2
-28496.0,153456.0,1
83842.0,-32263.0,2
203958.0,-162306.0,1
-53388.0,27150.0,2
-58701.0,-117385.0,1
-104822.0,95829.0,2
35154.0,-36197.0,2
48020.0,-143970.0,2
44593.0,190133.0,1
-377893.0,274567.0,1
90554.0,-86089.0,2
-9642.0,15982.0,1
59433.0,-43275.0,1
8490.0,-10267.0,2
67494.0,-78589.0,2
406159.0,-334581.0,1
10202.0,18258.0,1
83606.0,-84677.0,2
-144380.0,-62540.0,1
25356.0,56860.0,1
36751.0,-16797.0,1
-61890.0,82605.0,2
13174.0,8099.0,2
65640.0,-71096.0,1
-148427.0,140233.0,1
85764.0,-34284.0,1
-48521.0,-67661.0,1
-115504.0,40080.0,1
21770.0,-20302.0,1
7836.0,-93588.0,1
98976.0,-81328.0,2
3947.0,-1289.0,1
18746.0,11053.0,2
-244170.0,220875.0,2
-28050.0,170470.0,1
57722.0,77463.0,2
-38022.0,151719.0,2
96236.0,-13370.0,2
-177293.0,116535.0,1
59922.0,-71685.0,2
-49238.0,-36638.0,1
-62673.0,58955.0,1
79275.0,11415.0,1
93390.0,-96041.0,2
-14028.0,13326.0,2
67470.0,30198.0,1
-20162.0,109565.0,2
-43101.0,45423.0,1
-83080.0,122460.0,2
-199330.0,-11770.0,1
32820.0,-1756.0,1
-5630.0,6051.0,2
60865.0,-5395.0,1
21990.0,-35223.0,2
-9425.0,-69173.0,1
-15978.0,43694.0,1
-377622.0,21154.0,1
39354.0,-1939.0,2
23477.0,65705.0,1
27738.0,-17406.0,1
23484.0,-187860.0,1
-10818.0,-19761.0,2
583281.0,-1026475.0,1
-30990.0,19450.0,1
-35288.0,-49208.0,1
320346.0,-302526.0,1
-44740.0,25390.0,2
52460.0,-51070.0,2
-79485.0,104775.0,1
-394020.0,661482.0,2
-62232.0,47388.0,2
111564.0,-101178.0,2
17962.0,138978.0,1
71218.0,-90629.0,2
7836.0,-93588.0,1
-107883.0,-194319.0,1
3750.0,-21111.0,2
10072.0,52920.0,1
-74728.0,-79304.0,1
-2190.0,-103750.0,1
-9964.0,-16924.0,1
-27874.0,-19657.0,2
-31312.0,14936.0,2
-54663.0,-138491.0,1
-14655.0,6501.0,1
-121772.0,-5222.0,2
50490.0,-114579.0,2
-46611.0,63297.0,1
-108760.0,-10180.0,2
-69370.0,-50274.0,1
-58482.0,76278.0,1
-4202.0,-29887.0,2
-41393.0,-51997.0,1
24312.0,-113228.0,2
-56849.0,172523.0,1
-71688.0,48060.0,2
-22627.0,108953.0,1
20700.0,41420.0,1
-10456.0,-273208.0,1
12890.0,8146.0,1
51075.0,-38961.0,1
-83045.0,36839.0,1
-75030.0,85125.0,2
-33855.0,28293.0,1
-24168.0,207012.0,2
-7086.0,-447.0,2
-36652.0,3290.0,2
-123497.0,88627.0,1
18630.0,-73314.0,1
-15807.0,-4347.0,1
53560.0,25180.0,2
67616.0,-113104.0,2
58095.0,89155.0,1
-79035.0,-21735.0,1
44805.0,825.0,1
141832.0,-147060.0,2
35226.0,75330.0,1
3055.0,-65013.0,1
-19170.0,-54762.0,1
-18300.0,12564.0,1
-46550.0,-98462.0,1
-58620.0,26004.0,1
249470.0,-218257.0,2
-22438.0,-44889.0,2
-246440.0,276100.0,2
-1915.0,-10439.0,1
-19605.0,-512265.0,1
-87036.0,57108.0,1
3777.0,19845.0,1
-39851.0,-34895.0,1
8667.0,69759.0,1
50224.0,85104.0,1
-63588.0,83820.0,1
-24446.0,107763.0,2
-61980.0,69620.0,1
1260.0,27398.0,2
-4484.0,20826.0,2
-14322.0,12687.0,2
85910.0,-117183.0,2
-185146.0,148681.0,2
83809.0,-21043.0,1
46389.0,3857.0,1
-180098.0,223261.0,2
4998.0,67102.0,1
57078.0,142142.0,1
9240.0,30776.0,1
-10472.0,940.0,2
37492.0,17626.0,2
111348.0,-91494.0,2
-108008.0,63032.0,1
-19026.0,-39851.0,2
596.0,4426.0,2
-8490.0,15598.0,1
78160.0,-77016.0,2
-56854.0,49805.0,2
79442.0,-75911.0,2
7021.0,-14103.0,1
-8074.0,127809.0,2
62120.0,-51780.0,2
-101496.0,108036.0,2
65298.0,-76758.0,1
234.0,1477.0,2
-6820.0,177740.0,1
-146042.0,158249.0,2
337689.0,-594275.0,1
-18594.0,20886.0,1
-14796.0,35214.0,2
-52556.0,30116.0,1
-52683.0,33065.0,1
-24108.0,-4774.0,2
-112592.0,-72592.0,1
12699.0,67455.0,1
-167890.0,215910.0,1
-25470.0,46794.0,1
27632.0,-40856.0,2
-28876.0,-12508.0,1
-222.0,-7071.0,2
-22033.0,-11517.0,1
-343605.0,135735.0,1
-77136.0,72560.0,1
-151382.0,23394.0,1
36134.0,-40509.0,2
58005.0,36657.0,1
-9390.0,-18695.0,2
77994.0,-53523.0,2
226620.0,-15220.0,1
-8945.0,33955.0,1
85092.0,-396298.0,2
-61958.0,99047.0,2
38040.0,37668.0,2
57060.0,38260.0,1
-1490.0,-48730.0,1
-61566.0,12042.0,1
-29898.0,-62623.0,2
95849.0,702325.0,1
-346562.0,377213.0,2
112450.0,-103910.0,1
3626.0,-10675.0,2
-46065.0,-41245.0,1
30476.0,-17892.0,1
-81248.0,112208.0,2
-78824.0,57400.0,1
15024.0,-56464.0,1
60420.0,-51790.0,2
148316.0,-151382.0,2
