val1,val2,last_matrix
-7656.0,-792.0,1
4212.0,72072.0,2
1404.0,-15984.0,2
-30240.0,-12960.0,1
-45720.0,71496.0,1
18304.0,24960.0,1
11712.0,17664.0,2
33210.0,45360.0,2
1500.0,216.0,2
-4704.0,7392.0,1
29970.0,-9234.0,1
-720.0,-3312.0,1
4320.0,13248.0,2
-25992.0,7560.0,1
1088.0,66432.0,2
-3718.0,-30404.0,2
-7216.0,816.0,1
4818.0,-22572.0,2
-50868.0,-138996.0,1
-32400.0,-73872.0,1
34.0,4220.0,2
35840.0,-3072.0,1
-916.0,-6608.0,2
10476.0,-7236.0,1
-8892.0,-110808.0,2
-48.0,-12192.0,2
10890.0,7290.0,1
-6276.0,3852.0,1
19980.0,-6588.0,1
22776.0,-60840.0,1
-768.0,10752.0,2
62238.0,-47322.0,1
7194.0,37026.0,1
-252.0,-3312.0,2
16064.0,31744.0,2
-6174.0,-44856.0,2
-5172.0,-10836.0,1
-10716.0,-50616.0,2
-9216.0,27648.0,1
7236.0,13284.0,1
8558.0,3894.0,1
2964.0,-33744.0,2
-252.0,-10836.0,1
232.0,-3616.0,2
1488.0,-720.0,1
-11430.0,-18000.0,2
-53534.0,1326.0,1
-9060.0,480.0,2
5832.0,-13608.0,1
-7020.0,-17280.0,2
-3276.0,-57096.0,2
-5568.0,-12288.0,2
-972.0,-2700.0,1
14130.0,5130.0,1
2070.0,3078.0,1
-90.0,8820.0,2
-1794.0,-27612.0,2
2448.0,72288.0,2
22484.0,-8148.0,1
1964.0,1500.0,1
6006.0,7656.0,2
55518.0,-9918.0,1
9600.0,15360.0,2
-8568.0,-47088.0,2
4230.0,13752.0,2
-1990.0,-11340.0,2
4758.0,-26520.0,2
4200.0,57456.0,2
1710.0,-1620.0,2
-14364.0,-2052.0,1
1980.0,5040.0,2
5892.0,20784.0,2
-12624.0,-23808.0,2
22572.0,-15876.0,1
2844.0,4788.0,1
14058.0,24354.0,1
108324.0,-32436.0,1
6210.0,13770.0,1
-1764.0,-11088.0,2
-9060.0,480.0,2
6120.0,-216.0,1
-5412.0,-9600.0,2
-3732.0,3780.0,1
20034.0,17010.0,1
42066.0,57456.0,2
-41028.0,2340.0,1
7272.0,11520.0,2
150.0,16980.0,2
64634.0,141882.0,1
-17472.0,5184.0,1
43632.0,-9072.0,1
72.0,3312.0,2
-4512.0,-6144.0,2
-1540.0,-15624.0,2
-192.0,-14976.0,2
5120.0,4096.0,2
39720.0,195360.0,2
-1872.0,-3312.0,1
21726.0,-6426.0,1
-1620.0,-27000.0,2
-180.0,3240.0,2
30890.0,17970.0,1
-22356.0,4644.0,1
-43428.0,2244.0,1
9936.0,-9072.0,1
-12744.0,648.0,1
34566.0,-33138.0,1
7182.0,8748.0,2
-8520.0,-15120.0,2
5310.0,13230.0,1
-55890.0,11610.0,1
19080.0,-7560.0,1
-1566.0,-10044.0,2
-6984.0,-19656.0,1
-20.0,-25560.0,2
6630.0,7680.0,2
-288.0,-5184.0,2
8736.0,52608.0,2
928.0,-52288.0,2
320.0,1152.0,2
6048.0,6912.0,2
280.0,24528.0,2
85860.0,-24948.0,1
-2436.0,-5376.0,2
-722.0,-4636.0,2
14760.0,28800.0,2
34496.0,80128.0,2
-35532.0,-67392.0,2
21330.0,-1890.0,1
-7380.0,-24840.0,2
-27660.0,-36540.0,1
-648.0,-10800.0,2
6480.0,-3456.0,2
-41490.0,-54810.0,1
-6600.0,960.0,2
-24332.0,-59532.0,1
-10344.0,-21672.0,1
20010.0,18450.0,1
-54120.0,6120.0,1
7560.0,-72.0,1
-2520.0,-5976.0,1
-2556.0,-5940.0,1
-36120.0,7800.0,1
9180.0,3456.0,2
-14472.0,-38664.0,1
-4140.0,-27720.0,2
9360.0,69696.0,2
40760.0,-120.0,1
-13002.0,-72468.0,2
-27972.0,30996.0,1
25500.0,-60.0,1
12870.0,27270.0,1
13590.0,13680.0,2
936.0,-10656.0,2
8748.0,2916.0,1
4428.0,-1404.0,1
-8296.0,-41888.0,2
90.0,-5760.0,2
-47880.0,-61992.0,1
-3570.0,240.0,2
-29238.0,8118.0,1
8640.0,15360.0,2
-10116.0,-24516.0,1
-4344.0,984.0,1
-8256.0,-3840.0,2
-38358.0,3510.0,1
-3864.0,-3528.0,1
47920.0,-99600.0,1
-18312.0,-79968.0,2
-8964.0,-49032.0,2
588.0,-48.0,2
54378.0,46170.0,1
-19734.0,-34848.0,2
71550.0,-20790.0,1
14640.0,-55440.0,1
16920.0,122400.0,2
1310.0,-320.0,2
-25368.0,26040.0,1
-3576.0,-8568.0,1
-1320.0,1416.0,1
-480.0,-3168.0,1
3684.0,6660.0,1
-3600.0,-12672.0,2
7392.0,46464.0,2
4080.0,2736.0,1
-18.0,-3276.0,2
-510.0,-10404.0,2
720.0,30816.0,2
-87788.0,8364.0,1
10512.0,-28080.0,1
53228.0,116844.0,1
-9774.0,-49788.0,2
-180.0,-2016.0,2
-16320.0,-54528.0,2
-1488.0,-1920.0,2
1260.0,8316.0,1
-1836.0,-10800.0,2
25956.0,3276.0,1
11154.0,-3234.0,1
-11808.0,-39744.0,2
-47736.0,-46008.0,1
1550.0,21460.0,2
-10944.0,1728.0,1
130.0,23036.0,2
2992.0,74528.0,2
-1280.0,-17920.0,2
-450.0,-9036.0,2
15372.0,-2700.0,1
-53820.0,4860.0,1
38808.0,6264.0,1
-270.0,-18036.0,2
-10764.0,-19008.0,2
600.0,-2952.0,1
-972.0,-11592.0,2
21780.0,-22140.0,1
15600.0,42480.0,1
13356.0,23436.0,1
252.0,-3528.0,2
-35838.0,-75438.0,1
7056.0,-12672.0,2
-216.0,-1944.0,1
-1488.0,-1920.0,2
5580.0,-1980.0,1
39606.0,-30114.0,1
-3864.0,-5040.0,2
-4680.0,-12744.0,1
-2160.0,-8640.0,2
-30.0,-288.0,2
11820.0,-14460.0,1
-7464.0,7560.0,1
5120.0,-3072.0,1
-58140.0,-75276.0,1
17970.0,-38760.0,2
-12600.0,1080.0,1
34560.0,-3840.0,1
8256.0,23616.0,1
22428.0,7056.0,2
-28368.0,3024.0,1
544.0,7488.0,2
9600.0,-1920.0,1
-27684.0,-20592.0,2
8748.0,-2268.0,1
17334.0,62856.0,2
-6768.0,1584.0,1
24696.0,-2520.0,1
-1944.0,-32400.0,2
-420.0,-2040.0,2
11664.0,-3024.0,1
19800.0,22680.0,1
8874.0,-9666.0,1
3672.0,-648.0,1
-17730.0,-98820.0,2
-738.0,-2484.0,2
-3900.0,-87720.0,2
-12120.0,-46560.0,2
2550.0,74868.0,2
442.0,54860.0,2
-11046.0,-20832.0,2
17370.0,21330.0,1
-702.0,-29484.0,2
-31824.0,-51408.0,1
-27234.0,-39168.0,2
16728.0,32640.0,2
-300.0,-2712.0,2
-1536.0,7680.0,1
-30740.0,-77460.0,1
-9900.0,1440.0,2
-6228.0,-24336.0,2
-12.0,-6120.0,2
-252.0,-3672.0,2
-2310.0,-30780.0,2
2412.0,1404.0,1
-924.0,-1320.0,2
-31488.0,-25344.0,1
-1630.0,-21420.0,2
-7800.0,-27456.0,2
-24624.0,-41472.0,2
14364.0,6156.0,1
-2760.0,-3600.0,2
-6368.0,480.0,1
828.0,-756.0,1
4454.0,-1088.0,2
18.0,-252.0,2
-4176.0,-10224.0,1
33520.0,-39120.0,1
53086.0,47766.0,1
-1368.0,-3024.0,2
-9842.0,55974.0,1
-5808.0,1584.0,1
77784.0,36792.0,1
11340.0,3024.0,2
-480.0,6720.0,2
-1944.0,216.0,1
90.0,10188.0,2
-15120.0,-43200.0,2
228.0,-828.0,1
-38358.0,3510.0,1
3138.0,1098.0,1
-8856.0,-29808.0,2
6960.0,-61200.0,1
2562.0,3906.0,1
19080.0,23040.0,2
19640.0,15000.0,1
19512.0,-20520.0,1
5280.0,27456.0,2
11050.0,10218.0,1
-1998.0,2214.0,1
-31824.0,-30672.0,1
4500.0,61560.0,2
3504.0,-9360.0,1
8658.0,38376.0,2
7546.0,50148.0,2
-3312.0,1152.0,2
-426.0,-756.0,2
-792.0,-3744.0,2
4368.0,-29232.0,1
-28314.0,-76986.0,1
396.0,-180.0,1
408.0,24912.0,2
72238.0,158574.0,1
-2652.0,-10416.0,2
96552.0,-26568.0,1
9724.0,-42160.0,2
4200.0,24528.0,2
-43264.0,31488.0,1
-7164.0,-40824.0,2
-14112.0,1152.0,2
26784.0,75168.0,1
17472.0,35136.0,1
42552.0,-52056.0,1
-4968.0,-18792.0,1
8928.0,-3168.0,1
-1320.0,-7680.0,2
60720.0,-22320.0,1
12348.0,22176.0,2
-792.0,-5472.0,2
-6552.0,216.0,1
-1430.0,-14508.0,2
-686.0,-9156.0,2
-5280.0,-24960.0,2
13024.0,21216.0,1
16848.0,-11664.0,1
-1228.0,-8240.0,2
-270.0,-3780.0,2
-990.0,-8100.0,2
-16308.0,864.0,2
-10368.0,-3456.0,1
-660.0,-22680.0,2
3840.0,7680.0,2
280.0,16592.0,2
-8856.0,-21528.0,1
39720.0,57960.0,1
-4788.0,-30096.0,2
2106.0,-2322.0,1
-8892.0,-47736.0,2
-33566.0,-60736.0,2
1298.0,37884.0,2
53770.0,-6954.0,1
44856.0,-37800.0,1
3690.0,21060.0,2
-74670.0,61446.0,1
-24.0,2352.0,2
-126.0,-2916.0,2
37068.0,21564.0,1
1890.0,720.0,2
7320.0,-27720.0,1
-2176.0,-30464.0,2
-15288.0,-21504.0,2
1652.0,48216.0,2
19200.0,30720.0,2
15840.0,18144.0,1
7552.0,-384.0,1
2832.0,-7920.0,1
1888.0,3584.0,2
-37476.0,146124.0,1
-5712.0,384.0,2
-62460.0,-83052.0,1
9180.0,28080.0,2
-7920.0,-8208.0,1
20406.0,-22686.0,1
15092.0,100296.0,2
-44.0,-22440.0,2
-32400.0,-73872.0,1
13662.0,17280.0,2
756.0,-864.0,2
-570.0,-38076.0,2
11308.0,33132.0,1
-900.0,-8136.0,2
-7680.0,-15360.0,2
-8640.0,1728.0,1
-256.0,-7680.0,2
-10344.0,-21672.0,1
-26580.0,7380.0,1
8380.0,-2800.0,2
2964.0,1908.0,1
7140.0,7500.0,1
14364.0,-7308.0,1
1620.0,-13284.0,1
-15696.0,-68544.0,2
-13104.0,-3024.0,1
11712.0,-44352.0,1
432.0,-1728.0,2
-72.0,-22896.0,2
-4224.0,3072.0,2
-4776.0,-8832.0,2
-20352.0,-35712.0,1
-22500.0,-32256.0,2
14196.0,-10332.0,1
14220.0,-10260.0,1
4560.0,-6720.0,2
-7656.0,-792.0,1
572.0,-3816.0,2
-1584.0,1152.0,2
-7308.0,-5328.0,2
69084.0,-14364.0,1
2376.0,8208.0,2
44.0,4776.0,2
1044.0,-720.0,2
-13284.0,-44712.0,2
-144.0,-2592.0,2
-4296.0,-24720.0,2
-3300.0,3276.0,1
30978.0,1566.0,1
1860.0,-900.0,1
156.0,9672.0,2
-25116.0,-44352.0,2
7380.0,5940.0,1
1998.0,8856.0,2
-1368.0,-144.0,2
-120.0,-1152.0,2
640.0,27392.0,2
-1362.0,-2400.0,2
4488.0,936.0,1
-4656.0,-21600.0,2
-23240.0,-103264.0,2
240.0,2976.0,2
-3546.0,-19764.0,2
1392.0,-21696.0,2
-6912.0,20736.0,1
33912.0,-14040.0,1
-9312.0,-12288.0,2
8460.0,-2700.0,1
7056.0,-12672.0,2
6138.0,-6930.0,1
-8550.0,-129276.0,2
648.0,8496.0,2
1800.0,24624.0,2
-840.0,-3192.0,1
-5520.0,-5040.0,1
960.0,-32448.0,1
-36000.0,-82080.0,1
-23598.0,-143640.0,2
18732.0,21420.0,1
6682.0,52520.0,2
-3968.0,-4096.0,2
1338.0,1530.0,1
10384.0,19712.0,2
-3990.0,-22572.0,2
-1540.0,-6272.0,2
2816.0,4096.0,2
-8928.0,3168.0,1
-5724.0,-12096.0,2
-4332.0,-31008.0,2
3186.0,4464.0,2
-24192.0,-10368.0,1
-936.0,-2304.0,2
-6480.0,-11520.0,2
4752.0,-6480.0,1
45804.0,-19932.0,1
-41382.0,-112518.0,1
-288.0,12960.0,1
-1242.0,-5724.0,2
1596.0,102600.0,2
15660.0,24192.0,2
-65610.0,2970.0,1
882.0,-1008.0,2
7258.0,119586.0,1
1206.0,-720.0,2
-4732.0,-14616.0,2
3640.0,61488.0,2
-9144.0,-14400.0,2
-4914.0,-23652.0,2
-7776.0,864.0,1
-540.0,-11016.0,2
-12060.0,57780.0,1
-40170.0,4602.0,1
714.0,93228.0,2
7650.0,-39240.0,2
-594.0,-3456.0,2
4998.0,5250.0,1
-39558.0,154242.0,1
-4848.0,-144.0,1
19818.0,19602.0,1
14520.0,97560.0,1
2784.0,-24480.0,1
5082.0,34146.0,1
2688.0,5376.0,2
26752.0,-7296.0,1
-19722.0,-77064.0,2
-3720.0,-41520.0,2
19494.0,57798.0,1
-45000.0,12744.0,1
-7224.0,1560.0,1
50400.0,-480.0,1
22230.0,14310.0,1
3006.0,4590.0,1
10368.0,18432.0,2
-9288.0,-17280.0,2
1710.0,2862.0,1
-2952.0,-17568.0,2
3120.0,52704.0,2
-16302.0,16566.0,1
-6966.0,-39852.0,2
19266.0,38304.0,2
1512.0,1728.0,2
5400.0,-26568.0,1
144.0,-1152.0,2
-4488.0,-6528.0,2
5268.0,9108.0,1
60.0,4680.0,2
14640.0,22080.0,2
-1680.0,-6048.0,2
-10328.0,984.0,1
-416.0,-32448.0,2
-45720.0,9720.0,1
11160.0,-12600.0,1
360.0,2376.0,1
4080.0,50592.0,2
120.0,18960.0,2
-37152.0,2592.0,1
5616.0,3456.0,2
-2640.0,-1440.0,2
12600.0,75120.0,2
990.0,792.0,2
5670.0,2160.0,2
26640.0,-8784.0,1
24094.0,1218.0,1
-4832.0,-47808.0,2
-36960.0,-33120.0,1
12048.0,-144.0,1
-1560.0,-35088.0,2
10280.0,30120.0,1
-23136.0,3168.0,1
690.0,-816.0,2
-79662.0,16422.0,1
4312.0,696.0,1
-3920.0,-22240.0,2
4356.0,-144.0,2
-9324.0,53028.0,1
41328.0,-3024.0,1
-18544.0,-28272.0,1
30184.0,4872.0,1
-44.0,-28072.0,2
-18738.0,73062.0,1
8502.0,43758.0,1
5184.0,-12096.0,1
-1008.0,-2016.0,2
13770.0,-6210.0,1
-4296.0,-24720.0,2
9174.0,-9306.0,1
-2728.0,-11088.0,2
2952.0,3744.0,2
72.0,13680.0,2
9724.0,-4092.0,1
-21276.0,-118584.0,2
-8820.0,-64080.0,2
-342.0,-4356.0,2
-27412.0,-52500.0,1
744.0,768.0,2
-7770.0,44190.0,1
18252.0,-12636.0,1
-1632.0,-10944.0,2
-1020.0,-19752.0,2
31590.0,-2430.0,1
23730.0,-18774.0,1
-39480.0,-74880.0,2
-1980.0,-22320.0,2
-5472.0,-9216.0,2
14040.0,22680.0,1
14256.0,10368.0,2
-1452.0,-2772.0,1
-2184.0,624.0,2
-708.0,8460.0,1
30996.0,42336.0,2
17898.0,6498.0,1
-30000.0,8496.0,1
-6336.0,4608.0,2
8370.0,-2610.0,1
-518.0,2946.0,1
8568.0,9000.0,1
-36240.0,37200.0,1
348.0,-19608.0,2
1320.0,-6960.0,2
32490.0,54378.0,1
5004.0,-5076.0,1
-23750.0,-34048.0,2
2814.0,-1680.0,2
760.0,32528.0,2
118.0,3444.0,2
8100.0,2160.0,2
8208.0,-4176.0,1
-120.0,-30480.0,2
-2016.0,2304.0,2
7638.0,342.0,1
-25704.0,-44928.0,2
-1638.0,-44100.0,2
1188.0,-1620.0,1
2010.0,90.0,1
-1392.0,-27552.0,2
10496.0,74752.0,2
83340.0,39420.0,1
32400.0,-14544.0,1
23058.0,-4050.0,1
-7872.0,-6336.0,1
1782.0,64548.0,2
330.0,37356.0,2
846.0,-270.0,1
21708.0,12636.0,1
-112.0,-14112.0,2
2052.0,-1944.0,2
-52896.0,1440.0,1
-38862.0,-61200.0,2
7840.0,14336.0,2
8370.0,10530.0,1
-594.0,-24948.0,2
-11424.0,-2016.0,1
5192.0,30096.0,2
3120.0,52704.0,2
6468.0,-6732.0,1
18360.0,-14040.0,1
-36.0,-18360.0,2
-12096.0,-1728.0,1
-20064.0,-5472.0,1
38600.0,-27480.0,1
-2484.0,-5076.0,1
176.0,4384.0,2
-10080.0,-4320.0,1
-9360.0,-15120.0,1
16308.0,-7452.0,1
210.0,6570.0,1
-22356.0,-45684.0,1
-9222.0,-23238.0,1
43380.0,-14580.0,1
522.0,-5202.0,1
3330.0,-6210.0,1
-13548.0,-26304.0,2
-53820.0,4860.0,1
-192.0,-7296.0,2
-10560.0,-2880.0,1
528.0,17760.0,2
-4092.0,-45672.0,2
456.0,13680.0,2
9152.0,-39680.0,2
-608.0,-1344.0,2
-4644.0,-26568.0,2
-14820.0,-151848.0,2
-14880.0,3840.0,2
648.0,-648.0,1
-9696.0,-37248.0,2
15264.0,18432.0,2
27336.0,10464.0,2
-31560.0,1800.0,1
-5724.0,-12096.0,2
858.0,-14652.0,2
-33534.0,6966.0,1
16524.0,-7452.0,1
1350.0,1026.0,1
13068.0,-13284.0,1
-24624.0,-8208.0,1
10812.0,-19788.0,1
2808.0,-8424.0,1
13320.0,-4392.0,1
19116.0,47628.0,1
-1890.0,12474.0,1
3726.0,8262.0,1
-31408.0,-30576.0,1
-1758.0,-4734.0,1
-2958.0,-18972.0,2
-5530.0,-10400.0,2
-60.0,-552.0,2
16260.0,-17100.0,1
-360.0,-65520.0,2
-14400.0,-10944.0,1
38340.0,-37260.0,1
-19926.0,36450.0,1
-28608.0,-68544.0,1
9180.0,-7452.0,1
-600.0,-5520.0,2
-9360.0,-9936.0,1
14994.0,26928.0,2
1566.0,234.0,1
-13932.0,-25920.0,2
96.0,12096.0,2
-15456.0,18144.0,1
1188.0,-4752.0,2
-462.0,-4428.0,2
8424.0,-648.0,1
10164.0,68292.0,1
-38922.0,2106.0,1
-720.0,-2160.0,1
108.0,-648.0,2
117828.0,-44820.0,1
44604.0,62496.0,2
-7800.0,-175440.0,2
580.0,-16920.0,2
-54480.0,6480.0,1
19272.0,-6984.0,1
-3936.0,-10080.0,1
