val1,val2,last_matrix
-1035909.0,1288872.0,1
-1908945.0,2424420.0,1
1415427.0,5768295.0,2
-1061424.0,957177.0,1
-2666844.0,2731644.0,1
1214640.0,4868820.0,2
66405.0,2631585.0,2
-13769424.0,16640352.0,1
-638964.0,659358.0,1
995652.0,4715496.0,2
-333666.0,3446037.0,2
-364392.0,4017546.0,2
-5399352.0,6724242.0,1
2841342.0,13165152.0,2
975156.0,3875802.0,2
-2099304.0,2540700.0,1
169830.0,6742332.0,2
1402830.0,6516873.0,2
-10211805.0,10468305.0,1
-2366169.0,2956512.0,1
20187.0,681741.0,2
545832.0,2617002.0,2
-1206864.0,1503180.0,1
-8269488.0,7630704.0,1
-387618.0,5018286.0,2
-1461978.0,1446543.0,1
1508580.0,7145505.0,2
1944.0,709074.0,2
-647466.0,640632.0,1
1704738.0,6431754.0,2
-8286978.0,10069962.0,1
-2483292.0,2296077.0,1
-2528805.0,2592330.0,1
-1991466.0,1836999.0,1
1890672.0,8742174.0,2
-7331340.0,8914173.0,1
-5479731.0,6636735.0,1
279699.0,1044267.0,2
-7544400.0,9426540.0,1
-43716.0,565791.0,2
418149.0,1671219.0,2
486852.0,1834188.0,2
-2888040.0,3490350.0,1
-11838540.0,14385660.0,1
513.0,1402542.0,2
-4945548.0,4562223.0,1
403299.0,1505790.0,2
-8181.0,819720.0,2
119742.0,569490.0,2
-3011601.0,3645888.0,1
672300.0,3233520.0,2
-1649520.0,1486368.0,1
-115911.0,107163.0,1
1402335.0,6517215.0,2
-1071144.0,972972.0,1
-2592243.0,3225420.0,1
417708.0,1657602.0,2
-3211290.0,4071285.0,1
24924.0,1025616.0,2
1317492.0,6124437.0,2
770730.0,2903280.0,2
46461.0,1578297.0,2
35640.0,1419525.0,2
-463536.0,6206004.0,2
5838.0,2121756.0,2
1129284.0,4526640.0,2
-54672.0,5179728.0,2
1810296.0,8574606.0,2
-181062.0,164646.0,1
36522.0,1507590.0,2
-746469.0,674190.0,1
-257565.0,2891724.0,2
13095.0,442314.0,2
667845.0,2654856.0,2
-1649520.0,1486368.0,1
-384636.0,4240743.0,2
-433656.0,4467033.0,2
-5318505.0,4905990.0,1
-826497.0,825741.0,1
-1383885.0,1276965.0,1
-170430.0,1726230.0,2
-354567.0,327066.0,1
-2070279.0,1865835.0,1
362124.0,1350000.0,2
102258.0,379332.0,2
-4780368.0,5777280.0,1
-3321324.0,3064716.0,1
-1107216.0,14324337.0,2
-2447376.0,2427456.0,1
-560763.0,709398.0,1
2031690.0,9438240.0,2
559350.0,2285811.0,2
-1633320.0,1631844.0,1
196776.0,786456.0,2
-410520.0,373308.0,1
153315.0,626895.0,2
-369.0,408330.0,2
-147132.0,1952172.0,2
-8102880.0,9787860.0,1
-109710.0,1453050.0,2
1431495.0,6779655.0,2
-44820.0,601884.0,2
-1246380.0,1582770.0,1
-6005988.0,5557410.0,1
-3558831.0,4432665.0,1
-1890144.0,2362572.0,1
-466335.0,480015.0,1
-283050.0,3651390.0,2
-164157.0,1852032.0,2
-1399839.0,1752366.0,1
-432603.0,393246.0,1
-3910572.0,4946130.0,1
-826665.0,826581.0,1
-311355.0,4016529.0,2
-1042470.0,1321677.0,1
-303240.0,3129927.0,2
-476043.0,575319.0,1
-2004750.0,1855305.0,1
416556.0,1551690.0,2
-2560950.0,2332665.0,1
-2145933.0,2609334.0,1
-3601299.0,3280290.0,1
-2208735.0,2262870.0,1
-7959366.0,9672768.0,1
239484.0,1138980.0,2
-5574606.0,6752145.0,1
-720708.0,870708.0,1
-10749510.0,13387194.0,1
-1784340.0,2220084.0,1
-1073709.0,969759.0,1
74358.0,303993.0,2
33060.0,1042230.0,2
-786888.0,10184238.0,2
-4532262.0,4484424.0,1
1363995.0,6485517.0,2
1435464.0,6884712.0,2
-23049.0,2716506.0,2
634740.0,2545080.0,2
-5672322.0,5248665.0,1
-6493488.0,6008304.0,1
5209629.0,24202599.0,2
-7254960.0,8820768.0,1
912.0,2913312.0,2
-1509018.0,1492932.0,1
-4371600.0,4383870.0,1
1142856.0,4306392.0,2
-448578.0,6005988.0,2
1457661.0,5500956.0,2
-765786.0,691638.0,1
-921645.0,1168560.0,1
-1584.0,1338048.0,2
43776.0,1492272.0,2
-4668081.0,4314396.0,1
-2127222.0,2133054.0,1
-3133740.0,3100740.0,1
-442854.0,442800.0,1
-596568.0,614076.0,1
-220698.0,2928258.0,2
-210900.0,2301540.0,2
1351143.0,6279885.0,2
-1265847.0,1149852.0,1
-2371800.0,2137380.0,1
-757770.0,759855.0,1
-302511.0,3900237.0,2
8802.0,2728296.0,2
-1566870.0,1550370.0,1
-1724592.0,1706208.0,1
1945104.0,9329019.0,2
1402029.0,6517665.0,2
1041840.0,4825620.0,2
-4975911.0,6051672.0,1
-1091712.0,1009068.0,1
-3371520.0,4073424.0,1
-1561752.0,1440702.0,1
-4152645.0,5197455.0,1
-550020.0,7091340.0,2
-1672851.0,2091102.0,1
-4925826.0,5991030.0,1
486.0,1328724.0,2
-3424707.0,4136886.0,1
-1180620.0,1426392.0,1
766194.0,3045273.0,2
-6250314.0,7777014.0,1
-1361574.0,1395774.0,1
650958.0,3010227.0,2
-3276450.0,3273372.0,1
-3393495.0,3130326.0,1
-3510507.0,4268589.0,1
-7794738.0,9471546.0,1
-1592250.0,1472097.0,1
-1458420.0,1316892.0,1
-2655324.0,3371130.0,1
1906632.0,8857728.0,2
609480.0,2275056.0,2
-88830.0,1146015.0,2
-22896.0,2172528.0,2
-516537.0,515970.0,1
-37074.0,382893.0,2
-395295.0,5217267.0,2
208962.0,830529.0,2
-929745.0,1158030.0,1
788775.0,3152877.0,2
-7896.0,932604.0,2
-5129595.0,5254200.0,1
-2434410.0,3041730.0,1
-663111.0,664911.0,1
565422.0,2302773.0,2
-10603020.0,10869180.0,1
-21846.0,289500.0,2
-4771890.0,5801715.0,1
588996.0,2399292.0,2
-462618.0,473823.0,1
-3324078.0,4221558.0,1
-4713990.0,5709315.0,1
-180045.0,225333.0,1
-4118895.0,3806820.0,1
-102441.0,92382.0,1
10647.0,370260.0,2
-17913162.0,21695397.0,1
-1487160.0,1530900.0,1
1490493.0,6090906.0,2
-404880.0,4463940.0,2
-2014794.0,2517156.0,1
-808380.0,976455.0,1
-6021081.0,5436774.0,1
-2522478.0,3047478.0,1
-1296405.0,1285713.0,1
554013.0,2664792.0,2
-1683.0,1421676.0,2
1528020.0,5756760.0,2
46845.0,1632825.0,2
-910980.0,913545.0,1
56295.0,2285820.0,2
-42768.0,553554.0,2
-3998820.0,4980480.0,1
604548.0,2403180.0,2
-5348520.0,4820355.0,1
-3837210.0,3550620.0,1
-759240.0,751896.0,1
150960.0,5993184.0,2
-182157.0,227577.0,1
-27501.0,354567.0,2
1353450.0,6291930.0,2
-3657042.0,4443930.0,1
-3299040.0,3986856.0,1
-2124210.0,2693310.0,1
-3668376.0,4642080.0,1
-1151352.0,1456956.0,1
124092.0,463320.0,2
562989.0,2616600.0,2
152160.0,4854300.0,2
-1562379.0,1420671.0,1
-196176.0,2602896.0,2
-1810398.0,1868181.0,1
-7730460.0,9782604.0,1
-18586596.0,22587369.0,1
-1328670.0,1315818.0,1
1066632.0,5115696.0,2
-3476064.0,4396560.0,1
-605502.0,545994.0,1
-3358755.0,3098295.0,1
-1166400.0,1475496.0,1
-419265.0,5423616.0,2
-2702655.0,3265155.0,1
1181592.0,5475348.0,2
787137.0,3639480.0,2
-284823.0,3667653.0,2
7380.0,2724660.0,2
-171639.0,1925937.0,2
-4408194.0,5575668.0,1
-8074485.0,10217340.0,1
473784.0,2276664.0,2
-3680496.0,3317040.0,1
2581767.0,11941965.0,2
-4784010.0,4346076.0,1
-4556496.0,5763219.0,1
2799780.0,13423560.0,2
-2028708.0,1877652.0,1
-566460.0,719415.0,1
-158337.0,163287.0,1
-262371.0,236904.0,1
-24543.0,267786.0,2
517104.0,1916055.0,2
-1898100.0,1879740.0,1
-7823145.0,9454227.0,1
-581304.0,738042.0,1
106464.0,4241208.0,2
-816606.0,815652.0,1
30036.0,111945.0,2
-260280.0,3452355.0,2
168075.0,808380.0,2
-51480.0,690372.0,2
-3043062.0,2816478.0,1
-4794969.0,4790481.0,1
-1007397.0,1258578.0,1
-157896.0,2091393.0,2
-106353.0,1160406.0,2
3306.0,104223.0,2
-73743.0,759873.0,2
-3344187.0,4039629.0,1
-7363059.0,8898186.0,1
-393444.0,478359.0,1
568020.0,2106930.0,2
404157.0,1652196.0,2
310716.0,1437264.0,2
-1479168.0,1364823.0,1
-2768784.0,2836992.0,1
-672528.0,817917.0,1
-3412584.0,4326804.0,1
-3526605.0,3184245.0,1
1658820.0,6153420.0,2
-3052593.0,3026700.0,1
1744668.0,8070336.0,2
-4661580.0,4616340.0,1
-408780.0,410211.0,1
-1492938.0,1348380.0,1
221373.0,1029105.0,2
-949050.0,939870.0,1
-1004724.0,1008288.0,1
907875.0,4207005.0,2
-81000.0,1084185.0,2
6615.0,1886301.0,2
422253.0,2008071.0,2
-3673194.0,3316656.0,1
-653130.0,671868.0,1
54540.0,1839780.0,2
-4330665.0,5244993.0,1
-3028266.0,3830166.0,1
444318.0,1781556.0,2
-263439.0,318222.0,1
-174447.0,2335662.0,2
778323.0,3701685.0,2
-337500.0,428031.0,1
-12096.0,1125468.0,2
-548349.0,499503.0,1
955227.0,3797508.0,2
-27330.0,3239040.0,2
-3861360.0,4691970.0,1
1305930.0,6280050.0,2
-236817.0,218889.0,1
-9366615.0,11392335.0,1
-1678194.0,1529136.0,1
-5377914.0,6499440.0,1
69408.0,2831292.0,2
-82305.0,839340.0,2
-454389.0,550398.0,1
778323.0,3701685.0,2
-189810.0,2071386.0,2
-1816506.0,1637982.0,1
-133725.0,1773780.0,2
-66258.0,857142.0,2
-4147101.0,5039811.0,1
203400.0,831204.0,2
1070199.0,4973670.0,2
-1441728.0,1310544.0,1
965124.0,3931803.0,2
-2288076.0,2780616.0,1
732690.0,2985975.0,2
1974810.0,9174540.0,2
-40350.0,520584.0,2
-8102880.0,9787860.0,1
-2412810.0,2933730.0,1
-1613520.0,2009610.0,1
-2041590.0,2472990.0,1
-2588751.0,2663397.0,1
-90108.0,81909.0,1
383784.0,1840740.0,2
487068.0,1837644.0,2
-33864.0,4093617.0,2
-108.0,118071.0,2
-1824.0,184710.0,2
639141.0,2368122.0,2
-2637348.0,2432451.0,1
-21654957.0,26316204.0,1
-62562.0,683430.0,2
-932670.0,960030.0,1
-1649490.0,1498530.0,1
-156168.0,195453.0,1
-4752.0,5077026.0,2
21465.0,686070.0,2
-369420.0,365772.0,1
-147744.0,148230.0,1
99792.0,3974670.0,2
164646.0,6557328.0,2
-2493180.0,3018060.0,1
-2461368.0,3124896.0,1
287469.0,1174662.0,2
-161772.0,145875.0,1
-370926.0,448146.0,1
-7279728.0,8853888.0,1
259455.0,1201665.0,2
-594.0,501768.0,2
-145665.0,1956123.0,2
-14940.0,1835532.0,2
-781866.0,992844.0,1
-7740306.0,9413712.0,1
-1264410.0,1296324.0,1
-2959635.0,3596415.0,1
-2224032.0,2057880.0,1
-1932615.0,2445651.0,1
-2999655.0,3755070.0,1
-7296.0,738840.0,2
-723825.0,658170.0,1
-2883996.0,3506688.0,1
-1553922.0,1401552.0,1
-180498.0,164094.0,1
-1086129.0,1356993.0,1
-1241622.0,1546398.0,1
-360090.0,450666.0,1
2570103.0,11939049.0,2
-1385115.0,1261650.0,1
64248.0,2054832.0,2
-1249344.0,1563624.0,1
-2840901.0,2628633.0,1
-6580188.0,5994036.0,1
3161136.0,14686023.0,2
-1186104.0,1476384.0,1
88218.0,3059433.0,2
-159600.0,1647330.0,2
6180.0,208338.0,2
-1143576.0,1390860.0,1
-1173345.0,15108591.0,2
-3088611.0,3062448.0,1
-3615816.0,4379280.0,1
-1548918.0,1428777.0,1
124830.0,590796.0,2
223074.0,911979.0,2
-2780040.0,2572350.0,1
456570.0,1859490.0,2
-1681482.0,1663431.0,1
41310.0,1437345.0,2
-2862216.0,2584386.0,1
-13165152.0,16006494.0,1
-2277549.0,2075256.0,1
-166200.0,1680510.0,2
-9050973.0,10961841.0,1
16605.0,684855.0,2
-2480142.0,3002496.0,1
-225576.0,2992041.0,2
-468336.0,6028224.0,2
-53104560.0,64535340.0,1
1210500.0,5609340.0,2
71565.0,2286843.0,2
1213830.0,5641236.0,2
-3059220.0,3034320.0,1
-1725930.0,1597230.0,1
-590475.0,590415.0,1
-39690.0,408888.0,2
2416173.0,11189157.0,2
293076.0,1194390.0,2
-9918.0,100917.0,2
604332.0,2399724.0,2
-884763.0,1106136.0,1
-1682460.0,2093247.0,1
-1880244.0,1860444.0,1
-3060120.0,3068709.0,1
189666.0,912051.0,2
-1314414.0,1303587.0,1
-10008.0,1209096.0,2
-1026300.0,933270.0,1
1770570.0,8225730.0,2
-2701413.0,3362463.0,1
1833804.0,8496810.0,2
-1465401.0,1825215.0,1
853650.0,3186315.0,2
631410.0,3027210.0,2
-21546.0,2543562.0,2
-2222235.0,2024190.0,1
-11189157.0,13605330.0,1
-10164453.0,12352557.0,1
1643520.0,6192930.0,2
-1425924.0,1460916.0,1
30030.0,1238181.0,2
-1191696.0,1220952.0,1
146352.0,5828736.0,2
-271728.0,269514.0,1
-16277319.0,19778886.0,1
-558936.0,7235802.0,2
-2180835.0,2635695.0,1
-172410.0,2313066.0,2
1155042.0,5348952.0,2
-61863.0,800265.0,2
0.0,649539.0,2
-1728528.0,2150760.0,1
574752.0,2670186.0,2
-10808889.0,13145709.0,1
209370.0,995655.0,2
-7868880.0,9567180.0,1
-85704.0,1132014.0,2
-15285852.0,18576144.0,1
347004.0,1418634.0,2
-1916892.0,1978074.0,1
627.0,2002902.0,2
-2571855.0,3115164.0,1
898986.0,3395073.0,2
-1604460.0,1650597.0,1
-494847.0,449559.0,1
-932670.0,960030.0,1
-6869520.0,6202854.0,1
240705.0,1144503.0,2
206937.0,980136.0,2
-3334464.0,4219380.0,1
-2224032.0,2057880.0,1
1177539.0,5574606.0,2
-2180160.0,2187792.0,1
-123120.0,1357965.0,2
-9813600.0,8861220.0,1
-981450.0,1012203.0,1
305910.0,1132920.0,2
134772.0,502008.0,2
-1669059.0,2029482.0,1
-3987117.0,4844799.0,1
-3329931.0,4024482.0,1
-837372.0,1042980.0,1
-9048303.0,10995930.0,1
-329700.0,410631.0,1
-2211948.0,2804544.0,1
-3587454.0,4359726.0,1
571863.0,2118846.0,2
-1061298.0,1087038.0,1
-594.0,501768.0,2
-1326885.0,1613748.0,1
9456.0,3352848.0,2
-15431553.0,18753201.0,1
-664308.0,664335.0,1
347733.0,1312200.0,2
-4089624.0,5118330.0,1
2099835.0,10067670.0,2
-3094518.0,3102918.0,1
2793984.0,10527981.0,2
-6366372.0,5874276.0,1
2189715.0,10370778.0,2
-359100.0,4645809.0,2
-78714.0,865206.0,2
8274.0,2933742.0,2
-34200.0,4188303.0,2
235125.0,958266.0,2
-5487276.0,6631665.0,1
-132465.0,1714560.0,2
-2307216.0,2097312.0,1
-309105.0,3979305.0,2
1322622.0,5258088.0,2
-1800450.0,2253330.0,1
-123420.0,126969.0,1
-2506248.0,2479788.0,1
-5712516.0,6903828.0,1
-58089.0,5503461.0,2
-861678.0,1041012.0,1
293118.0,1393917.0,2
141219.0,5813541.0,2
1294896.0,5275200.0,2
-1364580.0,1725975.0,1
-373860.0,5003460.0,2
-619047.0,6378840.0,2
9.0,221436.0,2
-1732824.0,2094210.0,1
-1510812.0,1362663.0,1
43260.0,1458366.0,2
-2825394.0,2913735.0,1
-1507086.0,1512432.0,1
888948.0,3620592.0,2
-4460910.0,5644740.0,1
-223197.0,202953.0,1
-6399792.0,8098128.0,1
-2013534.0,2433501.0,1
-1360233.0,1348974.0,1
-2103072.0,1915752.0,1
-2656395.0,3209382.0,1
2211516.0,10280412.0,2
-2259576.0,2084049.0,1
990036.0,4584816.0,2
-2862216.0,2584386.0,1
-51105.0,575790.0,2
-6124437.0,7441929.0,1
-1359747.0,1346544.0,1
-9213420.0,11205240.0,1
-987390.0,1233630.0,1
-590310.0,713196.0,1
-4254423.0,3924507.0,1
-3694050.0,4488840.0,1
1633563.0,7835220.0,2
-830331.0,766179.0,1
-4215024.0,5091552.0,1
1066590.0,3981348.0,2
285.0,910410.0,2
66456.0,2735784.0,2
-152802.0,1574226.0,2
-23236578.0,29403216.0,1
-5389371.0,6554457.0,1
600720.0,2238900.0,2
-4711224.0,5728560.0,1
-3772200.0,4713270.0,1
-306012.0,3960537.0,2
190512.0,705915.0,2
496368.0,1853280.0,2
-1462500.0,1854801.0,1
-1316208.0,1195512.0,1
47871.0,1896615.0,2
8865.0,3143295.0,2
-76734.0,1012716.0,2
658584.0,3060720.0,2
-7047639.0,8571213.0,1
-407592.0,404271.0,1
1723890.0,8008266.0,2
7314.0,297924.0,2
229383.0,1089711.0,2
-115605.0,1192842.0,2
-1758456.0,1802628.0,1
-85536.0,1107108.0,2
-545832.0,7305174.0,2
-3712635.0,4493475.0,1
639576.0,2963628.0,2
-13501740.0,13387740.0,1
-43155.0,5087655.0,2
531684.0,1972188.0,2
-3757629.0,3767829.0,1
-1111185.0,1138185.0,1
-87813.0,1130292.0,2
500346.0,1889226.0,2
-108.0,118071.0,2
66405.0,2631585.0,2
-5033496.0,6079965.0,1
1160406.0,4729347.0,2
765798.0,3038937.0,2
-1604421.0,1480059.0,1
-6562890.0,5926014.0,1
-65844.0,671472.0,2
153354.0,567984.0,2
-753795.0,772056.0,1
698040.0,2585394.0,2
-590544.0,590760.0,1
-207537.0,2750250.0,2
-778365.0,942210.0,1
-2730375.0,2727810.0,1
2436210.0,11325474.0,2
-198774.0,2571426.0,2
94797.0,388260.0,2
-9549558.0,8811414.0,1
-485058.0,606408.0,1
-2243484.0,2848986.0,1
-1824.0,184710.0,2
-19926.0,267300.0,2
21942.0,893772.0,2
-769500.0,9955305.0,2
-60732.0,669591.0,2
339876.0,1634823.0,2
1296.0,472716.0,2
579555.0,2187000.0,2
2113644.0,10049907.0,2
478566.0,2265615.0,2
1123920.0,4580784.0,2
37422.0,1180494.0,2
-2080890.0,1923264.0,1
-2286459.0,2343852.0,1
132921.0,493047.0,2
-1652190.0,1529040.0,1
-617100.0,634845.0,1
-215568.0,2774628.0,2
862809.0,3458247.0,2
-2796948.0,2769804.0,1
6156.0,2245401.0,2
-1771380.0,1777581.0,1
366444.0,1493478.0,2
-5004909.0,6082209.0,1
-6634425.0,8068740.0,1
-899445.0,1140720.0,1
-649539.0,649539.0,1
102978.0,4085910.0,2
990405.0,3696966.0,2
79479.0,369405.0,2
-1882500.0,1889220.0,1
-714987.0,9249957.0,2
145305.0,548307.0,2
-2887815.0,3614370.0,1
-1368285.0,1664175.0,1
-1859949.0,1689714.0,1
324810.0,1544670.0,2
77301.0,3077298.0,2
-210720.0,254589.0,1
-17472141.0,16121610.0,1
-13273740.0,12247740.0,1
-5106981.0,6360882.0,1
-312552.0,378378.0,1
-131148.0,1697373.0,2
179613.0,854235.0,2
-448578.0,567648.0,1
-1747791.0,1799604.0,1
-2290662.0,2113605.0,1
-3648204.0,4406868.0,1
-1175397.0,15205035.0,2
457119.0,1694043.0,2
21870.0,743580.0,2
-2222235.0,2024190.0,1
330.0,836610.0,2
-2479842.0,3086721.0,1
-179061.0,2021079.0,2
-93030.0,1026300.0,2
-64962.0,861840.0,2
-294498.0,301716.0,1
2907204.0,10951485.0,2
-1857009.0,1712760.0,1
-4685583.0,5662482.0,1
-3079296.0,3744144.0,1
-3005847.0,2772315.0,1
-157572.0,1737180.0,2
1828521.0,8494416.0,2
-147582.0,1910628.0,2
-592176.0,715290.0,1
-6093633.0,5622954.0,1
197481.0,917454.0,2
-864264.0,1075380.0,1
-1303524.0,1648710.0,1
-249921.0,302553.0,1
-2303364.0,2092146.0,1
119520.0,4855860.0,2
348090.0,1381335.0,2
119700.0,4765509.0,2
-1964079.0,1945008.0,1
154512.0,6360516.0,2
-109230.0,1447500.0,2
617304.0,2527815.0,2
479730.0,2300925.0,2
64152.0,2555145.0,2
-1812996.0,1795392.0,1
-20030826.0,20533965.0,1
2919.0,1060878.0,2
209817.0,8352666.0,2
-2134620.0,1923642.0,1
-1054818.0,1085256.0,1
-46830.0,525768.0,2
804576.0,3810936.0,2
-17134020.0,20819880.0,1
1255152.0,5129184.0,2
-152190.0,1707300.0,2
180.0,590535.0,2
443070.0,1643490.0,2
92610.0,2954826.0,2
-221670.0,281178.0,1
571455.0,2748492.0,2
65736.0,2670723.0,2
-2196744.0,2030304.0,1
187686.0,745992.0,2
-267300.0,2760966.0,2
-2882832.0,3482832.0,1
-3761703.0,3853080.0,1
-8874300.0,11051880.0,1
-644205.0,815217.0,1
-1970202.0,1975623.0,1
-86616.0,1149120.0,2
216837.0,818748.0,2
-944760.0,944664.0,1
-10287702.0,12502134.0,1
-1387314.0,1279530.0,1
607986.0,2878092.0,2
-7370736.0,8964192.0,1
-3497265.0,3467655.0,1
-1428192.0,1297296.0,1
-1619739.0,1659438.0,1
-131190.0,1442010.0,2
139308.0,553686.0,2
-4143489.0,5034981.0,1
173793.0,6921624.0,2
-564114.0,563586.0,1
-16005.0,1605813.0,2
-2950080.0,3564246.0,1
-3716622.0,4520295.0,1
-3248280.0,3950784.0,1
-559665.0,699210.0,1
6087.0,251265.0,2
-1617720.0,1458750.0,1
-1786968.0,2260602.0,1
790317.0,3654315.0,2
44811.0,1416168.0,2
-2774874.0,2752017.0,1
-1730412.0,1572984.0,1
-7913052.0,8111826.0,1
1571832.0,7282980.0,2
1476990.0,6844185.0,2
795096.0,3693600.0,2
618210.0,2858940.0,2
-193743.0,1958805.0,2
-1818864.0,1824732.0,1
68730.0,254526.0,2
1291626.0,4867128.0,2
333666.0,1259901.0,2
14256.0,5081778.0,2
1457661.0,5500956.0,2
2121.0,639681.0,2
9072.0,284391.0,2
-166212.0,2202309.0,2
-1521744.0,1520112.0,1
-2163471.0,2747676.0,1
1663671.0,7708395.0,2
898128.0,4174254.0,2
-3179085.0,3866385.0,1
-1823190.0,1875765.0,1
-824022.0,762579.0,1
868329.0,3276108.0,2
-11685600.0,14786658.0,1
-63945.0,843930.0,2
0.0,59049.0,2
-103383.0,1047060.0,2
27810.0,937521.0,2
-3657042.0,4443930.0,1
-4229991.0,3820410.0,1
3030.0,913830.0,2
23142.0,729561.0,2
-58089.0,5503461.0,2
-4138197.0,5008521.0,1
74763.0,3077757.0,2
-4032.0,375156.0,2
-74763.0,1000998.0,2
-3059220.0,3034320.0,1
-927945.0,12003975.0,2
-147582.0,1910628.0,2
189594.0,776520.0,2
-11009448.0,13379220.0,1
-216066.0,268845.0,1
852369.0,3215877.0,2
559560.0,2073630.0,2
-32724.0,357048.0,2
-307530.0,3168990.0,2
-149526.0,2001996.0,2
-155781.0,1712052.0,2
505584.0,2070720.0,2
287838.0,1380555.0,2
-140826.0,1434174.0,2
654930.0,3034575.0,2
-2256456.0,2254344.0,1
104976.0,498636.0,2
-233064.0,3078621.0,2
450096.0,1698072.0,2
78447.0,320574.0,2
49194.0,1959822.0,2
-5225904.0,6613218.0,1
1916352.0,8908272.0,2
-5472.0,554130.0,2
-17697.0,1832838.0,2
-177660.0,2292030.0,2
1422183.0,6606768.0,2
-3028266.0,3830166.0,1
1539108.0,5797845.0,2
-590535.0,590715.0,1
-927531.0,956934.0,1
-214086.0,271419.0,1
-1474605.0,1843560.0,1
1089882.0,5039280.0,2
-3997125.0,4097799.0,1
518910.0,2403330.0,2
1014765.0,4701840.0,2
-336474.0,4503114.0,2
-2163318.0,2702847.0,1
-176910.0,1823025.0,2
-1071873.0,1341846.0,1
27909.0,111933.0,2
575991.0,2136537.0,2
394821.0,1896480.0,2
-1301856.0,1646634.0,1
444888.0,1679868.0,2
-6970545.0,8680815.0,1
-1947891.0,2003793.0,1
501516.0,2374020.0,2
-4455162.0,5392170.0,1
2550600.0,11848860.0,2
1402335.0,6517215.0,2
-37386.0,500346.0,2
-1771380.0,1777581.0,1
961170.0,4453764.0,2
