val1,val2,last_matrix
-18050.0,28510.0,2
-185376.0,192912.0,2
675072.0,5765760.0,1
363312.0,-307368.0,1
538560.0,-658080.0,2
-122070.0,61386.0,2
31320.0,308340.0,1
464376.0,3944028.0,1
-136488.0,-80040.0,2
27552.0,-519648.0,2
-1838100.0,1462758.0,1
54160.0,-1000304.0,2
51720.0,-62040.0,2
3918096.0,2101320.0,1
-1540770.0,1935705.0,2
22344.0,722076.0,1
-337790.0,-106199.0,1
58072.0,-2806700.0,1
25056.0,161136.0,1
4320.0,-339120.0,1
-29600.0,-253520.0,1
382242.0,3816777.0,1
406436.0,127874.0,1
-1750.0,-1582.0,2
-2293452.0,2861172.0,2
33168.0,-237048.0,1
9648.0,-480888.0,1
-50672.0,49744.0,2
1304.0,-4756.0,1
5045760.0,-6130944.0,2
-23808.0,-193152.0,1
-94920.0,69060.0,2
-952.0,-30520.0,2
5432.0,-41692.0,1
-3219072.0,3107712.0,2
216.0,-16956.0,1
254916.0,-210510.0,1
13736.0,-13240.0,2
8490.0,-162870.0,2
-3017880.0,2913480.0,2
-415920.0,399120.0,2
119916.0,-145332.0,2
-48390.0,-409515.0,1
6832.0,-330200.0,1
-135840.0,-72912.0,1
334068.0,163338.0,1
-3198624.0,-31319340.0,1
23040.0,8006400.0,1
-510588.0,635022.0,2
-232080.0,-125448.0,1
3055932.0,-3696660.0,2
201600.0,-152640.0,1
-69120.0,3974400.0,1
-176256.0,212544.0,2
93852.0,-90882.0,1
461328.0,4505928.0,1
-3808.0,214640.0,1
5432.0,-41692.0,1
-272320.0,143840.0,1
36288.0,448416.0,1
-615744.0,748512.0,2
-250800.0,14107368.0,1
37128.0,364260.0,1
-10368.0,-139968.0,1
166936.0,-134420.0,1
-19404.0,-149814.0,1
4320.0,161424.0,1
144816.0,-173712.0,2
810432.0,-840672.0,2
-16160.0,31840.0,2
-68400.0,-479880.0,1
-4902912.0,6161904.0,2
30270.0,-37410.0,2
-1726992.0,2098584.0,2
-208752.0,210000.0,2
-342720.0,417600.0,2
118320.0,129840.0,2
118350.0,-191610.0,2
200736.0,1702800.0,1
3952.0,-22040.0,1
-952.0,1268.0,2
-1426428.0,1733490.0,2
54852.0,-52860.0,2
-835744.0,806240.0,2
196416.0,-183744.0,2
-3976.0,-1191148.0,1
243624.0,116724.0,1
-87465.0,686535.0,2
3000.0,-45060.0,1
-12297120.0,14872800.0,2
3880.0,-5900.0,1
-463032.0,-3952188.0,1
776.0,-1180.0,1
-2531516.0,3064516.0,2
49584.0,-44880.0,2
36.0,51714.0,1
-9399756.0,11430438.0,2
258900.0,-336540.0,2
-13216.0,11984.0,1
-57120.0,-3346800.0,1
-51456.0,-77952.0,1
40032.0,318672.0,1
558144.0,5433696.0,1
7430400.0,-7167744.0,2
1513150.0,-1901735.0,2
159984.0,-159696.0,2
-503544.0,486024.0,2
38016.0,-2139264.0,1
-9463152.0,-2972280.0,1
306480.0,90840.0,1
361522.0,-438566.0,2
-43820.0,45094.0,2
-141560.0,171400.0,2
329856.0,3224256.0,1
43260.0,-48846.0,2
-270660.0,-2719830.0,1
-550752.0,441552.0,1
464304.0,-464784.0,2
-1048281.0,1302483.0,2
-1832112.0,2206872.0,2
-109080.0,107028.0,1
992.0,-45808.0,1
4608.0,108288.0,1
164000.0,81872.0,1
395136.0,-487872.0,2
-96.0,22944.0,2
-155376.0,-167688.0,1
-362124.0,451764.0,2
1648248.0,518748.0,1
258456.0,58476.0,1
15408.0,8496.0,2
-2034720.0,-654480.0,1
4173156.0,-4026204.0,2
251440.0,-242576.0,2
-163008.0,203328.0,2
29080.0,240940.0,1
22284.0,223650.0,1
-21000.0,235356.0,1
1088640.0,751680.0,1
-1951642.0,2451893.0,2
21032.0,-20344.0,2
7871544.0,-7918056.0,2
641448.0,-779832.0,2
-10356.0,14412.0,2
162012.0,-195972.0,2
178758.0,1752507.0,1
-11960.0,-1347260.0,1
527232.0,5149632.0,1
3586560.0,-2876160.0,1
11808.0,-18864.0,2
97632.0,-5637168.0,1
78360.0,-97068.0,2
-607920.0,583248.0,2
563280.0,5638200.0,1
-31080.0,40596.0,2
1264.0,-3272.0,1
463260.0,-462804.0,2
-192960.0,-1683360.0,1
24420.0,-30786.0,2
-121680.0,128880.0,2
2160.0,80712.0,1
-3808.0,5072.0,2
253152.0,2162160.0,1
-1012320.0,-507312.0,1
3456.0,-271296.0,1
331779.0,-317805.0,2
26592.0,16656.0,1
147240.0,-175140.0,1
-5120472.0,4939368.0,2
283572.0,2776590.0,1
337654.0,3310291.0,1
-1477440.0,-800928.0,1
151920.0,-1931400.0,1
167356.0,52654.0,1
85500.0,7470.0,1
722332.0,-696884.0,2
-133704.0,167940.0,2
-5770050.0,7012110.0,2
-4284.0,241470.0,1
-174660.0,-208370.0,1
25688.0,227468.0,1
74880.0,-483264.0,1
-148176.0,-176040.0,1
24302.0,-29530.0,2
-31008.0,-22800.0,1
-138240.0,7948800.0,1
754494.0,-755274.0,2
505134.0,-613827.0,2
872784.0,-903600.0,2
-11926680.0,15005100.0,2
201984.0,-239232.0,2
361152.0,275616.0,1
254016.0,-313632.0,2
-10344.0,-100308.0,1
3276960.0,-3163872.0,2
9010.0,-38318.0,2
-360.0,-510012.0,1
1924344.0,-2339496.0,2
-69160.0,76088.0,2
-44000.0,-440720.0,1
-72048.0,77712.0,2
91404.0,45558.0,1
-1701240.0,2126100.0,2
30744.0,-1485900.0,1
152340.0,75930.0,1
122100.0,1006890.0,1
11448.0,1328508.0,1
338776.0,-409292.0,2
-24200.0,29980.0,1
2036838.0,19874955.0,1
65664.0,-1510272.0,2
-732900.0,697740.0,2
2528.0,-6544.0,1
98208.0,-91872.0,2
-88692.0,-937194.0,1
-23600.0,23248.0,2
-16896.0,-5746944.0,1
252552.0,202980.0,1
-28408.0,-249412.0,1
-40176.0,46008.0,2
1554924.0,-1889538.0,2
-341012.0,364762.0,2
4790.0,1619.0,1
-528.0,-1464.0,2
5877360.0,-7108560.0,2
3625104.0,1940232.0,1
-76888.0,4313708.0,1
32904.0,-33624.0,2
1110240.0,-879120.0,1
-165788.0,206500.0,2
-537696.0,-5398992.0,1
-99204.0,-770910.0,1
2264.0,-43432.0,2
765288.0,-672300.0,1
-23730.0,-45330.0,2
-27624.0,-274620.0,1
478080.0,4806720.0,1
-50080.0,51536.0,2
276768.0,200304.0,1
891648.0,-964224.0,1
2210010.0,-2687070.0,2
-9210624.0,11192448.0,2
-2294784.0,2889216.0,2
-7752342.0,9753315.0,2
-74415.0,1362273.0,2
6208.0,-47648.0,1
43620.0,361410.0,1
-29268.0,-9018.0,1
-83512.0,38012.0,2
5219452.0,1642702.0,1
-3939840.0,-1140480.0,1
-58278.0,1098042.0,2
29400.0,-35652.0,2
1824768.0,-2218752.0,2
-48552.0,-2844780.0,1
