val1,val2,last_matrix
-65461.0,-339152.0,2
303380.0,1571320.0,2
41286.0,235221.0,2
75180.0,320505.0,2
3773.0,-319.0,1
5142.0,5784.0,2
-264690.0,-1371105.0,2
216738.0,-173628.0,1
-595746.0,564066.0,1
-14376.0,-21984.0,2
-64340.0,185860.0,1
-34032.0,-37968.0,2
8580.0,-6279.0,1
10046.0,-9949.0,1
-31155.0,-43590.0,2
-1027.0,-56264.0,2
32011.0,178283.0,2
5235.0,17445.0,2
3341.0,4744.0,2
4092.0,-11838.0,1
5593.0,29444.0,2
37530.0,10314.0,1
-166306.0,18466.0,2
79140.0,-106890.0,1
9588.0,563397.0,2
199716.0,-440400.0,1
-2035.0,2497.0,2
2004.0,7068.0,2
-51675.0,-218460.0,2
7976.0,-5728.0,1
-73425.0,83688.0,1
34814.0,-29731.0,1
-1274403.0,1202019.0,1
632.0,-1438.0,1
7446.0,-22593.0,2
36056.0,207088.0,2
-9316.0,-10292.0,2
61260.0,199560.0,2
40092.0,56928.0,2
5121504.0,-4303764.0,1
201954.0,-245706.0,1
74436.0,-30072.0,1
245499.0,248691.0,2
98430.0,145470.0,2
63830.0,-3140.0,2
105960.0,320910.0,2
23892.0,-38181.0,1
-138345.0,-716880.0,2
-314883.0,262269.0,1
20729.0,105868.0,2
-255.0,-1608.0,2
58322.0,301489.0,2
-15620.0,-98140.0,2
-263703.0,-1365342.0,2
208221.0,-171444.0,1
-7132.0,-37598.0,2
-173748.0,195828.0,1
-163760.0,-178090.0,2
-40209.0,32655.0,1
-2157.0,771.0,2
925053.0,-2073945.0,1
-1012.0,-2336.0,2
-591679.0,542729.0,1
-106452.0,100881.0,1
-56126.0,13958.0,2
51216.0,74640.0,2
-36426.0,7761.0,2
-256068.0,432594.0,1
-13410.0,-68805.0,2
105129.0,-88353.0,1
-140792.0,328108.0,1
38103.0,-28158.0,2
139815.0,788850.0,2
-20583.0,49239.0,1
5831.0,-493.0,1
-163065.0,42168.0,2
-131529.0,-681117.0,2
-46971.0,69993.0,1
-72096.0,-243156.0,2
1131095.0,-1067872.0,1
85122.0,-34002.0,1
5655.0,12246.0,2
-65504.0,-71236.0,2
-937.0,1376.0,1
167865.0,564375.0,2
-232.0,52.0,2
-46576.0,-66560.0,2
12480.0,-3855.0,1
-75960.0,8109.0,2
-204504.0,185448.0,1
-8310.0,-28680.0,2
1183.0,-4355.0,1
11484.0,-14193.0,1
-7260.0,-30324.0,2
-253200.0,27030.0,2
296828.0,433678.0,2
-43824.0,5520.0,2
-125400.0,104730.0,1
2175.0,4710.0,2
-9197.0,68.0,2
100240.0,427340.0,2
51075.0,-149805.0,1
-1338981.0,2954154.0,1
58065.0,323310.0,2
-138590.0,-716320.0,2
-46110.0,55275.0,1
21054.0,107547.0,2
-219131.0,370909.0,1
73704.0,-67704.0,1
-129192.0,122142.0,1
-132216.0,115014.0,1
-18966.0,-63330.0,2
4761.0,-3123.0,1
8530.0,31835.0,2
-68440.0,-381155.0,2
-6.0,2490.0,2
581004.0,-64602.0,2
-85347.0,-284985.0,2
-257481.0,212103.0,1
660.0,-5232.0,2
-59994.0,-225774.0,2
-7389.0,21204.0,1
-23727.0,8481.0,2
2616.0,-2364.0,2
12545.0,2834.0,1
-117138.0,82992.0,2
2214.0,-5562.0,1
103885.0,-95180.0,1
45462.0,60612.0,2
-224.0,-200.0,1
-147920.0,-211750.0,2
142656.0,209136.0,2
-90345.0,-475494.0,2
57.0,2769.0,2
-49944.0,-165516.0,2
-831.0,-5568.0,2
512136.0,-477522.0,1
2732.0,10444.0,2
290.0,-1106.0,2
219.0,672.0,2
-91375.0,-307037.0,2
448830.0,-425025.0,1
16280.0,-9970.0,1
-26807.0,1415.0,2
41730.0,41223.0,2
-38448.0,-57618.0,2
3535.0,-11837.0,1
-187872.0,-1043841.0,2
-151373.0,-676096.0,2
-129978.0,303534.0,1
22092.0,-72975.0,1
-53808.0,81408.0,1
133074.0,-152046.0,1
-32740.0,37100.0,1
-17676.0,-95886.0,2
99309.0,-39669.0,1
961197.0,5006262.0,2
14430.0,-42054.0,1
-4328.0,32.0,2
-11436.0,9048.0,1
-22710.0,-97170.0,2
-16396.0,-20096.0,2
-4204.0,9872.0,1
9735.0,-6168.0,1
287.0,11137.0,2
237564.0,-217791.0,1
38652.0,56532.0,2
14724.0,-14301.0,1
-60229.0,-200564.0,2
-441540.0,176598.0,1
252168.0,-104709.0,1
-686217.0,647241.0,1
876.0,-2658.0,2
255075.0,962274.0,2
-474084.0,434952.0,1
-8984.0,19168.0,1
22968.0,117324.0,2
-11454.0,38172.0,1
-71320.0,-375980.0,2
1245555.0,-1142460.0,1
-169440.0,-249744.0,2
-122187.0,198627.0,1
-27286.0,-38717.0,2
102297.0,-176397.0,1
37818.0,153666.0,2
30864.0,-26304.0,1
-47670.0,-268338.0,2
-3510.0,2646.0,1
-16370.0,18550.0,1
29040.0,39252.0,2
9522.0,-6246.0,1
-169880.0,495580.0,1
157605.0,174450.0,2
49212.0,63810.0,2
-645753.0,523032.0,1
21340.0,-18452.0,1
370291.0,-349163.0,1
-380430.0,837486.0,1
-138282.0,154641.0,1
-22477.0,-126122.0,2
-84165.0,-376725.0,2
55159.0,-51350.0,1
1470296.0,-1236631.0,1
292049.0,-468901.0,1
-97812.0,-40806.0,2
607328.0,-567952.0,1
73627.0,-13379.0,1
-53789.0,49339.0,1
-580.0,130.0,2
41236.0,-49907.0,1
2991.0,-2148.0,1
-16754.0,15364.0,1
-12954.0,-43584.0,2
-1412685.0,1721610.0,1
-95032.0,10552.0,2
-46998.0,-207180.0,2
-75765.0,-394575.0,2
6204.0,364551.0,2
-19091.0,40732.0,1
-36336.0,-155472.0,2
40187.0,-32620.0,1
-17348.0,39424.0,1
-112096.0,-450800.0,2
20762.0,107578.0,2
4676.0,24871.0,2
147648.0,-240720.0,1
30481.0,117776.0,2
-2288.0,944.0,2
54065.0,-45067.0,1
75624.0,-91344.0,1
3624.0,-6636.0,1
8298.0,25722.0,2
-108084.0,104550.0,1
-30267.0,45792.0,1
11128.0,-10016.0,1
-391911.0,858702.0,1
-59112.0,120060.0,1
-98520.0,200100.0,1
16404.0,73668.0,2
-720328.0,-3732341.0,2
25687.0,-84320.0,1
-4632.0,-22044.0,2
-101423.0,-527632.0,2
-41776.0,-184160.0,2
70320.0,84300.0,2
93936.0,497904.0,2
185598.0,-155898.0,1
21254.0,112054.0,2
3210.0,100560.0,2
2438928.0,-2299626.0,1
-20720.0,-109456.0,2
-287136.0,-1521108.0,2
-13118.0,19264.0,1
712692.0,-653373.0,1
35970.0,-57855.0,1
-212979.0,200616.0,1
-104380.0,155540.0,1
30696.0,38784.0,2
107610.0,359760.0,2
-10568.0,-3584.0,1
-97910.0,118450.0,1
48730.0,-57020.0,1
-277500.0,345120.0,1
-79164.0,63315.0,1
97956.0,-216486.0,1
33474.0,65688.0,2
84744.0,438030.0,2
-9000.0,-25749.0,2
6140.0,69940.0,2
-210024.0,-937908.0,2
-36024.0,-207651.0,2
-4134153.0,-21420429.0,2
-307656.0,249678.0,1
47979.0,-149823.0,1
-7744.0,-20405.0,2
-1130148.0,1377288.0,1
1842.0,20982.0,2
477060.0,682680.0,2
195.0,1452.0,2
5478.0,7464.0,2
-16660.0,-38573.0,2
-32772.0,15540.0,1
90461.0,-75334.0,1
-1540650.0,1413105.0,1
-2264.0,2206.0,1
22644.0,-21960.0,1
34533.0,43632.0,2
-31755.0,65715.0,1
-1470465.0,1386945.0,1
233620.0,-196340.0,1
-43488.0,21348.0,2
15740.0,-20665.0,1
183885.0,-149097.0,1
392352.0,-450480.0,1
3216.0,77856.0,2
52236.0,-122157.0,1
3451.0,19499.0,2
28935.0,-63324.0,1
-36297.0,30474.0,1
189060.0,-172056.0,1
-59920.0,49820.0,1
10577.0,-34720.0,1
-15124.0,-20540.0,2
152580.0,831300.0,2
256068.0,-238761.0,1
186970.0,-412034.0,1
-811155.0,682278.0,1
-167295.0,-180861.0,2
545994.0,-452898.0,1
158410.0,-149366.0,1
110584.0,-252440.0,1
83370.0,418236.0,2
103227.0,435423.0,2
-260685.0,-371034.0,2
-11157.0,-13989.0,2
73824.0,-120360.0,1
-15666.0,-69060.0,2
4862.0,25441.0,2
13265.0,40222.0,2
967284.0,-912996.0,1
-37854.0,35613.0,1
-1577790.0,1475235.0,1
-23526.0,54558.0,1
23160.0,510.0,2
-18525.0,8328.0,2
30124.0,134657.0,2
737841.0,3822351.0,2
99015.0,-80283.0,1
30156.0,126984.0,2
-485697.0,440439.0,1
700360.0,-848540.0,1
75719.0,-71680.0,1
-11763.0,27279.0,1
125086.0,-276845.0,1
299629.0,-250085.0,1
11286.0,4428.0,2
49830.0,-22980.0,1
485149.0,-393974.0,1
-176982.0,-594867.0,2
-373857.0,-1932645.0,2
-73729.0,167552.0,1
2303220.0,-2173200.0,1
-357180.0,1039800.0,1
-33609.0,103632.0,1
58710.0,311190.0,2
-4950.0,-27774.0,2
-10116.0,5112.0,1
-5967.0,-8694.0,2
-59166.0,48996.0,1
630324.0,-763686.0,1
-34164.0,56880.0,1
-351633.0,421971.0,1
-39815.0,119665.0,1
1884982.0,2678555.0,2
-76629.0,-294756.0,2
-12297.0,-15072.0,2
20445.0,-46515.0,1
-96216.0,316776.0,1
20839.0,-20501.0,1
70096.0,-80528.0,1
37492.0,-32018.0,1
-1560.0,1302.0,1
-10884.0,11778.0,1
64188.0,-169416.0,1
-644280.0,-3395865.0,2
103296.0,426768.0,2
-2802.0,597.0,2
122055.0,-161715.0,1
3819.0,92454.0,2
-67016.0,61456.0,1
237068.0,1228420.0,2
1155.0,6216.0,2
-200916.0,-1048752.0,2
3000.0,588.0,1
-9510.0,-274620.0,2
3204.0,-21312.0,1
4360.0,-3940.0,2
-9530.0,7540.0,1
-556218.0,676602.0,1
-25619.0,-28303.0,2
50016.0,-12792.0,2
-228660.0,273405.0,1
20069.0,-5243.0,2
-42110.0,67600.0,1
15860.0,-19195.0,1
-396.0,-4734.0,2
177432.0,-202728.0,1
2505.0,8835.0,2
-147885.0,-216570.0,2
6282.0,20934.0,2
495.0,2664.0,2
-40223.0,83239.0,1
-382848.0,-2028144.0,2
2867.0,-749.0,2
-495.0,5985.0,1
-3145.0,3859.0,2
-41000.0,-79864.0,2
3619.0,6692.0,2
34162.0,-55496.0,1
33799.0,-98672.0,1
-15970.0,15065.0,1
-13020.0,-9534.0,2
665350.0,-628160.0,1
13800.0,40794.0,2
-93942.0,139986.0,1
-537164.0,653464.0,1
177801.0,921315.0,2
-1266.0,4053.0,1
-2351685.0,2217642.0,1
21220.0,70040.0,2
182937.0,611592.0,2
48897.0,206253.0,2
-319728.0,387456.0,1
-13360.0,-54140.0,2
-71436.0,207960.0,1
21396.0,-56472.0,1
-27000.0,-77247.0,2
-121060.0,-352520.0,2
1634.0,23503.0,2
68772.0,-17589.0,2
-38648.0,31000.0,1
68951.0,78508.0,2
-135052.0,133475.0,1
-31460.0,36049.0,1
6663.0,-2190.0,2
-373857.0,-1932645.0,2
-1824540.0,1706052.0,1
-249843.0,402666.0,1
44369.0,-63154.0,1
766.0,2906.0,2
-114327.0,106911.0,1
69678.0,387972.0,2
-39864.0,19569.0,2
104388.0,-243480.0,1
-66625.0,-129779.0,2
44408.0,-53746.0,1
-376523.0,345373.0,1
-4004.0,-19054.0,2
53410.0,72002.0,2
8922.0,29634.0,2
104307.0,403725.0,2
-1361436.0,1288524.0,1
-34770.0,50010.0,1
-27732.0,-26880.0,2
35664.0,52284.0,2
442662.0,-1292817.0,1
112740.0,-180750.0,1
122960.0,-149830.0,1
-40224.0,-202344.0,2
7917.0,40953.0,2
151853.0,-127621.0,1
261172.0,-247484.0,1
122287.0,-140360.0,1
-67578.0,-348222.0,2
-459780.0,386364.0,1
8140.0,-4985.0,1
50805.0,85140.0,2
90450.0,-63639.0,2
698.0,2326.0,2
1054.0,-13277.0,1
8184.0,-23676.0,1
-18825.0,-63390.0,2
-3840.0,456.0,2
-21990.0,-24414.0,2
-59412.0,57264.0,1
104103.0,-87516.0,1
88350.0,297615.0,2
-7192.0,-13784.0,2
-613802.0,-3178546.0,2
85509.0,256392.0,2
105451.0,-42602.0,1
-19798.0,-59717.0,2
-33402.0,33573.0,2
99248.0,-40096.0,1
-19682.0,18574.0,1
32060.0,-31540.0,1
-260802.0,-1356768.0,2
-4290.0,-20415.0,2
-2563.0,11.0,1
-77197.0,-109991.0,2
-122075.0,115630.0,1
-34238.0,29659.0,1
8585.0,-28747.0,1
-29731.0,71123.0,1
10056.0,-10248.0,1
22272.0,-16392.0,1
111420.0,374337.0,2
-780420.0,724920.0,1
-56120.0,-94570.0,2
-47443.0,45683.0,1
-951.0,-27462.0,2
139815.0,788850.0,2
714.0,-2289.0,2
-83670.0,59280.0,2
-23165.0,-77140.0,2
-38328.0,36156.0,1
23261.0,-22141.0,1
-146263.0,177944.0,1
381711.0,-320892.0,1
-1935.0,-124695.0,2
-32170.0,92930.0,1
10359.0,-4743.0,2
-1689.0,2091.0,1
156708.0,-366471.0,1
160170.0,-131880.0,1
-414078.0,-606396.0,2
-366586.0,808841.0,1
-28192.0,-30800.0,2
215220.0,-203640.0,1
2176.0,12098.0,2
157836.0,-253050.0,1
4985.0,-3580.0,1
-102780.0,-147456.0,2
-37024.0,-70064.0,2
17720.0,79210.0,2
67320.0,259515.0,2
50369.0,-5510.0,2
-135311.0,296329.0,1
964869.0,4998459.0,2
2912.0,-2387.0,2
-17830.0,-93995.0,2
-66599.0,-370162.0,2
161517.0,484296.0,2
-15926.0,47866.0,1
-553380.0,-2867520.0,2
-13410.0,-68805.0,2
-6648.0,-44544.0,2
-9662.0,7750.0,1
-101632.0,93104.0,1
-12.0,4980.0,2
34488.0,20070.0,1
-556.0,758.0,1
53805.0,-50910.0,1
-97788.0,89628.0,1
-14730.0,-79905.0,2
20430.0,-59922.0,1
-62301.0,64581.0,1
854.0,-11543.0,2
520965.0,-515106.0,1
-33814.0,40535.0,1
-763971.0,620445.0,1
5685.0,17238.0,2
-26100.0,-107064.0,2
-3164.0,679.0,1
11470.0,59180.0,2
469599.0,-376194.0,1
-276549.0,253722.0,1
42028.0,46520.0,2
42028.0,46520.0,2
419292.0,-503298.0,1
5415.0,28065.0,2
90447.0,91623.0,2
-14784.0,-45318.0,2
85224.0,-187692.0,1
-656946.0,621828.0,1
-7256.0,7852.0,1
-179214.0,150690.0,1
4161.0,12768.0,2
19535.0,-18091.0,1
203034.0,-10803.0,2
16359.0,-1932.0,2
113113.0,569465.0,2
-13118.0,19264.0,1
163320.0,-380568.0,1
77673.0,-233070.0,1
125220.0,-280455.0,1
68193.0,90918.0,2
-352792.0,-468608.0,2
917016.0,-744933.0,1
-12402.0,-18027.0,2
-295887.0,292695.0,1
-7348.0,-29777.0,2
70233.0,-85476.0,1
-186029.0,225055.0,1
10200.0,142260.0,2
-13452.0,20352.0,1
7092.0,12132.0,2
-34128.0,-196722.0,2
-72594.0,60948.0,1
-26280.0,61281.0,1
111672.0,578934.0,2
236593.0,-690704.0,1
508830.0,722946.0,2
6528.0,36294.0,2
-4840.0,-20216.0,2
-17853.0,-92496.0,2
15825.0,6765.0,2
74633.0,-60580.0,1
-5060.0,7180.0,1
-100301.0,92872.0,1
-23928.0,-126759.0,2
-40880.0,95326.0,1
-3336.0,4548.0,1
-510081.0,-1544322.0,2
-54456.0,-183036.0,2
-11735.0,9925.0,1
3828.0,19554.0,2
-5931.0,4896.0,1
9969.0,-9489.0,1
12720.0,56616.0,2
-293355.0,-428679.0,2
5281.0,29324.0,2
2058.0,-174.0,1
-19324.0,15500.0,1
615849.0,-518115.0,1
106980.0,-282360.0,1
-202706.0,228466.0,1
-251464.0,-359975.0,2
23560.0,79364.0,2
267.0,-1776.0,1
729150.0,-687585.0,1
-1631760.0,1538544.0,1
-574725.0,482955.0,1
-3669.0,-18795.0,2
25140.0,-25620.0,1
54435.0,61980.0,2
1409346.0,-1318410.0,1
-23804.0,-123328.0,2
-19143.0,-21357.0,2
-1467.0,4446.0,1
76400.0,-93952.0,1
-157065.0,131988.0,1
3045.0,6594.0,2
-70700.0,-230890.0,2
-39507.0,36246.0,1
1061.0,3502.0,2
-91422.0,-173772.0,2
-24315.0,53661.0,1
86536.0,-81920.0,1
-287676.0,-1489464.0,2
61260.0,199560.0,2
91548.0,498780.0,2
137662.0,-13321.0,2
110022.0,-93225.0,1
59805.0,311013.0,2
36069.0,104709.0,2
1727415.0,-1629900.0,1
-1895874.0,1593597.0,1
-13779.0,-22725.0,2
-71520.0,63660.0,1
-68508.0,-87390.0,2
30630.0,99780.0,2
-4740.0,-12360.0,2
2568.0,80448.0,2
-332028.0,-1720512.0,2
34892.0,-42229.0,1
-257481.0,212103.0,1
65340.0,88317.0,2
598815.0,-565344.0,1
-69375.0,86280.0,1
312309.0,-262548.0,1
28775.0,40870.0,2
-3274.0,3710.0,1
-66144.0,-96144.0,2
53516.0,-70261.0,1
-260802.0,-1356768.0,2
108086.0,-101908.0,1
-149685.0,-161823.0,2
-335544.0,-445467.0,2
-25619.0,-28303.0,2
3852.0,120672.0,2
12970.0,4280.0,2
-10483.0,8294.0,1
215220.0,719520.0,2
205.0,7955.0,2
-761923.0,-1084991.0,2
-9480.0,-54645.0,2
-22776.0,37920.0,1
98928.0,516834.0,2
-237580.0,26380.0,2
-311460.0,308100.0,1
9930.0,-12480.0,1
82125.0,-181206.0,1
2316.0,51.0,2
-30450.0,-124908.0,2
-266256.0,-381150.0,2
488748.0,2722551.0,2
-165139.0,154427.0,1
561864.0,-683808.0,1
-25311.0,-138606.0,2
-244830.0,570300.0,1
4040.0,-13528.0,1
-332.0,595.0,1
-1049610.0,874230.0,1
151803.0,-16965.0,2
60144.0,256404.0,2
-135439.0,-604928.0,2
-11356.0,-46019.0,2
117945.0,-132750.0,1
-11001.0,19950.0,1
-7944.0,16248.0,1
23891.0,-34006.0,1
-172214.0,377146.0,1
6255.0,1719.0,1
-20214.0,43128.0,1
1115.0,-1042.0,1
78297.0,-73245.0,1
-85827.0,70701.0,1
-27727.0,25646.0,1
17667.0,-35631.0,1
-21582.0,36900.0,1
-27340.0,28370.0,1
2509.0,14534.0,2
-46330.0,-154280.0,2
1320980.0,-1201780.0,1
14889.0,20958.0,2
-24817.0,82706.0,1
39510.0,58068.0,2
-448.0,803.0,1
-17173.0,-5824.0,1
8780.0,12904.0,2
113113.0,569465.0,2
186420.0,1051800.0,2
74568.0,420720.0,2
-14440.0,-81833.0,2
6651.0,61065.0,2
-51205.0,-265199.0,2
-40754.0,-58240.0,2
-144420.0,201720.0,1
41363.0,129979.0,2
-336660.0,-1506900.0,2
29475.0,154557.0,2
-38641.0,86513.0,1
22935.0,6303.0,1
323817.0,1706718.0,2
-474084.0,434952.0,1
-760.0,-4307.0,2
-17348.0,39424.0,1
-220770.0,88299.0,1
-627.0,7581.0,1
286.0,-592.0,2
432440.0,-363715.0,1
-25902.0,-103374.0,2
-31809.0,29112.0,1
475752.0,-448656.0,1
73620.0,-71505.0,1
-37932.0,-126660.0,2
-413355.0,912237.0,1
102531.0,578490.0,2
-48424.0,-141008.0,2
-1612656.0,-2291058.0,2
55828.0,106709.0,2
5264.0,27712.0,2
-122757.0,286671.0,1
1092.0,-4020.0,1
-9092.0,-50020.0,2
200106.0,-229680.0,1
-158814.0,-822663.0,2
-56360.0,52780.0,1
286.0,2321.0,2
307420.0,-493580.0,1
-215757.0,-1117098.0,2
668.0,3553.0,2
40880.0,-96784.0,1
-214308.0,623880.0,1
-6568.0,18848.0,1
102075.0,-237855.0,1
-138750.0,172560.0,1
-1470465.0,1386945.0,1
-282537.0,344322.0,1
1320.0,7104.0,2
108840.0,-240540.0,1
4590.0,64017.0,2
-46940.0,39700.0,1
12294.0,46998.0,2
-406680.0,-1713900.0,2
13471.0,-27740.0,1
-46110.0,55275.0,1
56664.0,-74394.0,1
-21170.0,43810.0,1
-12939.0,12459.0,1
86559.0,-149259.0,1
-1638.0,1656.0,1
-25707.0,23955.0,1
93432.0,488121.0,2
128491.0,-107987.0,1
73782.0,-8388.0,2
-11862.0,9792.0,1
-105795.0,-476190.0,2
-4840.0,-1727.0,2
-33780.0,27762.0,1
-144296.0,120256.0,1
91768.0,-110048.0,1
-132600.0,159945.0,1
-24850.0,17941.0,2
804.0,3867.0,2
2091.0,-5253.0,1
24540.0,711435.0,2
8560.0,-26036.0,1
-16036.0,3988.0,2
-52044.0,118272.0,1
-1482.0,12954.0,1
-15168.0,-87432.0,2
157605.0,174450.0,2
-111522.0,93741.0,1
-27718.0,-143264.0,2
-137082.0,-530277.0,2
-118836.0,112041.0,1
11578.0,-13048.0,2
-83972.0,188314.0,1
1477326.0,-1797153.0,1
14390.0,14440.0,2
6948.0,153.0,2
5491.0,-56791.0,2
104472.0,-244314.0,1
2080.0,-1705.0,2
-219944.0,309643.0,1
93780.0,-76428.0,1
84060.0,-184536.0,1
7539.0,31746.0,2
23130.0,39915.0,2
19536.0,-41349.0,1
49125.0,257595.0,2
16621.0,-54560.0,1
117904.0,-108152.0,1
6564.0,-4224.0,2
-1158.0,-5511.0,2
-11462.0,-34573.0,2
-61080.0,56064.0,1
20388.0,-29562.0,1
-30345.0,65856.0,1
-265384.0,-1375073.0,2
-174140.0,209080.0,1
-108624.0,-119328.0,2
-10431.0,15003.0,1
123030.0,159525.0,2
16016.0,24352.0,2
252602.0,254884.0,2
-111741.0,104412.0,1
-1218793.0,-4094861.0,2
-433320.0,947460.0,1
65196.0,275004.0,2
-23775.0,-125130.0,2
22740.0,68952.0,2
-346052.0,290785.0,1
3624.0,7536.0,2
-431547.0,695514.0,1
-482352.0,1056864.0,1
43707.0,49164.0,2
14015.0,79765.0,2
-51900.0,-157890.0,2
-8916.0,8436.0,1
-67470.0,-205257.0,2
-602940.0,1321080.0,1
-567511.0,477185.0,1
-97209.0,156159.0,1
209454.0,-198345.0,1
31656.0,-42756.0,1
-51756.0,49836.0,1
