val1,val2,last_matrix
-120528.0,40824.0,1
67392.0,-25740.0,2
22140.0,-8280.0,2
-64800.0,-4320.0,1
-72576.0,24300.0,2
40014.0,-15012.0,2
12744.0,-4158.0,2
13320.0,24.0,1
-85986.0,32742.0,1
-92232.0,-7056.0,1
-3240.0,-216.0,1
39852.0,-14904.0,2
112518.0,-42978.0,2
-76896.0,29376.0,2
135864.0,-44064.0,1
26784.0,-288.0,1
-163404.0,62424.0,2
-7236.0,-468.0,1
-92400.0,35184.0,2
-150120.0,56160.0,2
27216.0,-9072.0,1
-121230.0,1530.0,1
-150300.0,-11820.0,1
-45522.0,17334.0,2
44064.0,3456.0,1
91692.0,-35010.0,2
-50328.0,-3960.0,1
32400.0,2160.0,1
-56628.0,18954.0,2
63591.0,-24288.0,2
-66420.0,24840.0,2
-53136.0,19872.0,2
-39501.0,-63.0,1
-4536.0,1728.0,1
146304.0,-47520.0,2
-22140.0,8280.0,1
-80352.0,-5184.0,1
69984.0,-23328.0,1
31752.0,-12096.0,2
-22032.0,-1728.0,1
10152.0,-3876.0,2
-129108.0,43218.0,2
175320.0,-66960.0,1
-71298.0,-5610.0,1
-50328.0,-3960.0,1
-141480.0,1800.0,1
31104.0,-11880.0,2
4194.0,330.0,1
88920.0,-33360.0,1
72504.0,-912.0,1
-17343.0,6624.0,2
-85680.0,32028.0,1
145692.0,-55404.0,2
81000.0,-30240.0,2
-40824.0,15552.0,2
68040.0,-648.0,1
-32940.0,-2520.0,1
-70848.0,26496.0,1
51408.0,4032.0,1
-57564.0,21528.0,2
-77760.0,29700.0,2
-101280.0,38000.0,2
58320.0,-19440.0,1
-23328.0,7776.0,2
103680.0,-39600.0,2
86184.0,-32832.0,2
-30996.0,11592.0,1
-54432.0,20736.0,2
82080.0,-26676.0,2
77760.0,-25272.0,1
-31104.0,11880.0,2
-86508.0,33048.0,2
-48708.0,18216.0,2
144000.0,-46980.0,2
-12582.0,-990.0,1
-67284.0,25704.0,1
65520.0,-24492.0,2
-21600.0,7020.0,2
-40824.0,15552.0,2
126540.0,-42066.0,2
-40176.0,432.0,1
98640.0,-32040.0,2
139320.0,-53190.0,2
75870.0,-28890.0,2
-120528.0,-7776.0,1
74949.0,-28539.0,2
-7776.0,2592.0,2
89100.0,-33264.0,2
38880.0,-12960.0,2
-175680.0,67104.0,2
-67284.0,25704.0,1
118440.0,-45240.0,2
-62424.0,-4896.0,1
29610.0,-11310.0,2
-73080.0,23760.0,2
20028.0,-7650.0,2
-66420.0,24840.0,2
4536.0,-1728.0,2
25920.0,-8424.0,1
-82620.0,-4860.0,1
-21240.0,6930.0,2
24690.0,-9230.0,2
103680.0,-39600.0,2
44496.0,3024.0,1
-39600.0,-3036.0,1
-13392.0,144.0,1
-39204.0,13122.0,2
-57960.0,18828.0,2
39042.0,2538.0,1
-63270.0,-114.0,1
-72576.0,27648.0,1
175320.0,-66960.0,1
3348.0,-36.0,1
72576.0,-27720.0,2
76680.0,-29160.0,2
-15552.0,5076.0,1
-9720.0,-648.0,1
-81648.0,31104.0,2
148554.0,-56742.0,2
-86184.0,32832.0,1
-31752.0,12096.0,2
51840.0,3456.0,1
57600.0,-18792.0,2
-60480.0,19656.0,2
69600.0,-23184.0,2
64116.0,-20826.0,2
11016.0,864.0,1
-68448.0,22896.0,2
-73872.0,24624.0,2
-64194.0,23998.0,2
-36288.0,13860.0,2
88920.0,-33360.0,2
65394.0,-24444.0,2
-88128.0,33660.0,2
-54432.0,20736.0,2
-124956.0,47736.0,2
-55080.0,-3672.0,1
-31752.0,12096.0,1
35532.0,-13566.0,2
13608.0,-5184.0,1
-182628.0,69768.0,1
-72504.0,912.0,1
10800.0,828.0,1
-57240.0,720.0,1
-25920.0,9900.0,2
-25920.0,9900.0,2
49896.0,-19008.0,2
137700.0,-51408.0,2
-57564.0,21528.0,2
50070.0,-19125.0,2
-88128.0,33660.0,2
3240.0,216.0,1
-57570.0,21520.0,2
54411.0,-20727.0,2
34848.0,-11664.0,1
-103680.0,39600.0,1
-51840.0,-3456.0,1
-50544.0,16848.0,2
140256.0,-53568.0,2
-105084.0,39312.0,2
-70848.0,26496.0,2
-71298.0,-5610.0,1
-38970.0,14850.0,2
-76986.0,29406.0,1
-187740.0,70440.0,2
26568.0,-9936.0,2
-61200.0,-4692.0,1
-179280.0,58500.0,2
71022.0,-874.0,1
86184.0,-32832.0,2
-81648.0,31104.0,1
57564.0,-21528.0,2
-84888.0,1080.0,1
122472.0,9720.0,1
-101160.0,38520.0,1
77112.0,-29376.0,2
-25488.0,8316.0,2
-80028.0,30024.0,2
-18360.0,-1440.0,1
-13320.0,-24.0,1
123120.0,-1512.0,1
-18144.0,6912.0,1
-8388.0,-660.0,1
-48600.0,-3240.0,1
21240.0,-6930.0,1
-38880.0,-2592.0,1
56700.0,-540.0,1
-55404.0,972.0,1
-79686.0,-6270.0,1
18927.0,1485.0,1
-42768.0,14256.0,1
-41472.0,15840.0,2
-55224.0,18018.0,2
-23328.0,7776.0,1
73440.0,-23868.0,1
78408.0,-26244.0,2
78408.0,-26244.0,2
-58320.0,19440.0,2
66096.0,5184.0,1
-30024.0,11232.0,1
98640.0,-32040.0,2
79704.0,-29808.0,1
58752.0,4608.0,1
77112.0,-29376.0,2
62910.0,4950.0,1
-55836.0,21318.0,2
4356.0,-1458.0,2
-47520.0,15444.0,2
153900.0,-57456.0,2
-127602.0,47736.0,2
-51840.0,-3456.0,1
-44064.0,-3456.0,1
-46656.0,15552.0,2
-3888.0,1296.0,1
80028.0,-30024.0,2
52488.0,5832.0,1
3672.0,288.0,1
-19440.0,6480.0,1
13392.0,-144.0,1
-55080.0,-3672.0,1
-3333.0,1.0,1
34560.0,-11232.0,2
6480.0,432.0,1
90720.0,-34560.0,1
90720.0,-864.0,1
-36000.0,-2760.0,1
37920.0,80.0,1
-40176.0,-2592.0,1
-10080.0,3768.0,2
42768.0,-14256.0,2
62202.0,-23324.0,2
120168.0,-45900.0,2
-60480.0,22608.0,2
27216.0,2160.0,1
73440.0,-23868.0,2
-51840.0,16848.0,2
-30555.0,15.0,1
52596.0,-20088.0,2
-59220.0,22620.0,2
-11664.0,3888.0,1
-57564.0,21528.0,2
-11556.0,4412.0,2
45360.0,-17280.0,1
49320.0,-16020.0,1
-45360.0,-3024.0,1
-42120.0,-2808.0,1
-75960.0,-5820.0,1
54432.0,-18144.0,1
99144.0,11016.0,1
34992.0,-11664.0,1
-22032.0,-1296.0,1
177840.0,-67716.0,1
73440.0,5760.0,1
44064.0,3456.0,1
-50580.0,19260.0,2
-87048.0,29484.0,2
140130.0,-52380.0,2
-62208.0,20304.0,2
-21672.0,-1668.0,1
-43920.0,16776.0,1
50760.0,-19380.0,2
-96120.0,36720.0,2
18360.0,1440.0,1
55080.0,4320.0,1
71928.0,-23328.0,2
41472.0,-15840.0,2
-4320.0,1404.0,2
63720.0,-20790.0,1
-82764.0,27702.0,2
-55080.0,-4320.0,1
17712.0,-6624.0,1
10368.0,-3960.0,2
72048.0,152.0,1
-138330.0,46305.0,2
27810.0,1890.0,1
-36120.0,-2780.0,1
17010.0,-162.0,1
-4320.0,1404.0,2
-33480.0,-2160.0,1
47520.0,-15444.0,2
-98748.0,-7566.0,1
-15552.0,5184.0,2
-3348.0,36.0,1
167184.0,-63828.0,1
-46656.0,15552.0,1
-49896.0,19008.0,1
-93150.0,-7290.0,1
56700.0,-540.0,1
76680.0,-29160.0,1
-12960.0,4212.0,2
-76320.0,960.0,1
113400.0,-1080.0,1
-91368.0,34884.0,2
96444.0,-36822.0,2
81180.0,-31008.0,2
-93744.0,-6048.0,1
84132.0,-31464.0,2
-124956.0,47736.0,2
38880.0,-12960.0,2
-37575.0,-2955.0,1
-22680.0,8640.0,2
86184.0,-32832.0,1
47952.0,-15552.0,2
-46728.0,15246.0,1
23328.0,2592.0,1
-75870.0,28890.0,2
-107136.0,36288.0,2
58716.0,4620.0,1
-124236.0,40392.0,2
-12744.0,4158.0,2
-105732.0,40392.0,2
26784.0,-288.0,1
-76320.0,960.0,1
41472.0,-15840.0,1
-84240.0,32400.0,1
-29970.0,-54.0,1
-38556.0,-2268.0,1
171312.0,-65232.0,2
-48708.0,18216.0,2
-38232.0,12474.0,2
78462.0,-990.0,1
-127332.0,1620.0,1
-48708.0,18216.0,1
-37746.0,-2970.0,1
80520.0,-26820.0,2
85680.0,-32028.0,2
45360.0,3024.0,1
38880.0,-12636.0,2
-125172.0,-9576.0,1
-67392.0,25920.0,2
39798.0,2574.0,1
-58968.0,22464.0,2
84960.0,-27720.0,2
-20088.0,6804.0,1
-60264.0,20412.0,2
-58320.0,19440.0,2
-84132.0,31464.0,1
-34800.0,11592.0,2
-147744.0,73872.0,1
-54432.0,20736.0,2
40176.0,-432.0,1
36288.0,-13860.0,1
101520.0,-38760.0,2
-49410.0,18480.0,2
-62208.0,20736.0,2
-35532.0,13566.0,2
-23328.0,7776.0,1
-134784.0,51840.0,2
53676.0,-20412.0,2
-101088.0,38880.0,1
31752.0,-12096.0,1
-7776.0,2592.0,2
-192240.0,73440.0,2
-115344.0,44064.0,2
88128.0,-33660.0,2
83880.0,6600.0,1
-60588.0,-3564.0,1
-155520.0,50760.0,2
73440.0,5760.0,1
-155520.0,77760.0,1
-49248.0,864.0,1
-75276.0,28152.0,2
-35640.0,-2376.0,1
-42768.0,14256.0,1
-97848.0,36720.0,2
-70146.0,26730.0,2
71064.0,-27132.0,1
34992.0,-11664.0,1
131040.0,-49896.0,2
-5508.0,-324.0,1
40824.0,-15552.0,2
-48060.0,18360.0,2
-66960.0,22680.0,2
7992.0,-2592.0,1
-80934.0,30912.0,2
54432.0,4284.0,1
-15120.0,5652.0,2
-15552.0,5184.0,1
40425.0,-15393.0,2
-40392.0,-3168.0,1
-104832.0,35100.0,2
58320.0,-19440.0,2
112518.0,-42978.0,2
-47058.0,15741.0,2
57024.0,-21780.0,2
9288.0,-3546.0,2
153360.0,-58320.0,2
38880.0,2592.0,1
-34524.0,11214.0,2
40392.0,3168.0,1
115668.0,9180.0,1
-63720.0,20790.0,2
-127224.0,-8208.0,1
-53568.0,18144.0,2
-65232.0,24480.0,2
-3240.0,-216.0,1
-49380.0,18460.0,2
57024.0,-21780.0,2
153900.0,-57456.0,2
-69984.0,23328.0,1
72576.0,-27720.0,2
65286.0,4374.0,1
62208.0,-23760.0,1
-100440.0,34020.0,1
-53568.0,576.0,1
-84240.0,32400.0,1
-142512.0,54432.0,2
88128.0,-33660.0,1
-41454.0,15834.0,1
3888.0,-1296.0,1
-49896.0,19008.0,1
-4536.0,1728.0,1
29160.0,1944.0,1
53424.0,-672.0,1
-55404.0,972.0,1
33300.0,60.0,1
-10368.0,3960.0,2
71136.0,-26688.0,2
75582.0,-28356.0,2
50778.0,3402.0,1
30996.0,-11592.0,2
-34560.0,11232.0,2
38880.0,-12960.0,2
-142740.0,54522.0,2
-63612.0,684.0,1
-17784.0,6672.0,1
-115344.0,44064.0,1
57024.0,-21780.0,2
-4320.0,1404.0,2
-55080.0,-3240.0,1
-26568.0,9936.0,2
88452.0,7020.0,1
61236.0,4860.0,1
56700.0,-21168.0,1
54432.0,-20736.0,1
-62100.0,-4860.0,1
129600.0,-48384.0,2
162000.0,-60480.0,1
30672.0,-11664.0,1
66096.0,-22032.0,1
103896.0,-33696.0,2
-50544.0,16848.0,2
-20160.0,7536.0,2
-93636.0,-5508.0,1
27216.0,-10368.0,2
-22680.0,8640.0,1
-45522.0,17334.0,2
-64512.0,21600.0,2
46656.0,-15552.0,2
31752.0,-12096.0,2
14688.0,1152.0,1
-8640.0,2808.0,2
22680.0,-8640.0,2
3240.0,216.0,1
75276.0,-28152.0,2
-21240.0,6930.0,2
-19440.0,6480.0,1
91044.0,-34668.0,2
26676.0,-10008.0,2
29592.0,-9612.0,2
-16200.0,-1080.0,1
-124416.0,62208.0,1
22680.0,-8640.0,1
117777.0,-44847.0,2
6696.0,-72.0,1
-22032.0,-1728.0,1
-63720.0,20790.0,2
-26676.0,10008.0,2
95256.0,7560.0,1
-108864.0,54432.0,1
-36288.0,13860.0,2
-85680.0,32028.0,2
-29160.0,-1944.0,1
-103680.0,39600.0,2
-125172.0,-9576.0,1
61992.0,-23184.0,1
84078.0,-31428.0,2
-61560.0,-4104.0,1
-41310.0,-2670.0,1
-23328.0,7614.0,2
-100674.0,38454.0,2
148608.0,-56736.0,2
-69120.0,22464.0,2
-65340.0,21870.0,2
-46872.0,504.0,1
-93312.0,35640.0,2
-117936.0,45360.0,2
22680.0,-8640.0,2
-31104.0,10152.0,2
57024.0,-21780.0,2
-124956.0,47736.0,2
81648.0,-31104.0,2
3672.0,288.0,1
65124.0,4212.0,1
26676.0,-10008.0,2
-7776.0,2592.0,1
-140292.0,53460.0,2
4536.0,-1728.0,1
20028.0,-7650.0,2
12960.0,-4212.0,2
124992.0,-40752.0,2
-45576.0,-3492.0,1
-31752.0,12096.0,1
15120.0,-5652.0,2
23976.0,-7776.0,2
38880.0,-12960.0,1
-88128.0,33660.0,2
-31104.0,10368.0,1
-66600.0,-120.0,1
61020.0,180.0,1
-50220.0,540.0,1
-7344.0,-576.0,1
-219600.0,83880.0,2
29160.0,1944.0,1
70812.0,-26964.0,2
86355.0,-32280.0,2
-86343.0,32895.0,2
-7632.0,96.0,1
-18630.0,-1458.0,1
53676.0,-20412.0,2
-100440.0,34020.0,2
27216.0,2160.0,1
-68040.0,25920.0,1
62790.0,-20397.0,2
-107136.0,36288.0,2
55944.0,-18144.0,1
25920.0,-8424.0,2
27432.0,-8910.0,2
-42120.0,-2808.0,1
51840.0,3456.0,1
46800.0,3588.0,1
14058.0,30.0,1
-27216.0,9072.0,2
-55080.0,-3672.0,1
95820.0,7540.0,1
-61506.0,-3978.0,1
-178638.0,68058.0,2
-54252.0,17622.0,2
93240.0,-30996.0,2
-132570.0,43065.0,2
79686.0,6270.0,1
171168.0,-65376.0,2
69984.0,-23328.0,1
-87840.0,33552.0,2
-49950.0,-90.0,1
-88560.0,33120.0,2
-23436.0,252.0,1
25704.0,2016.0,1
73872.0,-24624.0,1
-58968.0,22464.0,1
-7632.0,96.0,1
56364.0,-18774.0,2
-77112.0,29376.0,2
16200.0,-6048.0,1
-151632.0,58320.0,1
-7308.0,2376.0,2
47520.0,-15444.0,2
9288.0,-3546.0,2
54522.0,4290.0,1
58320.0,3888.0,1
-87840.0,33552.0,2
12582.0,990.0,1
34992.0,-11664.0,1
-4428.0,1656.0,2
110160.0,-33048.0,2
-25920.0,9900.0,1
-25920.0,-1728.0,1
90720.0,-34560.0,1
-20304.0,7752.0,2
-56592.0,720.0,1
-43200.0,14040.0,2
86238.0,6786.0,1
-79704.0,29808.0,1
-110160.0,-6480.0,1
145692.0,-55404.0,2
-16848.0,6480.0,2
-49572.0,-2916.0,1
-8640.0,2808.0,2
48600.0,3240.0,1
130788.0,-48888.0,2
-58320.0,19440.0,1
-18144.0,6912.0,2
-54432.0,27216.0,1
-87120.0,29160.0,2
55638.0,-21186.0,2
-86184.0,1512.0,1
102060.0,8100.0,1
30042.0,-11475.0,2
-30492.0,10206.0,2
130788.0,-48888.0,1
-72504.0,912.0,1
112320.0,-42768.0,2
-80352.0,27216.0,1
-192240.0,73440.0,2
-134568.0,51408.0,1
-34344.0,432.0,1
3816.0,-48.0,1
35406.0,-13482.0,2
88128.0,-33660.0,2
-150120.0,56160.0,2
87660.0,-33480.0,2
112518.0,-42978.0,2
38880.0,-11664.0,1
59472.0,-19404.0,2
-67650.0,25840.0,2
-84132.0,31464.0,2
56700.0,-21168.0,2
53676.0,-20412.0,1
7773.0,-2961.0,2
40320.0,-15072.0,2
-77760.0,25920.0,2
-120564.0,-9486.0,1
-98496.0,37620.0,1
66096.0,-22032.0,1
15552.0,-5184.0,1
97632.0,288.0,1
-76896.0,29376.0,2
116640.0,9180.0,1
46656.0,5184.0,1
-46872.0,504.0,1
128061.0,-48042.0,2
-44280.0,16560.0,2
-142785.0,-11229.0,1
-45360.0,17280.0,2
-159084.0,51678.0,2
-6696.0,72.0,1
123120.0,-36936.0,2
-67392.0,25740.0,2
-38880.0,-2592.0,1
-65988.0,25194.0,2
-6696.0,72.0,1
26676.0,-10008.0,2
57024.0,-21780.0,2
85986.0,-32742.0,2
19080.0,-240.0,1
-92664.0,35640.0,2
-68400.0,-5244.0,1
-28665.0,-2247.0,1
-82944.0,31680.0,1
32400.0,2160.0,1
-82908.0,31668.0,2
-65772.0,21384.0,2
23328.0,2592.0,1
46710.0,-17460.0,2
85536.0,6732.0,1
64464.0,136.0,1
-54432.0,20736.0,1
-33048.0,-2592.0,1
-21960.0,8388.0,2
81648.0,-31104.0,2
61020.0,180.0,1
87912.0,-28512.0,2
115020.0,-43740.0,2
-25272.0,9720.0,2
-77760.0,29700.0,2
-23328.0,7776.0,2
-33048.0,-2592.0,1
77760.0,6120.0,1
69768.0,5472.0,1
-46872.0,504.0,1
-3888.0,1296.0,2
78912.0,-25632.0,2
-28896.0,-2224.0,1
17280.0,-5616.0,1
-50568.0,-3892.0,1
-101088.0,38880.0,2
47628.0,3780.0,1
7668.0,-2916.0,2
-60885.0,23256.0,2
-27216.0,10368.0,2
46440.0,-17730.0,2
-69768.0,-5472.0,1
-26352.0,-2016.0,1
102060.0,-972.0,1
-71064.0,27132.0,2
-58320.0,-3888.0,1
129285.0,-48348.0,2
-45684.0,17442.0,2
-47916.0,16038.0,2
-33552.0,-2640.0,1
62910.0,4950.0,1
55080.0,3672.0,1
5757.0,-2152.0,2
38880.0,2592.0,1
-96120.0,36720.0,1
31752.0,-12096.0,1
-158460.0,51471.0,2
-57564.0,21528.0,2
-11664.0,3888.0,2
143856.0,-46656.0,2
-16650.0,-30.0,1
-18360.0,-1440.0,1
-29376.0,-2304.0,1
-25488.0,8316.0,2
11664.0,-3888.0,2
-7308.0,2376.0,2
-32562.0,-2106.0,1
-40176.0,432.0,1
18360.0,1440.0,1
-68040.0,25920.0,2
-27216.0,9072.0,1
99684.0,-37908.0,2
79686.0,6270.0,1
-86508.0,33048.0,2
10368.0,-3960.0,2
32400.0,-12096.0,2
25920.0,-8424.0,2
-40770.0,15300.0,1
20088.0,-216.0,1
-27060.0,10336.0,2
-80352.0,27216.0,2
-151632.0,58320.0,1
-44388.0,14418.0,2
-8640.0,2808.0,1
-46656.0,15552.0,1
103680.0,-31104.0,1
-60264.0,20412.0,1
-41472.0,15840.0,2
73224.0,5616.0,1
66420.0,-24840.0,2
-33480.0,360.0,1
68040.0,-25920.0,1
-88128.0,33660.0,2
-10368.0,3960.0,1
17280.0,-5616.0,2
55836.0,-21318.0,2
-97848.0,36720.0,1
-6696.0,2268.0,1
15237.0,-5805.0,2
-11016.0,-864.0,1
55224.0,-18018.0,2
-20736.0,7920.0,2
25200.0,-9420.0,2
-61992.0,23184.0,1
39798.0,2574.0,1
53676.0,-20412.0,2
-84240.0,32400.0,1
-117936.0,45360.0,2
22680.0,1512.0,1
39768.0,-15144.0,2
18144.0,-6912.0,2
40392.0,3168.0,1
-22680.0,-1512.0,1
50400.0,3864.0,1
76680.0,-29160.0,2
30240.0,-9828.0,1
56667.0,-715.0,1
-39852.0,14904.0,2
50544.0,-16848.0,2
33372.0,2268.0,1
-21924.0,7128.0,2
120780.0,-40230.0,2
-73386.0,27540.0,2
91152.0,-34200.0,2
-51408.0,-4032.0,1
51840.0,3456.0,1
-4536.0,1728.0,2
-45360.0,17280.0,2
-145584.0,55440.0,2
-40176.0,13608.0,2
4320.0,-1404.0,2
-79704.0,29808.0,2
90720.0,-34560.0,1
-77760.0,25920.0,2
-9720.0,-648.0,1
-59688.0,19980.0,2
85050.0,-810.0,1
17712.0,-6624.0,1
-117936.0,45360.0,2
-31104.0,10368.0,1
-58320.0,-3888.0,1
18144.0,-6912.0,2
46008.0,-17496.0,1
112518.0,-42978.0,2
-29160.0,-1944.0,1
-146160.0,47520.0,2
-98496.0,37620.0,2
11016.0,864.0,1
-153720.0,58716.0,2
83844.0,-27234.0,1
-22032.0,-1296.0,1
88128.0,-33660.0,2
-121536.0,-9312.0,1
87120.0,-29160.0,2
-3888.0,1296.0,1
69984.0,-23328.0,2
26712.0,-336.0,1
63504.0,-24192.0,1
53280.0,96.0,1
25920.0,-9900.0,1
14688.0,1152.0,1
15192.0,-5700.0,2
-39798.0,-2574.0,1
15552.0,-5184.0,2
-16848.0,6480.0,1
33048.0,2592.0,1
-13608.0,5184.0,1
138024.0,-52488.0,1
106596.0,-40716.0,1
-26712.0,336.0,1
-118440.0,45240.0,2
72576.0,-27648.0,2
4194.0,330.0,1
38880.0,-12636.0,2
-66960.0,22680.0,2
82080.0,-26676.0,2
-54432.0,18144.0,1
70848.0,-26496.0,1
-58968.0,22464.0,1
77760.0,-25920.0,2
-60264.0,-3888.0,1
20412.0,1620.0,1
3627.0,243.0,1
-74520.0,-5832.0,1
-107046.0,34770.0,2
92016.0,-34992.0,2
69336.0,-26472.0,2
-5184.0,1980.0,2
42120.0,2808.0,1
6660.0,12.0,1
-13608.0,5184.0,2
-50400.0,18840.0,2
159840.0,-51840.0,2
168156.0,-62856.0,2
-50790.0,19350.0,2
-80712.0,26334.0,2
7344.0,576.0,1
40260.0,-13410.0,2
-30132.0,324.0,1
53298.0,-20358.0,2
-17280.0,5616.0,1
-51840.0,16848.0,1
93312.0,-35640.0,2
-57672.0,22032.0,2
