val1,val2,last_matrix
-216720.0,260640.0,1
-810888.0,985296.0,1
-26880.0,23040.0,1
-5472.0,4032.0,2
272160.0,956880.0,2
-226080.0,198720.0,1
-69696.0,84096.0,2
-28584.0,20880.0,1
-7381440.0,8970300.0,1
7200.0,11232.0,2
-86400.0,77760.0,1
-3264.0,4224.0,1
-53760.0,38400.0,1
-195936.0,172224.0,2
-37120.0,45056.0,1
-547200.0,664992.0,1
217728.0,765504.0,2
-120576.0,105984.0,1
-30960.0,23040.0,1
-1188396.0,1045440.0,1
-148480.0,180224.0,1
7488.0,6336.0,2
-550080.0,483840.0,1
-574560.0,730512.0,1
-987564.0,1297032.0,1
-42912.0,54720.0,1
87552.0,142272.0,2
-22896.0,27648.0,1
51840.0,158976.0,2
-2132640.0,1870560.0,1
12960.0,8640.0,2
-294144.0,357888.0,1
-479232.0,421632.0,2
-569088.0,500688.0,2
28512.0,86400.0,2
24576.0,77824.0,2
-54480.0,71520.0,1
-38880.0,51840.0,2
-435744.0,526320.0,2
-132240.0,159648.0,2
-19584.0,25344.0,2
18432.0,29952.0,2
227520.0,693120.0,2
-270336.0,328704.0,1
-912000.0,1108320.0,1
159264.0,485184.0,2
10368.0,6912.0,2
-999378.0,1216296.0,1
12288.0,38912.0,2
-384480.0,464400.0,1
5760.0,7680.0,2
3168.0,9600.0,2
336312.0,1041660.0,2
-58080.0,70080.0,2
-241920.0,307584.0,1
50688.0,153600.0,2
-2688.0,2304.0,2
17280.0,61440.0,2
-49152.0,61440.0,2
-750480.0,912000.0,1
-65664.0,48384.0,1
-109440.0,80640.0,1
-1094400.0,1329984.0,2
-30720.0,38400.0,1
-15408.0,19584.0,1
-349296.0,424992.0,1
290304.0,901152.0,2
1413108.0,4376616.0,2
50688.0,157056.0,2
-21456.0,27360.0,1
-8857728.0,10764360.0,1
-32256.0,23040.0,1
85536.0,98208.0,2
58320.0,203040.0,2
-673812.0,499392.0,1
5184.0,18432.0,2
103680.0,171072.0,2
-147072.0,178944.0,2
155808.0,244512.0,2
-119952.0,146160.0,1
-64960.0,78848.0,2
-43584.0,57216.0,1
-3936768.0,4784160.0,1
-5184.0,4608.0,2
126144.0,391680.0,2
30816.0,95424.0,2
-2272932.0,2764728.0,1
-86688.0,104256.0,1
-912000.0,1108320.0,1
-4617366.0,5610540.0,1
132480.0,207360.0,2
-1191312.0,1447776.0,1
178704.0,554880.0,2
-2688.0,1920.0,1
-1185600.0,1440816.0,1
-41472.0,36864.0,2
107856.0,333984.0,2
94248.0,360624.0,2
-522576.0,459648.0,1
-42432.0,54912.0,2
136800.0,213408.0,2
40128.0,63360.0,2
-1185600.0,1440816.0,1
-304128.0,369792.0,1
-64960.0,78848.0,1
-185856.0,224256.0,1
-446208.0,568848.0,1
-12384.0,9216.0,1
-94248.0,114840.0,1
-31862736.0,38721204.0,1
225720.0,687456.0,2
7680.0,24320.0,2
-98496.0,87552.0,1
-462840.0,558768.0,1
-241152.0,211968.0,1
-193104.0,246240.0,2
1662480.0,5148960.0,2
-266976.0,158112.0,1
-732456.0,644112.0,1
-9841920.0,11960400.0,1
-23296.0,26624.0,1
-694932.0,844536.0,1
-168960.0,205440.0,1
366912.0,594720.0,2
51840.0,181440.0,2
132480.0,207360.0,2
-135168.0,164352.0,2
-30720.0,38400.0,2
-8064.0,4608.0,1
66024.0,205296.0,2
-859560.0,1037712.0,2
-37120.0,45056.0,1
-105504.0,92736.0,1
18432.0,58368.0,2
-68688.0,82944.0,2
-651072.0,572544.0,1
59616.0,209664.0,2
-123264.0,156672.0,1
-3875310.0,4709556.0,1
-149760.0,131328.0,1
-2800980.0,2463048.0,1
-631584.0,565488.0,1
-38304.0,28224.0,1
-9955305.0,12098160.0,1
-1641600.0,1994976.0,1
-1610280.0,1956960.0,1
-21888.0,16128.0,1
61632.0,190848.0,2
-270336.0,328704.0,2
57600.0,89856.0,2
-19584.0,25344.0,2
-900576.0,1094400.0,2
77760.0,89280.0,2
-2460480.0,2990100.0,1
-396720.0,478944.0,1
-451656.0,403920.0,1
43200.0,49920.0,2
-1185600.0,1440816.0,1
-65280.0,84480.0,2
-84480.0,102720.0,1
-36288.0,32256.0,1
31680.0,96000.0,2
-6144.0,7680.0,2
-357552.0,314496.0,1
-1003200.0,1219152.0,2
-1008720.0,1286496.0,1
20736.0,27648.0,2
136800.0,213408.0,2
33696.0,101088.0,2
675864.0,1061424.0,2
-118272.0,143808.0,1
-272160.0,346032.0,1
393624.0,617760.0,2
-105408.0,143424.0,1
-1627680.0,1431360.0,1
-72576.0,64512.0,2
-357552.0,314496.0,1
362880.0,1275840.0,2
-321024.0,390336.0,1
-1003200.0,1219152.0,2
25344.0,78528.0,2
-171648.0,218880.0,2
-273600.0,332496.0,1
51840.0,181440.0,2
12672.0,38400.0,2
-170208.0,216000.0,1
364800.0,1129856.0,2
-52320.0,62880.0,1
-71280.0,64800.0,1
-56040.0,68088.0,1
1728.0,1152.0,2
-1368000.0,1662480.0,1
-550080.0,483840.0,1
51840.0,181440.0,2
-396720.0,478944.0,2
-1107108.0,1345248.0,1
-168960.0,205440.0,1
-20592.0,18432.0,1
-182400.0,221664.0,1
40320.0,123648.0,2
-92160.0,82944.0,1
-1368000.0,1662480.0,1
715680.0,1123200.0,2
-130944.0,166848.0,2
149040.0,524160.0,2
-184896.0,235008.0,1
-257472.0,328320.0,1
255420.0,792792.0,2
-1000640.0,1216000.0,1
-21504.0,26880.0,2
48384.0,184320.0,2
199584.0,701712.0,2
-18384.0,22368.0,1
-1256280.0,1516656.0,1
-30672.0,36720.0,1
115344.0,351648.0,2
-1276800.0,1551648.0,1
-16128.0,4608.0,1
109296.0,384384.0,2
-41472.0,36864.0,2
12096.0,43008.0,2
115200.0,179712.0,2
-271296.0,238464.0,2
8448.0,16896.0,2
-222912.0,199584.0,1
-40392.0,14688.0,1
-17280.0,15552.0,2
-792720.0,587520.0,1
15360.0,48640.0,2
-178848.0,217728.0,1
-74304.0,55296.0,1
4036635.0,12502134.0,2
-10334160.0,12558816.0,1
-1948320.0,1713960.0,1
187488.0,292896.0,2
-1200024.0,1459584.0,1
-62592.0,45696.0,1
-20160.0,5760.0,1
-149040.0,181440.0,1
-29376.0,38016.0,1
-36504.0,21600.0,1
92736.0,145152.0,2
-4049340.0,4920960.0,2
-663360.0,806880.0,1
-28672.0,32768.0,2
25920.0,92160.0,2
-202368.0,257856.0,1
-93312.0,82944.0,1
-241152.0,211968.0,2
-137520.0,120960.0,1
-214560.0,273600.0,1
12672.0,38400.0,2
-27504.0,24192.0,2
-329472.0,289872.0,1
20160.0,61824.0,2
39312.0,149760.0,2
-456300.0,412776.0,1
-137736.0,167364.0,1
217728.0,765504.0,2
21888.0,29184.0,2
4608.0,4608.0,2
182016.0,554496.0,2
60192.0,182400.0,2
72960.0,115200.0,2
-1127196.0,1369872.0,1
-861084.0,1046304.0,2
-148608.0,133056.0,1
-1394064.0,1777248.0,2
-47616.0,60672.0,1
13824.0,43776.0,2
-84480.0,102720.0,1
-9726345.0,11818440.0,1
-1599156.0,1943136.0,1
-443232.0,388800.0,2
231120.0,715680.0,2
-1648080.0,1990440.0,1
287280.0,874944.0,2
-55296.0,69120.0,1
211464.0,637560.0,2
-303408.0,364896.0,1
-253440.0,308160.0,1
-209088.0,252288.0,1
-5184.0,4608.0,1
-296712.0,260928.0,1
-52224.0,65280.0,1
-40320.0,36288.0,1
109824.0,340288.0,2
-91920.0,111840.0,1
-450288.0,547200.0,2
-23256.0,29664.0,1
7296.0,11520.0,2
-16320.0,21120.0,2
-21672.0,26064.0,1
-165456.0,201312.0,1
-131040.0,114912.0,1
-3024.0,6048.0,1
14592.0,29184.0,2
7776.0,8928.0,2
24192.0,71424.0,2
-9792.0,12672.0,1
-119952.0,146160.0,1
-320544.0,387072.0,1
-2148912.0,2611512.0,1
294480.0,462240.0,2
-61776.0,56160.0,1
-109440.0,98496.0,1
-5376.0,6144.0,2
12672.0,16896.0,2
-100064.0,121600.0,1
232200.0,720720.0,2
-343296.0,437760.0,1
1158516.0,1818288.0,2
24480.0,94656.0,2
31104.0,110592.0,2
-36768.0,44736.0,2
-168960.0,205440.0,2
-168960.0,205440.0,1
211848.0,332496.0,2
-321024.0,390336.0,1
-26880.0,30720.0,2
-86400.0,77760.0,1
415872.0,649728.0,2
52992.0,82944.0,2
31104.0,110592.0,2
8424.0,9648.0,2
-102960.0,92160.0,1
-2392560.0,2910240.0,1
-209304.0,266976.0,1
-321024.0,390336.0,2
120960.0,199584.0,2
100800.0,157248.0,2
17280.0,17280.0,2
-103680.0,92160.0,1
126720.0,392640.0,2
-1274880.0,1625280.0,2
-275760.0,335520.0,2
-18144.0,24192.0,2
33120.0,51840.0,2
-30720.0,38400.0,2
-390240.0,512640.0,1
-700448.0,851200.0,1
-929376.0,1184832.0,1
-21600.0,12960.0,1
-41472.0,36864.0,2
15660.0,59904.0,2
-147072.0,178944.0,1
73440.0,223920.0,2
-357552.0,314496.0,2
-226176.0,288192.0,1
34560.0,105984.0,2
-50032.0,60800.0,1
22176.0,67200.0,2
-1641600.0,1994976.0,1
31104.0,35712.0,2
-155700.0,113760.0,1
2880.0,8832.0,2
-696708.0,846504.0,1
-73536.0,89472.0,1
10368.0,13824.0,2
125280.0,479232.0,2
-343440.0,414720.0,2
-302544.0,266112.0,1
-67392.0,59904.0,1
231120.0,715680.0,2
-223560.0,272160.0,1
-182400.0,221664.0,1
-30816.0,39168.0,1
15360.0,30720.0,2
44064.0,134352.0,2
-253440.0,308160.0,1
-100800.0,132048.0,1
-25920.0,36288.0,1
-1302144.0,1145088.0,2
-9642186.0,11717676.0,1
-61776.0,56160.0,1
-197472.0,238272.0,1
-397104.0,482592.0,1
6912.0,24192.0,2
-1732800.0,2105808.0,1
-150096.0,182400.0,1
-820800.0,997488.0,1
-202752.0,246528.0,1
-18560.0,22528.0,2
-39168.0,50688.0,2
-133488.0,79056.0,1
-445068.0,391392.0,2
-1394064.0,1777248.0,1
9216.0,14976.0,2
154224.0,249696.0,2
-137520.0,120960.0,2
-75360.0,66240.0,1
-140832.0,102816.0,1
-176320.0,214016.0,1
-1071354.0,1301964.0,1
42240.0,130880.0,2
14592.0,29184.0,2
-61440.0,76800.0,2
-32256.0,23040.0,1
-88128.0,78336.0,2
-18720.0,16416.0,2
-61656.0,74136.0,1
-400256.0,486400.0,1
-34848.0,42048.0,1
57600.0,89856.0,2
47520.0,144000.0,2
41472.0,145152.0,2
-1207080.0,1457280.0,1
-1742580.0,2221560.0,1
-55152.0,67104.0,1
-1114308.0,1355328.0,1
-114336.0,83520.0,1
-64368.0,82080.0,1
-366336.0,442368.0,2
-160272.0,193536.0,2
-185856.0,225984.0,1
-176320.0,214016.0,2
669816.0,1085616.0,2
-18816.0,16128.0,1
-349296.0,424992.0,1
15408.0,47712.0,2
-1483560.0,1304640.0,1
-183840.0,223680.0,1
11520.0,35328.0,2
18144.0,69120.0,2
25536.0,40320.0,2
-729600.0,886656.0,1
6336.0,19200.0,2
77040.0,238560.0,2
-172128.0,125664.0,1
-102080.0,123904.0,2
-25920.0,34560.0,1
-1719480.0,2192100.0,1
17280.0,17280.0,2
-153792.0,185760.0,1
-241416.0,291456.0,1
7680.0,24320.0,2
-30720.0,38400.0,1
-46944.0,34272.0,1
-478512.0,582048.0,1
132480.0,207360.0,2
86400.0,99840.0,2
-328032.0,396000.0,1
-374256.0,454752.0,1
101376.0,314112.0,2
-12096.0,3456.0,1
-219648.0,267072.0,1
234360.0,366120.0,2
-517104.0,453600.0,1
-56160.0,49248.0,1
-27840.0,33792.0,1
-850544.0,1033600.0,1
84480.0,261760.0,2
-407664.0,519840.0,1
-90792.0,108576.0,1
147168.0,456960.0,2
25920.0,79488.0,2
-74880.0,67392.0,1
44352.0,134400.0,2
-1794420.0,2182680.0,1
-132240.0,159648.0,1
393984.0,1222992.0,2
-183840.0,223680.0,2
-137520.0,120960.0,1
-1183248.0,1428516.0,1
60480.0,230400.0,2
-717768.0,873072.0,1
-397620.0,506880.0,1
76032.0,235584.0,2
-77760.0,58320.0,1
46080.0,141312.0,2
-7873536.0,9568320.0,1
-2414160.0,2914560.0,1
-402840.0,360720.0,1
-37173192.0,45174738.0,1
-1944648.0,1710720.0,1
-4319296.0,5249024.0,1
31104.0,110592.0,2
34560.0,122880.0,2
-292752.0,372096.0,1
56880.0,173280.0,2
24576.0,77824.0,2
62208.0,216576.0,2
-129920.0,157696.0,1
38016.0,133056.0,2
-332424.0,291600.0,1
31104.0,93312.0,2
10368.0,36864.0,2
-1521936.0,1111536.0,1
-26112.0,33792.0,1
-84384.0,110880.0,1
16896.0,53504.0,2
-301968.0,264384.0,1
-1161720.0,1481040.0,1
-65280.0,84480.0,2
-18432.0,23040.0,1
218088.0,675168.0,2
-2225340.0,1956960.0,1
17280.0,17280.0,2
48384.0,169344.0,2
-5472.0,4032.0,1
-15552.0,13824.0,2
-116184.0,152592.0,1
-97560.0,128160.0,1
249372.0,772344.0,2
-229392.0,167184.0,1
-241152.0,211968.0,2
6912.0,13824.0,2
-279072.0,355968.0,2
77040.0,238560.0,2
-330048.0,290304.0,2
198720.0,698880.0,2
-21456.0,27360.0,2
-183168.0,221184.0,1
-39168.0,50688.0,2
-103680.0,92160.0,1
-1000640.0,1216000.0,2
-128688.0,156576.0,1
9072.0,14688.0,2
-603540.0,728640.0,1
-171504.0,125280.0,2
-1057920.0,1277184.0,1
15840.0,48000.0,2
235008.0,820080.0,2
-160272.0,193536.0,1
-287232.0,349248.0,2
-4619472.0,5618964.0,1
-62016.0,80256.0,2
-303408.0,364896.0,1
-374256.0,454752.0,1
-49248.0,36288.0,2
-150192.0,191520.0,1
-1719480.0,2192100.0,1
-885150.0,1128456.0,1
-1619736.0,1968384.0,1
176688.0,277344.0,2
-1185144.0,1440048.0,1
-73536.0,89472.0,1
-308880.0,276480.0,1
-17280.0,15552.0,1
-165456.0,201312.0,1
177984.0,542016.0,2
-18144.0,24192.0,2
12096.0,46080.0,2
-32256.0,27648.0,2
-297312.0,217056.0,1
34848.0,105600.0,2
-169128.0,215784.0,1
-895224.0,787248.0,1
16128.0,16128.0,2
2880.0,8832.0,2
-294144.0,357888.0,1
741468.0,1163736.0,2
-311880.0,378960.0,1
-666900.0,603288.0,1
-893484.0,1085832.0,1
27648.0,98304.0,2
36480.0,57600.0,2
-3264.0,4224.0,1
-101376.0,123264.0,2
200304.0,620256.0,2
-729600.0,886656.0,2
-220608.0,268416.0,1
228096.0,708048.0,2
-492048.0,597888.0,1
-287232.0,349248.0,2
-75360.0,66240.0,1
-28800.0,40320.0,1
168480.0,193824.0,2
353376.0,554688.0,2
40128.0,63360.0,2
-256320.0,309600.0,1
-33792.0,42240.0,2
-435024.0,525312.0,1
72864.0,114048.0,2
98160.0,154080.0,2
14400.0,44160.0,2
-229392.0,167184.0,1
77040.0,238560.0,2
-420552.0,306504.0,1
73656.0,61776.0,2
38880.0,135360.0,2
-312192.0,410112.0,2
-63360.0,57024.0,1
-3749739.0,4556874.0,1
12096.0,46080.0,2
-820800.0,997488.0,1
19872.0,31104.0,2
290304.0,901152.0,2
-41472.0,31104.0,1
-603540.0,728640.0,1
40320.0,123648.0,2
92928.0,287936.0,2
-400256.0,486400.0,2
-49152.0,61440.0,2
168960.0,523520.0,2
-86400.0,77760.0,1
-46656.0,41472.0,2
-129690.0,157752.0,1
118008.0,355872.0,2
400464.0,1219536.0,2
-220608.0,268416.0,2
-9216.0,11520.0,1
448416.0,1388880.0,2
168480.0,193824.0,2
-27840.0,33792.0,1
-1103748.0,1449624.0,1
-362124.0,437184.0,1
-673068.0,817944.0,1
-27360.0,38304.0,1
-13056.0,16896.0,1
-193104.0,246240.0,1
-200128.0,243200.0,1
-448320.0,544704.0,1
-18560.0,22528.0,1
-710136.0,624456.0,1
-46944.0,34272.0,1
198720.0,698880.0,2
-369036.0,448416.0,1
-130752.0,171648.0,1
-1440.0,2016.0,1
76032.0,235584.0,2
-346752.0,417024.0,2
-593424.0,521856.0,1
-2699560.0,3280640.0,1
30720.0,97280.0,2
-61776.0,55296.0,2
-800512.0,972800.0,1
76032.0,235584.0,2
-219648.0,267072.0,1
-935640.0,1136880.0,2
-56040.0,68088.0,1
-197472.0,238272.0,1
54432.0,88128.0,2
-42912.0,54720.0,1
67584.0,209408.0,2
62016.0,97920.0,2
-1389864.0,1689072.0,1
-68544.0,83520.0,1
-28800.0,37728.0,1
820800.0,2542176.0,2
24480.0,94656.0,2
-330912.0,402624.0,1
1662480.0,5148960.0,2
-32832.0,24192.0,1
373248.0,1158624.0,2
-2592.0,3456.0,2
-23760.0,21600.0,1
308160.0,954240.0,2
1163736.0,3604272.0,2
-211716.0,278064.0,1
-238392.0,286704.0,1
-29568.0,21120.0,1
-92160.0,82944.0,2
138672.0,429408.0,2
-1689930.0,2032020.0,1
352512.0,1094256.0,2
-6528.0,8448.0,1
9216.0,12288.0,2
160512.0,497344.0,2
-131040.0,114912.0,1
-9792.0,12672.0,1
-92928.0,112128.0,1
-651072.0,572544.0,1
-53760.0,38400.0,1
-398016.0,484128.0,2
-209304.0,266976.0,1
-16896.0,20544.0,1
-1824000.0,2216640.0,2
19872.0,31104.0,2
6336.0,19200.0,2
-5721078.0,6952524.0,1
25344.0,76800.0,2
-67392.0,59904.0,1
1163736.0,3604272.0,2
3456.0,12096.0,2
62208.0,217728.0,2
46656.0,53568.0,2
159264.0,485184.0,2
38016.0,133056.0,2
-115200.0,103680.0,1
-15552.0,20736.0,2
-321024.0,390336.0,1
-421920.0,554400.0,1
40128.0,63360.0,2
-650416.0,790400.0,1
2880.0,8832.0,2
67104.0,207744.0,2
149040.0,524160.0,2
-676416.0,494016.0,1
-1019904.0,1300224.0,1
79488.0,124416.0,2
-372096.0,474624.0,1
81216.0,131328.0,2
579312.0,909792.0,2
-1211136.0,1544016.0,1
11520.0,11520.0,2
-123012.0,149472.0,1
-10752.0,7680.0,1
1345545.0,4167378.0,2
-92160.0,82944.0,1
83124.0,257448.0,2
-27648.0,34560.0,1
200304.0,620256.0,2
-232320.0,280320.0,1
205200.0,624960.0,2
1737774.0,2727432.0,2
-5184.0,4608.0,2
-211008.0,185472.0,2
-157760.0,191488.0,1
498744.0,1544688.0,2
-656064.0,792000.0,1
-1815660.0,2208528.0,1
-63744.0,81264.0,2
-76896.0,92880.0,1
-95232.0,121344.0,1
-28584.0,20880.0,1
-105504.0,92736.0,2
-2312010.0,1688580.0,1
-21456.0,27360.0,1
-172800.0,226368.0,1
-32256.0,27648.0,1
-18384.0,22368.0,2
-6528.0,8448.0,1
6144.0,19456.0,2
-271296.0,238464.0,1
-55296.0,69120.0,2
-91200.0,110832.0,1
-571680.0,417600.0,1
-178560.0,227520.0,1
311040.0,965520.0,2
-46656.0,62208.0,2
853272.0,2598960.0,2
108000.0,168480.0,2
-464352.0,564816.0,1
-1327788.0,1603008.0,1
-8640.0,5184.0,2
625284.0,1936704.0,2
231120.0,715680.0,2
209304.0,736848.0,2
25920.0,77760.0,2
-51840.0,46080.0,1
-57600.0,51840.0,1
-441864.0,563616.0,1
-15072.0,13248.0,1
-1094400.0,1329984.0,1
-185856.0,224256.0,1
-2509056.0,3198528.0,1
72576.0,117504.0,2
-270336.0,328704.0,2
-57600.0,51840.0,2
-62208.0,55296.0,2
-1008.0,288.0,1
-219648.0,267072.0,2
-38880.0,51840.0,1
-314424.0,229680.0,1
-260064.0,232848.0,1
-457920.0,552960.0,1
-51840.0,69120.0,1
-18384.0,22368.0,1
-8640.0,5184.0,1
-988848.0,1194264.0,1
-321840.0,410400.0,2
30720.0,97280.0,2
-25920.0,23040.0,2
-37632.0,32256.0,2
-62208.0,55296.0,1
-9504.0,3456.0,1
332496.0,1029792.0,2
-3701808.0,3256524.0,1
43200.0,132480.0,2
79488.0,124416.0,2
-2160720.0,1900800.0,1
-336240.0,408528.0,1
-1732800.0,2105808.0,1
-215712.0,274176.0,1
-28512.0,25920.0,1
-18816.0,16128.0,1
-157760.0,191488.0,2
448416.0,1388880.0,2
160512.0,497344.0,2
-46656.0,41472.0,2
-6877920.0,8768400.0,1
-15552.0,13824.0,2
-8064.0,4608.0,1
592800.0,1836016.0,2
-46656.0,62208.0,1
-107280.0,136800.0,1
138672.0,429408.0,2
-1014480.0,892080.0,1
-112320.0,98496.0,2
9504.0,6336.0,2
-110016.0,96768.0,2
-3024.0,6048.0,1
50688.0,82368.0,2
15360.0,48640.0,2
-12320037.0,14970024.0,1
-281736.0,338832.0,1
-5760.0,5184.0,1
-64960.0,78848.0,1
-2027916.0,2438424.0,1
-1674792.0,2037168.0,1
44928.0,157248.0,2
-456000.0,554160.0,1
-15552.0,13824.0,2
-385056.0,338688.0,2
-58080.0,70080.0,1
-62208.0,55296.0,1
-1845180.0,2242080.0,1
-302544.0,266112.0,1
50688.0,157056.0,2
-62016.0,80256.0,2
-34920.0,41760.0,1
139320.0,432432.0,2
-206064.0,248832.0,1
-23760.0,21600.0,1
-128736.0,164160.0,1
-15072.0,13248.0,2
-390240.0,512640.0,1
-28800.0,25920.0,1
-400256.0,486400.0,1
1329984.0,4119168.0,2
-154752.0,197184.0,1
-183840.0,223680.0,1
-71136.0,52416.0,1
8640.0,26496.0,2
-1689912.0,2040192.0,1
-139392.0,168192.0,1
33792.0,104704.0,2
-119040.0,151680.0,2
-60192.0,44352.0,1
-49248.0,36288.0,2
77112.0,90720.0,2
23040.0,30720.0,2
-152064.0,184896.0,2
-274752.0,331776.0,2
165888.0,514944.0,2
54720.0,86400.0,2
13824.0,13824.0,2
-118272.0,143808.0,2
-10080.0,14112.0,1
-93312.0,82944.0,1
-10368.0,9216.0,2
31104.0,93312.0,2
4428864.0,13716936.0,2
63360.0,192000.0,2
225720.0,687456.0,2
-280800.0,246240.0,2
-1194048.0,1452384.0,1
-185600.0,225280.0,1
-321024.0,390336.0,1
-6804888.0,8269788.0,1
-57024.0,50688.0,2
-13056.0,16896.0,1
-273600.0,332496.0,1
63360.0,192000.0,2
-389340.0,341496.0,1
-93888.0,68544.0,1
-18560.0,22528.0,2
-407664.0,519840.0,2
-281736.0,338832.0,1
-7056.0,2016.0,1
-21600.0,12960.0,1
-46400.0,56320.0,1
-42912.0,54720.0,1
-244152.0,214704.0,1
-1689912.0,2040192.0,1
-21504.0,15360.0,1
-638400.0,775824.0,2
-185600.0,225280.0,2
-1482012.0,1946448.0,1
-364800.0,443328.0,2
-125184.0,91392.0,1
-334368.0,299376.0,2
-14256.0,12960.0,1
-729600.0,886656.0,1
-36288.0,32256.0,1
-20736.0,18432.0,1
-394560.0,474624.0,1
-700448.0,851200.0,1
-3031560.0,3866400.0,1
-479232.0,421632.0,1
155952.0,243648.0,2
-108960.0,143040.0,1
-42768.0,38880.0,1
-168960.0,205440.0,1
311904.0,487296.0,2
-346752.0,417024.0,2
-304128.0,369792.0,2
69120.0,112320.0,2
19008.0,57600.0,2
-55296.0,69120.0,1
3024.0,11520.0,2
-300192.0,364800.0,1
138672.0,429408.0,2
-101376.0,123264.0,1
86400.0,99840.0,2
-315900.0,277992.0,1
32832.0,116736.0,2
-1185600.0,1440816.0,1
-165456.0,201312.0,1
-85752.0,62640.0,1
-55488.0,71808.0,2
-520128.0,465696.0,1
48600.0,171072.0,2
-717768.0,873072.0,1
-8064.0,5760.0,1
-2011302.0,2641608.0,1
-92160.0,82944.0,2
-109440.0,98496.0,2
501600.0,1553552.0,2
-27360.0,38304.0,1
-36864.0,46080.0,1
-345384.0,308880.0,1
-36936.0,32400.0,1
28800.0,88320.0,2
17280.0,23040.0,2
-1185144.0,1440048.0,1
143616.0,444992.0,2
33120.0,51840.0,2
-600384.0,729600.0,1
-202368.0,257856.0,2
160512.0,497344.0,2
-480168.0,421200.0,1
-50032.0,60800.0,1
-69120.0,62208.0,1
-187920.0,239760.0,1
-193104.0,246240.0,1
-40320.0,23040.0,2
5832.0,24624.0,2
-249504.0,303168.0,1
-32640.0,42240.0,2
-214272.0,273024.0,1
-149040.0,181440.0,1
42768.0,148896.0,2
26496.0,41472.0,2
10752.0,21504.0,2
-724248.0,874368.0,1
-371520.0,332640.0,1
-42912.0,54720.0,1
-36288.0,32256.0,2
-91200.0,110832.0,1
-349296.0,424992.0,1
66096.0,230112.0,2
264384.0,806112.0,2
-65280.0,84480.0,1
-729600.0,886656.0,1
41472.0,145152.0,2
-23328.0,31104.0,1
-256224.0,225216.0,2
-49248.0,36288.0,1
-43008.0,53760.0,1
13248.0,20736.0,2
-45216.0,39744.0,1
61632.0,190848.0,2
-362124.0,437184.0,2
-16128.0,13824.0,2
-111360.0,135168.0,1
55296.0,193536.0,2
-34944.0,29952.0,1
-371520.0,332640.0,2
17280.0,74880.0,2
6144.0,19456.0,2
230688.0,703296.0,2
15552.0,55296.0,2
-77760.0,69120.0,2
234864.0,727104.0,2
-9280.0,11264.0,1
-1689912.0,2040192.0,1
-389376.0,342576.0,2
-18384.0,22368.0,1
-54480.0,71520.0,2
-188352.0,226368.0,1
-29376.0,38016.0,1
308160.0,954240.0,2
-389232.0,470016.0,2
62208.0,216576.0,2
210240.0,652800.0,2
-45696.0,32640.0,1
12288.0,24576.0,2
-236544.0,287616.0,2
-302544.0,266112.0,1
-2592.0,3456.0,1
-2214216.0,2690496.0,1
715680.0,1123200.0,2
25344.0,78528.0,2
82944.0,257472.0,2
-539136.0,474336.0,1
-150096.0,182400.0,1
-389232.0,470016.0,1
-236544.0,287616.0,2
6480.0,22464.0,2
-743760.0,905184.0,1
-23808.0,30336.0,1
76032.0,235584.0,2
-111360.0,135168.0,2
-374400.0,328320.0,1
-8064.0,6912.0,2
-110016.0,96768.0,2
