val1,val2,last_matrix
-898560.0,-12960.0,1
-812688.0,-1400496.0,2
1348256.0,-66976.0,2
110250.0,612990.0,2
-720144.0,72720.0,1
163296.0,1360800.0,2
-1179360.0,-68544.0,2
1850331.0,1599717.0,2
-636480.0,944640.0,1
225540.0,-518580.0,2
-208299.0,419146.0,1
-1004967.0,25218.0,1
-113561.0,393925.0,2
-227280.0,-124020.0,1
54164.0,51692.0,2
-726880.0,102368.0,2
355776.0,-917184.0,2
-516705.0,-3339231.0,2
-175440.0,-352308.0,1
-607500.0,-243540.0,1
13491.0,-66426.0,1
893760.0,434112.0,2
-179280.0,-169056.0,1
-787248.0,-1194984.0,2
-157248.0,-18144.0,1
-2429853.0,185421.0,2
1915152.0,-486897.0,1
1194804.0,-493272.0,1
-265560.0,138570.0,1
-1467648.0,476280.0,1
2007040.0,225792.0,1
-195420.0,163455.0,1
383816.0,157880.0,2
1576680.0,-329511.0,1
-849600.0,-308286.0,1
-89028.0,-29196.0,2
-87804.0,-338472.0,2
-327936.0,181248.0,2
1653840.0,154800.0,2
467628.0,-1993404.0,2
-653072.0,1506064.0,2
1836800.0,-315392.0,1
1701000.0,2440368.0,2
3000636.0,-259080.0,1
225792.0,-741888.0,2
-2344923.0,482790.0,1
-234115.0,5975.0,2
353955.0,-468195.0,2
-125692.0,239253.0,1
635040.0,-127008.0,2
-444636.0,351324.0,1
256256.0,-742896.0,1
975159.0,-71982.0,1
-395616.0,-19104.0,1
-1363365.0,-125199.0,2
147456.0,152448.0,1
214752.0,-235860.0,1
772464.0,-1895856.0,2
-163251.0,120406.0,1
222000.0,-137280.0,1
-339360.0,1132110.0,1
650160.0,886032.0,2
1125376.0,-497952.0,1
319032.0,-796656.0,1
-1116416.0,34048.0,2
-1700775.0,1580535.0,2
-1426950.0,3289518.0,2
1481760.0,-296352.0,2
-712140.0,127515.0,1
-190512.0,396900.0,1
688800.0,-118272.0,1
-1024992.0,266904.0,1
2869062.0,-154182.0,2
-231336.0,-511056.0,2
-931392.0,-232848.0,2
1866816.0,-92736.0,2
-1361360.0,-76041.0,1
-556140.0,2320188.0,2
-565092.0,264132.0,1
-255375.0,466335.0,2
-1935360.0,108864.0,1
868374.0,23148.0,1
2851653.0,1795899.0,2
380436.0,57036.0,1
562080.0,-259872.0,2
-406237.0,278161.0,1
860244.0,-469224.0,1
-336060.0,-244404.0,2
-270282.0,378978.0,2
-806400.0,45360.0,1
2131.0,18985.0,2
-188322.0,12668.0,1
172740.0,1020.0,2
1393056.0,154224.0,1
-2156.0,142149.0,1
460320.0,-44856.0,1
-1675268.0,458356.0,2
56786.0,-193354.0,2
709632.0,-852768.0,1
-766584.0,-9072.0,1
1801371.0,-664107.0,2
-554741.0,-179663.0,2
-108864.0,-217728.0,1
181692.0,156408.0,1
-680400.0,-247968.0,2
-111663.0,2802.0,1
-170832.0,44484.0,1
479770.0,197350.0,2
44916.0,-649524.0,2
202932.0,-698904.0,1
-407106.0,45444.0,1
-385203.0,837879.0,2
179712.0,338256.0,1
233280.0,1944000.0,2
-534168.0,-175176.0,2
176508.0,-15240.0,1
-1344.0,-23436.0,1
164352.0,-652752.0,1
934416.0,-78624.0,1
-782835.0,-352365.0,2
202365.0,-996390.0,1
467181.0,780054.0,1
-1575808.0,-550836.0,1
2519552.0,555408.0,1
1857600.0,2531520.0,2
622080.0,4104000.0,2
-27828.0,30948.0,1
1105377.0,-604149.0,1
37296.0,85428.0,1
49260.0,217240.0,1
-2319954.0,996954.0,1
-773640.0,21672.0,2
753858.0,-1118970.0,2
-360486.0,904302.0,2
2880864.0,-490464.0,2
127872.0,604800.0,2
-779040.0,370728.0,1
-280464.0,-2077872.0,2
23091.0,-60807.0,2
-2454480.0,2578320.0,2
-908544.0,1507464.0,1
217728.0,-1230768.0,2
-702741.0,-322335.0,2
29568.0,-71064.0,1
-1920165.0,-566943.0,2
167040.0,148720.0,1
-490824.0,-29016.0,2
4098660.0,-220260.0,2
1412768.0,-1854496.0,2
1159275.0,546897.0,2
153120.0,2304480.0,2
-413712.0,-509652.0,1
-580096.0,1132560.0,1
1432080.0,-1093500.0,1
604032.0,99684.0,1
-959616.0,159936.0,1
50944.0,-1710848.0,2
-771120.0,-1703520.0,2
-265760.0,1040800.0,2
-1104320.0,1167040.0,2
1212588.0,440388.0,2
88320.0,28416.0,2
3786909.0,-3860553.0,2
-1600737.0,107678.0,1
1002672.0,118800.0,2
-554688.0,-66096.0,1
1433376.0,489888.0,1
1090560.0,-748800.0,1
-344736.0,-1977696.0,2
-376992.0,556864.0,1
-118152.0,-929808.0,1
-266280.0,-14712.0,2
-1357272.0,19656.0,1
141120.0,-211680.0,1
554112.0,2620800.0,2
465920.0,-1350720.0,1
76832.0,324135.0,1
433272.0,44912.0,1
984192.0,264000.0,2
548912.0,59787.0,1
1245186.0,-722250.0,1
-36288.0,185472.0,2
-706034.0,-228662.0,2
250944.0,787776.0,2
1420992.0,232146.0,1
543312.0,-296352.0,1
-169344.0,-42336.0,1
21168.0,1381968.0,2
778701.0,-1030029.0,2
132489.0,850311.0,2
-197344.0,-569632.0,2
70791.0,-93639.0,2
255867.0,-969459.0,1
767632.0,315760.0,2
3157500.0,1105140.0,2
-1079280.0,-1455120.0,2
-1435104.0,-357453.0,1
-1412880.0,-414960.0,2
45423.0,39102.0,1
375276.0,-1019436.0,2
-1290720.0,60885.0,1
155680.0,229600.0,2
-37296.0,75936.0,1
-1840800.0,-667953.0,1
1648269.0,202419.0,2
-2000336.0,-528944.0,2
-488530.0,-185710.0,2
-46164.0,68175.0,1
-268128.0,-1538208.0,2
-255375.0,466335.0,2
953876.0,-75768.0,1
-315760.0,209840.0,2
-109548.0,-2265012.0,2
-1923264.0,565056.0,2
2709.0,-406881.0,2
22867.0,-434759.0,2
-89376.0,-3136.0,1
286632.0,48168.0,2
-319572.0,-802296.0,2
-293112.0,-105192.0,2
-1389584.0,2066896.0,2
-471411.0,33426.0,1
88984.0,-537656.0,2
1974480.0,-290016.0,1
342848.0,-658416.0,1
-102476.0,-126260.0,2
169728.0,-1080.0,1
-552464.0,1862608.0,2
-19152.0,-109872.0,2
308860.0,-1188620.0,2
-38528.0,386176.0,2
-641700.0,2677140.0,2
1541463.0,80157.0,1
-977088.0,168504.0,1
-141120.0,14112.0,1
-290304.0,1032192.0,2
-897960.0,-200970.0,1
699552.0,44793.0,1
-19680.0,720480.0,2
177968.0,-106288.0,2
1868832.0,-157248.0,1
3130176.0,-948528.0,1
-421920.0,-94203.0,1
422145.0,-478290.0,1
637245.0,-501270.0,1
1757728.0,148960.0,2
216656.0,206768.0,2
3153360.0,-659022.0,1
-475440.0,-142800.0,2
141120.0,-282240.0,2
1795.0,507625.0,2
-201120.0,210960.0,1
223776.0,-658287.0,1
-1524096.0,-381024.0,1
406836.0,-363672.0,1
1143120.0,-167904.0,1
13824.0,-482688.0,2
167484.0,647496.0,2
-242432.0,-84744.0,1
1134000.0,1626912.0,2
415062.0,-240750.0,1
1525776.0,-1224531.0,1
-314496.0,-816480.0,1
-199990.0,319550.0,2
1365168.0,-1095633.0,1
377520.0,-58920.0,1
-246960.0,24696.0,1
-319920.0,309920.0,1
5385.0,1522875.0,2
-29544.0,-40440.0,1
-659127.0,44338.0,1
386304.0,-223968.0,1
-147528.0,105552.0,2
163620.0,74680.0,1
8524.0,75940.0,2
-336666.0,-56838.0,2
-895872.0,139136.0,1
-918624.0,551208.0,1
1060864.0,233856.0,1
1109200.0,-340240.0,1
-1042119.0,-159381.0,2
372540.0,-459585.0,1
-665568.0,-190272.0,2
551448.0,-227664.0,1
-420420.0,1026564.0,2
182280.0,745290.0,1
456480.0,-960.0,1
-70308.0,105336.0,2
436956.0,-459420.0,1
-179991.0,287595.0,2
268128.0,-784224.0,2
-89028.0,-29196.0,2
-318672.0,166284.0,1
-323120.0,188720.0,1
241108.0,86380.0,2
-249588.0,-71352.0,2
-925020.0,262764.0,2
-183890.0,192290.0,1
423360.0,-846720.0,2
128736.0,-336555.0,1
-193872.0,113232.0,1
313880.0,-93618.0,1
348432.0,1481193.0,1
180831.0,64785.0,2
-413525.0,-16415.0,2
664832.0,-872704.0,2
235210.0,-222050.0,2
814000.0,-1748720.0,2
-100352.0,-564480.0,1
261072.0,597996.0,1
63504.0,-317520.0,1
2383360.0,268128.0,1
131232.0,-134352.0,1
3528.0,230328.0,2
-1612800.0,1254960.0,1
-477939.0,1705011.0,2
-261632.0,1351168.0,2
755640.0,623880.0,2
529536.0,-393876.0,1
3325812.0,-1007811.0,1
888615.0,130830.0,1
31136.0,45920.0,2
48216.0,859656.0,2
-226044.0,562572.0,2
165888.0,78336.0,2
859068.0,-1359036.0,2
28224.0,-56448.0,1
-525987.0,41706.0,1
752640.0,84672.0,1
-605880.0,-1069596.0,2
138327.0,136710.0,1
463276.0,345796.0,2
-102900.0,-226380.0,2
33369.0,-201621.0,2
49392.0,-246960.0,1
256329.0,-1262094.0,1
305424.0,884520.0,1
-815556.0,62916.0,2
-192717.0,42630.0,1
-1773948.0,-540804.0,2
86844.0,-38643.0,1
2273376.0,-1198449.0,1
-448896.0,-524664.0,1
199776.0,-39663.0,1
1147734.0,-912660.0,1
-99648.0,442944.0,2
-490860.0,46440.0,1
356736.0,-375840.0,1
-594167.0,196027.0,2
374556.0,201684.0,2
-171360.0,253120.0,1
-632080.0,98390.0,1
1445472.0,-1160082.0,1
-41344.0,-31140.0,1
-1546128.0,-183840.0,1
31164.0,2436.0,2
-918720.0,-1441920.0,2
-113561.0,393925.0,2
-282240.0,47040.0,1
1551312.0,-1187424.0,1
-1723920.0,1096560.0,1
-357504.0,-12544.0,1
83712.0,-215808.0,2
-2948400.0,-171360.0,2
334260.0,-69336.0,1
-1117424.0,-130256.0,2
-2723490.0,1125306.0,2
217371.0,214830.0,1
597933.0,-609561.0,2
2617524.0,-1410660.0,2
-132066.0,682362.0,2
85029.0,-46473.0,1
61248.0,921792.0,2
-169344.0,-42336.0,1
580176.0,-1065744.0,2
-1683330.0,-284190.0,2
77728.0,4977.0,1
875952.0,299376.0,1
17280.0,-82944.0,2
-906444.0,885276.0,2
-457137.0,-787779.0,2
-775584.0,11232.0,1
87993.0,140967.0,2
1146795.0,946257.0,2
952560.0,-190512.0,2
1229696.0,563264.0,2
1105377.0,-604149.0,1
-17712.0,648432.0,2
138880.0,-4284.0,1
1546980.0,986841.0,1
-2589440.0,431872.0,2
14896.0,274743.0,1
-116928.0,149184.0,2
1081230.0,-42510.0,2
301020.0,-1140540.0,1
-968870.0,-301490.0,2
-738624.0,1090800.0,1
-1718808.0,1944696.0,2
281040.0,-129936.0,2
277974.0,-1069758.0,2
-9240.0,361284.0,2
-1214820.0,3000.0,1
-1661184.0,-317520.0,1
1718241.0,859299.0,2
-120888.0,19380.0,1
316932.0,-172872.0,1
324468.0,-327375.0,1
-2065245.0,266721.0,1
-703136.0,2370592.0,2
758088.0,565848.0,2
-2833056.0,-218376.0,1
64512.0,-1620864.0,1
663936.0,-1190784.0,2
65772.0,-11928.0,1
-22855.0,262535.0,2
1084608.0,286272.0,2
-1514850.0,-139110.0,2
566280.0,-88380.0,1
-477360.0,-588060.0,1
20664.0,368424.0,2
233184.0,14931.0,1
-1165428.0,1138212.0,2
-229824.0,411264.0,1
-447888.0,433888.0,1
2829312.0,44064.0,1
146856.0,276600.0,2
-910602.0,1692684.0,1
1736748.0,46296.0,1
174052.0,-375188.0,2
2423520.0,453840.0,1
-142324.0,402675.0,1
47042.0,-44410.0,2
73662.0,73866.0,1
-245196.0,358092.0,2
-2096508.0,596853.0,1
2151123.0,-2800551.0,2
573867.0,-456330.0,1
-158550.0,-1127490.0,2
-8064.0,-140616.0,1
1565088.0,-474264.0,1
403560.0,-120366.0,1
52416.0,-390852.0,1
245196.0,509796.0,2
1022280.0,490770.0,1
88968.0,-350046.0,1
-605340.0,-278388.0,2
-19404.0,57624.0,1
691740.0,274680.0,2
189868.0,-5404.0,1
-77920.0,-12753.0,1
736512.0,149184.0,1
-100353.0,-28047.0,2
-734076.0,1049868.0,2
-52032.0,-278910.0,1
-1034880.0,-11760.0,1
-371304.0,1402920.0,1
-136128.0,48771.0,1
-1275648.0,-317736.0,1
-2817180.0,-1411560.0,2
1142244.0,316908.0,2
265216.0,618240.0,1
-15733.0,-13711.0,2
611928.0,136728.0,1
113931.0,-11643.0,1
91728.0,-458640.0,1
-1356564.0,386199.0,1
901824.0,-143808.0,1
197568.0,-395136.0,2
2033247.0,1394733.0,2
152810.0,386750.0,2
-196224.0,188496.0,1
-44523.0,32838.0,1
219552.0,85023.0,1
-616896.0,911232.0,1
-635076.0,-227916.0,2
-112896.0,18816.0,2
1307016.0,1232496.0,2
-907758.0,-293994.0,2
-229824.0,-1318464.0,2
894720.0,240000.0,2
15576.0,138120.0,2
167580.0,-490140.0,2
-285390.0,-2029482.0,2
-958650.0,-80430.0,2
-216400.0,102980.0,1
965385.0,-159822.0,1
-73136.0,840112.0,2
442624.0,-793856.0,2
-339456.0,503808.0,1
151056.0,-284880.0,1
236400.0,-1199280.0,2
2257920.0,254016.0,1
18000.0,958896.0,2
-695368.0,2152.0,1
16704.0,14872.0,1
25936.0,1332.0,1
2066400.0,-354816.0,1
-123228.0,-726264.0,1
21952.0,92610.0,1
46592.0,-135072.0,1
461760.0,70038.0,1
293167.0,-435155.0,2
684000.0,-101979.0,1
-2278848.0,408048.0,1
45027.0,-484983.0,2
176640.0,56832.0,2
-746928.0,1336608.0,2
788772.0,-148452.0,2
188718.0,220938.0,2
658656.0,255069.0,1
-220110.0,1137270.0,2
420336.0,113967.0,1
3073995.0,-165195.0,2
1466496.0,486324.0,1
-20800.0,350720.0,2
213476.0,97964.0,2
175176.0,-629640.0,2
116640.0,-588303.0,1
1065456.0,261072.0,2
789888.0,130356.0,1
-86196.0,54828.0,1
-52185.0,-1062075.0,2
945455.0,-114954.0,1
-746145.0,-575235.0,2
432624.0,-436500.0,1
-146340.0,-564120.0,2
74704.0,16569.0,1
28224.0,-141120.0,2
337953.0,-829437.0,2
-1858464.0,48960.0,1
-192036.0,-262860.0,1
435132.0,-799308.0,2
-605172.0,-195996.0,2
-545160.0,76776.0,2
700665.0,36435.0,1
1686720.0,436800.0,2
781308.0,-627660.0,2
-579120.0,-237840.0,2
138880.0,1133440.0,2
362160.0,-539460.0,1
1154400.0,175095.0,1
-288855.0,10290.0,1
-252720.0,565056.0,1
-484864.0,-169488.0,1
384384.0,-1292928.0,2
-764064.0,-461664.0,2
772608.0,-447936.0,1
64386.0,-223146.0,1
66752.0,21420.0,1
-2391840.0,-595755.0,1
219936.0,104784.0,2
922176.0,-756288.0,1
1965015.0,745641.0,2
282240.0,-564480.0,2
-52587.0,-389601.0,2
-295056.0,211104.0,2
1050244.0,154492.0,2
-421344.0,-360864.0,2
418176.0,69012.0,1
395136.0,-1298304.0,2
170304.0,118638.0,1
1805440.0,-55692.0,1
234036.0,-1084644.0,2
-219776.0,92800.0,2
1338048.0,-1234944.0,1
65685.0,137451.0,2
2253216.0,1129842.0,1
1359456.0,877149.0,1
659136.0,-43648.0,1
-20112.0,21096.0,1
-52976.0,337456.0,2
959868.0,222768.0,1
107016.0,57624.0,2
-445500.0,-178596.0,1
-149625.0,8757.0,2
-139860.0,284760.0,1
-165600.0,1182960.0,2
3521448.0,-1067094.0,1
-696504.0,495480.0,1
-190890.0,1417122.0,2
-16128.0,-281232.0,1
-2304960.0,307328.0,1
-356751.0,82818.0,1
123105.0,349455.0,2
564480.0,-1128960.0,1
-1436688.0,-167472.0,2
1915200.0,-171234.0,1
-731520.0,-131220.0,1
-134424.0,131202.0,1
-863268.0,245763.0,1
772860.0,-357324.0,2
35840.0,-312480.0,1
777728.0,-225792.0,1
1836480.0,-1485900.0,1
600768.0,192780.0,1
53964.0,-265704.0,1
953640.0,211032.0,2
-58872.0,-34824.0,2
-164430.0,556668.0,1
1114848.0,381024.0,1
2043495.0,-353187.0,1
-161280.0,125496.0,1
-2850144.0,-85833.0,1
-524304.0,-80676.0,1
-2533821.0,1329753.0,2
-2211840.0,-359424.0,1
104328.0,-3024.0,1
-414720.0,182592.0,1
802256.0,87381.0,1
-962220.0,-222327.0,1
156840.0,492360.0,2
1516032.0,467712.0,2
678348.0,-442332.0,1
-243285.0,794325.0,2
1571840.0,24480.0,1
555072.0,47040.0,2
1161468.0,-57288.0,1
-17985.0,-262335.0,2
-143640.0,551502.0,1
-291168.0,346032.0,1
-1810551.0,576147.0,1
-16800.0,656880.0,2
-542976.0,1811376.0,1
970480.0,34860.0,1
28256.0,-19935.0,1
-98112.0,506688.0,2
696850.0,226198.0,2
236055.0,-310035.0,1
383040.0,631008.0,2
-641088.0,188352.0,2
355936.0,-212576.0,2
45609.0,-160869.0,2
-1642914.0,276570.0,2
734592.0,-594360.0,1
449820.0,-1019592.0,2
326592.0,-249984.0,1
-286524.0,-173124.0,2
88335.0,3203325.0,2
-459952.0,-1153552.0,2
648204.0,-1760844.0,2
-1286985.0,230741.0,1
-638624.0,-185696.0,2
1306332.0,244260.0,2
-846720.0,141120.0,1
341172.0,926172.0,2
-95364.0,-8280.0,1
-10824.0,396264.0,2
31368.0,98472.0,2
995904.0,-1786176.0,2
-632310.0,-1298850.0,2
170744.0,-19544.0,1
225632.0,-395505.0,1
-91531.0,-388993.0,2
-752112.0,253728.0,1
-146336.0,-253521.0,1
559656.0,203256.0,2
-142464.0,171360.0,1
-486000.0,-194832.0,1
-649200.0,308940.0,1
424872.0,410616.0,2
112896.0,-225792.0,2
14976.0,-111672.0,1
342848.0,-658416.0,1
-277632.0,821376.0,2
-320331.0,138907.0,1
-3192640.0,-372160.0,2
3688794.0,-198234.0,2
734832.0,-562464.0,1
576144.0,-89631.0,1
-195412.0,-74284.0,2
301320.0,-40716.0,1
-181272.0,394296.0,2
-342240.0,1427808.0,2
-353619.0,250803.0,2
927531.0,-112995.0,1
-355040.0,-19616.0,2
-478368.0,-119151.0,1
760032.0,-26208.0,2
-153216.0,-878976.0,2
91728.0,-458640.0,1
69147.0,-507087.0,2
-136080.0,509328.0,2
1360191.0,-2151807.0,2
828576.0,167832.0,1
105870.0,-212622.0,2
-1185408.0,-296352.0,1
169106.0,8822.0,2
-876096.0,724464.0,1
-66304.0,184128.0,1
1928652.0,906756.0,2
-42336.0,-1608768.0,1
647976.0,23079.0,1
116472.0,-681.0,1
-1735884.0,1036008.0,1
1905111.0,-1948146.0,1
1722000.0,-295680.0,1
-216036.0,1138932.0,2
-510783.0,362271.0,2
-132780.0,69285.0,1
110250.0,612990.0,2
-900144.0,-421344.0,2
-1313760.0,9639.0,1
-163620.0,1214676.0,2
207288.0,1224.0,2
1757160.0,-842886.0,1
30437.0,20123.0,2
1713366.0,475362.0,2
3143949.0,-4093113.0,2
-142428.0,25503.0,1
-292656.0,-210000.0,2
-711102.0,-1225434.0,2
94104.0,295416.0,2
452760.0,-246960.0,1
989408.0,-29792.0,1
1115370.0,163500.0,1
21840.0,-1609104.0,2
-268656.0,-1826448.0,2
366912.0,-733824.0,2
75045.0,-808305.0,2
-597168.0,-937248.0,2
1646388.0,243960.0,2
-1763904.0,15936.0,2
-159900.0,200604.0,2
-680560.0,715920.0,1
780759.0,114450.0,1
2563509.0,-482469.0,2
660960.0,-637632.0,1
-2913120.0,485856.0,2
1245888.0,-104832.0,1
2907.0,-560799.0,2
1246560.0,-1636320.0,2
-2192424.0,-337272.0,2
-1558620.0,137340.0,1
729344.0,-214368.0,1
-501900.0,-116340.0,2
1302660.0,-579645.0,1
-678720.0,2264220.0,1
98784.0,-493920.0,2
747648.0,-200475.0,1
-233760.0,-38259.0,1
727272.0,-154224.0,1
1729968.0,-68016.0,2
-122703.0,-909069.0,2
-497012.0,752692.0,2
-38700.0,97173.0,1
-1450656.0,232560.0,1
448112.0,-69713.0,1
2705637.0,616143.0,2
304164.0,1872108.0,2
-1512270.0,-1099818.0,2
-513900.0,145980.0,2
-498368.0,889680.0,1
-1532160.0,-306432.0,2
-804384.0,1439424.0,2
680832.0,-236736.0,2
221200.0,-547280.0,2
-395745.0,-106755.0,2
499140.0,-153108.0,1
951296.0,-1002240.0,1
3352281.0,-630921.0,2
1674288.0,410256.0,2
353955.0,-468195.0,2
57824.0,527787.0,1
3743.0,-54127.0,2
203904.0,-54675.0,1
-120428.0,340725.0,1
-511280.0,16240.0,2
540822.0,-41646.0,1
-11440.0,192896.0,2
-129408.0,153792.0,1
-511700.0,546820.0,2
1001070.0,-121716.0,1
475935.0,132045.0,2
1733796.0,387396.0,1
256592.0,-157920.0,1
3384420.0,-605460.0,2
1321376.0,84609.0,1
471663.0,-941139.0,2
-589680.0,-34272.0,2
-173589.0,-1275.0,2
386304.0,-223968.0,1
-1100736.0,-275184.0,1
2131.0,18985.0,2
-2727060.0,-2422140.0,2
1736829.0,-544617.0,2
