val1,val2,last_matrix
5734.0,-8262.0,2
4944.0,-42982.0,2
138320.0,-89876.0,1
-96714.0,183087.0,2
-32095.0,88765.0,1
22936.0,-33048.0,2
93420.0,297990.0,2
-74010.0,174468.0,1
168592.0,698336.0,1
-54928.0,-8516.0,1
-793630.0,991060.0,1
-6171.0,234668.0,2
106913.0,-481559.0,2
70681.0,251667.0,2
-147477.0,113556.0,1
-202620.0,-90960.0,1
-74997.0,23226.0,2
-1216247.0,638666.0,1
-18933.0,-75586.0,2
444486.0,-359562.0,1
34280.0,-445790.0,2
169744.0,182312.0,1
-147312.0,-191034.0,2
-20235.0,67773.0,1
-75840.0,554645.0,2
41724.0,9708.0,2
52116.0,-186138.0,2
-50922.0,-386154.0,2
-42159.0,45318.0,1
16185.0,-124878.0,1
10737.0,8454.0,2
-157187.0,-77026.0,1
-346590.0,143970.0,2
95960.0,-111780.0,2
-33390.0,150030.0,1
-589908.0,454224.0,1
-146167.0,648256.0,2
310199.0,-538407.0,2
36918.0,4014.0,1
-184752.0,1067856.0,2
93814.0,-444402.0,2
11364.0,-173832.0,1
171396.0,68832.0,2
-260908.0,-40451.0,1
-74040.0,-88005.0,1
34377.0,37009.0,2
-12393.0,-70956.0,2
1084435.0,-134266.0,1
-136449.0,725832.0,2
-54270.0,322110.0,2
171396.0,68832.0,2
-150840.0,-33780.0,2
148988.0,-627759.0,2
-95931.0,225573.0,2
93165.0,-252720.0,2
156348.0,-558414.0,2
-313128.0,303786.0,1
-69391.0,129913.0,2
-76002.0,13766.0,2
36558.0,-296874.0,2
-3711.0,-7953.0,1
174192.0,46416.0,1
255504.0,-88068.0,1
-152103.0,57729.0,1
-133188.0,17664.0,1
-274065.0,90123.0,1
6289.0,-28327.0,2
-190404.0,-348732.0,1
-111216.0,306448.0,2
-60762.0,285741.0,2
52550.0,-38585.0,1
-33474.0,153022.0,2
-59685.0,-82299.0,1
182688.0,504624.0,1
582128.0,-434576.0,1
43248.0,-6484.0,2
-336798.0,-174366.0,2
111888.0,-421614.0,2
-260715.0,-246570.0,1
-408785.0,1190141.0,1
-218448.0,-403536.0,2
-67881.0,260733.0,2
-4293.0,164079.0,2
8517.0,-313956.0,2
-327180.0,25860.0,1
-254163.0,823284.0,2
-48168.0,100344.0,2
-222464.0,1074227.0,2
-284592.0,986256.0,2
-76143.0,611949.0,2
-128952.0,244116.0,2
99999.0,-101808.0,1
132900.0,-281490.0,1
-167048.0,740864.0,2
-726.0,27608.0,2
1584.0,141273.0,1
62910.0,-63720.0,1
-359423.0,1078839.0,2
-535260.0,269080.0,2
-58458.0,-71934.0,1
-192856.0,63712.0,1
84240.0,113580.0,2
-65988.0,-765216.0,2
-58065.0,90069.0,1
2628.0,-35154.0,2
104940.0,-262770.0,2
772672.0,591056.0,1
849582.0,675486.0,1
117930.0,-684990.0,2
-283980.0,1264140.0,2
-224182.0,-155036.0,1
-8650.0,-178805.0,1
-2502.0,-49944.0,2
606220.0,563360.0,1
-78712.0,214816.0,2
-39315.0,180795.0,2
-16296.0,132.0,1
-28008.0,-379536.0,2
-19395.0,10560.0,2
-51280.0,-108896.0,1
49170.0,-76566.0,1
-33984.0,-187632.0,1
-166059.0,512487.0,2
-605865.0,2275695.0,2
96224.0,-267848.0,1
14283.0,5736.0,2
78870.0,258840.0,2
5803.0,21911.0,1
-417450.0,377940.0,1
-163815.0,-59745.0,1
334807.0,-91201.0,1
1510260.0,309720.0,1
30450.0,63465.0,1
664524.0,-544482.0,1
1443.0,179621.0,2
-103923.0,600669.0,2
88496.0,-379728.0,2
345702.0,76146.0,1
237072.0,108564.0,1
79653.0,152271.0,2
-160794.0,-20997.0,1
-87696.0,356778.0,2
-362296.0,45727.0,1
249522.0,12909.0,1
35168.0,-492624.0,2
189666.0,785628.0,1
-87978.0,-244644.0,1
82725.0,-138030.0,1
-29049.0,-8553.0,1
-209916.0,562788.0,2
41715.0,-134055.0,1
70098.0,-151389.0,2
-374220.0,-193740.0,2
-484365.0,2336070.0,2
869256.0,664938.0,1
102753.0,-318654.0,2
25434.0,-185328.0,1
12840.0,105168.0,1
172851.0,38073.0,1
126005.0,-366146.0,1
335436.0,-567648.0,2
191463.0,-386954.0,2
489780.0,-91098.0,1
139763.0,-674609.0,2
278194.0,-60382.0,1
-57123.0,-66891.0,2
-35885.0,22680.0,2
-514488.0,155779.0,2
138976.0,-496368.0,2
96900.0,128460.0,1
-9126.0,280683.0,2
-183414.0,124113.0,1
-445760.0,2081180.0,2
-24888.0,166984.0,2
-86265.0,-11130.0,2
29304.0,-23472.0,2
-105168.0,570544.0,2
64686.0,-39837.0,1
93240.0,-351345.0,2
-114032.0,-468256.0,1
-106836.0,-80778.0,1
63546.0,-492828.0,2
-74412.0,132561.0,2
7458.0,-135744.0,2
44836.0,-12208.0,1
57564.0,8208.0,1
-24912.0,-65289.0,2
780660.0,557055.0,1
-291015.0,1167645.0,2
78717.0,-31806.0,2
-206531.0,853983.0,2
-15498.0,-44604.0,1
-1284.0,52812.0,2
-8292.0,-38844.0,2
-409526.0,8417.0,1
153251.0,55573.0,1
-810.0,49680.0,2
-121288.0,645184.0,2
572484.0,408507.0,1
-7035.0,29130.0,2
-123140.0,120380.0,1
-5628.0,23304.0,2
81603.0,-576729.0,2
-7482.0,19326.0,1
-139347.0,139776.0,2
-95322.0,394146.0,2
-20034.0,90018.0,1
227970.0,-1004085.0,2
277136.0,119392.0,1
-19488.0,79284.0,2
744780.0,-94908.0,1
-575664.0,685968.0,1
186704.0,47392.0,1
-11685.0,15456.0,1
-39466.0,323638.0,2
-484365.0,2336070.0,2
