val1,val2,last_matrix
487046.0,658141.0,1
-107900.0,143830.0,2
-362292.0,-486822.0,1
60320.0,-36176.0,1
8498.0,-15205.0,2
-1504.0,-1808.0,1
-67210.0,67001.0,2
64264.0,119228.0,1
56202.0,-31161.0,2
-70382.0,-129337.0,1
99882.0,181755.0,1
21624.0,-50412.0,2
-29910.0,-41109.0,1
72740.0,-128170.0,2
85932.0,-1638.0,1
15124.0,-34898.0,2
-617400.0,-826020.0,1
117628.0,134498.0,1
105320.0,-118660.0,2
48848.0,-30248.0,1
148170.0,-277905.0,2
-2490.0,-3315.0,1
147308.0,-244958.0,2
206298.0,-275409.0,2
-1143960.0,2040540.0,2
69938.0,-36397.0,2
449016.0,-790860.0,2
66022.0,87725.0,1
-248164.0,425194.0,2
-176242.0,107569.0,1
16254.0,-18171.0,2
10142.0,-17171.0,2
5210.0,-7057.0,2
-54574.0,-55289.0,1
-126858.0,-161403.0,1
-84942.0,155547.0,2
99030.0,170565.0,1
277160.0,-494660.0,2
-139616.0,85808.0,1
519880.0,893660.0,1
60606.0,-44919.0,1
-413700.0,128562.0,1
44190.0,61605.0,2
734706.0,-454257.0,1
-152966.0,196639.0,2
-307530.0,547425.0,2
57762.0,-91845.0,2
-417080.0,-795940.0,1
-157938.0,97521.0,1
-179802.0,199521.0,2
-20012.0,13670.0,1
-292064.0,-855568.0,1
25290.0,64755.0,1
219924.0,-266994.0,2
55332.0,54990.0,1
6294.0,-14631.0,2
-1622.0,563.0,1
450180.0,-552330.0,2
-46938.0,53025.0,2
-124412.0,140662.0,2
447954.0,-304161.0,1
360162.0,-406773.0,2
177884.0,-215782.0,2
6612.0,-3666.0,2
-33334.0,64783.0,2
187606.0,-259559.0,2
71304.0,-128244.0,2
225488.0,-153896.0,1
-788710.0,486811.0,1
-1512.0,217620.0,1
-20292.0,1266.0,1
4614.0,55749.0,1
-43160.0,-166900.0,1
-401310.0,-536913.0,1
-174120.0,-273324.0,1
-361956.0,-628782.0,1
-38950.0,-66845.0,1
-60252.0,40254.0,1
409760.0,-798992.0,2
194616.0,-364716.0,2
-23114.0,-36043.0,1
30606.0,5025.0,1
9832.0,-16996.0,2
195916.0,-348782.0,2
128260.0,-221050.0,2
-175500.0,44118.0,1
4826.0,3019.0,1
478710.0,616005.0,1
105770.0,141835.0,1
160660.0,-313570.0,2
96796.0,229250.0,1
118660.0,217310.0,1
-225758.0,277771.0,2
-128430.0,142515.0,2
585786.0,-397749.0,1
-44330.0,-22627.0,1
188666.0,343315.0,1
-409440.0,794352.0,2
280260.0,-317034.0,2
140130.0,-84969.0,1
58524.0,67026.0,1
-39930.0,-75675.0,1
39972.0,-42522.0,2
-6752.0,64240.0,2
21530.0,-17285.0,1
292356.0,865134.0,1
204698.0,-389753.0,2
-16022.0,18103.0,2
-182512.0,-250760.0,1
-499160.0,-66100.0,1
605052.0,-682038.0,2
-59242.0,109345.0,2
-560250.0,346005.0,1
-76600.0,171980.0,2
251860.0,323990.0,1
-93550.0,103955.0,2
-59166.0,21879.0,1
-34536.0,2964.0,1
123808.0,-220048.0,2
-111758.0,135235.0,2
-7998.0,20811.0,2
-12668.0,-23458.0,1
748182.0,-834423.0,2
389674.0,-520217.0,2
-99824.0,440.0,1
232694.0,-414271.0,2
-268488.0,513108.0,2
-184160.0,-241744.0,1
301980.0,352338.0,1
-15910.0,-27677.0,1
-66668.0,129566.0,2
-284040.0,-519804.0,1
-158814.0,-231201.0,1
-610742.0,-826693.0,1
-2158.0,3835.0,2
147750.0,-259095.0,2
780.0,-438.0,1
428162.0,550783.0,1
114120.0,304380.0,1
468.0,37062.0,1
1794.0,-147381.0,2
86180.0,-31490.0,1
-208380.0,400710.0,2
-324038.0,577031.0,2
520040.0,-353300.0,1
-12976.0,15800.0,2
289770.0,-358761.0,2
-304164.0,193410.0,1
63890.0,-47585.0,1
-207072.0,-607248.0,1
-423088.0,753272.0,2
-361770.0,601665.0,2
-214410.0,68925.0,1
6602.0,11371.0,1
158316.0,-193998.0,2
416340.0,-961650.0,2
-153378.0,287757.0,2
235320.0,-419052.0,2
21144.0,-37212.0,2
127874.0,-228973.0,2
219810.0,-425901.0,2
-67936.0,44848.0,1
-149736.0,660.0,1
68348.0,-40334.0,1
51112.0,-55460.0,2
-70110.0,214875.0,2
-171332.0,303226.0,2
48636.0,-88326.0,2
433158.0,-483087.0,2
1312160.0,1759024.0,1
307242.0,-348777.0,2
-482360.0,802220.0,2
-781420.0,958670.0,2
26330.0,-29665.0,2
3468.0,1794.0,2
-26068.0,46690.0,2
-29282.0,57541.0,2
276318.0,-367227.0,2
-354520.0,-404180.0,1
-43530.0,77505.0,2
162092.0,219562.0,1
-31446.0,-54981.0,1
36256.0,-32656.0,2
19590.0,56685.0,1
56466.0,-105957.0,2
171052.0,-61222.0,1
43054.0,-83611.0,2
-2548704.0,-3421200.0,1
37026.0,-19269.0,2
95008.0,278000.0,1
156030.0,-193179.0,2
3658.0,-11849.0,2
-9828.0,8154.0,2
178662.0,528693.0,1
329644.0,-582302.0,2
31242.0,-59601.0,2
-412956.0,204894.0,1
-577720.0,1028780.0,2
-59598.0,46287.0,1
119526.0,-340527.0,2
259798.0,-495583.0,2
-131478.0,-609501.0,1
110136.0,-216876.0,2
-497648.0,302648.0,1
-59436.0,110142.0,2
679146.0,912171.0,1
289254.0,-515991.0,2
-92846.0,-151801.0,1
-117384.0,996.0,1
92758.0,-105431.0,2
75558.0,-133143.0,2
-190570.0,-257963.0,1
49608.0,133884.0,1
-553968.0,624600.0,2
112032.0,70704.0,1
-11180.0,5990.0,1
-610742.0,1089887.0,2
343662.0,592185.0,1
256100.0,473710.0,1
90264.0,-161628.0,2
126368.0,-76880.0,1
10298.0,-12145.0,2
54796.0,100058.0,1
10690.0,9835.0,2
720288.0,-883728.0,2
-299112.0,-401484.0,1
15346.0,-34541.0,2
-42286.0,-53801.0,1
-232902.0,-312957.0,1
-433290.0,771585.0,2
-72954.0,96417.0,2
-99690.0,171105.0,2
-113968.0,-55208.0,1
-572768.0,-767824.0,1
-578510.0,209423.0,1
14630.0,-28679.0,2
70598.0,-112255.0,2
-149550.0,-205545.0,1
-957134.0,1703995.0,2
-147256.0,-273188.0,1
426094.0,-799387.0,2
38790.0,70317.0,1
-47898.0,85833.0,2
-298974.0,524355.0,2
-128176.0,144824.0,2
236180.0,406870.0,1
104740.0,140078.0,1
-230256.0,278424.0,2
-129020.0,217750.0,2
-40306.0,-111167.0,1
-14896.0,-20456.0,1
23750.0,-19019.0,1
-184794.0,45429.0,1
-203398.0,124267.0,1
1312160.0,1759024.0,1
-33770.0,77209.0,2
-13002.0,14457.0,2
128360.0,-204100.0,2
-56124.0,-86274.0,1
6204.0,-66102.0,2
-97020.0,140310.0,2
564516.0,992142.0,1
36256.0,-32656.0,2
-25896.0,67908.0,2
-139950.0,7407.0,1
-299496.0,-39660.0,1
78732.0,-130734.0,2
-23674.0,31073.0,2
-46768.0,55736.0,2
-131846.0,-174109.0,1
-546858.0,661257.0,2
55286.0,-62503.0,2
58140.0,72594.0,1
-80614.0,92735.0,2
25632.0,96624.0,1
378144.0,-429264.0,2
-35452.0,-40418.0,1
13508.0,-23866.0,2
-331492.0,-381038.0,1
225758.0,287185.0,1
-141810.0,276405.0,2
-157080.0,97644.0,1
83268.0,69822.0,1
14752.0,-24976.0,2
-79456.0,-320336.0,1
-40870.0,45215.0,2
236180.0,406870.0,1
-15234.0,12057.0,1
-54530.0,-93583.0,1
661152.0,893616.0,1
-98306.0,137845.0,2
-13442.0,5797.0,2
137888.0,-167056.0,2
391482.0,-691353.0,2
-63160.0,77900.0,2
-116600.0,125740.0,2
24322.0,44879.0,1
60176.0,-107752.0,2
-69960.0,75444.0,2
-19448.0,-88612.0,1
17286.0,52581.0,1
58140.0,72594.0,1
942600.0,-1062420.0,2
-35378.0,63365.0,2
501630.0,-883155.0,2
-7428.0,7242.0,2
-150948.0,136962.0,1
-50528.0,62320.0,2
-128214.0,191655.0,2
-204180.0,247602.0,2
92758.0,-105431.0,2
-2222.0,4195.0,2
-71402.0,87913.0,2
-1128.0,-1356.0,1
112574.0,157729.0,1
-64692.0,66690.0,2
208232.0,-251908.0,2
