val1,val2,last_matrix
-210885.0,-362593.0,2
-269607.0,-512603.0,2
-177285.0,-274915.0,1
-186075.0,-319935.0,2
618000.0,-62020.0,1
9270.0,174398.0,2
1822314.0,-872963.0,1
-48399.0,-326179.0,2
-53988.0,135625.0,1
728712.0,-335004.0,1
-431658.0,620970.0,1
1716300.0,1057695.0,1
838476.0,-329898.0,1
69864.0,-136570.0,1
-1940496.0,442384.0,1
4477863.0,-1515953.0,1
-814932.0,213492.0,1
306630.0,795550.0,2
-17184.0,411368.0,1
687981.0,268009.0,2
-334254.0,-380950.0,2
-338760.0,-452968.0,2
-6228.0,-50757.0,1
-181140.0,-117530.0,1
-317988.0,268716.0,2
227490.0,-65335.0,1
1026102.0,863870.0,2
126768.0,-162764.0,1
78210.0,-631190.0,2
-237456.0,-480156.0,1
1365330.0,-566210.0,1
2703180.0,139100.0,2
-1413312.0,413488.0,1
986472.0,-572058.0,1
-2181465.0,438675.0,2
-671460.0,320473.0,1
421401.0,1528303.0,1
8202.0,-23987.0,1
-1058544.0,67792.0,2
405603.0,4606847.0,2
1608387.0,7973.0,1
-491757.0,-250985.0,2
-781947.0,445347.0,1
561408.0,-305704.0,1
413406.0,1126118.0,2
740754.0,964250.0,2
-494307.0,-598015.0,2
525384.0,-131214.0,1
1303512.0,-296170.0,1
259284.0,-43964.0,2
1458801.0,242725.0,2
1605840.0,-1290100.0,1
89028.0,72849.0,1
-790452.0,-792981.0,1
329355.0,129815.0,2
2515428.0,-989694.0,1
667185.0,192605.0,2
5804139.0,-2306087.0,1
-600483.0,252889.0,2
460674.0,76650.0,2
21285.0,-398935.0,2
806868.0,-271557.0,1
1503558.0,35966.0,2
-373545.0,-210045.0,2
523206.0,-746802.0,2
-12792.0,104510.0,1
-1233492.0,636805.0,1
-404244.0,-242235.0,1
-22836.0,968429.0,1
17793.0,267645.0,2
-1690191.0,-3258067.0,2
-16548.0,-619703.0,1
-118419.0,136171.0,1
514863.0,207747.0,2
936528.0,-64888.0,1
3614820.0,-764260.0,1
-704940.0,-1077820.0,2
8202.0,-23987.0,1
35169.0,22861.0,2
-474420.0,244925.0,1
1205217.0,468637.0,2
363330.0,116410.0,2
744864.0,-169240.0,1
2235936.0,-879728.0,1
27966.0,-3305.0,1
-2131695.0,-1507395.0,2
-925548.0,221845.0,1
-635679.0,-282667.0,2
-821763.0,-53431.0,2
21684.0,93772.0,1
-700974.0,-957942.0,2
24714.0,-78190.0,2
1233177.0,1384229.0,2
-191331.0,120001.0,2
-661020.0,491540.0,2
12055164.0,-4672327.0,1
86319.0,-98637.0,2
-548340.0,59059.0,1
-1511145.0,797685.0,1
4979436.0,-1881166.0,1
-594354.0,828359.0,1
-180570.0,98966.0,1
-332766.0,-1849750.0,2
-157884.0,-233996.0,2
99441.0,152229.0,2
14391.0,-190365.0,2
-285585.0,-245245.0,2
-326565.0,414015.0,2
-2089860.0,-665140.0,2
172065.0,-44777.0,1
332595.0,881135.0,2
-1098258.0,-141610.0,2
-721584.0,-767984.0,2
-18099.0,-76055.0,2
-369747.0,-422975.0,2
987297.0,-156275.0,2
-227880.0,847926.0,1
-673047.0,-88315.0,2
48264.0,78890.0,1
-948924.0,473844.0,2
1952802.0,-803502.0,1
53397.0,46465.0,2
48627.0,-237321.0,2
-609126.0,-282478.0,2
-1242936.0,332292.0,1
698004.0,-489285.0,1
77460.0,-48025.0,1
811452.0,-290225.0,1
493515.0,151535.0,2
-1368846.0,660222.0,1
-736650.0,466030.0,2
-662364.0,-2095692.0,2
-729045.0,-151345.0,2
-1229592.0,623966.0,1
299016.0,-86142.0,1
1062780.0,-746620.0,1
-1697934.0,387086.0,1
1797036.0,772055.0,1
142326.0,53870.0,2
16713.0,341397.0,2
312351.0,126451.0,2
-2251632.0,-179888.0,2
655710.0,76595.0,1
154404.0,144244.0,2
784719.0,1828099.0,2
67581.0,477747.0,1
-185493.0,156751.0,2
196524.0,185766.0,1
2224254.0,-154109.0,1
-633948.0,673015.0,1
-187620.0,601580.0,2
1706712.0,-125482.0,1
-181740.0,-164395.0,1
403839.0,827715.0,2
-1313460.0,-1119460.0,2
-1403061.0,151151.0,2
968646.0,-92722.0,2
-331116.0,-444668.0,2
512028.0,-755559.0,1
-837384.0,409948.0,1
-462132.0,656796.0,2
-34056.0,383874.0,1
3312765.0,718305.0,2
-89973.0,-1573481.0,2
-78132.0,13718.0,1
36711.0,3931.0,2
-90726.0,33109.0,1
-232974.0,-1107862.0,2
24540.0,150425.0,1
-1720716.0,1826755.0,1
348114.0,-479843.0,1
2175261.0,-771397.0,1
-56865.0,189665.0,1
-883920.0,-116620.0,1
-605205.0,-1051905.0,2
209448.0,153992.0,2
582750.0,-657034.0,2
75483.0,4543.0,2
-2995728.0,1041040.0,1
-526131.0,-2103.0,2
15492.0,-9605.0,1
751779.0,1931335.0,2
-554121.0,-189909.0,2
1207260.0,-1075060.0,2
-364425.0,-106645.0,2
1137840.0,1234100.0,1
1634589.0,313049.0,2
-30825.0,37835.0,2
422541.0,-376271.0,2
424080.0,-670256.0,2
-912564.0,440148.0,1
597912.0,-213850.0,1
198882.0,208698.0,2
-708066.0,-308154.0,2
88176.0,356272.0,2
-135336.0,155624.0,1
-463407.0,9079.0,1
-188019.0,-1653.0,1
-2065608.0,1730610.0,1
278127.0,143931.0,2
-272472.0,70280.0,2
898740.0,-155235.0,1
356616.0,433314.0,1
487485.0,1679505.0,2
-880968.0,290696.0,1
64596.0,-118139.0,1
80658.0,-19030.0,2
3434079.0,-726047.0,1
-845580.0,844067.0,1
-810792.0,727818.0,1
-135564.0,-216125.0,1
1338801.0,-53431.0,1
1235514.0,-284494.0,2
231876.0,1241940.0,2
-1278651.0,-1308703.0,2
82719.0,-118685.0,2
1843860.0,-280060.0,2
-325998.0,23121.0,1
-531420.0,-381100.0,2
392715.0,288735.0,2
-2093460.0,1024870.0,1
-154044.0,218932.0,2
14772.0,-33677.0,1
-1322457.0,3097.0,1
-321507.0,-293415.0,2
38646.0,206990.0,2
-1379220.0,-274180.0,2
-674340.0,39748.0,1
-368412.0,38908.0,1
637668.0,-447972.0,1
-1158906.0,-1556338.0,2
1858320.0,392656.0,2
29385.0,-82761.0,1
313938.0,-77091.0,1
292830.0,356230.0,2
345276.0,-332052.0,2
-491250.0,102515.0,1
503595.0,-795929.0,2
561051.0,1528303.0,2
849282.0,-266770.0,1
-1511145.0,797685.0,1
8266182.0,-3238075.0,1
-2020470.0,-692030.0,2
311727.0,-596921.0,1
-652188.0,-531811.0,1
-1831980.0,-837820.0,2
-213480.0,-399112.0,2
-537168.0,-421904.0,2
356616.0,-1161090.0,1
-85182.0,46081.0,1
-693276.0,137980.0,1
347580.0,666860.0,2
4130580.0,-1088380.0,2
72369.0,779909.0,2
-745569.0,-936853.0,2
211965.0,25475.0,1
-1132752.0,818032.0,2
190536.0,-60760.0,2
-65673.0,-55973.0,2
-2676078.0,-1446102.0,2
484044.0,253715.0,1
-497115.0,-1290895.0,2
-49383.0,-269019.0,2
-316179.0,1768273.0,2
3301080.0,-951460.0,1
1939080.0,-1633250.0,1
743946.0,-164542.0,2
-150576.0,101836.0,1
-67146.0,-52738.0,2
19323.0,-5369.0,2
725922.0,-171270.0,2
385407.0,403403.0,2
-31317.0,-211057.0,2
-728010.0,-280578.0,2
134613.0,275905.0,2
-334620.0,9015.0,1
31053.0,-88109.0,1
167436.0,-104163.0,1
-883920.0,1334900.0,1
369978.0,769202.0,2
-1643817.0,88459.0,2
3698787.0,-1595069.0,1
483948.0,-114180.0,2
-290784.0,391160.0,1
366465.0,308525.0,2
1126233.0,874157.0,2
-1112508.0,487359.0,1
280296.0,-588280.0,2
-706800.0,1143740.0,1
-1182114.0,-572058.0,2
-634932.0,-1935.0,1
-934608.0,715120.0,2
-331341.0,-183635.0,1
12903.0,423521.0,1
254331.0,949375.0,2
289014.0,-249865.0,1
-526284.0,-661308.0,2
-141612.0,-123956.0,1
1702998.0,8442.0,1
514863.0,207747.0,2
-6381.0,54079.0,2
314217.0,45877.0,2
-214155.0,209465.0,2
-345276.0,-261135.0,1
-179748.0,-177812.0,2
-438711.0,-3857.0,1
-359502.0,345709.0,1
-336492.0,-238740.0,1
-1678308.0,1379191.0,1
-724662.0,175974.0,1
112437.0,78411.0,1
-222885.0,-770385.0,2
-579780.0,-828975.0,1
-739917.0,-953705.0,2
918477.0,103369.0,2
79248.0,-258020.0,1
-432549.0,-71745.0,2
88386.0,15386.0,2
-6228.0,-50757.0,1
1102542.0,-44002.0,1
210846.0,33734.0,2
-725808.0,264872.0,1
1138404.0,-196631.0,1
-512496.0,-338480.0,2
-883320.0,258430.0,1
30900.0,-3101.0,1
1057512.0,4808.0,2
2383026.0,-1141567.0,1
1013076.0,-300804.0,1
2441904.0,1442032.0,2
-830535.0,-222139.0,2
667110.0,-79670.0,1
-220761.0,-42845.0,2
-237225.0,-48655.0,1
-118872.0,533960.0,2
265896.0,-606186.0,1
518955.0,-119245.0,1
102999.0,445417.0,1
-1785714.0,192374.0,2
-1257816.0,973910.0,1
-161571.0,6937.0,2
-83658.0,106106.0,1
-1055652.0,31993.0,1
89028.0,72849.0,1
39684.0,-55973.0,1
-2116080.0,873222.0,1
-494760.0,236138.0,1
-1289214.0,-825510.0,2
204981.0,249361.0,2
-294468.0,-256781.0,1
563844.0,461377.0,1
-1724565.0,-848113.0,2
177531.0,848351.0,2
-4410780.0,531860.0,2
-134811.0,-133359.0,2
-546924.0,96026.0,1
-498732.0,684229.0,1
-36348.0,-32879.0,1
-117585.0,799035.0,2
518460.0,98975.0,1
3339336.0,-1341557.0,1
877776.0,-388976.0,2
-1854180.0,812265.0,1
-86937.0,-22949.0,2
15957.0,1083033.0,2
1036920.0,197950.0,1
143646.0,114374.0,2
-482427.0,-687511.0,2
174402.0,-248934.0,2
99441.0,152229.0,2
1519170.0,-169190.0,2
-1269156.0,925022.0,1
-189900.0,706605.0,1
-468867.0,107065.0,2
-334932.0,296569.0,1
-969426.0,41622.0,2
-642543.0,491645.0,2
-1014255.0,346245.0,2
-25776.0,617052.0,1
20943.0,-864149.0,2
-487221.0,1141.0,1
107397.0,275905.0,2
30636.0,134358.0,1
-433794.0,113810.0,1
419184.0,417396.0,1
3360291.0,-1335103.0,1
981246.0,-470057.0,1
270468.0,-249153.0,1
-20739.0,-39431.0,2
-574548.0,867685.0,1
286659.0,460143.0,2
-2812953.0,1114421.0,1
-765633.0,1793.0,1
593253.0,-210381.0,1
-405684.0,432732.0,2
4006509.0,-1356379.0,1
537453.0,1907521.0,2
-627885.0,-119505.0,2
39360.0,370384.0,1
433956.0,-178556.0,1
1024188.0,-232705.0,1
272610.0,-298550.0,2
-746100.0,-718095.0,1
-544356.0,198654.0,1
50550.0,48755.0,1
735948.0,1346268.0,2
-297630.0,360490.0,2
845904.0,2608.0,1
-882585.0,710745.0,1
-640035.0,-2063775.0,2
202698.0,559202.0,2
-82380.0,-121555.0,1
18540.0,-141092.0,2
-347994.0,71214.0,2
-538992.0,656796.0,1
-1360890.0,496635.0,1
-105093.0,-69305.0,2
665703.0,-1397165.0,2
25524.0,29811.0,1
-1610193.0,-343805.0,2
48789.0,210987.0,1
14841.0,-11243.0,2
-210141.0,-77721.0,2
1122165.0,98385.0,2
333252.0,627060.0,2
-3305670.0,1013110.0,1
156411.0,-623745.0,2
279324.0,-122055.0,1
-925548.0,-441545.0,1
310563.0,1444751.0,2
989328.0,191824.0,2
-213588.0,-101895.0,1
504012.0,-162764.0,1
395226.0,155778.0,2
65241.0,981365.0,2
568920.0,617050.0,1
515616.0,-357112.0,1
-918090.0,-1321250.0,2
218742.0,116186.0,1
-53166.0,182798.0,1
-58413.0,44695.0,2
-991158.0,715778.0,2
-1233300.0,351020.0,1
617616.0,-46640.0,2
798282.0,-375006.0,2
172065.0,-44777.0,1
856482.0,-227623.0,1
-306912.0,421064.0,1
1153794.0,-530423.0,1
-2512776.0,1646498.0,1
-1502463.0,750253.0,2
1945140.0,1198721.0,1
-479964.0,-289196.0,2
246300.0,-383740.0,1
29544.0,92414.0,1
389361.0,-250985.0,1
-374205.0,33607.0,2
-364308.0,138565.0,1
-327012.0,624505.0,1
-404148.0,83548.0,2
-527016.0,356426.0,1
154104.0,-73822.0,1
17730.0,1203370.0,2
90222.0,-263857.0,1
605730.0,-46130.0,1
-1048743.0,-2801075.0,2
-1325970.0,838854.0,2
-530100.0,857805.0,1
1134027.0,-366219.0,1
-752193.0,-79533.0,2
-278064.0,-97332.0,1
357255.0,-735735.0,1
447456.0,-52880.0,1
1096080.0,-635620.0,1
4293432.0,-1724859.0,1
-502248.0,456680.0,1
181665.0,678125.0,2
-221580.0,-1519420.0,2
426978.0,161610.0,2
-994938.0,335209.0,1
-428598.0,475650.0,2
114828.0,-335818.0,1
2132988.0,-1308703.0,1
-499500.0,681003.0,1
308208.0,-147644.0,1
-254496.0,212744.0,1
99612.0,-41127.0,1
33000.0,-1402.0,1
-3422166.0,1816381.0,1
347409.0,-26235.0,2
858720.0,-532688.0,1
-1521792.0,462252.0,1
1466028.0,-83724.0,1
628197.0,691201.0,2
-2248272.0,-1063568.0,2
-62235.0,-90519.0,2
-2434332.0,1742279.0,1
-31356.0,-276812.0,2
1604826.0,-24282.0,1
294384.0,309268.0,1
2794920.0,-1099660.0,1
148338.0,-265062.0,2
-200034.0,-90426.0,2
-33096.0,214130.0,1
-1872.0,664048.0,2
-489516.0,-1117865.0,1
28773.0,75985.0,2
-4296.0,-51886.0,1
-817680.0,-597100.0,1
444336.0,836080.0,2
860640.0,-607180.0,1
380304.0,-488292.0,1
2067945.0,594869.0,2
-360696.0,319382.0,1
2527893.0,820249.0,2
632700.0,699020.0,2
3339336.0,-1341557.0,1
-637254.0,-557802.0,1
457521.0,-1043953.0,1
580668.0,-373615.0,1
-892026.0,-482034.0,2
1509885.0,319033.0,2
-422433.0,159807.0,1
-23985.0,-432341.0,2
786792.0,542024.0,2
-344643.0,542659.0,1
1474245.0,574305.0,2
1940787.0,-604683.0,1
685593.0,-161755.0,2
-384021.0,-1238265.0,2
-877140.0,-1102180.0,2
356166.0,16206.0,2
-518025.0,13265.0,1
-977892.0,199177.0,1
-3540.0,-184555.0,1
-935913.0,546161.0,1
409482.0,-117603.0,1
1548585.0,-402993.0,1
-1544670.0,-3694662.0,2
-683415.0,92085.0,2
-245388.0,527747.0,1
-565497.0,684931.0,2
105708.0,6859.0,1
-311280.0,-10556.0,1
116268.0,-165956.0,2
-350478.0,268170.0,2
-1420095.0,650879.0,1
207567.0,-19869.0,2
1868118.0,539294.0,2
1059984.0,822736.0,2
-290190.0,39422.0,1
373215.0,102515.0,2
-1280034.0,-1491994.0,2
-1451616.0,529744.0,1
916680.0,335144.0,2
-734388.0,-1050035.0,1
355815.0,134675.0,2
49041.0,91623.0,1
-985983.0,201773.0,2
177507.0,1300607.0,2
-187704.0,988974.0,1
-920361.0,664651.0,2
-600705.0,-1436813.0,2
-631140.0,-292244.0,2
23859.0,270991.0,2
239790.0,-459170.0,1
272730.0,465490.0,2
374049.0,-359723.0,2
69189.0,-6623.0,2
1355805.0,4064865.0,2
-493236.0,-130884.0,2
-1617192.0,435690.0,1
68169.0,-19145.0,1
-147849.0,493129.0,1
-51246.0,-345366.0,2
-235125.0,-287033.0,2
-412182.0,246141.0,1
211644.0,-8756.0,2
559320.0,-66100.0,1
-320310.0,-544190.0,2
12234.0,25741.0,1
698004.0,-489285.0,1
525540.0,46759.0,1
452523.0,-144305.0,2
-1493808.0,604240.0,1
-2019141.0,575811.0,1
201396.0,-124865.0,1
308475.0,-39585.0,2
-867588.0,227620.0,1
-4091568.0,1620976.0,1
28773.0,-32879.0,2
-124515.0,-70015.0,2
2917476.0,-1142850.0,1
2060280.0,-808365.0,1
469788.0,106403.0,1
201396.0,-124865.0,1
-615834.0,-350994.0,2
-88332.0,72589.0,1
4425138.0,-271926.0,2
-602769.0,-934711.0,1
-994230.0,-1916510.0,2
797277.0,1458457.0,2
-971784.0,2441250.0,1
1062108.0,531372.0,2
-46716.0,6559.0,1
-43857.0,-62501.0,2
118176.0,-269416.0,1
113940.0,291108.0,2
-1112508.0,567873.0,1
65871.0,25963.0,2
-103578.0,27691.0,1
-184995.0,52653.0,1
507072.0,1215760.0,1
-457980.0,273490.0,1
744864.0,-325480.0,1
-811560.0,-399112.0,2
-519804.0,-433356.0,2
-849381.0,-421889.0,2
-425910.0,230405.0,1
-1671888.0,-532112.0,2
1373040.0,846156.0,1
13905.0,-105819.0,2
-637887.0,-501011.0,2
2527893.0,820249.0,2
-454380.0,462980.0,2
-751446.0,194586.0,1
-160644.0,121646.0,1
64596.0,588343.0,1
-348180.0,347557.0,1
22284.0,455196.0,2
-1187127.0,-1059355.0,2
195390.0,-885290.0,2
36.0,295932.0,1
-134811.0,-163095.0,2
357885.0,4064865.0,2
-2355744.0,-2054248.0,1
-974448.0,291108.0,1
199344.0,-57428.0,1
-58167.0,-17699.0,2
-1813374.0,-250002.0,1
9108.0,298956.0,1
2530374.0,-534982.0,1
952398.0,-39402.0,2
506745.0,-151795.0,2
-49740.0,-47873.0,1
-1218060.0,363885.0,1
678288.0,81520.0,1
-16608.0,704312.0,1
399114.0,1057362.0,2
-193578.0,186151.0,1
-44667.0,-150647.0,2
71163.0,26935.0,2
2810340.0,-1573545.0,1
1032.0,-153160.0,1
549036.0,522300.0,2
-85182.0,46081.0,1
153558.0,25550.0,2
1357356.0,-832811.0,1
-378369.0,167195.0,2
383868.0,-442932.0,2
-1153143.0,42453.0,2
9108.0,298956.0,1
-333000.0,181842.0,1
1419165.0,7035.0,1
178260.0,-202300.0,2
1420731.0,16159.0,2
-419184.0,913360.0,2
107535.0,-94045.0,2
-48339.0,-3143.0,2
10674.0,161610.0,2
-496674.0,145698.0,1
49212.0,-143922.0,1
207732.0,169981.0,1
-643932.0,61140.0,2
-204714.0,682794.0,1
-531492.0,-388115.0,1
316521.0,205749.0,2
154404.0,-11660.0,2
793035.0,2445.0,1
-2844384.0,1128208.0,1
-3558882.0,1742279.0,1
1706181.0,-576479.0,2
354018.0,-123718.0,2
-287721.0,-57533.0,2
-721500.0,983671.0,1
-2700546.0,909853.0,1
472095.0,438675.0,2
-945060.0,-909587.0,1
-1046730.0,512435.0,1
-203430.0,4690.0,2
-204744.0,-259462.0,1
-265110.0,417430.0,1
-479313.0,-1993157.0,2
-316308.0,157948.0,2
37659.0,48895.0,2
316992.0,-1032080.0,1
584775.0,-505605.0,2
802920.0,-645050.0,1
-596751.0,267869.0,2
445401.0,-1411795.0,2
502113.0,1043917.0,2
198588.0,841339.0,1
-466920.0,-15834.0,1
-137040.0,236272.0,2
-81813.0,-4529.0,2
-618432.0,631792.0,1
16404.0,-47974.0,1
-1594749.0,413959.0,2
-690552.0,877086.0,1
-872586.0,-179346.0,2
-22635.0,1314915.0,1
-320220.0,836724.0,2
-967572.0,-404484.0,2
-806892.0,496603.0,1
-1245120.0,-42224.0,1
542322.0,1625946.0,2
73164.0,-333011.0,1
-1040697.0,-562373.0,2
45903.0,296569.0,1
3734736.0,-1642072.0,1
1257714.0,-494847.0,1
32274.0,-43078.0,2
1127970.0,324474.0,2
-1169811.0,-400919.0,2
-2184780.0,-1661020.0,2
-287838.0,-33910.0,2
322956.0,-736908.0,1
634944.0,-222224.0,1
-639618.0,-133210.0,2
28248.0,182504.0,1
-418290.0,530530.0,1
-173766.0,98966.0,1
318510.0,64390.0,2
371943.0,454363.0,2
2162544.0,111280.0,2
428706.0,-136710.0,2
-7080.0,-369110.0,1
837876.0,-580307.0,1
31356.0,132843.0,1
1172127.0,-19789.0,2
198882.0,208698.0,2
-839898.0,-32214.0,1
193356.0,264117.0,1
917064.0,426152.0,2
-354033.0,-154077.0,2
-467148.0,-81169.0,1
796581.0,398529.0,2
426738.0,-836927.0,1
856323.0,2637271.0,2
100908.0,162453.0,1
1729611.0,-812513.0,2
-992340.0,451275.0,1
-2810340.0,-1329460.0,2
-89544.0,731570.0,1
606366.0,1431990.0,2
-559392.0,779632.0,1
1119807.0,3448739.0,2
-75918.0,27902.0,1
662940.0,1014860.0,2
340845.0,-95725.0,1
32220.0,-1329460.0,2
-408804.0,-1386791.0,1
838500.0,-337540.0,1
336870.0,-293090.0,2
-133848.0,3606.0,1
-198306.0,147462.0,2
-687750.0,143521.0,1
617484.0,-472493.0,1
1373520.0,-538910.0,1
-180990.0,-760550.0,2
105576.0,-67930.0,1
-795384.0,-2065432.0,2
184041.0,229757.0,2
14184.0,-144760.0,2
-81333.0,-427385.0,2
-344805.0,-68545.0,2
3304464.0,-870704.0,2
-538992.0,-322980.0,1
469863.0,675155.0,2
-120438.0,-153118.0,2
986556.0,39007.0,1
-422181.0,-33729.0,2
466401.0,476749.0,2
134544.0,216604.0,1
261936.0,498036.0,1
230337.0,38325.0,2
1490229.0,692497.0,2
1249056.0,-425940.0,1
-1347000.0,218792.0,2
26505.0,-41891.0,2
-339555.0,88955.0,1
-573780.0,-98245.0,1
51216.0,-597296.0,2
-327900.0,229460.0,2
1962696.0,-184024.0,2
-111000.0,60614.0,1
-503709.0,793117.0,1
-41520.0,-338380.0,1
360954.0,66102.0,1
-633948.0,673015.0,1
-475092.0,-72420.0,2
202386.0,66218.0,2
486246.0,-190475.0,1
295440.0,924140.0,1
147648.0,1344784.0,1
258084.0,-225708.0,2
935334.0,-148050.0,2
2033400.0,1702990.0,1
1795980.0,-606820.0,2
163638.0,279294.0,2
-2434332.0,1742279.0,1
53796.0,25843.0,1
211476.0,652.0,1
-153531.0,-1264823.0,2
-443817.0,-771397.0,2
-467160.0,892150.0,1
-737040.0,599420.0,1
-1838397.0,-2095225.0,2
563844.0,-551285.0,1
-362280.0,-235060.0,1
-2483544.0,2467178.0,1
-118425.0,68705.0,1
236466.0,-204435.0,1
-1183095.0,-61995.0,2
-477180.0,-2700705.0,1
497439.0,365731.0,2
-85980.0,304115.0,1
1175031.0,421603.0,2
-1112508.0,487359.0,1
-51690.0,-69538.0,2
-49923.0,279201.0,2
-69210.0,-1210370.0,2
-4468020.0,1788010.0,1
521802.0,-271278.0,2
179508.0,-167405.0,1
-696360.0,-670222.0,1
-493740.0,-551740.0,2
-1712631.0,904043.0,1
-3199590.0,1679505.0,1
333252.0,627060.0,2
-268548.0,341089.0,1
-210402.0,-6202.0,2
-46911.0,877933.0,2
-256014.0,-825510.0,2
-196452.0,387660.0,2
132579.0,23079.0,2
-270456.0,288488.0,2
-261459.0,-1453375.0,2
156312.0,-708232.0,2
-360792.0,-383992.0,2
-383640.0,487270.0,1
76572.0,-420867.0,1
460368.0,-442736.0,2
891594.0,170754.0,2
1214316.0,397308.0,2
460965.0,-70015.0,2
-70356.0,574805.0,1
132588.0,202972.0,2
-2488836.0,987182.0,1
233952.0,913544.0,1
911502.0,-101514.0,2
158562.0,329658.0,2
1884582.0,247646.0,2
-1368228.0,-795277.0,1
698004.0,-389493.0,1
553512.0,-52984.0,2
-41103.0,-10907.0,2
-1045392.0,-519248.0,2
-2557230.0,1013110.0,1
723096.0,2167928.0,2
991260.0,355820.0,2
199344.0,-265580.0,1
2712456.0,-1343004.0,1
-676746.0,-2520658.0,2
-334620.0,719655.0,1
1060428.0,-616607.0,1
-1073220.0,101900.0,2
9342.0,147462.0,2
-1998819.0,-58919.0,2
844608.0,-553520.0,1
-312264.0,118770.0,1
-76728.0,97454.0,1
-87714.0,-125002.0,2
-1258860.0,-1343740.0,2
23634.0,-33910.0,2
-14517.0,-134331.0,1
203340.0,170299.0,1
30663.0,79555.0,2
247230.0,-441770.0,2
-1830543.0,692497.0,1
-22158.0,-151942.0,2
-4908048.0,1838704.0,1
-529551.0,426447.0,1
132948.0,415863.0,1
-1252854.0,2934.0,1
-181110.0,12845.0,1
148338.0,-265062.0,2
2692260.0,5518100.0,2
8752428.0,-3428550.0,1
484044.0,-343651.0,1
-1624080.0,485180.0,1
463212.0,-34980.0,2
-584688.0,372392.0,1
-131346.0,-111946.0,2
-561051.0,-1250095.0,2
-1518144.0,783760.0,1
817110.0,-1095346.0,2
-627810.0,570850.0,1
854160.0,193460.0,1
386712.0,-267834.0,1
151917.0,-16919.0,2
-425484.0,-659796.0,1
2241984.0,-803120.0,1
-473157.0,-2464889.0,2
110940.0,215855.0,1
841068.0,-402906.0,1
1457391.0,1635907.0,2
830313.0,49973.0,2
-1062099.0,-462231.0,2
1019730.0,-632567.0,1
767256.0,-473158.0,1
-170676.0,-550340.0,2
-38364.0,52633.0,1
790452.0,2434404.0,2
931080.0,-406850.0,1
-354792.0,193946.0,1
-1322073.0,-2162485.0,2
326997.0,104769.0,2
507117.0,-451061.0,1
2410755.0,-873205.0,1
3925392.0,-368048.0,2
34758.0,-138610.0,2
-606222.0,125322.0,2
-85662.0,83786.0,2
-82479.0,-839363.0,2
3770832.0,-1276592.0,1
-150252.0,389557.0,1
95436.0,-18116.0,2
-1323234.0,159558.0,2
182709.0,227001.0,2
587367.0,511115.0,2
-368520.0,-29150.0,1
-205515.0,-54535.0,2
32889.0,-18809.0,1
-370836.0,189291.0,1
2828124.0,-957444.0,1
850224.0,-597296.0,1
1569498.0,1761746.0,2
-112164.0,-79580.0,1
907749.0,789905.0,2
158733.0,206625.0,2
1434432.0,-482768.0,1
343332.0,419412.0,2
-3231420.0,138740.0,2
111756.0,-121373.0,1
-11043.0,165225.0,2
356616.0,433314.0,1
-2051205.0,-949793.0,2
2011608.0,-2184714.0,1
190827.0,-208985.0,2
3312765.0,718305.0,2
-102096.0,865264.0,2
-592830.0,-792694.0,2
448524.0,-129213.0,1
