val1,val2,last_matrix
4644.0,2874.0,1
-2758392.0,5315562.0,2
1446.0,-135.0,1
70624.0,21740.0,2
134946.0,82971.0,1
-42246.0,-23751.0,1
57996.0,-4698.0,1
-3876.0,4641.0,2
-43956.0,32373.0,2
3407832.0,2106156.0,1
218466.0,125829.0,1
-11124.0,21735.0,2
75480.0,-6420.0,1
-1670.0,-845.0,1
23424.0,44436.0,2
29640.0,-56505.0,2
329994.0,203769.0,1
-6312.0,-3834.0,1
38382.0,23721.0,1
-43020.0,43965.0,2
-37080.0,72450.0,2
-3024.0,4563.0,2
4672.0,-22324.0,2
667182.0,346647.0,1
19332.0,11898.0,1
922590.0,569475.0,1
114816.0,217113.0,2
-83520.0,319500.0,2
-278976.0,497424.0,2
426816.0,809001.0,2
158940.0,61470.0,1
167080.0,-31220.0,1
-11124.0,-9990.0,1
-262440.0,459270.0,2
-261640.0,465550.0,2
141696.0,43632.0,2
9576.0,-7902.0,2
3200.0,34441.0,2
326592.0,617463.0,2
14580.0,9018.0,1
22764.0,-19446.0,1
-1008.0,4437.0,2
335360.0,634060.0,2
18936.0,-36189.0,2
26376.0,1659.0,2
48114.0,27621.0,1
-51844.0,27937.0,2
-174832.0,352303.0,2
3252.0,2187.0,1
25056.0,50679.0,2
1075400.0,674709.0,1
634080.0,395532.0,1
262704.0,496662.0,2
-8404.0,-6862.0,1
-7416.0,-18693.0,2
1498.0,-131.0,1
-9180.0,-6075.0,1
-160820.0,277211.0,2
-30852.0,-23670.0,1
-2058720.0,3975045.0,2
-90828.0,-52110.0,1
192510.0,118365.0,1
648720.0,1226250.0,2
1162784.0,721572.0,1
-21564.0,41427.0,2
-39880.0,21490.0,2
42408.0,28215.0,1
-4536.0,9153.0,2
167040.0,337860.0,2
-5888.0,11216.0,2
14880.0,29715.0,2
336140.0,162950.0,1
69120.0,139536.0,2
310554.0,191889.0,1
35530.0,493.0,1
399320.0,229100.0,1
-85680.0,327735.0,2
-1596.0,1911.0,2
50112.0,96498.0,2
-244872.0,443214.0,2
27264.0,16854.0,1
15456.0,10458.0,1
-1064.0,2786.0,2
61236.0,35154.0,1
3091770.0,1910385.0,1
63840.0,4164.0,2
103986.0,59661.0,1
153936.0,95526.0,1
-576.0,4653.0,2
-24586.0,-14041.0,1
35136.0,21816.0,1
6966.0,4311.0,1
15858.0,549.0,1
-6174.0,-3801.0,1
294744.0,169068.0,1
57432.0,35649.0,1
-17624.0,-10124.0,1
17676.0,-34083.0,2
-3152.0,-5959.0,2
9472.0,6968.0,2
26180.0,-48719.0,2
17184.0,5460.0,2
-58720.0,113305.0,2
10680.0,-25134.0,2
36720.0,23166.0,1
684.0,738.0,1
17982.0,7047.0,1
61376.0,37933.0,1
259558.0,148915.0,1
-397696.0,1528891.0,2
4806.0,1971.0,1
927360.0,1753245.0,2
14184.0,-27333.0,2
329994.0,203769.0,1
23064.0,-4332.0,1
725328.0,455058.0,1
-1280.0,5075.0,2
-197960.0,-122346.0,1
252720.0,156735.0,1
16416.0,10773.0,1
72884.0,46466.0,1
13032.0,8667.0,1
3024.0,2052.0,1
-21536.0,1840.0,1
-11712.0,22512.0,2
92124.0,-8478.0,1
-58560.0,476133.0,2
1104680.0,574100.0,1
585792.0,363528.0,1
1984320.0,1231380.0,1
465600.0,288828.0,1
-36288.0,70065.0,2
-2166.0,-14307.0,1
10656.0,7839.0,2
64800.0,295569.0,2
-27000.0,-16605.0,1
400374.0,185211.0,1
-174636.0,-108066.0,1
49448.0,67753.0,2
156960.0,710685.0,2
412776.0,780273.0,2
-12096.0,35019.0,2
94540.0,-7610.0,1
68040.0,45927.0,1
10640.0,-8780.0,2
243456.0,150192.0,1
307584.0,190152.0,1
-13180.0,11593.0,2
498474.0,271269.0,1
-55680.0,224610.0,2
-12920.0,-13220.0,1
56472.0,37557.0,1
79840.0,47344.0,1
-10264.0,9082.0,2
60960.0,84372.0,2
-34200.0,-21033.0,1
-16152.0,1380.0,1
10584.0,-972.0,1
-1184.0,-368.0,1
-23400.0,-14391.0,1
-50864.0,94580.0,2
-42720.0,-38544.0,1
-87720.0,151206.0,2
-168264.0,339093.0,2
470.0,35.0,1
104652.0,64719.0,1
15240.0,21093.0,2
-5340.0,-4818.0,1
-5696.0,10928.0,2
-221800.0,-199180.0,1
-5280.0,-3180.0,2
15048.0,468.0,1
85776.0,-7368.0,1
-25260.0,-16335.0,1
33922.0,20965.0,1
421092.0,165618.0,1
356616.0,220401.0,1
297828.0,170874.0,1
-5360.0,-872.0,1
9216.0,208890.0,2
0.0,885735.0,2
-102960.0,394641.0,2
1216.0,968.0,2
-29754.0,-16713.0,1
517600.0,319910.0,1
317880.0,122940.0,1
-83520.0,336915.0,2
41184.0,77508.0,2
152550.0,87507.0,1
48876.0,-9462.0,1
6840.0,4959.0,2
29456.0,-56294.0,2
839664.0,520965.0,1
43266.0,20001.0,1
433568.0,267960.0,1
-24300.0,-17010.0,1
-56340.0,40005.0,2
11924.0,8019.0,1
-2803600.0,5216380.0,2
3348.0,-54.0,1
120888.0,75843.0,1
126510.0,-38775.0,1
7422.0,4587.0,1
4320.0,1188.0,2
2464.0,-4690.0,2
-624960.0,2303820.0,2
347760.0,596214.0,2
96600.0,165615.0,2
49170.0,16401.0,1
-406.0,-499.0,1
60104.0,38247.0,1
-94656.0,381837.0,2
73440.0,148257.0,2
-1923768.0,3706794.0,2
1342224.0,832923.0,1
-140.0,826.0,1
472392.0,295245.0,1
8132.0,5643.0,1
1458000.0,904770.0,1
-128340.0,246705.0,2
948366.0,585827.0,1
6024.0,1851.0,2
29376.0,139590.0,2
569360.0,351901.0,1
2017440.0,1246860.0,1
-11232.0,-7614.0,1
-1536.0,5847.0,2
35464.0,14020.0,1
70560.0,335385.0,2
-10140.0,8853.0,2
4590432.0,2837043.0,1
149696.0,101208.0,1
7064.0,9679.0,2
2508.0,78.0,1
91404.0,56130.0,1
-21010.0,-17155.0,1
204120.0,-14580.0,1
1242216.0,767556.0,1
23544.0,42147.0,2
-4998.0,-3171.0,1
333438.0,190383.0,1
159728.0,91640.0,1
-20064.0,76989.0,2
9664.0,34982.0,2
379848.0,240255.0,1
-2720.0,-5410.0,2
37044.0,-3402.0,1
470.0,35.0,1
-116640.0,400950.0,2
4896.0,-7812.0,2
1248.0,-2517.0,2
594864.0,367416.0,1
-1240320.0,4757700.0,2
-11490.0,-5325.0,1
-390528.0,754056.0,2
21930.0,10581.0,1
287440.0,181830.0,1
14706.0,9101.0,1
5044.0,3483.0,1
212520.0,364353.0,2
30940.0,17830.0,1
-5568.0,22461.0,2
248872.0,154479.0,1
13302.0,8187.0,1
129920.0,245626.0,2
13932.0,8622.0,1
-183708.0,321489.0,2
-57564.0,-34749.0,1
5760.0,11385.0,2
-418932.0,807219.0,2
-666048.0,1288020.0,2
453600.0,860139.0,2
25466.0,-2227.0,1
448752.0,-38328.0,1
-224532.0,-138942.0,1
475926.0,220011.0,1
-1488.0,2946.0,2
-1460.0,-909.0,1
5340.0,3290.0,1
-112680.0,80010.0,2
8856.0,108.0,1
-169536.0,267888.0,2
51552.0,31728.0,1
-422656.0,814480.0,2
31416.0,-73734.0,2
197820.0,122230.0,1
31050.0,19185.0,1
304590.0,-26103.0,1
2037168.0,1259055.0,1
-46170.0,-32319.0,1
-981260.0,1825733.0,2
-235334.0,-145445.0,1
169120.0,319802.0,2
3420.0,3042.0,1
20088.0,13365.0,1
13770.0,1377.0,1
30996.0,378.0,1
-230496.0,445011.0,2
-8160.0,15882.0,2
696344.0,1316491.0,2
248872.0,154479.0,1
17160.0,32295.0,2
-8400.0,-15621.0,2
519264.0,328212.0,1
-424592.0,855593.0,2
-753840.0,1452420.0,2
-1984.0,12409.0,2
558.0,-9.0,1
355376.0,219697.0,1
-11088.0,-5886.0,1
-90396.0,140697.0,2
510300.0,295974.0,1
250080.0,76980.0,2
23300.0,-1990.0,1
-22536.0,16002.0,2
-8404.0,-6862.0,1
2519910.0,1557387.0,1
-511760.0,986180.0,2
-10348.0,-6201.0,1
-35712.0,107208.0,2
7776.0,32319.0,2
-289800.0,524430.0,2
47136.0,-90888.0,2
448992.0,277488.0,1
18090.0,-1665.0,1
-625632.0,1207887.0,2
-4608.0,18270.0,2
-177440.0,-159344.0,1
-4530.0,-2785.0,1
2476584.0,1530612.0,1
-13608.0,29646.0,2
-186624.0,715878.0,2
-3786.0,-3399.0,1
-146448.0,282771.0,2
1581408.0,2989773.0,2
-110484.0,171963.0,2
34272.0,43299.0,2
-28980.0,55839.0,2
215280.0,297990.0,2
167040.0,337860.0,2
-13636.0,-12670.0,1
-25740.0,-14670.0,1
129168.0,178794.0,2
-8568.0,-5670.0,1
-2704.0,248.0,1
-9576.0,1116.0,1
4224.0,-16140.0,2
-2268.0,-2754.0,1
475992.0,300861.0,1
97184.0,1424.0,1
-1088.0,-6790.0,2
161568.0,767745.0,2
151112.0,253045.0,2
303480.0,187580.0,1
23976.0,9396.0,1
-20088.0,31266.0,2
459040.0,824420.0,2
-188460.0,363105.0,2
24192.0,30564.0,2
1176.0,-9807.0,2
-769824.0,1483515.0,2
-736.0,1402.0,2
43416.0,-3996.0,1
-35456.0,73040.0,2
-1360.0,-1895.0,2
24000.0,-46140.0,2
-868.0,847.0,2
1190592.0,738828.0,1
-11556.0,22269.0,2
1626.0,-1389.0,1
-629856.0,1213785.0,2
113886.0,-20007.0,1
-434112.0,1665195.0,2
-574056.0,1105566.0,2
26460.0,-2430.0,1
22496.0,41020.0,2
-137248.0,265003.0,2
-63504.0,129114.0,2
-75924.0,55917.0,2
-247872.0,477678.0,2
-7600.0,15076.0,2
758744.0,468930.0,1
-107820.0,207135.0,2
21232.0,-16760.0,1
52920.0,36450.0,1
15360.0,348150.0,2
1493640.0,856980.0,1
-1189728.0,2292705.0,2
4080.0,-19695.0,2
4160.0,-8390.0,2
1548.0,957.0,1
-1024.0,-1340.0,2
571536.0,353160.0,1
3783026.0,2338037.0,1
-5550.0,-3435.0,1
60228.0,882.0,1
-20860.0,31297.0,2
-5248.0,9400.0,2
169128.0,-14580.0,1
-64944.0,94941.0,2
6704.0,12982.0,2
-18700.0,-11543.0,1
92226.0,36993.0,1
100248.0,-18732.0,1
-38556.0,-35154.0,1
223800.0,138316.0,1
50134.0,-4277.0,1
58752.0,657531.0,2
15480.0,9580.0,1
172278.0,98379.0,1
-1416.0,-1383.0,2
57732.0,39117.0,1
-1182.0,99.0,1
46170.0,28557.0,1
69282.0,-5319.0,1
-351540.0,654075.0,2
46536.0,32886.0,1
53400.0,36135.0,1
85500.0,52830.0,1
288896.0,195504.0,1
7962.0,-6285.0,1
2280.0,2028.0,1
-30288.0,-27192.0,1
78962.0,1157.0,1
-8760.0,-5454.0,1
81432.0,24921.0,2
805160.0,461780.0,1
3755808.0,2321217.0,1
396.0,-423.0,2
-42960.0,63435.0,2
465120.0,879345.0,2
-61684.0,-35434.0,1
488296.0,263668.0,1
-84840.0,-52434.0,1
5328.0,3618.0,1
-255880.0,493090.0,2
-3535524.0,6813135.0,2
-3180.0,2685.0,2
644736.0,404496.0,1
324800.0,614065.0,2
-5832.0,1458.0,2
19926.0,-1701.0,1
174504.0,313269.0,2
-123012.0,236907.0,2
346032.0,213921.0,1
97416.0,29997.0,2
-854604.0,1646865.0,2
-26144.0,-10256.0,1
-489888.0,944055.0,2
71442.0,-5103.0,1
453050.0,260897.0,1
39360.0,46950.0,2
7616.0,-14864.0,2
-936.0,-828.0,1
-605232.0,1166319.0,2
-116556.0,184173.0,2
475236.0,-40590.0,1
-268640.0,521450.0,2
-30192.0,26340.0,2
-2756.0,2327.0,2
4704.0,9534.0,2
23360.0,-111620.0,2
1350674.0,774761.0,1
-1104.0,-2226.0,2
348894.0,200187.0,1
66096.0,124902.0,2
-3349476.0,6454611.0,2
43576.0,84383.0,2
-390960.0,710100.0,2
18620.0,11606.0,1
-1184.0,-368.0,1
12800.0,8490.0,1
367232.0,659536.0,2
372666.0,212781.0,1
1192536.0,736860.0,1
-17010.0,-11907.0,1
15234.0,9355.0,1
599400.0,373005.0,1
-112680.0,80010.0,2
937440.0,1678860.0,2
3432.0,6459.0,2
33462.0,495.0,1
2084796.0,1196118.0,1
2264.0,-5932.0,1
416280.0,259155.0,1
792400.0,497154.0,1
-21148.0,-13073.0,1
53280.0,5580.0,2
3080.0,-14021.0,2
304320.0,187740.0,1
1473720.0,845340.0,1
9720.0,-19926.0,2
4158.0,-16335.0,1
10488.0,6327.0,1
267300.0,164970.0,1
-50864.0,94580.0,2
-209472.0,182544.0,2
-48222.0,-29811.0,1
28416.0,-54876.0,2
17886.0,-15279.0,1
790236.0,487782.0,1
-24300.0,46845.0,2
-10032.0,-4056.0,1
56862.0,-28431.0,1
8424.0,-1620.0,1
-69012.0,132975.0,2
87072.0,53832.0,1
17496.0,10044.0,1
68250.0,41977.0,1
-187080.0,360510.0,2
61218.0,33057.0,1
49856.0,251845.0,2
355376.0,219697.0,1
-65232.0,103788.0,2
197548.0,122135.0,1
7296.0,34698.0,2
-92376.0,81738.0,2
-27588.0,25311.0,2
-85782.0,-49215.0,1
851958.0,526539.0,1
-163248.0,295476.0,2
-51624.0,52758.0,2
458880.0,870150.0,2
22496.0,16549.0,2
-2880.0,11601.0,2
6468.0,-546.0,1
-489996.0,944073.0,2
14256.0,31185.0,2
61416.0,-5652.0,1
44160.0,83505.0,2
848070.0,523935.0,1
350910.0,138015.0,1
-24480.0,-62460.0,2
24408.0,-54702.0,2
-12684.0,-7798.0,1
50148.0,27090.0,1
953532.0,546750.0,1
173934.0,99819.0,1
20736.0,204282.0,2
-16200.0,31230.0,2
-5400.0,-3321.0,1
-94208.0,361424.0,2
319872.0,202320.0,1
-3312.0,6678.0,2
4848.0,-9546.0,2
1115370.0,688905.0,1
470.0,35.0,1
-549568.0,1059052.0,2
-10368.0,19845.0,2
-2048.0,8120.0,2
5814.0,5355.0,1
12780.0,8649.0,1
63360.0,119646.0,2
5238036.0,3237282.0,1
-6328.0,-14945.0,2
75224.0,46491.0,1
86336.0,53371.0,1
-64720.0,103660.0,2
488648.0,309111.0,1
14400.0,65682.0,2
-1360800.0,2627478.0,2
1038870.0,480267.0,1
134.0,29.0,1
183654.0,-14877.0,1
-7614.0,-4707.0,1
448.0,2510.0,2
9288.0,5748.0,1
-4312.0,-2289.0,1
7974.0,4275.0,1
13770.0,1377.0,1
15360.0,77448.0,2
-150660.0,234495.0,2
470952.0,244692.0,1
259080.0,358581.0,2
5496.0,-843.0,2
520506.0,321489.0,1
-17920.0,-11075.0,1
-31904.0,17192.0,2
-613548.0,975213.0,2
-2760.0,-5565.0,2
-51912.0,101430.0,2
37468.0,-69037.0,2
16740.0,-32265.0,2
30996.0,378.0,1
-8832.0,-17808.0,2
-812.0,-998.0,1
143196.0,-27678.0,1
-1812.0,-1114.0,1
-159192.0,320787.0,2
286330.0,182761.0,1
44712.0,30294.0,1
-12768.0,48993.0,2
-59864.0,-36162.0,1
-1988.0,-1323.0,1
64440.0,20475.0,2
10896.0,-25032.0,1
66744.0,42444.0,1
13728.0,8484.0,1
-2400.0,5010.0,2
195910.0,125047.0,1
520506.0,321489.0,1
1352568.0,835932.0,1
38768.0,23960.0,1
970866.0,557037.0,1
13056.0,146118.0,2
142560.0,269244.0,2
-28416.0,-17640.0,1
92376.0,-7092.0,1
98208.0,185670.0,2
-7380.0,7515.0,2
-460080.0,1764585.0,2
-55080.0,-50220.0,1
11856.0,-15492.0,2
-1376640.0,2658060.0,2
7176.0,4329.0,1
50280.0,97365.0,2
104120.0,66380.0,1
-1692.0,-18.0,1
748710.0,462495.0,1
-33668.0,60743.0,2
37752.0,71049.0,2
267786.0,164673.0,1
3112.0,2106.0,1
-27840.0,77475.0,2
101864.0,63213.0,1
354672.0,220806.0,1
1421982.0,878475.0,1
397518.0,233187.0,1
85120.0,5552.0,2
-1824.0,-12048.0,1
-25128.0,-5148.0,1
-17850.0,-10245.0,1
-14300.0,12467.0,2
37824.0,-72888.0,2
77664.0,31152.0,1
64080.0,43362.0,1
526110.0,-45087.0,1
-8704.0,33133.0,2
317952.0,196560.0,1
-37672.0,77605.0,2
-31248.0,115191.0,2
36258.0,13785.0,1
293760.0,1395900.0,2
2280.0,2460.0,1
239400.0,-46260.0,1
-58080.0,111837.0,2
642096.0,398385.0,1
5111748.0,3159234.0,1
-9690.0,-9915.0,1
-94656.0,381837.0,2
13266.0,8157.0,1
-2772.0,-13563.0,2
-79812.0,-49374.0,1
-53280.0,103014.0,2
-41184.0,79128.0,2
347760.0,187704.0,1
532.0,-5803.0,2
511596.0,315774.0,1
82544.0,166957.0,2
-14464.0,-34160.0,2
381780.0,234738.0,1
1210464.0,748116.0,1
8.0,-491.0,2
225792.0,1073232.0,2
33240.0,23490.0,1
19488.0,92337.0,2
717660.0,411750.0,1
3562872.0,2044140.0,1
12420.0,8415.0,1
11904.0,23772.0,2
7974.0,4275.0,1
286330.0,182761.0,1
1180960.0,729890.0,1
-31968.0,36990.0,2
-94016.0,181964.0,2
126846.0,78003.0,1
663840.0,1188900.0,2
-161018.0,-99515.0,1
-21240.0,39330.0,2
67106.0,-5707.0,1
-248748.0,216771.0,2
3293952.0,2044080.0,1
-499536.0,966015.0,2
1277184.0,789360.0,1
1117152.0,690288.0,1
-10980.0,21105.0,2
549990.0,339615.0,1
3816.0,-396.0,1
-26360.0,23186.0,2
314772.0,213027.0,1
528192.0,326466.0,1
1445472.0,896994.0,1
-834480.0,3200949.0,2
-5520.0,-11130.0,2
175608.0,108396.0,1
13482.0,-30933.0,1
-3876.0,-3966.0,1
1548.0,958.0,1
4416.0,-17772.0,2
-613440.0,2352780.0,2
1102824.0,2084625.0,2
-4736.0,-1360.0,2
1834906.0,721069.0,1
75990.0,25347.0,1
3486.0,-735.0,1
1376.0,2576.0,1
-244944.0,474579.0,2
5904.0,-11250.0,2
-117468.0,102375.0,2
1425708.0,-121770.0,1
153168.0,-13080.0,1
-410364.0,652257.0,2
805920.0,505620.0,1
-102640.0,90820.0,2
82944.0,397224.0,2
-2322.0,-1467.0,1
15486.0,-1317.0,1
34992.0,-21870.0,2
249696.0,1186515.0,2
26112.0,591855.0,2
12816.0,5256.0,1
158904.0,-13572.0,1
859248.0,532899.0,1
447600.0,276632.0,1
8268.0,-7215.0,2
-307980.0,521685.0,2
122960.0,75992.0,1
6210.0,3825.0,1
4947408.0,3057705.0,1
7212.0,4434.0,1
7200.0,1980.0,2
-154224.0,296460.0,2
