val1,val2,last_matrix
-14.0,-64.0,1
-718.0,32.0,2
-32.0,512.0,1
-132.0,-256.0,1
65.0,-640.0,2
1737.0,144.0,2
210.0,-256.0,1
7.0,-128.0,2
-9876.0,24.0,2
1968.0,-512.0,1
14157.0,-104.0,1
-76.0,-512.0,1
2337.0,-608.0,1
423.0,-288.0,1
-2506.0,224.0,1
-874.0,32.0,2
-726.0,32.0,1
-1232.0,1024.0,2
1368.0,-256.0,1
27.0,576.0,1
-2607.0,176.0,1
6414.0,-48.0,2
68.0,272.0,2
-13119.0,12.0,2
-558.0,-2304.0,1
812.0,-16.0,2
128.0,512.0,1
-784.0,-2048.0,1
1048.0,-16.0,1
18.0,576.0,1
49.0,448.0,2
-850.0,80.0,2
-996.0,192.0,2
1343.0,4352.0,1
-6040.0,320.0,2
13566.0,-112.0,1
414.0,-288.0,1
-2260.0,320.0,2
471.0,-96.0,2
-386.0,32.0,1
1092.0,-16.0,1
13572.0,-96.0,1
-136.0,-512.0,1
18.0,288.0,2
-357.0,-384.0,2
-33.0,48.0,2
-437.0,-608.0,2
-26480.0,64.0,2
-2148.0,768.0,2
1050.0,640.0,1
1626.0,-24.0,1
-1758.0,96.0,2
861.0,-224.0,1
9.0,192.0,1
-3520.0,320.0,2
-750.0,640.0,1
848.0,-512.0,1
-17809.0,44.0,2
246.0,-96.0,2
-1720.0,160.0,1
2880.0,-96.0,1
2147.0,-608.0,1
-72.0,768.0,1
688.0,1024.0,2
-168.0,32.0,1
250.0,640.0,2
888.0,-256.0,1
910.0,896.0,1
-16029.0,36.0,2
231.0,448.0,1
36.0,96.0,1
1751.0,-544.0,2
-1383.0,48.0,2
175.0,-32.0,2
8224.0,-128.0,2
-9158.0,304.0,2
7467.0,-608.0,1
-4102.0,224.0,2
5894.0,896.0,2
3640.0,-56.0,2
-200.0,-640.0,1
-2282.0,112.0,2
-308.0,64.0,2
-495.0,-1152.0,1
-276.0,768.0,2
1105.0,3328.0,1
1335.0,3840.0,1
-340.0,32.0,1
-930.0,960.0,2
5405.0,-40.0,2
7744.0,-128.0,2
4176.0,-144.0,2
-126.0,384.0,1
2385.0,144.0,2
-414.0,1152.0,2
-450.0,-640.0,1
3712.0,-128.0,2
-2862.0,96.0,1
-832.0,128.0,2
-437.0,304.0,2
1360.0,4096.0,1
-78.0,384.0,1
-180.0,768.0,1
-8586.0,288.0,1
29400.0,-12.0,2
-9158.0,304.0,2
1008.0,-512.0,1
189.0,-224.0,1
275.0,-1408.0,2
-323.0,1216.0,2
-112.0,1024.0,1
3172.0,-104.0,2
-441.0,-896.0,1
128.0,1024.0,1
-57.0,192.0,1
325.0,832.0,2
-2358.0,4608.0,2
-24.0,256.0,1
8973.0,-72.0,2
980.0,1280.0,1
-60.0,-2560.0,1
-9085.0,20.0,2
2236.0,-32.0,2
-51.0,-544.0,1
-2100.0,240.0,2
-387.0,-1152.0,1
-36.0,192.0,1
2502.0,-576.0,2
480.0,-24.0,2
-2635.0,1088.0,2
8880.0,-128.0,1
610.0,-320.0,1
-22.0,-16.0,2
-236.0,32.0,1
645.0,960.0,2
-56.0,896.0,1
24.0,-32.0,1
32.0,128.0,1
12446.0,-112.0,2
168.0,-224.0,1
882.0,-288.0,1
-1113.0,-3584.0,1
183.0,-96.0,2
255.0,768.0,1
-861.0,-96.0,2
-646.0,1216.0,1
350.0,-160.0,2
342.0,1216.0,1
2430.0,-576.0,1
960.0,-48.0,2
-1620.0,-2304.0,1
755.0,-160.0,1
-1477.0,112.0,1
-3480.0,320.0,1
546.0,-416.0,1
2436.0,-56.0,1
327.0,-96.0,2
1245.0,-160.0,1
-1134.0,96.0,1
300.0,768.0,2
-402.0,384.0,1
-323.0,-544.0,1
210.0,-64.0,1
1220.0,5120.0,1
1843.0,-608.0,1
-1350.0,-1280.0,1
-1575.0,80.0,1
-7701.0,272.0,1
234.0,-64.0,1
-1570.0,160.0,1
936.0,-256.0,1
-2190.0,240.0,2
-164.0,256.0,1
70.0,-32.0,1
-1443.0,48.0,1
120.0,-96.0,2
1815.0,-480.0,2
-745.0,80.0,2
7267.0,-104.0,2
260.0,1024.0,1
-670.0,80.0,2
-234.0,-1152.0,1
-30.0,960.0,1
216.0,512.0,1
1630.0,-320.0,2
17520.0,-128.0,1
465.0,-480.0,2
7140.0,-112.0,1
-2761.0,-352.0,2
5122.0,-104.0,2
660.0,-352.0,1
931.0,1216.0,2
-187.0,4352.0,2
850.0,640.0,2
-1416.0,192.0,1
354.0,1536.0,1
-2898.0,224.0,1
6851.0,-136.0,2
5766.0,-48.0,2
140.0,-64.0,2
2148.0,-32.0,1
10740.0,-160.0,1
10170.0,-144.0,2
-1940.0,160.0,2
18547.0,-136.0,1
5435.0,-40.0,2
375.0,-480.0,2
1530.0,-576.0,2
520.0,-128.0,2
1254.0,-608.0,1
350.0,896.0,1
-6341.0,272.0,1
-6498.0,288.0,1
-1290.0,240.0,2
1270.0,-320.0,2
-22953.0,28.0,1
16.0,128.0,1
-455.0,3328.0,2
-225.0,576.0,1
980.0,-1792.0,2
16.0,4096.0,2
1240.0,-640.0,1
-7397.0,208.0,2
122.0,512.0,1
-600.0,-1536.0,1
-3247.0,272.0,2
8730.0,-72.0,2
170.0,-160.0,1
1995.0,960.0,2
817.0,-608.0,1
680.0,1280.0,2
852.0,384.0,2
-4770.0,160.0,1
-1643.0,4.0,2
-315.0,448.0,1
-2299.0,176.0,2
3535.0,-224.0,2
-850.0,80.0,2
-21865.0,20.0,2
-44.0,-128.0,2
-75.0,16.0,1
721.0,-224.0,2
225.0,-1152.0,2
9855.0,-72.0,1
-584.0,64.0,2
-1637.0,4.0,2
-920.0,160.0,2
1510.0,-320.0,1
-1156.0,272.0,2
-195.0,960.0,1
-1940.0,64.0,2
986.0,-544.0,2
-21.0,-896.0,1
-4228.0,224.0,2
-2900.0,64.0,2
2358.0,-288.0,2
540.0,-8.0,1
3495.0,-480.0,1
-5216.0,256.0,2
-570.0,-1280.0,1
-3504.0,1024.0,1
1105.0,1088.0,1
1596.0,-24.0,2
6916.0,-152.0,2
-484.0,-352.0,2
973.0,-224.0,2
-385.0,-1408.0,1
-1768.0,272.0,2
2892.0,-384.0,2
-159.0,-512.0,1
-702.0,-2304.0,1
8160.0,-128.0,1
356.0,1024.0,1
38.0,1216.0,1
-129.0,-384.0,1
8385.0,-120.0,2
3297.0,-24.0,2
690.0,-192.0,1
-108.0,-288.0,1
86.0,128.0,2
-5475.0,240.0,2
2618.0,-544.0,2
-816.0,128.0,1
5096.0,-112.0,2
-2715.0,240.0,1
833.0,-544.0,2
3971.0,-352.0,2
-23070.0,60.0,2
-230.0,640.0,2
-3654.0,288.0,2
506.0,704.0,2
-40.0,640.0,1
24.0,-96.0,1
-1336.0,-1024.0,2
1592.0,-256.0,2
-253.0,704.0,1
-1044.0,-1536.0,1
-969.0,1088.0,1
2272.0,-32.0,2
-374.0,704.0,1
-90.0,1152.0,1
-384.0,192.0,2
-1074.0,-192.0,2
3486.0,224.0,1
-4504.0,128.0,2
1020.0,-384.0,2
72.0,768.0,1
3168.0,-48.0,1
-184.0,16.0,1
-119.0,-128.0,2
150.0,96.0,2
-340.0,-2560.0,2
12485.0,-88.0,2
370.0,640.0,2
84.0,896.0,1
1220.0,-640.0,2
-2560.0,320.0,2
-357.0,-384.0,2
183.0,-96.0,2
442.0,-416.0,2
2499.0,-544.0,1
-4015.0,176.0,2
260.0,-416.0,1
-240.0,-1024.0,1
392.0,-224.0,1
-31600.0,80.0,2
188.0,512.0,1
-375.0,-640.0,1
-342.0,-1024.0,1
3240.0,-72.0,1
57.0,-96.0,2
-2842.0,224.0,2
-175.0,448.0,1
3088.0,256.0,2
-590.0,640.0,1
4088.0,-64.0,2
1210.0,-320.0,2
-810.0,1152.0,1
-336.0,1024.0,1
511.0,448.0,2
828.0,768.0,1
-312.0,32.0,1
765.0,-288.0,2
-5814.0,288.0,2
100.0,-1280.0,2
915.0,960.0,2
882.0,-288.0,1
4308.0,-32.0,1
-585.0,-1664.0,1
-459.0,-1152.0,1
2286.0,-576.0,2
-1280.0,160.0,2
-4770.0,240.0,1
-3185.0,208.0,2
-609.0,48.0,2
-1090.0,80.0,2
21834.0,-144.0,2
-26.0,-128.0,2
-4780.0,320.0,2
6672.0,-96.0,2
65.0,1280.0,2
1386.0,2816.0,1
-2004.0,192.0,2
-602.0,-1792.0,1
-389.0,16.0,2
1920.0,-64.0,1
-285.0,-608.0,1
-2256.0,192.0,2
-3006.0,288.0,2
-351.0,-288.0,1
-175.0,-640.0,2
690.0,-320.0,1
36080.0,-22.0,2
545.0,-8.0,1
1729.0,832.0,2
-847.0,176.0,2
-130.0,-416.0,1
873.0,-288.0,1
33.0,64.0,1
612.0,1088.0,1
531.0,-96.0,1
-4784.0,256.0,2
290.0,-160.0,2
-180.0,-384.0,1
-88.0,128.0,2
-3895.0,80.0,2
188.0,-128.0,1
-16.0,-64.0,2
1260.0,-1536.0,1
6030.0,-80.0,1
-26336.0,64.0,2
76.0,-2432.0,2
-494.0,832.0,2
2632.0,-56.0,2
-1431.0,48.0,1
-9.0,192.0,1
252.0,-128.0,1
689.0,-416.0,1
-2961.0,144.0,2
825.0,-480.0,2
-1836.0,272.0,1
2751.0,-224.0,1
-737.0,-1408.0,1
-377.0,832.0,1
8076.0,-96.0,2
9282.0,-136.0,1
9025.0,-152.0,2
1820.0,-448.0,2
-130.0,16.0,1
480.0,-16.0,1
774.0,-576.0,2
288.0,-576.0,2
259.0,-224.0,2
-4411.0,176.0,2
520.0,-8.0,2
-21.0,64.0,1
1170.0,1152.0,1
-3150.0,288.0,1
5894.0,896.0,2
-19650.0,24.0,2
-88572.0,6.0,2
108.0,-384.0,1
297.0,-352.0,1
-24.0,512.0,1
1020.0,-384.0,2
-3660.0,320.0,1
558.0,-576.0,2
623.0,1792.0,1
-1176.0,-384.0,2
856.0,-256.0,1
-119.0,-544.0,1
1548.0,3072.0,1
732.0,-384.0,2
-207.0,576.0,1
88.0,256.0,2
-410.0,640.0,2
752.0,-256.0,2
228.0,-64.0,1
-30.0,320.0,1
-190.0,-2432.0,1
-2227.0,272.0,2
1504.0,-512.0,2
490.0,160.0,2
-34523.0,76.0,2
595.0,-8.0,2
-220.0,1280.0,1
-9792.0,36.0,2
621.0,2304.0,1
1950.0,-416.0,1
2380.0,-640.0,1
-400.0,-2048.0,1
7467.0,-608.0,1
513.0,-288.0,1
260.0,-640.0,2
-54.0,4608.0,1
-1768.0,128.0,2
9231.0,-136.0,1
-488.0,-512.0,2
230.0,-160.0,1
-551.0,1216.0,1
621.0,576.0,1
-2385.0,-7680.0,1
4080.0,-96.0,2
-560.0,4096.0,2
-165.0,-640.0,1
108.0,288.0,1
-21.0,-96.0,1
-490.0,-448.0,2
390.0,1280.0,1
651.0,1792.0,1
1260.0,-640.0,1
-32790.0,60.0,2
-225.0,960.0,1
-300.0,-1536.0,1
68.0,256.0,1
1404.0,768.0,1
1629.0,-288.0,2
-1043.0,112.0,2
260.0,-64.0,2
-1218.0,96.0,2
-480.0,160.0,1
256.0,-256.0,1
203.0,448.0,1
241.0,16.0,2
-2562.0,-1792.0,1
-2318.0,304.0,2
-350.0,896.0,1
872.0,-256.0,1
324.0,-128.0,1
-1074.0,96.0,1
-364.0,32.0,2
1420.0,-640.0,1
876.0,-1536.0,2
430.0,-320.0,1
-200.0,640.0,2
-396.0,-1408.0,1
-286.0,832.0,1
-490.0,-1792.0,1
-1190.0,640.0,2
-464.0,1024.0,1
-2895.0,240.0,1
124.0,-128.0,2
12.0,128.0,1
651.0,-224.0,1
196.0,-128.0,2
6223.0,-56.0,2
5844.0,-96.0,2
-4242.0,96.0,2
-9085.0,20.0,2
-13.0,-1664.0,1
-2233.0,176.0,2
-1819.0,-544.0,2
-216.0,-512.0,1
-347.0,16.0,2
4207.0,-56.0,2
-1002.0,-3072.0,1
671.0,-352.0,2
228.0,-192.0,1
475.0,1216.0,2
1845.0,3840.0,1
2563.0,-352.0,1
130.0,-1664.0,2
10203.0,-152.0,1
1635.0,-480.0,2
-1074.0,96.0,2
-6.0,-96.0,2
-68.0,-256.0,1
-11585.0,28.0,2
96.0,256.0,1
-36091.0,44.0,2
-8154.0,288.0,1
-156.0,-512.0,1
-2595.0,960.0,2
-198.0,-352.0,1
291.0,-96.0,1
-517.0,704.0,2
357.0,1088.0,1
-1055.0,80.0,1
-2358.0,-576.0,2
1050.0,3584.0,1
-83.0,-32.0,2
850.0,160.0,2
-800.0,-512.0,2
7658.0,-112.0,2
9.0,-128.0,1
-236.0,32.0,1
185.0,320.0,2
-6128.0,256.0,2
34489.0,-14.0,2
-1120.0,128.0,2
-3152.0,256.0,1
-55.0,320.0,2
15.0,60.0,2
-630.0,896.0,1
-1881.0,144.0,2
342.0,1216.0,1
512.0,-256.0,2
833.0,-224.0,1
1325.0,80.0,2
2548.0,-32.0,2
-84.0,-384.0,1
-56.0,512.0,1
-4688.0,256.0,2
-41.0,-128.0,1
-1508.0,208.0,1
26.0,32.0,2
-13433.0,304.0,2
-31217.0,76.0,2
-3640.0,128.0,2
49.0,448.0,2
-2252.0,64.0,2
-3458.0,304.0,2
-27064.0,68.0,2
2080.0,-32.0,2
-4615.0,208.0,1
592.0,-8.0,2
1240.0,-256.0,1
147.0,448.0,1
-420.0,-1792.0,1
-584.0,256.0,2
-515.0,-640.0,1
-390.0,960.0,2
165.0,960.0,1
9666.0,-144.0,1
5720.0,-88.0,2
-6579.0,144.0,2
2250.0,-480.0,1
1314.0,-576.0,2
-1092.0,112.0,1
462.0,1536.0,1
221.0,1088.0,1
-765.0,-1920.0,1
425.0,-2176.0,2
-716.0,64.0,1
-221.0,832.0,1
-468.0,1152.0,2
-783.0,-1152.0,1
-450.0,-1280.0,1
889.0,-224.0,2
793.0,832.0,2
-407.0,16.0,2
-130.0,-1664.0,1
65.0,-32.0,1
607.0,-8.0,2
-45.0,576.0,2
7602.0,-112.0,1
-175.0,16.0,1
6776.0,-112.0,2
-1386.0,1152.0,2
-5860.0,320.0,2
-1340.0,64.0,2
-1544.0,128.0,1
1185.0,-1920.0,2
-4902.0,12.0,2
-21840.0,80.0,1
94.0,256.0,1
150.0,960.0,1
995.0,-160.0,2
-272.0,-512.0,2
-1349.0,-2432.0,2
480.0,-320.0,1
400.0,-640.0,1
156.0,768.0,1
-10926.0,24.0,1
-820.0,80.0,2
-209.0,1216.0,2
-1666.0,1088.0,2
-1903.0,176.0,2
4030.0,-80.0,2
-720.0,64.0,1
2646.0,-576.0,1
-500.0,-1280.0,1
-9.0,48.0,1
22.0,704.0,1
1460.0,-640.0,2
248.0,-1024.0,2
105.0,-1920.0,2
-124.0,-512.0,1
799.0,-544.0,1
-216.0,-576.0,1
-1580.0,160.0,2
-364.0,32.0,2
-1041.0,48.0,2
580.0,-320.0,2
-6365.0,304.0,2
32.0,-128.0,1
-81.0,-96.0,1
-2106.0,96.0,1
532.0,256.0,2
-179.0,-32.0,2
-3440.0,320.0,1
-76.0,16.0,1
-1020.0,-128.0,1
1062.0,4608.0,1
585.0,-160.0,1
-6426.0,288.0,1
-61541.0,76.0,2
7700.0,-112.0,2
-948.0,96.0,2
-48.0,768.0,1
188.0,-128.0,1
-21307.0,52.0,1
666.0,-576.0,2
-1244.0,-512.0,2
176.0,512.0,1
60.0,-64.0,1
-944.0,-512.0,2
-350.0,640.0,2
-3388.0,224.0,2
-7220.0,320.0,1
-203.0,448.0,1
-264.0,-192.0,2
-39.0,-128.0,1
-350.0,2560.0,2
426.0,128.0,1
-1044.0,-1536.0,1
-70.0,128.0,2
-700.0,-640.0,2
3600.0,-120.0,1
3556.0,-32.0,2
-132.0,192.0,2
-308.0,-224.0,2
10220.0,-160.0,2
-3306.0,304.0,1
104.0,-1024.0,2
-247.0,-1664.0,1
-255.0,-640.0,1
-297.0,-1152.0,1
-4010.0,160.0,2
556.0,-8.0,2
1853.0,4352.0,1
186.0,768.0,1
20.0,320.0,1
-608.0,-2048.0,1
7830.0,-120.0,1
-885.0,-480.0,2
2340.0,1280.0,1
-8.0,-512.0,2
1053.0,576.0,1
145.0,1280.0,1
440.0,1280.0,1
5632.0,-128.0,2
-792.0,176.0,1
-161.0,-896.0,1
-615.0,-1920.0,1
-893.0,-2432.0,1
-365.0,16.0,2
-1342.0,176.0,2
-170.0,-544.0,1
-361.0,-2432.0,1
-451.0,704.0,2
-540.0,1280.0,1
4320.0,-144.0,1
-2916.0,288.0,1
1560.0,-640.0,1
-591.0,48.0,1
-1140.0,-2560.0,1
1815.0,-24.0,1
-2096.0,-2048.0,2
-11.0,-32.0,2
-20.0,1024.0,2
10716.0,-152.0,1
448.0,-512.0,1
-56.0,-224.0,2
-115.0,-160.0,2
654.0,-192.0,2
26.0,832.0,1
1280.0,-640.0,2
23280.0,-128.0,1
482.0,-64.0,2
588.0,768.0,1
-5451.0,12.0,2
561.0,-2176.0,1
-1421.0,112.0,2
286.0,832.0,1
-13272.0,48.0,2
-297.0,704.0,1
-3663.0,144.0,2
-2025.0,-1920.0,1
-1386.0,-1792.0,1
-117.0,576.0,1
195.0,-96.0,1
203.0,448.0,1
4326.0,-192.0,2
60.0,-1280.0,1
868.0,3584.0,1
-1898.0,832.0,2
2178.0,-24.0,1
1406.0,-608.0,1
-65.0,832.0,2
-3240.0,288.0,1
-486.0,-576.0,1
-2040.0,-384.0,2
344.0,512.0,2
23152.0,-128.0,2
-262.0,128.0,2
-11473.0,28.0,1
225.0,-1152.0,2
-330.0,-1920.0,1
-660.0,1280.0,1
-294.0,384.0,1
4732.0,-104.0,2
-7266.0,96.0,2
89658.0,-36.0,2
-60.0,-160.0,1
-1210.0,80.0,2
8.0,64.0,1
-38.0,-256.0,1
-490.0,-448.0,2
-3624.0,128.0,1
-400.0,32.0,2
-32.0,-128.0,2
2186.0,-16.0,2
-238.0,1088.0,2
-5520.0,256.0,1
246.0,384.0,1
48.0,192.0,2
-1020.0,-2176.0,1
-84.0,256.0,1
-524.0,-512.0,2
-1001.0,-224.0,2
-3107.0,208.0,2
-1870.0,80.0,2
1446.0,-192.0,2
15295.0,-56.0,2
-7335.0,240.0,1
-16320.0,40.0,1
-408.0,-1024.0,1
-507.0,-1664.0,1
204.0,-192.0,1
4524.0,-32.0,1
48.0,192.0,2
-184.0,512.0,2
1554.0,-448.0,1
1394.0,-544.0,2
98540.0,-40.0,2
1190.0,-448.0,2
-9060.0,320.0,1
167297.0,-34.0,2
1992.0,-384.0,2
315.0,-160.0,1
1230.0,-480.0,2
-1988.0,64.0,2
-216.0,768.0,1
522.0,-288.0,2
6570.0,-48.0,1
-1026.0,-3072.0,1
-161.0,-896.0,2
-1530.0,240.0,1
1692.0,4608.0,1
-445.0,320.0,2
258.0,512.0,1
-520.0,1280.0,2
-360.0,-1024.0,1
2330.0,-320.0,1
-3857.0,304.0,2
-1830.0,160.0,1
189.0,-224.0,1
-28.0,-512.0,1
-160.0,-512.0,1
-66.0,-192.0,1
2735.0,-40.0,2
-508.0,-2048.0,1
-6.0,-96.0,2
23180.0,-160.0,2
588.0,192.0,2
722.0,-64.0,2
-3926.0,208.0,2
87.0,-32.0,1
-2845.0,80.0,2
-3116.0,304.0,2
-1474.0,176.0,2
456.0,512.0,1
940.0,2560.0,1
585.0,-288.0,1
-3294.0,-2304.0,1
-80.0,512.0,1
-455.0,448.0,2
-6224.0,256.0,2
-3135.0,240.0,2
8063.0,176.0,2
-5840.0,256.0,2
495.0,-160.0,1
-510.0,960.0,1
-1870.0,176.0,1
-1377.0,-2176.0,1
-407.0,704.0,1
9180.0,-136.0,1
2268.0,3072.0,1
64051.0,-26.0,2
2189.0,-352.0,2
11077.0,-152.0,2
-169.0,832.0,1
248.0,-256.0,2
-979.0,-352.0,2
1881.0,-608.0,1
1653.0,-608.0,1
360.0,-480.0,1
3043.0,-544.0,1
-1320.0,176.0,1
-174.0,384.0,2
-6622.0,224.0,2
216.0,768.0,1
-1188.0,-1536.0,1
-83.0,-8.0,2
9135.0,-120.0,1
-3498.0,176.0,1
2052.0,-576.0,1
-110.0,-320.0,2
-2352.0,1024.0,1
201.0,-96.0,2
996.0,96.0,2
-551.0,1216.0,1
4752.0,-72.0,1
583.0,-8.0,2
530.0,-256.0,2
76.0,-128.0,2
-441.0,-96.0,1
-1309.0,272.0,2
760.0,-608.0,2
1200.0,-384.0,2
-114.0,-384.0,1
-732.0,64.0,1
912.0,-256.0,1
-148.0,256.0,1
208.0,-128.0,2
-261.0,576.0,2
140.0,-64.0,2
-352.0,32.0,2
22.0,-32.0,2
3600.0,-120.0,1
2397.0,4352.0,1
-161.0,448.0,1
-4.0,-512.0,1
9555.0,-120.0,2
-366.0,48.0,2
420.0,-384.0,1
799.0,-544.0,1
36.0,-96.0,1
1230.0,-320.0,1
-2318.0,304.0,2
-22.0,512.0,2
130.0,-160.0,1
-48585.0,60.0,2
-690.0,384.0,1
-730.0,32.0,2
-624.0,-2048.0,1
3384.0,-48.0,1
-5715.0,240.0,1
-165.0,-120.0,2
-191906.0,13.0,2
57.0,64.0,1
-1122.0,176.0,1
6264.0,-144.0,1
-413.0,-896.0,1
3132.0,-48.0,1
2904.0,-32.0,1
16049.0,-88.0,2
-54.0,4608.0,1
-810.0,-1152.0,1
130.0,-1664.0,2
-778.0,32.0,2
-450.0,-192.0,1
150.0,-480.0,2
13927.0,304.0,2
-750.0,240.0,2
-1752.0,768.0,2
-60.0,960.0,1
327.0,-96.0,2
-1850.0,160.0,2
5766.0,-48.0,2
5047.0,-224.0,2
1111.0,-352.0,1
-132.0,-384.0,1
629.0,-544.0,2
76.0,-32.0,2
-26.0,-32.0,2
20.0,-2560.0,1
-3732.0,-1536.0,2
-2016.0,288.0,1
852.0,-384.0,1
-259.0,448.0,1
-420.0,1280.0,1
-258.0,-768.0,1
-72.0,-288.0,2
1860.0,5120.0,1
559.0,832.0,2
1102.0,-608.0,2
-5680.0,256.0,1
1938.0,-24.0,2
8724.0,-96.0,2
812.0,-448.0,2
-22.0,704.0,1
-749.0,448.0,2
70.0,640.0,2
1095.0,-480.0,2
302.0,-64.0,2
-655.0,1280.0,2
168.0,-192.0,2
-1952.0,256.0,2
1577.0,4864.0,1
-3401.0,304.0,2
1261.0,-416.0,1
