val1,val2,last_matrix
-16100.0,12505.0,1
-19300.0,20660.0,2
-21210.0,19626.0,1
-47960.0,-59631.0,2
-25515.0,20505.0,1
-109185.0,45420.0,2
-142780.0,60000.0,2
3024.0,-2992.0,1
-8229.0,3960.0,2
-39474.0,27912.0,1
49090.0,-33680.0,1
-81455.0,-21131.0,2
-150220.0,13286.0,2
-29540.0,4940.0,1
-17127.0,8163.0,2
-114930.0,81144.0,1
88490.0,-40140.0,2
-23628.0,20449.0,2
-74624.0,53168.0,1
-58289.0,47223.0,1
-97799.0,68055.0,1
-18771.0,-17859.0,2
-19400.0,13745.0,1
-42655.0,30039.0,1
-11966.0,8160.0,1
-15393.0,12039.0,1
-49092.0,23502.0,2
-47180.0,62900.0,1
-23727.0,16709.0,1
-3556.0,2291.0,1
-6385.0,4508.0,1
-41048.0,32104.0,1
-216.0,-18.0,1
-6640.0,3985.0,1
-42345.0,19480.0,2
-8925.0,17565.0,1
-6425.0,-2117.0,2
-40236.0,31104.0,1
48165.0,-36686.0,1
88362.0,-60624.0,1
-37728.0,3760.0,2
-45846.0,54630.0,2
-90185.0,27676.0,2
-29436.0,20845.0,1
-23702.0,9758.0,2
135420.0,-229608.0,2
-3135.0,7200.0,2
-99612.0,41376.0,2
-13398.0,12249.0,1
16320.0,-80110.0,2
5577.0,-3926.0,1
-62570.0,35320.0,2
-44282.0,21028.0,2
-13816.0,5790.0,2
-24936.0,17680.0,1
-3513.0,613.0,2
-77294.0,53984.0,1
-57834.0,37710.0,1
-48400.0,32740.0,1
-20306.0,14927.0,1
-49690.0,-19770.0,2
-23470.0,16710.0,1
-2336.0,848.0,2
-11380.0,8048.0,1
-2482.0,1139.0,2
-74993.0,31065.0,2
30128.0,-31888.0,1
-33712.0,29330.0,1
-4884.0,3415.0,1
-107240.0,75830.0,1
-85527.0,60476.0,1
-17175.0,2784.0,2
-81614.0,39091.0,2
-13906.0,6613.0,2
-84341.0,59584.0,1
-30303.0,22594.0,1
-27440.0,21230.0,1
-83000.0,8340.0,2
4732.0,-6981.0,1
-85776.0,-18304.0,2
-146.0,53.0,2
-17912.0,11400.0,2
-121660.0,111480.0,1
-34675.0,24187.0,1
-20073.0,8160.0,2
-82840.0,50217.0,2
-31496.0,12140.0,2
9060.0,-6468.0,1
-102357.0,72352.0,1
-33901.0,19040.0,2
-114095.0,46094.0,2
-52630.0,6690.0,2
-67190.0,27830.0,2
-69076.0,-28462.0,2
-38736.0,44416.0,2
25768.0,-11840.0,2
-102020.0,68860.0,1
-28344.0,11742.0,2
-27048.0,20924.0,1
-18036.0,13275.0,1
-70338.0,12179.0,2
17391.0,9469.0,2
4011.0,-488.0,1
-30520.0,-37947.0,2
57176.0,-25968.0,1
-29183.0,26741.0,1
-7362.0,-2421.0,2
-43175.0,29788.0,1
5952.0,-2960.0,2
-23517.0,1524.0,2
-53976.0,22432.0,2
-5920.0,4165.0,1
-22120.0,13900.0,1
-22900.0,16170.0,1
89620.0,-67490.0,1
-57250.0,23210.0,2
-35154.0,24858.0,1
-9537.0,6741.0,1
29869.0,6817.0,1
-37971.0,26640.0,1
-2422.0,1871.0,1
-20181.0,8015.0,2
-38601.0,26829.0,1
-48300.0,37515.0,1
-6958.0,13944.0,1
-18208.0,12956.0,1
-15897.0,12879.0,1
-4068.0,3021.0,1
-85840.0,60810.0,1
-1357.0,837.0,2
-50382.0,17838.0,2
-7112.0,4582.0,1
-15560.0,2552.0,2
-56526.0,22830.0,2
-5299.0,4293.0,1
-20936.0,12240.0,2
-25466.0,18955.0,1
-76335.0,59040.0,1
-87636.0,61968.0,1
8980.0,-3700.0,2
-27132.0,54701.0,1
-693.0,695.0,1
-15470.0,12925.0,1
7872.0,-8080.0,1
-67320.0,10300.0,2
-18864.0,1880.0,2
-147050.0,102323.0,1
-39830.0,28168.0,1
-39392.0,28208.0,1
-18304.0,9832.0,2
-16184.0,12412.0,1
-72913.0,50677.0,1
-95004.0,74502.0,1
-8300.0,3438.0,2
-10734.0,7474.0,1
10000.0,-27172.0,2
-18230.0,1875.0,2
-8189.0,3392.0,2
-87340.0,35500.0,2
-1930.0,2066.0,2
34235.0,-13980.0,2
-142362.0,57402.0,2
12645.0,-8523.0,1
-60599.0,46838.0,1
-11508.0,16350.0,1
-2253.0,214.0,2
-24983.0,-7910.0,2
-32050.0,-38390.0,2
-157719.0,65512.0,2
16027.0,3124.0,2
-2546.0,960.0,2
-27797.0,20966.0,1
-34850.0,14460.0,2
-117725.0,83861.0,1
-10605.0,9813.0,1
-39748.0,38247.0,2
-9520.0,18736.0,1
-52507.0,40612.0,1
-150271.0,26676.0,2
-17735.0,12385.0,1
-36442.0,38741.0,1
-84000.0,76976.0,1
-11082.0,4392.0,2
-23517.0,9861.0,2
-35105.0,31926.0,1
-18576.0,25936.0,2
-24852.0,11381.0,2
-25404.0,8130.0,2
-40390.0,31240.0,1
-183521.0,27740.0,2
-80128.0,32568.0,2
19796.0,-2618.0,1
-79575.0,30615.0,2
-3556.0,2291.0,1
-9996.0,7805.0,1
-60809.0,47039.0,1
-26538.0,2712.0,2
-93653.0,72386.0,1
-1288.0,2174.0,1
-39347.0,30437.0,1
-120393.0,93119.0,1
-15050.0,11456.0,1
-9435.0,6693.0,1
-23783.0,22202.0,2
-52661.0,36645.0,1
-21375.0,15228.0,1
-69329.0,6968.0,2
-18410.0,16845.0,1
-21680.0,-5100.0,2
-14927.0,9207.0,2
-4506.0,428.0,2
-41059.0,28177.0,1
-81697.0,61776.0,1
-43299.0,51595.0,2
-13380.0,5224.0,2
6847.0,-2796.0,2
-9515.0,475.0,2
-11693.0,-67100.0,2
-95382.0,77274.0,1
-77094.0,35478.0,2
-6930.0,1840.0,1
-128484.0,86922.0,1
-5838.0,4414.0,1
-130356.0,54228.0,2
-27924.0,13506.0,2
-35384.0,14648.0,2
-135450.0,103104.0,1
43540.0,-31600.0,1
-10641.0,7431.0,1
-8142.0,5499.0,1
-190304.0,29469.0,2
6235.0,6145.0,2
-3283.0,1288.0,1
-74239.0,11492.0,2
-63588.0,51516.0,1
-12556.0,-4430.0,2
-21155.0,14960.0,1
-10455.0,4338.0,2
-1958.0,568.0,2
-27083.0,18417.0,1
-14308.0,11068.0,1
-19491.0,13776.0,1
-75972.0,-25337.0,2
7184.0,-832.0,2
-20272.0,14105.0,1
-53771.0,25534.0,2
-4213.0,2006.0,2
-85596.0,35455.0,2
-44674.0,4662.0,2
-59211.0,-13131.0,2
-37479.0,-14690.0,2
-92176.0,67008.0,1
-122220.0,92898.0,1
-34524.0,49050.0,1
-16786.0,23353.0,1
-8465.0,1000.0,2
-61860.0,23740.0,2
-37100.0,28930.0,1
-58380.0,35600.0,1
-9639.0,6285.0,1
-66747.0,26942.0,2
-13530.0,17805.0,2
-46752.0,22264.0,2
6442.0,1394.0,2
-53220.0,10035.0,2
-195648.0,81040.0,2
-50382.0,17838.0,2
37009.0,-26860.0,1
-49690.0,-19770.0,2
-9235.0,3660.0,2
-27648.0,21393.0,2
-46704.0,35312.0,1
45504.0,-29790.0,2
-159300.0,112640.0,1
-147402.0,14814.0,2
-31255.0,23579.0,1
-110236.0,42490.0,2
-43216.0,16640.0,2
-17208.0,12090.0,1
-26503.0,16762.0,1
-24980.0,10750.0,2
26226.0,-114462.0,2
-51025.0,35204.0,1
-94066.0,38962.0,2
-8974.0,6808.0,1
-74239.0,11492.0,2
-39967.0,-48841.0,2
-26845.0,24596.0,1
-76426.0,36512.0,2
-4224.0,1045.0,2
-48420.0,12820.0,2
-4764.0,3332.0,1
29403.0,-12819.0,2
-3924.0,-807.0,2
-105984.0,74076.0,1
-5844.0,-1949.0,2
-43770.0,26205.0,2
-50297.0,35022.0,1
-27545.0,21290.0,1
67830.0,-55280.0,1
-55757.0,38753.0,1
-29070.0,19134.0,1
-19140.0,9155.0,2
-108090.0,43668.0,2
-68672.0,48648.0,1
-17829.0,21245.0,2
-23625.0,16095.0,1
-332.0,3824.0,2
-20616.0,-6822.0,2
-12024.0,8850.0,1
28112.0,6416.0,1
-5361.0,2461.0,2
-102799.0,47668.0,2
-44082.0,24642.0,2
-77435.0,53771.0,1
44700.0,-220284.0,2
-36860.0,26140.0,1
-54420.0,5585.0,2
-5250.0,4573.0,1
-64207.0,6897.0,2
-45111.0,-15895.0,2
-8701.0,11880.0,1
-25938.0,2585.0,2
-22390.0,14250.0,2
-53520.0,37900.0,1
-87711.0,36452.0,2
-98685.0,-21885.0,2
-44755.0,31285.0,1
-105550.0,43720.0,2
-4515.0,11895.0,1
-23905.0,10024.0,2
-43578.0,11538.0,2
-58360.0,-69500.0,2
-67060.0,51840.0,1
-45111.0,-15895.0,2
-8760.0,884.0,2
16384.0,9732.0,2
-1190.0,2342.0,1
-4156.0,750.0,2
71615.0,-74355.0,2
74046.0,-49842.0,1
-627.0,-8199.0,2
2245.0,-260.0,2
-25950.0,18057.0,1
-9476.0,834.0,2
-6690.0,2612.0,2
-7035.0,2760.0,1
29830.0,-26353.0,1
-5250.0,4811.0,1
-34880.0,21144.0,2
-17862.0,1786.0,2
-68814.0,48636.0,1
5152.0,-6881.0,2
-30420.0,12573.0,2
-79033.0,55811.0,1
-37790.0,15300.0,2
-43316.0,36190.0,1
-16830.0,6845.0,2
26026.0,-12271.0,2
-27948.0,34697.0,2
-57568.0,44496.0,1
-34328.0,25216.0,1
40698.0,-33168.0,1
-24695.0,17391.0,1
-23065.0,18770.0,1
-49800.0,34420.0,1
-54690.0,22635.0,2
-9515.0,4535.0,2
-33180.0,25660.0,1
-35126.0,33241.0,1
-31017.0,23926.0,1
-2785.0,-3482.0,2
-1771.0,1640.0,1
5182.0,1310.0,2
25848.0,-15930.0,2
9275.0,-1320.0,1
-81529.0,59888.0,1
-23622.0,7131.0,2
-3872.0,2737.0,1
-11457.0,4131.0,2
-5085.0,3615.0,1
-29180.0,-34750.0,2
-33924.0,15000.0,2
-49973.0,2919.0,2
-110097.0,-24245.0,2
-70205.0,6194.0,2
-21052.0,2676.0,2
2455.0,-1030.0,2
-30294.0,4635.0,2
-19467.0,16020.0,1
-82524.0,49465.0,2
-23305.0,10380.0,2
-131020.0,52860.0,2
-17298.0,6870.0,2
-37404.0,-49698.0,2
255.0,901.0,2
-57120.0,23674.0,2
20440.0,-5420.0,1
-23996.0,-4550.0,2
-54208.0,38318.0,1
-91602.0,70848.0,1
-211100.0,21220.0,2
-65178.0,5736.0,2
-3702.0,1495.0,2
2500.0,-101.0,2
-25550.0,17940.0,1
5600.0,-3962.0,1
-28305.0,38624.0,2
-36666.0,33597.0,1
-95382.0,77274.0,1
-43799.0,24724.0,2
-24980.0,-310.0,2
-6675.0,7446.0,2
-30016.0,22696.0,1
-38732.0,27460.0,1
-7441.0,9289.0,2
5904.0,-6060.0,1
-11796.0,8392.0,1
38144.0,-150328.0,2
-15237.0,6273.0,2
-14520.0,9822.0,1
-46250.0,31560.0,1
-55118.0,21245.0,2
-79090.0,24330.0,2
-107625.0,83190.0,1
37100.0,1580.0,1
-37128.0,34212.0,1
-39576.0,27972.0,1
-65700.0,46580.0,1
-29052.0,33312.0,2
-12838.0,10416.0,1
-30232.0,12240.0,2
-46144.0,18970.0,2
-1526.0,1157.0,1
-25056.0,12546.0,2
-51352.0,39718.0,1
-26160.0,-32526.0,2
-23877.0,14634.0,1
34034.0,-40783.0,1
-94920.0,73356.0,1
-115651.0,44455.0,2
-14694.0,-13416.0,2
-44262.0,4434.0,2
-4252.0,-24400.0,2
-123029.0,-115362.0,2
-23783.0,-84065.0,2
-72060.0,29112.0,2
-9684.0,2564.0,2
-163260.0,16755.0,2
-19275.0,-6351.0,2
-8465.0,1000.0,2
-25734.0,17886.0,1
-46490.0,32830.0,1
-24495.0,17400.0,1
-35255.0,21142.0,2
-21658.0,18095.0,1
22210.0,-19820.0,1
-55442.0,-66025.0,2
-75660.0,53328.0,1
-60858.0,47079.0,1
-45135.0,18435.0,2
-29183.0,26741.0,1
-15117.0,-450.0,2
-32795.0,23212.0,1
-9429.0,7293.0,1
40960.0,-21030.0,2
-4640.0,2209.0,2
-134380.0,13520.0,2
-158325.0,65580.0,2
-1218.0,3120.0,1
-48552.0,37236.0,1
-30940.0,27761.0,1
-15446.0,10944.0,1
-31392.0,14943.0,2
-47367.0,19440.0,2
-101430.0,78465.0,1
-39017.0,27247.0,1
-32383.0,19435.0,2
-55848.0,27012.0,2
-2949.0,2098.0,1
-77100.0,36672.0,2
-50784.0,-60728.0,2
-15996.0,6198.0,2
-10668.0,6265.0,1
-44745.0,31605.0,1
26789.0,-18487.0,1
-23004.0,1644.0,2
-1191.0,833.0,1
-88990.0,63050.0,1
-16247.0,32362.0,1
-11942.0,-66094.0,2
-22860.0,13425.0,1
-95022.0,67158.0,1
-63378.0,49221.0,1
-25285.0,10244.0,2
-17095.0,-676.0,2
136864.0,-61763.0,1
-65133.0,36639.0,2
-13816.0,5790.0,2
11285.0,-2103.0,2
-11529.0,11862.0,1
-22008.0,17022.0,1
-11795.0,10405.0,1
6585.0,-4650.0,1
-33924.0,15000.0,2
-5346.0,2710.0,2
-140733.0,99484.0,1
-47312.0,4120.0,2
9420.0,-8322.0,1
-19140.0,9155.0,2
16368.0,8912.0,2
-4702.0,2836.0,2
-75084.0,-71436.0,2
-7384.0,5428.0,1
-55785.0,39765.0,1
-118480.0,-30736.0,2
-14694.0,-13416.0,2
-110655.0,11085.0,2
-27840.0,-9258.0,2
-12000.0,5165.0,2
-47034.0,34110.0,1
-33026.0,30212.0,1
-67408.0,-22448.0,2
-75456.0,13302.0,2
109602.0,-77616.0,1
-18771.0,-17859.0,2
-39320.0,15900.0,2
-75810.0,60405.0,1
1600.0,-1132.0,1
-8693.0,3532.0,2
-105260.0,13380.0,2
-14928.0,10556.0,1
-76760.0,54420.0,1
-5908.0,11768.0,1
-19215.0,19770.0,1
-10744.0,6360.0,2
-18915.0,13332.0,1
-31356.0,13148.0,2
-109466.0,83230.0,1
-16875.0,1422.0,2
-65430.0,45560.0,1
53480.0,-41540.0,1
-29050.0,12033.0,2
-6856.0,-1300.0,2
33048.0,-6464.0,2
79488.0,-55899.0,1
-48850.0,34015.0,1
-22221.0,15708.0,1
-4206.0,2974.0,1
41560.0,-22368.0,2
-53770.0,38133.0,1
-39780.0,26694.0,1
-5823.0,2405.0,2
-7875.0,5991.0,1
-818.0,-269.0,2
-18688.0,12760.0,1
-23544.0,10782.0,2
-1421.0,3640.0,1
-7265.0,746.0,2
-27705.0,10980.0,2
-1494.0,-1818.0,2
-5118.0,6240.0,2
-49110.0,34215.0,1
-11352.0,8168.0,1
-13152.0,16328.0,2
-970.0,625.0,1
-5418.0,9864.0,1
74360.0,-35060.0,2
-107289.0,82927.0,1
-9940.0,21880.0,1
-4008.0,2950.0,1
-82775.0,63008.0,1
-10017.0,9183.0,1
-32474.0,13975.0,2
60256.0,-27856.0,1
-40880.0,38448.0,1
100261.0,-28098.0,2
-5159.0,4719.0,1
-11418.0,-3840.0,2
-1204.0,3172.0,1
-67320.0,27380.0,2
-37854.0,26766.0,1
-74424.0,57564.0,1
-82494.0,57312.0,1
-25698.0,2250.0,2
-14907.0,6228.0,2
-17264.0,10361.0,1
14014.0,-16793.0,1
-38885.0,31438.0,1
-8148.0,7102.0,1
-120442.0,91070.0,1
-75699.0,8242.0,2
18267.0,-12936.0,1
6262.0,-5266.0,1
-104093.0,10670.0,2
-40812.0,35321.0,2
-2435.0,-13989.0,2
7800.0,-6952.0,1
-48.0,-4.0,1
-20912.0,-26556.0,2
-70235.0,49588.0,1
29376.0,-144198.0,2
-39552.0,16260.0,2
-86614.0,26147.0,2
-160256.0,65136.0,2
-8805.0,6231.0,1
2548.0,-1995.0,1
-21159.0,12762.0,2
-3338.0,1397.0,2
-44495.0,18062.0,2
-11652.0,5409.0,2
-21600.0,-279.0,2
50967.0,-67004.0,2
-9639.0,6285.0,1
-69360.0,6851.0,2
85938.0,-24084.0,2
-22036.0,17032.0,1
-33040.0,30048.0,1
49455.0,-37140.0,1
-47460.0,36678.0,1
-25404.0,8130.0,2
-59240.0,-15368.0,2
-29880.0,20652.0,1
-7832.0,7592.0,2
-49545.0,21480.0,2
-6818.0,5156.0,1
-37872.0,-35484.0,2
-35625.0,14839.0,2
-4851.0,1288.0,1
-8468.0,2710.0,2
-54423.0,-13383.0,2
-10220.0,9612.0,1
-71148.0,55202.0,1
-101085.0,69075.0,1
2184.0,-3222.0,1
-29708.0,22464.0,1
-27034.0,32004.0,2
-4029.0,2385.0,2
-8499.0,5751.0,1
-37170.0,33804.0,1
-3934.0,3448.0,1
-148554.0,114822.0,1
-18332.0,12736.0,1
9536.0,1282.0,2
-107085.0,45000.0,2
-9310.0,8162.0,1
-11018.0,8516.0,1
-32355.0,22785.0,1
-18312.0,17076.0,1
38038.0,-33079.0,1
-31072.0,14424.0,2
-18474.0,-5310.0,2
-53856.0,8240.0,2
-3149.0,-1116.0,2
-32914.0,19852.0,2
-110970.0,75078.0,1
-24052.0,-7959.0,2
-10140.0,4191.0,2
-150220.0,62482.0,2
-83552.0,63536.0,1
-5992.0,4237.0,1
-18505.0,13085.0,1
73920.0,-40510.0,1
16105.0,-7400.0,2
-3885.0,2988.0,1
-5122.0,316.0,2
10221.0,-7125.0,1
132832.0,-82472.0,1
-102799.0,47668.0,2
-43299.0,51595.0,2
-127668.0,60780.0,2
449.0,-185.0,2
-60809.0,47039.0,1
975.0,-869.0,1
-25774.0,22701.0,1
-28781.0,11849.0,2
-76279.0,57868.0,1
-98680.0,48100.0,2
-3520.0,2489.0,1
113220.0,-70461.0,2
-114000.0,54272.0,2
-86930.0,13550.0,2
-8288.0,5831.0,1
-55968.0,39876.0,1
-75588.0,7692.0,2
-24670.0,-10165.0,2
30616.0,-21128.0,1
-196416.0,79326.0,2
-6592.0,2710.0,2
-3752.0,3432.0,1
-6966.0,9726.0,2
-63684.0,35379.0,2
-39578.0,14462.0,2
31400.0,-27740.0,1
-53025.0,42870.0,1
-23376.0,-7796.0,2
35712.0,-26466.0,1
-26876.0,2704.0,2
-29727.0,12888.0,2
-17935.0,10812.0,1
5992.0,-4296.0,1
-40103.0,24310.0,1
-21288.0,8550.0,2
35735.0,-16230.0,1
12580.0,-7829.0,2
111636.0,-66336.0,1
-6830.0,442.0,2
-85660.0,7500.0,2
-100880.0,71104.0,1
-29052.0,7692.0,2
-73682.0,9366.0,2
-101327.0,41971.0,2
1435.0,2145.0,1
-54659.0,22836.0,2
-48912.0,4916.0,2
-46784.0,32688.0,1
-93861.0,9675.0,2
-33363.0,23771.0,1
-27408.0,19360.0,1
-56216.0,648.0,2
-47340.0,26625.0,2
-64142.0,31265.0,2
-4995.0,1167.0,2
-46541.0,32912.0,1
-31713.0,12595.0,2
-8592.0,7436.0,2
109602.0,-77616.0,1
-9447.0,4527.0,2
-53533.0,-18972.0,2
20405.0,869.0,1
-13860.0,12822.0,1
-18928.0,14316.0,1
-47124.0,19166.0,2
123246.0,-17442.0,2
484.0,-1180.0,1
-87072.0,36040.0,2
-9615.0,-2256.0,2
-2716.0,1750.0,1
-17710.0,14230.0,1
-158180.0,28080.0,2
18396.0,-8308.0,1
-35325.0,24372.0,1
-5642.0,4246.0,1
-34658.0,13429.0,2
-46306.0,4147.0,2
-15495.0,6039.0,2
-32960.0,13550.0,2
3024.0,-2992.0,1
-33453.0,22631.0,1
-14142.0,8898.0,1
-16585.0,13845.0,2
-20225.0,3205.0,2
-31910.0,12850.0,2
-58982.0,28084.0,2
-15705.0,11133.0,1
-16962.0,7500.0,2
-69008.0,-23465.0,2
-3650.0,2546.0,1
52640.0,-23755.0,1
-62325.0,44397.0,1
17500.0,-707.0,2
26355.0,6015.0,1
-15051.0,10476.0,1
-18955.0,13532.0,1
-75110.0,31241.0,2
-103620.0,6885.0,2
-103698.0,73304.0,1
-26845.0,24414.0,1
1008.0,-813.0,1
-25515.0,20505.0,1
-49212.0,-17340.0,2
-16916.0,11956.0,1
-118480.0,55168.0,2
-22148.0,16821.0,1
-21282.0,14862.0,1
-32566.0,14839.0,2
-144.0,-12.0,1
-43121.0,13338.0,2
-2454.0,-807.0,2
-68250.0,59449.0,1
-53802.0,41616.0,1
-220104.0,22122.0,2
-46088.0,33504.0,1
-20181.0,-7910.0,2
-9435.0,6693.0,1
-31262.0,22862.0,1
33315.0,-29730.0,1
-49874.0,35101.0,1
42849.0,-83817.0,2
-68765.0,10897.0,2
-17565.0,3065.0,2
-3806.0,1604.0,2
-6812.0,4808.0,1
-40362.0,22988.0,2
-40027.0,18798.0,2
56490.0,-26115.0,1
15764.0,-11235.0,1
48958.0,-22633.0,1
-30790.0,-8850.0,2
-139412.0,98579.0,1
4310.0,-1625.0,2
60867.0,-7965.0,2
-23517.0,17055.0,1
-40812.0,12445.0,2
-93504.0,44528.0,2
-75565.0,58701.0,1
-22915.0,15920.0,1
-13169.0,8632.0,1
-10346.0,7816.0,1
-19062.0,-1488.0,2
-6908.0,2895.0,2
-77805.0,71279.0,1
-9548.0,7382.0,1
-45346.0,32067.0,1
-30624.0,-10664.0,2
-5544.0,4190.0,1
-128502.0,54000.0,2
-27924.0,24167.0,2
-141117.0,58616.0,2
-31050.0,9549.0,2
-3984.0,2391.0,1
-82524.0,49465.0,2
3600.0,-1905.0,1
-150736.0,26048.0,2
-9615.0,-11517.0,2
-21651.0,6790.0,2
-49960.0,-620.0,2
-16749.0,603.0,2
98010.0,5080.0,2
-4716.0,470.0,2
-13860.0,11226.0,1
-7612.0,-2560.0,2
-14528.0,6932.0,2
-37569.0,26159.0,1
