val1,val2,last_matrix
-42280.0,-44520.0,2
-48280.0,-57120.0,2
-6560.0,-12640.0,2
910.0,1540.0,2
-29440.0,-26560.0,2
-29640.0,-51660.0,2
-115520.0,-66500.0,2
6660.0,6180.0,1
-10100.0,-18150.0,2
-100176.0,-8208.0,1
-11400.0,-5040.0,1
-46200.0,-60300.0,2
-59400.0,-36000.0,2
-54400.0,-38720.0,2
5100.0,8400.0,2
-2964.0,828.0,1
-15360.0,-4848.0,1
-14240.0,-18560.0,2
-4736.0,-4064.0,2
-1760.0,14850.0,2
-57120.0,-111280.0,2
-119860.0,-102440.0,2
-6496.0,-5144.0,2
-19600.0,-12600.0,2
-14240.0,-1120.0,1
-7456.0,-30464.0,2
-52736.0,-102784.0,2
29610.0,12465.0,2
-31000.0,-34000.0,2
-3680.0,-880.0,1
-61440.0,-22784.0,1
-43020.0,5040.0,1
-79296.0,-103424.0,2
20856.0,17204.0,2
-54960.0,-14160.0,1
-35520.0,-70880.0,2
-75760.0,-101440.0,2
26760.0,12690.0,2
-67560.0,-4280.0,1
-96900.0,-67150.0,2
19470.0,23980.0,2
-26800.0,-23200.0,2
-102000.0,-123000.0,2
-24160.0,-4320.0,1
-146870.0,-178030.0,2
-15136.0,-12584.0,2
-15660.0,8820.0,1
-4600.0,-1500.0,2
-4300.0,-1400.0,1
-108450.0,-7350.0,1
-40920.0,-12848.0,1
-5520.0,-1440.0,1
-53040.0,-111010.0,2
32200.0,11120.0,1
-27360.0,16720.0,1
24096.0,8624.0,2
-45370.0,6240.0,1
-7760.0,-6440.0,2
22392.0,28848.0,2
-56704.0,-108576.0,2
-10200.0,-4250.0,2
-18750.0,-28125.0,2
-132260.0,-40120.0,1
-240.0,-704.0,1
8680.0,-1540.0,1
-17550.0,-650.0,1
-83040.0,-22080.0,1
-5200.0,900.0,1
15200.0,15500.0,2
-4200.0,-7300.0,2
-157760.0,-42160.0,1
-64640.0,-55360.0,2
-24852.0,7904.0,1
-2500.0,-3750.0,2
-13152.0,-1056.0,1
4032.0,8708.0,2
3116.0,2879.0,2
-143480.0,-45152.0,1
-157320.0,-12160.0,1
-3140.0,-4160.0,2
8920.0,4230.0,2
-9230.0,8710.0,1
652.0,172.0,1
-57720.0,-115180.0,2
-121200.0,-85200.0,2
-132600.0,-93500.0,2
-20280.0,-10088.0,1
-53680.0,-14520.0,1
-52800.0,-16000.0,1
-40820.0,-54080.0,2
27962.0,22726.0,1
-21000.0,-36500.0,2
-34560.0,-67140.0,2
-17200.0,-15300.0,2
-4700.0,-1400.0,1
2700.0,1850.0,2
-67200.0,-20400.0,1
-7170.0,-8730.0,2
-12720.0,-11280.0,2
-13024.0,-3344.0,1
-29640.0,-57660.0,2
-1920.0,-7632.0,1
-108576.0,-90144.0,2
13530.0,2090.0,1
-89600.0,-106400.0,2
-12750.0,-36000.0,2
-3924.0,1248.0,1
-820.0,-1580.0,2
-13200.0,-9400.0,2
-10260.0,-4896.0,1
-54400.0,-9600.0,1
-76320.0,-100080.0,2
-31200.0,-11520.0,1
-40500.0,-4500.0,1
-49600.0,-30400.0,2
-41300.0,-17080.0,1
-71040.0,-59360.0,2
-22080.0,-5280.0,1
-43064.0,7728.0,1
-53760.0,-19936.0,1
-40320.0,-12240.0,1
-28400.0,-3600.0,1
-50112.0,-3816.0,1
6150.0,6850.0,2
-49280.0,-36520.0,2
-54000.0,-46000.0,2
-42368.0,-1984.0,1
-114560.0,-65600.0,2
-15960.0,-8016.0,1
-2680.0,-240.0,1
27616.0,21504.0,2
-7120.0,-2080.0,1
-14640.0,-12060.0,2
-23376.0,-1488.0,1
-1900.0,-750.0,2
-99560.0,-26600.0,1
-47500.0,-15200.0,1
-18704.0,-37576.0,2
-600.0,6200.0,1
-33500.0,-9000.0,1
30750.0,2700.0,1
-146870.0,-16910.0,1
-63280.0,1960.0,1
-90816.0,-78784.0,2
-10640.0,-2520.0,1
-20140.0,-17860.0,2
-105120.0,-28160.0,1
350.0,-1950.0,1
-28500.0,-91500.0,2
3116.0,718.0,1
-3200.0,1400.0,1
-88800.0,-105200.0,2
-66500.0,-48450.0,2
5070.0,13130.0,2
-115104.0,-94556.0,2
-53352.0,-53048.0,2
-6960.0,3920.0,1
-41520.0,-54880.0,2
-30420.0,-8280.0,1
-20800.0,1600.0,1
-14376.0,-1128.0,1
-1300.0,-400.0,1
-115600.0,-36720.0,1
-25200.0,-7000.0,2
-125472.0,-104448.0,2
5178.0,1494.0,1
-12116.0,-49504.0,2
-32592.0,-8624.0,1
14784.0,-8404.0,2
-135072.0,-36064.0,1
1280.0,3440.0,1
-11250.0,-1250.0,1
39156.0,14014.0,2
-160560.0,-114120.0,2
4560.0,876.0,1
-35100.0,-65650.0,2
-23000.0,-7120.0,1
-7310.0,-2380.0,1
-59400.0,-21240.0,1
-93744.0,-80856.0,2
-119520.0,-68400.0,2
-37128.0,-3224.0,1
14160.0,1520.0,1
-26976.0,-34944.0,2
-4536.0,-1440.0,1
-8960.0,-28240.0,2
-34272.0,-43968.0,2
-39732.0,-10052.0,1
-40800.0,6600.0,1
-4600.0,-2160.0,1
-33300.0,-85200.0,2
-16280.0,-4400.0,1
-7068.0,-84.0,1
2340.0,3960.0,2
-57600.0,-19680.0,1
-50480.0,-12880.0,1
-15360.0,-12540.0,2
-31240.0,-3960.0,1
-108096.0,-6848.0,1
-151520.0,-202880.0,2
-3500.0,-600.0,1
-6080.0,-5520.0,2
-13130.0,3510.0,1
-39900.0,-20040.0,1
5760.0,20480.0,1
16400.0,1440.0,1
-5180.0,-6420.0,2
-101650.0,-126350.0,2
-25916.0,-38104.0,2
-26550.0,-19575.0,2
-7760.0,-2240.0,1
-58480.0,-48620.0,2
-13600.0,-6000.0,2
1500.0,1000.0,1
-31360.0,-7560.0,1
9184.0,33432.0,1
-73216.0,-19552.0,1
-1060.0,-260.0,1
-99120.0,-7760.0,1
-4500.0,-3250.0,2
-20800.0,-15200.0,2
-10000.0,-3400.0,1
-50544.0,-10224.0,1
-87840.0,-72360.0,2
-11800.0,-20700.0,2
36670.0,11780.0,1
-4800.0,-2080.0,1
-35000.0,21000.0,1
-67400.0,-17800.0,1
-118000.0,12000.0,1
-2390.0,-2910.0,2
-51520.0,-12320.0,1
-69600.0,-40000.0,2
-33000.0,-12300.0,1
-36256.0,6512.0,1
-23220.0,-72180.0,2
-118800.0,-98100.0,2
-2240.0,-540.0,1
-8360.0,-10840.0,2
-79040.0,2280.0,1
-83840.0,-69760.0,2
-15844.0,16388.0,1
11200.0,4900.0,2
-6032.0,1264.0,1
-17920.0,11840.0,1
-12400.0,-2800.0,1
-7500.0,-940.0,1
22320.0,-3960.0,1
-49088.0,-13520.0,1
-3040.0,-400.0,1
-24300.0,-6300.0,1
-4240.0,-5560.0,2
-35400.0,-14640.0,1
7104.0,-55824.0,2
-12540.0,-3850.0,2
-29260.0,3520.0,1
-39600.0,-12480.0,1
-20900.0,-8250.0,2
-11360.0,10720.0,1
-6576.0,-24744.0,2
9880.0,6650.0,2
-2364.0,-3216.0,2
-150336.0,-11808.0,1
-18000.0,-5400.0,1
4600.0,4900.0,2
-21060.0,-17640.0,2
-19392.0,-26848.0,2
-25080.0,-2040.0,1
-36100.0,3800.0,1
840.0,640.0,1
-25560.0,-30240.0,2
-24720.0,-3120.0,1
-160.0,-1136.0,1
-14300.0,-18700.0,2
-106400.0,-33600.0,1
-51300.0,-43700.0,2
-22792.0,-20608.0,2
-17040.0,-5376.0,1
-39240.0,-52560.0,2
-6900.0,-3240.0,1
-76160.0,-104040.0,2
-9500.0,-4200.0,1
10.0,1980.0,1
16308.0,11484.0,1
-38500.0,-4500.0,1
-91520.0,-122880.0,2
5976.0,1584.0,1
-11100.0,-12900.0,2
-61200.0,-19440.0,1
-61200.0,-16400.0,1
-151920.0,-108360.0,2
-45432.0,-11592.0,1
8300.0,2560.0,1
10240.0,7760.0,2
-3000.0,-1250.0,2
-41800.0,-3400.0,1
26544.0,7168.0,1
5964.0,2044.0,1
-13152.0,-17088.0,2
-18000.0,-15000.0,2
-42000.0,-12960.0,1
-8480.0,-11120.0,2
-46800.0,-97950.0,2
-16800.0,3600.0,1
-15400.0,-20100.0,2
-21150.0,8550.0,1
-38080.0,-120020.0,2
-48896.0,-101824.0,2
-80640.0,-110160.0,2
-11360.0,1120.0,1
-4600.0,-7400.0,2
-22496.0,-19304.0,2
-43016.0,-10336.0,1
-28080.0,-6680.0,1
-188176.0,-156104.0,2
-6200.0,-6800.0,2
-112500.0,-133500.0,2
14784.0,-8404.0,2
-32400.0,-9600.0,1
-50880.0,-8960.0,1
-106704.0,-96596.0,2
-19920.0,-16380.0,2
-70800.0,-16800.0,1
-49560.0,10120.0,1
-126144.0,-104736.0,2
-157440.0,-112000.0,2
-156600.0,-129900.0,2
-27600.0,-7200.0,1
-5440.0,-10360.0,2
-159840.0,-189360.0,2
32592.0,27188.0,2
-125280.0,-163320.0,2
-30800.0,-9800.0,1
-87360.0,-72520.0,2
15350.0,3360.0,1
-7740.0,4980.0,1
-36600.0,-10800.0,1
-8550.0,-1350.0,1
-27040.0,-22160.0,2
-4980.0,960.0,1
-14308.0,12516.0,1
-9576.0,-3040.0,1
-3040.0,-3560.0,2
25420.0,20660.0,1
22140.0,24660.0,2
-34372.0,-43368.0,2
-10030.0,-12495.0,2
-1500.0,-9750.0,2
-53900.0,-6300.0,1
-40500.0,-49500.0,2
-22000.0,-11200.0,1
-1230.0,-11745.0,2
-30300.0,3600.0,1
-154812.0,-9956.0,1
-38920.0,-12544.0,1
-6800.0,-2160.0,1
-4640.0,-1472.0,1
-6980.0,960.0,1
-28700.0,-2100.0,1
-13650.0,-10350.0,2
-58500.0,-49500.0,2
6200.0,5500.0,2
-57360.0,-102840.0,2
-56100.0,-34000.0,2
-108524.0,-8892.0,1
-5520.0,-3100.0,2
-21240.0,-11700.0,2
-3900.0,-5200.0,1
2718.0,-708.0,2
-5600.0,-1200.0,1
-2080.0,17550.0,2
-6300.0,-3500.0,2
-69480.0,-81720.0,2
-64440.0,-36900.0,2
-96512.0,-80128.0,2
-16100.0,700.0,1
-30784.0,27768.0,1
-4400.0,800.0,1
-57456.0,-46584.0,2
-103040.0,-8320.0,1
-2680.0,-1880.0,2
-51200.0,-36400.0,2
-102600.0,-77900.0,2
-3370.0,-2830.0,2
-18944.0,17088.0,1
-22080.0,-18120.0,2
-6660.0,-6390.0,2
-320.0,-300.0,1
-113520.0,-28720.0,1
-6864.0,-27616.0,2
-5120.0,-4180.0,2
-1976.0,-4344.0,2
-29700.0,-11250.0,2
-198360.0,-53200.0,1
-19380.0,-5950.0,2
-34320.0,34640.0,1
-5180.0,-6920.0,2
-52360.0,-11560.0,1
-37520.0,-10080.0,1
-50688.0,-13536.0,1
-5712.0,-496.0,1
-38080.0,25160.0,1
-144720.0,-120480.0,2
-61600.0,11200.0,1
-70300.0,-9500.0,1
-3168.0,1872.0,1
-3552.0,-3048.0,2
-15712.0,-1216.0,1
-184800.0,-152200.0,2
-35000.0,-12600.0,1
7040.0,6560.0,2
-17136.0,-1488.0,1
-116600.0,-36784.0,1
-1400.0,-1000.0,2
-29700.0,4400.0,1
-56960.0,-43840.0,2
-52640.0,-40560.0,2
-9000.0,-2500.0,2
-80320.0,-110080.0,2
2760.0,2440.0,2
-9940.0,9380.0,1
-11440.0,-15360.0,2
-16280.0,-3880.0,1
-8464.0,-38016.0,2
-139360.0,-113040.0,2
-19400.0,-5600.0,1
-117760.0,-96640.0,2
-87020.0,-74480.0,2
-5600.0,-4600.0,2
3000.0,720.0,1
-28000.0,-7000.0,1
-44672.0,-11392.0,1
-36380.0,4760.0,1
-91828.0,-7524.0,1
-119544.0,-32096.0,1
-25740.0,-21960.0,2
-37450.0,-46550.0,2
-2920.0,-2580.0,2
11152.0,-84762.0,2
-3850.0,-4650.0,2
-22540.0,-19460.0,2
-10220.0,8940.0,1
-4860.0,-20340.0,2
-7000.0,14000.0,1
-22400.0,-70600.0,2
-24576.0,-19264.0,2
-110200.0,-39520.0,1
-16800.0,-5280.0,1
-75000.0,-55500.0,2
-35896.0,-46424.0,2
-60300.0,-16200.0,1
-1750.0,-300.0,1
-14190.0,9130.0,1
-11500.0,-5400.0,1
-28320.0,-10752.0,1
-24120.0,-6120.0,1
-81760.0,-66640.0,2
-7600.0,-5200.0,2
-66240.0,-18000.0,1
-20000.0,0.0,1
30750.0,2700.0,1
-42120.0,-13248.0,1
-8500.0,-3750.0,2
-83712.0,-22720.0,1
840.0,-340.0,2
-35840.0,-25480.0,2
-2796.0,2892.0,1
-61880.0,-50320.0,2
-34080.0,3360.0,1
-36608.0,-31592.0,2
-34920.0,-28980.0,2
-177120.0,-55872.0,1
-35600.0,-7600.0,1
-28600.0,-4400.0,1
-12992.0,-3680.0,1
-47180.0,-12460.0,1
3408.0,2192.0,2
-78600.0,-21000.0,1
-1216.0,-1140.0,1
11200.0,4900.0,2
-38240.0,4480.0,1
-33750.0,-41250.0,2
-64428.0,13156.0,1
-85920.0,-49200.0,2
-17160.0,17320.0,1
-6700.0,-2380.0,1
-140160.0,-98560.0,2
-64600.0,-11400.0,1
-47320.0,-13300.0,2
-92800.0,-52000.0,2
-68000.0,-21440.0,1
-640.0,540.0,2
-117096.0,-105604.0,2
-26440.0,-33360.0,2
-60660.0,-16020.0,1
-75520.0,-17920.0,1
-5400.0,-2640.0,1
-44840.0,-24700.0,2
-14208.0,-3776.0,1
8320.0,-43420.0,2
-59472.0,-77568.0,2
12616.0,10564.0,2
-36600.0,-27900.0,2
-26560.0,-52640.0,2
-5760.0,3520.0,1
-57200.0,-76800.0,2
-25500.0,-10800.0,1
3120.0,1032.0,1
3100.0,2750.0,2
-49640.0,-34340.0,2
-54600.0,-15000.0,1
-4960.0,-4240.0,2
-49216.0,8832.0,1
-41520.0,-2960.0,1
-135360.0,-116640.0,2
-35520.0,-29680.0,2
-71360.0,-50720.0,2
-4600.0,-1500.0,2
-93720.0,-80080.0,2
-51800.0,-4200.0,1
-42840.0,-54960.0,2
-102960.0,-138240.0,2
-105696.0,-26976.0,1
-10100.0,-18150.0,2
520.0,2960.0,1
17840.0,7320.0,1
-46200.0,-80300.0,2
-17160.0,-69040.0,2
-18200.0,-11900.0,2
-22792.0,-5432.0,1
-20880.0,-14760.0,2
-57456.0,-46584.0,2
-38000.0,-12000.0,1
-4300.0,-2950.0,2
-34200.0,-13500.0,2
-35680.0,-25360.0,2
-102400.0,-32320.0,1
-60320.0,-16160.0,1
3460.0,-20010.0,2
-21440.0,-5440.0,1
-3300.0,-2350.0,2
-1160.0,-80.0,1
-93720.0,-24200.0,1
-55216.0,-15640.0,1
-12560.0,-3280.0,1
-46200.0,-38050.0,2
-42368.0,-58592.0,2
-320.0,-1272.0,1
-40480.0,-32720.0,2
-51000.0,-46500.0,2
-71060.0,-92140.0,2
-4580.0,-1180.0,1
-48640.0,-11840.0,1
3400.0,-200.0,1
-13600.0,-11560.0,1
-2644.0,-3536.0,2
-16730.0,-1890.0,1
100.0,19800.0,1
-85000.0,-55250.0,2
540.0,16920.0,1
-35520.0,15040.0,1
-32480.0,-27320.0,2
-132260.0,-40120.0,1
-15080.0,-1040.0,1
-57960.0,-75740.0,2
-28000.0,-18000.0,2
-3344.0,1976.0,1
-26400.0,-10000.0,2
-39600.0,-22500.0,2
-41400.0,-66600.0,2
-38640.0,-3120.0,1
1170.0,-510.0,1
-19200.0,3400.0,1
-9700.0,-7550.0,2
-28200.0,11400.0,1
-42224.0,-11960.0,1
-4590.0,4930.0,1
-43860.0,-29410.0,2
-19264.0,-5152.0,1
-7780.0,-5770.0,2
200.0,150.0,2
-159000.0,-50160.0,1
-24210.0,-72990.0,2
-58616.0,-76704.0,2
-21160.0,25320.0,1
-2300.0,100.0,1
-26400.0,-34100.0,2
-14640.0,480.0,1
8040.0,720.0,1
-57120.0,-14960.0,1
-60928.0,-4704.0,1
3120.0,1032.0,1
-12160.0,-31540.0,2
-93960.0,-25200.0,1
-25060.0,-101640.0,2
-64260.0,-7380.0,1
-25650.0,-36100.0,2
-29000.0,-20500.0,2
-48400.0,-8800.0,1
10070.0,950.0,1
36312.0,9452.0,1
-9656.0,-2176.0,1
16050.0,-3600.0,1
1512.0,1876.0,1
-25640.0,-33160.0,2
-10920.0,-4560.0,1
-12800.0,1600.0,1
-148680.0,-11640.0,1
-31472.0,-40768.0,2
-79200.0,-21360.0,1
-30600.0,-27900.0,2
-44100.0,-51900.0,2
-88880.0,-62480.0,2
-21736.0,3872.0,1
-25020.0,-1260.0,1
9870.0,4155.0,2
-69800.0,-82200.0,2
-17100.0,-5520.0,1
-11360.0,-19840.0,2
-9020.0,-17380.0,2
-69632.0,-91008.0,2
-173600.0,-128400.0,2
-75020.0,-99880.0,2
-400.0,400.0,1
-17160.0,-14840.0,2
-100000.0,-74000.0,2
-21624.0,19448.0,1
-47872.0,-3696.0,1
-20160.0,-5280.0,1
-40752.0,-36648.0,2
-12720.0,-2240.0,1
-123500.0,-104500.0,2
-121600.0,-15200.0,1
-104500.0,-114000.0,2
-21920.0,19840.0,1
-42000.0,-30600.0,2
-15360.0,-8800.0,2
-38496.0,-32064.0,2
-28800.0,-9840.0,1
-13000.0,-11000.0,1
-34540.0,-2420.0,1
-25320.0,-7968.0,1
-82416.0,-114104.0,2
-34408.0,-27812.0,2
-64680.0,-53270.0,2
-103320.0,-24720.0,1
-4780.0,-540.0,1
8040.0,10260.0,2
-24700.0,-32300.0,2
-108576.0,-29088.0,1
-73350.0,-9750.0,1
-32280.0,19560.0,1
22620.0,30550.0,2
-38880.0,-9480.0,1
-8388.0,8676.0,1
-80256.0,-66624.0,2
-58480.0,-52020.0,2
-9200.0,-2400.0,1
-135296.0,-116704.0,2
27370.0,9452.0,1
-23680.0,-88920.0,2
-14700.0,-5180.0,1
-104160.0,-31680.0,1
-173664.0,-144576.0,2
-40200.0,-33300.0,2
-59328.0,10656.0,1
-35750.0,-42250.0,2
-35840.0,-8640.0,1
1436.0,-672.0,1
-30330.0,-25470.0,2
22200.0,-18200.0,2
15360.0,4560.0,1
-64192.0,-52088.0,2
-3400.0,-2600.0,2
-50236.0,-63384.0,2
18120.0,-4720.0,2
6432.0,8208.0,2
-5000.0,-7500.0,2
-13512.0,-18128.0,2
-31032.0,-40608.0,2
-101340.0,-135960.0,2
-31320.0,-5640.0,1
-23280.0,-6240.0,1
-68320.0,-56280.0,2
-39000.0,-10200.0,1
-38520.0,-9720.0,1
-13760.0,15520.0,1
-39750.0,-3000.0,1
-11640.0,-23160.0,2
-65600.0,-106400.0,2
8064.0,6672.0,1
-61120.0,-127280.0,2
11900.0,19600.0,2
1680.0,-680.0,2
-19560.0,-2600.0,1
-11700.0,-1900.0,1
-49440.0,-96360.0,2
-20000.0,-8000.0,1
-26560.0,-2080.0,1
42720.0,36280.0,2
-103360.0,-59500.0,2
-56560.0,-39760.0,2
-6660.0,2820.0,1
-40000.0,-20000.0,2
12082.0,9408.0,2
30700.0,29250.0,2
-62436.0,-15796.0,1
-1152.0,972.0,2
-12740.0,-9660.0,2
-13968.0,-51792.0,2
-33040.0,-29960.0,2
-41856.0,-34384.0,2
-98600.0,-59500.0,2
2542.0,-1352.0,2
26560.0,19360.0,2
-49500.0,-8100.0,1
-16150.0,8550.0,1
-45760.0,-61440.0,2
-25200.0,-8960.0,1
17400.0,23500.0,2
-21520.0,13040.0,1
-26040.0,-18620.0,2
-3800.0,2600.0,1
-27920.0,-51480.0,2
-17400.0,-6240.0,1
-237120.0,-63536.0,1
18260.0,5632.0,1
-104584.0,18768.0,1
7800.0,5250.0,2
-111860.0,-86190.0,2
-8000.0,1000.0,1
-21580.0,-18070.0,2
-60952.0,-50768.0,2
-10960.0,-19240.0,2
-27500.0,-32500.0,2
-99000.0,-108000.0,2
-184832.0,-50160.0,1
26760.0,10980.0,1
-1328.0,-2632.0,2
650.0,1100.0,2
-151920.0,-108360.0,2
-7150.0,4400.0,2
-10000.0,-7000.0,2
-11520.0,2040.0,1
3960.0,-29260.0,2
-101140.0,-30680.0,1
-23100.0,-8750.0,2
-63000.0,-19440.0,1
-23600.0,-5600.0,1
-20880.0,-14760.0,2
-39600.0,-10680.0,1
-36720.0,-30480.0,2
-14144.0,-3584.0,1
-7650.0,-21600.0,2
-14720.0,-13280.0,2
-11120.0,-15280.0,2
-13396.0,-748.0,1
-1900.0,200.0,1
-33800.0,-9200.0,1
21504.0,-12224.0,2
-18000.0,-2160.0,1
-3120.0,-10280.0,2
-17472.0,2944.0,1
-18200.0,-8300.0,2
-17250.0,-12525.0,2
-48860.0,-57540.0,2
-53520.0,-38040.0,2
-43600.0,-58400.0,2
-66240.0,-18000.0,1
-7500.0,-5000.0,2
-35880.0,-44720.0,2
-5400.0,-2640.0,1
-14400.0,1800.0,1
-9216.0,-7524.0,2
-19320.0,-4920.0,1
-30240.0,-7920.0,1
3250.0,2925.0,2
-114000.0,-81000.0,2
-114852.0,-7276.0,1
-4000.0,-3000.0,2
-8520.0,-2200.0,1
-54880.0,-45520.0,2
-169480.0,-120460.0,2
-156600.0,-129900.0,2
-19000.0,-22800.0,2
-15480.0,-5136.0,1
-38584.0,-75296.0,2
-4920.0,-1320.0,1
-47600.0,-8400.0,1
-47800.0,-5400.0,1
-13600.0,-6000.0,2
-57600.0,-37200.0,2
17370.0,12105.0,2
-93000.0,-33000.0,1
-4440.0,880.0,1
-1400.0,-900.0,2
-64540.0,-55160.0,2
-17550.0,-2850.0,1
-147520.0,-126080.0,2
2000.0,480.0,1
-94400.0,-11200.0,1
1728.0,3732.0,2
-11200.0,-7200.0,2
-504.0,-356.0,2
-5460.0,-4140.0,2
-880.0,14300.0,2
-4400.0,-2500.0,2
-18832.0,-18568.0,2
-5360.0,-4640.0,2
-63552.0,-2976.0,1
-36900.0,-59850.0,2
-65600.0,3200.0,1
-13500.0,-9000.0,2
-72320.0,-114080.0,2
8600.0,8400.0,2
-900.0,-500.0,2
-24624.0,4248.0,1
42770.0,18005.0,2
536.0,48.0,1
-51360.0,-44640.0,2
-41440.0,-4320.0,1
-4400.0,-800.0,1
-12400.0,-30600.0,2
-720.0,-2112.0,1
2160.0,2680.0,1
-22080.0,-18720.0,2
11952.0,3168.0,1
-2500.0,1500.0,1
-40000.0,-29600.0,2
1360.0,-5610.0,2
-45056.0,-12032.0,1
-21440.0,-15040.0,2
-11610.0,7470.0,1
-13200.0,-8000.0,2
-73788.0,-18668.0,1
-2270.0,-10.0,1
-65250.0,-9750.0,1
-72480.0,-55920.0,2
50.0,9900.0,1
-47740.0,-3220.0,1
520.0,350.0,2
-51000.0,-46500.0,2
-83200.0,-98800.0,2
-111200.0,-142800.0,2
-7280.0,-3320.0,2
-16160.0,-13440.0,2
3552.0,13296.0,1
-50240.0,-42560.0,2
-57900.0,-68100.0,2
-121600.0,-70000.0,2
-3360.0,-2840.0,2
-72720.0,-62280.0,2
-13680.0,-5088.0,1
-54320.0,10640.0,1
-7790.0,-74385.0,2
-73150.0,-88350.0,2
-93632.0,-77728.0,2
-120600.0,-73800.0,2
1380.0,1220.0,2
-16560.0,-1280.0,1
-52880.0,-5040.0,1
-600.0,-760.0,1
-1290.0,-420.0,1
-80000.0,-21600.0,1
-43200.0,-3600.0,1
21320.0,15180.0,2
-54400.0,-103600.0,2
-7280.0,-5920.0,2
-18096.0,-4848.0,1
-4680.0,3360.0,1
-56980.0,-70620.0,2
1680.0,-16580.0,2
-39760.0,-28280.0,2
-212160.0,-56848.0,1
-17200.0,-12600.0,2
-11872.0,-23168.0,2
-84384.0,-69936.0,2
-4368.0,16.0,1
7800.0,2580.0,1
-10200.0,-4500.0,2
-20760.0,-5520.0,1
-17028.0,-4308.0,1
-2880.0,560.0,1
1250.0,300.0,1
-83840.0,-22400.0,1
-13728.0,-55232.0,2
-28560.0,-3280.0,1
-13200.0,-9300.0,2
-3010.0,-980.0,1
-47300.0,-14520.0,1
1784.0,846.0,2
-64064.0,11128.0,1
-22704.0,-19696.0,2
-57840.0,-76960.0,2
-23796.0,-30024.0,2
-8680.0,560.0,1
-62700.0,-5100.0,1
-19968.0,-5720.0,1
-52000.0,-44000.0,2
-1528.0,-64.0,1
-13832.0,3864.0,1
-4528.0,-4072.0,2
-19040.0,-22560.0,2
-148920.0,-47464.0,1
-77000.0,-93000.0,2
2880.0,6220.0,2
2394.0,-738.0,1
-9250.0,-16375.0,2
14496.0,-3776.0,2
-35040.0,-24640.0,2
-3200.0,16400.0,1
-43776.0,7552.0,1
35840.0,27160.0,2
-26800.0,-9520.0,1
-16250.0,-24375.0,2
-6720.0,-1760.0,1
1608.0,144.0,1
-63250.0,-19580.0,1
-63936.0,-53424.0,2
3220.0,560.0,1
-6980.0,-8220.0,2
-25900.0,2800.0,1
-6352.0,-8288.0,2
-88880.0,-62480.0,2
-21000.0,-13500.0,2
-60300.0,-21420.0,1
9210.0,2016.0,1
-10350.0,-1350.0,1
-10720.0,-960.0,1
