val1,val2,last_matrix
25632.0,-14976.0,1
370.0,-350.0,1
87696.0,-74560.0,1
113232.0,155360.0,2
85260.0,-50080.0,1
1767836.0,-1366632.0,1
16344.0,-9600.0,1
-64.0,-1664.0,2
-5800.0,-44720.0,2
-35380.0,29520.0,1
-99792.0,-47808.0,2
39272.0,-24704.0,1
4996.0,-2920.0,1
-108452.0,-162184.0,2
21600.0,30080.0,2
-59196.0,46056.0,1
6160.0,8992.0,2
1264.0,1824.0,2
36020.0,-30400.0,1
26220.0,36520.0,2
-472150.0,276184.0,1
2384.0,3232.0,2
12960.0,120640.0,2
-15416.0,9664.0,1
13110.0,-7904.0,1
-20768.0,16320.0,1
-56.0,-12432.0,2
32846.0,-25828.0,1
-58048.0,-84736.0,2
87696.0,-74560.0,1
184008.0,-93696.0,1
-3162.0,2460.0,1
-49040.0,30848.0,1
-247304.0,155040.0,1
37872.0,18720.0,2
738444.0,-431568.0,1
-238168.0,139888.0,1
-37408.0,-54656.0,2
-1718.0,-2340.0,2
126176.0,-79104.0,1
10934.0,-6424.0,1
-65604.0,-61880.0,2
-30900.0,19360.0,1
-47980.0,37080.0,1
-8560.0,-3744.0,2
-54432.0,42112.0,1
47310.0,-29760.0,1
42632.0,62288.0,2
11298.0,-8892.0,1
5440.0,2560.0,2
-10080.0,5920.0,1
-14840.0,7616.0,1
30948.0,-18168.0,1
-15336.0,8832.0,1
-17550.0,-8244.0,2
-40274.0,27040.0,1
-16392.0,9568.0,1
1044.0,26712.0,2
-4280.0,240.0,2
-12260.0,7712.0,1
26942.0,-21204.0,1
34752.0,16672.0,2
30226.0,-25508.0,1
5138.0,-4336.0,1
-48030.0,36180.0,1
-18468.0,-25560.0,2
-37320.0,29040.0,1
-699086.0,540436.0,1
-4900.0,-6680.0,2
-11502.0,8892.0,1
-7390.0,5720.0,1
-68130.0,-32652.0,2
17344.0,8320.0,2
244760.0,340880.0,2
13900.0,20760.0,2
2568.0,-2208.0,1
75680.0,-58564.0,1
20680.0,-18220.0,1
-3792.0,-3680.0,2
5624.0,10640.0,2
856576.0,-500608.0,1
79968.0,34112.0,2
1492.0,-1320.0,1
2196.0,-360.0,2
-215118.0,126160.0,1
-366440.0,-161200.0,2
45704.0,63472.0,2
-75378.0,39712.0,1
34390.0,-29032.0,1
26850.0,-21132.0,1
-5004.0,792.0,2
380.0,-361.0,1
-926.0,584.0,1
-77640.0,-37200.0,2
61460.0,-47560.0,1
-588.0,-4088.0,2
73348.0,-38368.0,1
70528.0,-44416.0,1
14080.0,-11888.0,1
-83790.0,-35748.0,2
-3548.0,2080.0,1
-36590.0,21480.0,1
-2156.0,1264.0,1
153340.0,-78080.0,1
-18708.0,9600.0,1
1146.0,-576.0,1
3080.0,4496.0,2
-4472.0,-2128.0,2
48754.0,72580.0,2
-2620.0,1540.0,1
4840.0,-4240.0,1
1464.0,2160.0,2
-16054.0,10064.0,1
-3090.0,1936.0,1
-7228.0,1144.0,2
15750.0,21580.0,2
-65660.0,-94808.0,2
7722.0,-6012.0,1
147560.0,-114160.0,1
90412.0,-52752.0,1
4512.0,35264.0,2
-414440.0,320632.0,1
34416.0,-29280.0,1
-184.0,144.0,1
9668.0,-7480.0,1
-661788.0,511992.0,1
-56790.0,35568.0,1
-97886.0,57256.0,1
4768.0,6464.0,2
-1688.0,992.0,1
638.0,16324.0,2
55132.0,-34720.0,1
-339696.0,262656.0,1
15480.0,22512.0,2
-150608.0,-209120.0,2
-7116.0,-6696.0,2
-786.0,462.0,1
-4040.0,-3760.0,2
-59370.0,34816.0,1
-1650.0,-2940.0,2
-3320.0,-4720.0,2
-59772.0,-28648.0,2
766.0,-384.0,1
1488704.0,-1150848.0,1
14976.0,20800.0,2
-38302.0,20064.0,1
40608.0,-31392.0,1
848806.0,1182180.0,2
-18858.0,-27204.0,2
-6330.0,5820.0,1
-25398.0,19108.0,1
38040.0,51440.0,2
78984.0,-46176.0,1
-53274.0,31096.0,1
21242.0,31044.0,2
37140.0,15800.0,2
95922.0,133596.0,2
-20160.0,11840.0,1
-656.0,616.0,1
34952.0,-20536.0,1
78612.0,-60840.0,1
-42058.0,24664.0,1
-15372.0,11880.0,1
-7668.0,5928.0,1
-17740.0,10400.0,1
22610.0,31484.0,2
5832.0,54288.0,2
-208776.0,130752.0,1
4776.0,-3008.0,1
3730.0,5380.0,2
2418.0,-1664.0,1
111530.0,162868.0,2
-4844.0,4508.0,1
-26790.0,22620.0,1
10080.0,-7936.0,1
-179810.0,112720.0,1
28784.0,-16912.0,1
36960.0,-31440.0,1
27240.0,11440.0,2
-18144.0,15168.0,1
-17860.0,15080.0,1
-192774.0,149036.0,1
-136782.0,-65620.0,2
108168.0,-63552.0,1
-214488.0,-100752.0,2
-27488.0,-40128.0,2
-54612.0,32832.0,1
-95556.0,55848.0,1
165144.0,241104.0,2
-12516.0,7840.0,1
14728.0,7280.0,2
-6980.0,-3064.0,2
596.0,248.0,2
-11268.0,-4824.0,2
-2268.0,-936.0,2
-1476.0,1386.0,1
-2338.0,1568.0,1
625436.0,871080.0,2
3600.0,1488.0,2
-760.0,512.0,1
-14288.0,608.0,2
69636.0,-54744.0,1
9036.0,13032.0,2
62842.0,-39520.0,1
-99400.0,58144.0,1
315360.0,455360.0,2
-25144.0,-36272.0,2
45936.0,64224.0,2
-145838.0,85232.0,1
9632.0,13216.0,2
35966.0,-30352.0,1
8358.0,-5264.0,1
25508.0,-16064.0,1
3450.0,-2920.0,1
1055598.0,1524220.0,2
20640.0,-15972.0,1
1958.0,18260.0,2
-30832.0,19328.0,1
594.0,14940.0,2
12558.0,-10504.0,1
56740.0,82920.0,2
30060.0,280296.0,2
17910.0,-11280.0,1
83790.0,35188.0,2
-34992.0,27072.0,1
12762.0,-10044.0,1
-214956.0,134624.0,1
-19712.0,16640.0,1
86628.0,-50544.0,1
-3760.0,160.0,2
29526.0,-24928.0,1
28412.0,27848.0,2
-4560.0,3840.0,1
355600.0,495264.0,2
15598.0,-12276.0,1
54810.0,-46600.0,1
-73828.0,43184.0,1
-134856.0,81024.0,1
11970.0,16668.0,2
-11424.0,7168.0,1
61940.0,-47920.0,1
26304.0,-22208.0,1
56670.0,-33240.0,1
-59196.0,46056.0,1
-3454.0,2160.0,1
-6680.0,4480.0,1
-179316.0,-85944.0,2
-66420.0,38832.0,1
-4220.0,2480.0,1
-74.0,180.0,2
219090.0,-128040.0,1
-150.0,116.0,1
-6600.0,-2928.0,2
-1938.0,-17404.0,2
-3258.0,2048.0,1
-976.0,768.0,1
-22584.0,-10832.0,2
1318.0,1932.0,2
-48972.0,30672.0,1
-41552.0,-57008.0,2
6576.0,-5552.0,1
2408.0,60144.0,2
960372.0,-563184.0,1
-3248.0,2944.0,1
-24944.0,12800.0,1
6590.0,9660.0,2
-13020.0,11400.0,1
12292.0,-9512.0,1
-5776.0,4864.0,1
-92224.0,-134784.0,2
-187470.0,-260340.0,2
6492.0,-5520.0,1
-991032.0,766128.0,1
-4032.0,3552.0,1
-48688.0,41088.0,1
157220.0,226856.0,2
-19006.0,11424.0,1
-395846.0,231344.0,1
67484.0,-39440.0,1
600036.0,835704.0,2
72292.0,-61028.0,1
-113506.0,-163780.0,2
34818.0,-27372.0,1
-856.0,776.0,1
8130.0,145020.0,2
9144.0,3840.0,2
8504.0,4048.0,2
-15968.0,8192.0,1
-82518.0,62084.0,1
37992.0,-22272.0,1
3664.0,-3312.0,1
-30380.0,-44360.0,2
-1300.0,820.0,1
-32160.0,18880.0,1
45336.0,-26592.0,1
17160.0,-13360.0,1
-176594.0,110704.0,1
-35936.0,22528.0,1
-92192.0,-128384.0,2
-136534.0,82080.0,1
24752.0,-15600.0,1
-1234590.0,955140.0,1
-977436.0,571248.0,1
4522.0,-2656.0,1
36498.0,-21408.0,1
3268.0,-1664.0,1
-7106.0,-10564.0,2
-35560.0,-48400.0,2
1692.0,16776.0,2
-74634.0,43776.0,1
-10218.0,9412.0,1
2336.0,-2048.0,1
115504.0,-67392.0,1
-84898.0,-39916.0,2
598.0,876.0,2
29460.0,13080.0,2
3030610.0,-1771176.0,1
-275198.0,-377564.0,2
-23056.0,-33696.0,2
-209580.0,176880.0,1
-3096.0,-1872.0,2
4536.0,42224.0,2
9804.0,-4992.0,1
5674.0,8292.0,2
928.0,23744.0,2
-835950.0,490320.0,1
-23004.0,17784.0,1
-230.0,180.0,1
4956.0,-4144.0,1
-232218.0,145440.0,1
18860.0,-14580.0,1
962.0,-910.0,1
219090.0,-128040.0,1
-1734.0,108.0,2
-6680.0,-9520.0,2
-35840.0,-52320.0,2
4840.0,86320.0,2
181070.0,86868.0,2
28960.0,12736.0,2
74936.0,-47192.0,1
-69096.0,-32496.0,2
46476.0,-36576.0,1
-138.0,108.0,1
-3360.0,2960.0,1
-145152.0,-61920.0,2
117918.0,-91260.0,1
13280.0,5840.0,2
-145040.0,122400.0,1
-232362.0,-109148.0,2
4410.0,-3340.0,1
-41916.0,35376.0,1
80550.0,-63396.0,1
7536.0,3744.0,2
-9600.0,8160.0,1
-573336.0,335088.0,1
52020.0,50520.0,2
-18576.0,-7904.0,2
64182.0,-37544.0,1
1794.0,2628.0,2
5066.0,-884.0,2
-57824.0,-80288.0,2
-110298.0,85332.0,1
6426.0,-5004.0,1
304.0,4256.0,2
-3816.0,-34224.0,2
1818.0,-1248.0,1
-32228.0,-43896.0,2
9090.0,228540.0,2
180.0,1240.0,2
-29624.0,18656.0,1
264.0,-200.0,1
80522.0,-62296.0,1
-155780.0,91120.0,1
-3350.0,140.0,2
-495800.0,383280.0,1
-23124.0,-33384.0,2
-2244.0,1872.0,1
-417760.0,262720.0,1
-28728.0,22224.0,1
-52194.0,30504.0,1
-5288.0,-2256.0,2
21016.0,30704.0,2
-2844.0,2280.0,1
15522.0,-13676.0,1
9440.0,16960.0,2
360.0,-320.0,1
-456848.0,385536.0,1
7392.0,10304.0,2
133420.0,64008.0,2
80522.0,-62296.0,1
6958.0,-6156.0,1
107998.0,-67936.0,1
-30362.0,25636.0,1
-18000.0,10560.0,1
-60758.0,-28900.0,2
-28230.0,-13540.0,2
-15120.0,8880.0,1
6714.0,-5940.0,1
-162428.0,-234360.0,2
-230.0,-1780.0,2
-50726.0,-70564.0,2
-8292.0,6408.0,1
-10176.0,6400.0,1
-300216.0,-411888.0,2
19784.0,29584.0,2
-102576.0,59952.0,1
-93466.0,70652.0,1
596.0,808.0,2
87990.0,-74280.0,1
34818.0,-27372.0,1
-6902.0,6256.0,1
-26604.0,20592.0,1
23232.0,11136.0,2
329840.0,481920.0,2
64750.0,-40720.0,1
114060.0,-96288.0,1
-666.0,84.0,2
-4860.0,-6680.0,2
-1110.0,-1540.0,2
-6672.0,5880.0,1
18830.0,-14820.0,1
-7668.0,-7512.0,2
-494.0,-3588.0,2
-9408.0,7280.0,1
5782.0,-5068.0,1
461776.0,674688.0,2
-1616.0,-1504.0,2
-1708.0,-13160.0,2
-13404.0,-19584.0,2
45680.0,66400.0,2
-221240.0,-308080.0,2
576.0,-512.0,1
175704.0,-103200.0,1
25270.0,35188.0,2
-31920.0,24160.0,1
-7518.0,-7364.0,2
37780.0,-22160.0,1
10094.0,13748.0,2
78608.0,114784.0,2
-13700.0,840.0,2
20080.0,-11800.0,1
-194768.0,114240.0,1
14498.0,21252.0,2
-159038.0,-217932.0,2
9528.0,-8760.0,1
1952.0,-1664.0,1
-4230.0,3744.0,1
-83714.0,65132.0,1
13860.0,20232.0,2
64160.0,-37696.0,1
15240.0,6400.0,2
890.0,8300.0,2
-8596.0,-4088.0,2
-4864.0,4096.0,1
-44.0,24.0,2
-194670.0,-85620.0,2
22830.0,34140.0,2
3392.0,31616.0,2
9992.0,-5840.0,1
-187264.0,-82384.0,2
-1722.0,1356.0,1
-4046.0,252.0,2
-25728.0,15104.0,1
-41862.0,-61116.0,2
8484.0,213304.0,2
329240.0,-193280.0,1
-7548.0,4352.0,1
-66334.0,-92276.0,2
7536.0,3744.0,2
81126.0,-47664.0,1
10350.0,19908.0,2
-58014.0,-80564.0,2
-280560.0,220560.0,1
59024.0,-45664.0,1
-1512.0,-10512.0,2
-976.0,-7520.0,2
-96376.0,60608.0,1
30310.0,-23436.0,1
4970.0,6740.0,2
-13552.0,11440.0,1
484.0,-256.0,1
161100.0,-126792.0,1
9450.0,-5952.0,1
4048.0,6048.0,2
587268.0,857544.0,2
-289204.0,169864.0,1
-7544.0,-3344.0,2
336.0,-304.0,1
-18576.0,12672.0,1
2472.0,3432.0,2
42690.0,62340.0,2
-33186.0,-46212.0,2
1194.0,572.0,2
7084.0,3528.0,2
-582780.0,340880.0,1
382272.0,183392.0,2
-1580.0,-1000.0,2
-5208.0,4560.0,1
-199836.0,116896.0,1
-86.0,-116.0,2
16232.0,-10208.0,1
-56460.0,35360.0,1
-201178.0,-94588.0,2
-323228.0,189848.0,1
-95982.0,60112.0,1
-40890.0,-56940.0,2
-14782.0,13756.0,1
-2150.0,-1060.0,2
-113720.0,66464.0,1
-301560.0,176880.0,1
13710.0,-8640.0,1
-67878.0,-93132.0,2
312778.0,-183616.0,1
-40698.0,31484.0,1
8652.0,11784.0,2
-64674.0,38880.0,1
2584.0,45904.0,2
2560.0,-1920.0,1
-19608.0,10336.0,1
-35096.0,-51248.0,2
52944.0,76448.0,2
-146576.0,-64480.0,2
6876.0,-3456.0,1
-83946.0,49232.0,1
-2080.0,1610.0,1
-61418.0,-27020.0,2
-3180.0,1632.0,1
-44920.0,28160.0,1
-107808.0,67584.0,1
240.0,288.0,2
1660.0,-880.0,1
-304.0,-7584.0,2
-34528.0,20800.0,1
-276.0,-2136.0,2
39788.0,54152.0,2
185274.0,270660.0,2
-33480.0,26064.0,1
-3888.0,3008.0,1
-31850.0,24076.0,1
-4560.0,3880.0,1
-9880.0,7440.0,1
-21536.0,16960.0,1
7544.0,-5832.0,1
-5730.0,-7860.0,2
-1200.0,-9376.0,2
50436.0,-37944.0,1
54816.0,79680.0,2
-221120.0,194816.0,1
556032.0,266752.0,2
36110.0,-32640.0,1
180280.0,-105920.0,1
-228.0,192.0,1
-336672.0,264672.0,1
12600.0,-7936.0,1
-16248.0,12240.0,1
-178668.0,-85608.0,2
168630.0,-142320.0,1
-10176.0,6400.0,1
363392.0,174336.0,2
-65568.0,38272.0,1
10298.0,183692.0,2
-120258.0,75344.0,1
-22066.0,17340.0,1
-1886.0,-836.0,2
-7572.0,6864.0,1
2568.0,-2208.0,1
-114212.0,96384.0,1
-20972.0,17696.0,1
1160.0,20720.0,2
3008.0,-2328.0,1
3480.0,4784.0,2
75320.0,-59280.0,1
-6700.0,-9320.0,2
-35992.0,27824.0,1
65484.0,-51480.0,1
-68096.0,-99408.0,2
-232696.0,146336.0,1
-72072.0,-34528.0,2
360.0,-342.0,1
2164.0,-1840.0,1
3778.0,-2216.0,1
-20880.0,16416.0,1
-8970.0,6780.0,1
11400.0,4712.0,2
-6422.0,4836.0,1
-16110.0,-15780.0,2
-3930.0,3620.0,1
-2940.0,-4008.0,2
-31578.0,-43396.0,2
6960.0,9568.0,2
-9648.0,5664.0,1
11472.0,-9760.0,1
3160.0,80720.0,2
81160.0,-51040.0,1
-18528.0,-25800.0,2
-20550.0,1260.0,2
-34914.0,-48620.0,2
199730.0,95820.0,2
37720.0,-29160.0,1
36.0,0.0,1
52794.0,-30960.0,1
-103462.0,-143684.0,2
-9044.0,8176.0,1
-19006.0,11424.0,1
-184.0,-1424.0,2
19766.0,-15292.0,1
-10824.0,-14832.0,2
-628166.0,530112.0,1
4470.0,6060.0,2
551400.0,805520.0,2
-131072.0,-191360.0,2
-91610.0,-40300.0,2
-497560.0,291840.0,1
-16324.0,10224.0,1
-722.0,-988.0,2
-244116.0,-356616.0,2
60720.0,-35664.0,1
144672.0,208896.0,2
-5656.0,-5264.0,2
983642.0,471900.0,2
13152.0,-11104.0,1
60110.0,87820.0,2
-4680.0,2688.0,1
21308.0,-16492.0,1
-6384.0,5432.0,1
20736.0,28800.0,2
-78730.0,-108020.0,2
20632.0,-12112.0,1
1936.0,34528.0,2
77656.0,112880.0,2
242676.0,116312.0,2
-103824.0,-45664.0,2
-185976.0,-89136.0,2
-80982.0,62604.0,1
36482.0,18156.0,2
-330780.0,279240.0,1
179872.0,-151808.0,1
3264.0,1536.0,2
-153160.0,89920.0,1
16212.0,6744.0,2
-12516.0,7840.0,1
1932.0,-1616.0,1
43332.0,-39168.0,1
79354.0,-46376.0,1
61848.0,-54504.0,1
-3084.0,2624.0,1
-256124.0,198000.0,1
-9280.0,7296.0,1
11960.0,17520.0,2
146420.0,-86000.0,1
41558.0,-24376.0,1
-8256.0,4352.0,1
-382650.0,322920.0,1
-74750.0,47008.0,1
2256.0,17632.0,2
-100072.0,-137296.0,2
35064.0,-17856.0,1
40950.0,56108.0,2
232.0,5936.0,2
19880.0,26960.0,2
6018.0,-4556.0,1
88160.0,-55520.0,1
160.0,0.0,1
134856.0,-78880.0,1
7824.0,10720.0,2
-8780.0,-12760.0,2
-140880.0,-193280.0,2
56670.0,-33240.0,1
146856.0,204528.0,2
-107850.0,-51740.0,2
-146094.0,87776.0,1
1770.0,-1340.0,1
-27570.0,-12060.0,2
52944.0,76448.0,2
321216.0,-187728.0,1
21710.0,202436.0,2
-22066.0,12920.0,1
8688.0,-7656.0,1
1700102.0,2367828.0,2
2478.0,-2172.0,1
47696.0,22880.0,2
-65170.0,-27804.0,2
6950.0,10380.0,2
3146.0,-2756.0,1
5782.0,-5068.0,1
-7182.0,-9940.0,2
-299574.0,-143684.0,2
3636.0,91416.0,2
158984.0,76272.0,2
40608.0,-31392.0,1
51816.0,75344.0,2
484.0,-424.0,1
14408.0,-9024.0,1
-5962.0,5390.0,1
16716.0,7112.0,2
-25326.0,-35268.0,2
6398.0,8708.0,2
-552804.0,323088.0,1
-73808.0,43136.0,1
106708.0,-62576.0,1
-16416.0,-22720.0,2
-300006.0,-417780.0,2
144224.0,-84736.0,1
-2330.0,1440.0,1
22668.0,-13296.0,1
-83946.0,64940.0,1
-43870.0,-19300.0,2
9660.0,-8176.0,1
6468.0,-5824.0,1
-223264.0,-325952.0,2
-7106.0,5500.0,1
-9478.0,-4676.0,2
-2846.0,-1252.0,2
13552.0,6496.0,2
170.0,14892.0,2
-165930.0,-231060.0,2
64562.0,93252.0,2
28280.0,41328.0,2
-25290.0,-36756.0,2
-234288.0,181152.0,1
39976.0,19760.0,2
306.0,-256.0,1
32334.0,43724.0,2
-26144.0,-36544.0,2
-57620.0,-80240.0,2
-888.0,112.0,2
499284.0,720936.0,2
-216870.0,-297180.0,2
-1300.0,820.0,1
-2196.0,-16920.0,2
14928.0,6368.0,2
-103620.0,80104.0,1
-3628.0,-5296.0,2
-16352.0,-22272.0,2
-79118.0,-115596.0,2
-55860.0,-23832.0,2
-31216.0,-43424.0,2
-15270.0,-20820.0,2
-29568.0,-13888.0,2
54390.0,-42820.0,1
-1428.0,-9928.0,2
-361872.0,212256.0,1
14630.0,21356.0,2
-153310.0,90000.0,1
234896.0,-137280.0,1
-31046.0,-43396.0,2
-223552.0,188672.0,1
-8472.0,-11624.0,2
195808.0,272704.0,2
-570.0,-9900.0,2
-43764.0,33832.0,1
-107532.0,63072.0,1
-159380.0,100256.0,1
-29322.0,18432.0,1
-58084.0,-84864.0,2
32912.0,15776.0,2
114060.0,-96288.0,1
-44840.0,27008.0,1
-86464.0,-120400.0,2
7888.0,3808.0,2
217910.0,318380.0,2
-239040.0,140328.0,1
-97546.0,-142500.0,2
9640.0,13120.0,2
210.0,284.0,2
-34796.0,21792.0,1
766.0,-384.0,1
3510.0,-2820.0,1
14442.0,-12192.0,1
12852.0,-10008.0,1
65968.0,96384.0,2
54144.0,-41904.0,1
6748.0,9184.0,2
-127148.0,-177080.0,2
12580.0,-520.0,2
-510080.0,394624.0,1
-13410.0,8400.0,1
6714.0,-5940.0,1
-2956.0,2288.0,1
67248.0,-50592.0,1
-159680.0,93640.0,1
-39996.0,-58392.0,2
-6560.0,4960.0,1
10.0,0.0,1
3582.0,4908.0,2
11348.0,16584.0,2
19936.0,-11648.0,1
2346.0,3180.0,2
-57132.0,-25128.0,2
13626.0,13356.0,2
-560.0,-832.0,2
16000.0,23360.0,2
-1410.0,-35100.0,2
5870.0,8572.0,2
-65160.0,40960.0,1
51816.0,75344.0,2
-143664.0,84032.0,1
928.0,448.0,2
73760.0,-58048.0,1
-6444.0,-6312.0,2
27398.0,37316.0,2
-66920.0,-96560.0,2
736.0,-384.0,1
-10832.0,-5344.0,2
9296.0,4064.0,2
210924.0,-163224.0,1
-7480.0,6240.0,1
-376520.0,-522800.0,2
-15870.0,-6980.0,2
462.0,644.0,2
434016.0,626688.0,2
658640.0,289760.0,2
3044.0,4552.0,2
-179960.0,-250640.0,2
800.0,20544.0,2
-92224.0,-134784.0,2
110670.0,-85620.0,1
-472010.0,276800.0,1
-53578.0,-23436.0,2
