val1,val2,last_matrix
5196.0,3764.0,1
-760.0,3788.0,2
890900.0,104660.0,1
59280.0,69472.0,2
19242.0,11538.0,2
49742.0,23114.0,1
21408.0,29120.0,2
17559.0,13365.0,1
147250.0,149188.0,2
24256.0,8640.0,1
1990.0,2424.0,2
1738.0,1958.0,1
18837.0,2665.0,1
29520.0,23472.0,1
2688.0,1472.0,1
70616.0,40320.0,2
1036.0,3864.0,2
35496.0,10296.0,1
67730.0,17186.0,1
26904.0,6480.0,1
29818.0,27438.0,1
33878.0,27508.0,2
15204.0,21024.0,2
40140.0,14976.0,1
-6496.0,10640.0,1
11260.0,5920.0,1
5560.0,11728.0,2
38676.0,14542.0,1
33808.0,28784.0,1
9488.0,8016.0,1
6496.0,14056.0,2
29276.0,4524.0,1
3126.0,1902.0,1
115336.0,75192.0,2
6252.0,3804.0,1
2528.0,2428.0,2
22432.0,7248.0,2
11506.0,9262.0,1
9100.0,4872.0,2
34560.0,41544.0,2
9918.0,9036.0,2
31992.0,39760.0,2
124000.0,125632.0,2
142584.0,41304.0,1
5848.0,8464.0,2
79926.0,16918.0,2
19030.0,9922.0,1
326.0,370.0,1
14152.0,6180.0,2
25856.0,9216.0,2
26000.0,51760.0,2
8076.0,4344.0,1
189579.0,62075.0,2
31860.0,17580.0,1
15620.0,20636.0,1
1830.0,1650.0,1
5640.0,10440.0,2
174672.0,36304.0,1
15324.0,13768.0,2
30528.0,47112.0,2
5264.0,23296.0,2
5190.0,13340.0,2
15742.0,21556.0,2
6630.0,3858.0,1
436680.0,7160.0,1
17780.0,22596.0,1
9020.0,5896.0,1
2166.0,2688.0,2
896.0,3808.0,2
18272.0,11424.0,1
34360.0,21400.0,2
18080.0,6176.0,2
9856.0,10752.0,1
62231.0,13143.0,1
-352.0,3424.0,1
3480.0,2664.0,1
10412.0,11476.0,1
2440.0,5772.0,2
38448.0,93840.0,2
952.0,12516.0,2
528.0,5040.0,1
1008.0,5736.0,2
29772.0,4452.0,1
34304.0,25760.0,2
29960.0,27120.0,2
112000.0,58464.0,1
4960.0,1720.0,2
174996.0,57300.0,2
143248.0,104888.0,1
164964.0,62580.0,2
8080.0,2880.0,2
1659.0,1519.0,1
34722.0,11778.0,1
22126.0,3094.0,1
9828.0,16920.0,2
10912.0,30944.0,1
9384.0,11688.0,1
5577.0,5019.0,1
10654.0,11900.0,2
222848.0,65280.0,1
5752.0,5560.0,1
15848.0,26324.0,2
486.0,846.0,1
218340.0,3580.0,1
2652.0,2922.0,2
5190.0,13340.0,2
4697.0,3135.0,1
14728.0,16968.0,1
3081.0,2249.0,1
11480.0,9344.0,2
5220.0,3996.0,1
3184.0,3152.0,1
8376.0,552.0,2
121959.0,35793.0,1
31616.0,4656.0,2
29104.0,11628.0,1
23030.0,13480.0,2
50000.0,8010.0,2
19040.0,13040.0,1
273312.0,97952.0,1
35199.0,38988.0,2
7436.0,2820.0,1
39064.0,41040.0,2
23784.0,18318.0,2
35921.0,30583.0,1
3336.0,3780.0,1
4490.0,2386.0,1
4384.0,2208.0,1
79284.0,53964.0,1
163728.0,154152.0,1
117558.0,138420.0,2
4296.0,3528.0,1
45764.0,24616.0,1
366444.0,138420.0,2
1028038.0,508596.0,2
29906.0,15998.0,1
18368.0,23264.0,1
208920.0,61200.0,1
19692.0,40824.0,2
-612.0,8908.0,1
14424.0,10824.0,1
51600.0,29088.0,2
5124.0,2212.0,1
27565.0,3845.0,1
33388.0,36992.0,2
924.0,3892.0,1
2472.0,3704.0,1
11840.0,11200.0,1
5628.0,5348.0,1
726.0,3058.0,1
40690.0,52400.0,2
15354.0,8218.0,1
122904.0,46920.0,1
6444.0,5292.0,1
456.0,984.0,1
4824.0,4584.0,1
31350.0,21970.0,1
297738.0,94418.0,1
5338.0,2754.0,1
54720.0,16640.0,1
15220.0,17000.0,2
30080.0,16640.0,1
188556.0,28196.0,1
31246.0,17306.0,1
5798.0,4044.0,2
84336.0,21280.0,1
35880.0,3048.0,1
3609.0,2475.0,1
24552.0,5112.0,1
3568.0,644.0,2
38898.0,35148.0,2
228680.0,53080.0,1
36740.0,19820.0,1
58748.0,40660.0,1
20800.0,70208.0,1
214464.0,83832.0,2
-9936.0,11568.0,1
6328.0,7952.0,2
3632.0,4192.0,1
51968.0,50624.0,1
1422.0,1290.0,1
57706.0,19646.0,2
38296.0,8088.0,1
100400.0,96260.0,2
4342.0,4602.0,1
8592.0,13768.0,2
161730.0,64830.0,1
525.0,695.0,1
9420.0,13620.0,1
9297.0,33498.0,2
18592.0,13024.0,1
252.0,160.0,1
51328.0,46848.0,1
14161.0,10962.0,2
5068.0,7008.0,2
47640.0,36216.0,2
14288.0,20992.0,2
2960.0,30400.0,2
393210.0,421328.0,2
14988.0,23460.0,1
-1088.0,20060.0,2
11856.0,20072.0,2
252.0,160.0,1
3780.0,2400.0,1
15144.0,15624.0,1
454.0,868.0,2
489995.0,57563.0,1
79470.0,154152.0,2
21152.0,11488.0,2
106001.0,98211.0,1
714.0,972.0,2
31284.0,35794.0,2
756.0,1316.0,1
312704.0,97696.0,2
13520.0,22370.0,2
300456.0,124596.0,1
47040.0,18592.0,1
137916.0,123912.0,2
106320.0,71920.0,2
-160.0,1664.0,1
129632.0,145344.0,2
28848.0,7576.0,1
39936.0,33240.0,2
320841.0,250036.0,2
4482.0,3852.0,2
52776.0,23922.0,2
6160.0,9072.0,1
1944.0,4368.0,2
45676.0,155040.0,2
14094.0,14112.0,2
2832.0,2352.0,1
68736.0,110144.0,2
8991.0,5865.0,1
10512.0,4383.0,2
11594.0,14926.0,1
7378.0,6358.0,1
20568.0,12968.0,1
7960.0,5032.0,2
6640.0,12072.0,2
49824.0,21816.0,1
79116.0,54456.0,2
107640.0,9144.0,1
13657.0,10395.0,1
7480.0,5192.0,1
742.0,3500.0,2
11196.0,6348.0,1
122148.0,46140.0,2
69720.0,107880.0,2
14272.0,16832.0,2
213316.0,184960.0,2
34416.0,9720.0,1
152752.0,168848.0,2
45392.0,69760.0,2
29152.0,17280.0,1
16904.0,14392.0,1
55148.0,17272.0,2
44784.0,26256.0,2
194427.0,115501.0,1
198656.0,147328.0,2
39083.0,18161.0,1
18788.0,9196.0,1
29392.0,42394.0,2
3606.0,3220.0,2
124602.0,67070.0,1
536.0,832.0,1
140144.0,48450.0,2
6351.0,2301.0,1
2135.0,1425.0,1
56554.0,25772.0,2
3420.0,8320.0,2
12416.0,9208.0,2
890442.0,575640.0,2
14185.0,21800.0,2
37120.0,13120.0,1
21040.0,15440.0,1
40290.0,17310.0,1
3129.0,3808.0,2
34400.0,36288.0,2
7960.0,4600.0,1
49088.0,1472.0,2
96190.0,41060.0,1
22083.0,15997.0,1
-632.0,11108.0,2
486.0,242.0,1
59856.0,36528.0,1
258496.0,-4912.0,2
611786.0,123886.0,2
2664.0,3000.0,1
8960.0,8512.0,2
33312.0,14944.0,2
28440.0,32540.0,2
-132.0,5076.0,1
772.0,396.0,1
97965.0,115350.0,2
121530.0,118440.0,2
13512.0,7104.0,1
142104.0,60168.0,2
105488.0,72608.0,2
18802.0,8078.0,1
409.0,322.0,2
61344.0,193920.0,2
30560.0,14640.0,1
11150.0,4160.0,1
13440.0,16156.0,2
135268.0,111580.0,2
23904.0,16560.0,1
386448.0,110544.0,2
119834.0,100210.0,1
80712.0,19440.0,1
13524.0,15336.0,2
72504.0,82840.0,2
237852.0,161892.0,1
156541.0,65351.0,2
124718.0,116776.0,2
2338.0,3206.0,1
46384.0,32352.0,2
83664.0,129456.0,2
143869.0,51095.0,1
4420.0,6256.0,2
17328.0,29336.0,2
659218.0,195034.0,2
69202.0,1624.0,2
50472.0,37362.0,2
204858.0,82118.0,1
120308.0,43092.0,1
10790.0,6578.0,1
2060.0,3200.0,2
101790.0,131620.0,2
35199.0,38988.0,2
78690.0,26790.0,2
268080.0,246360.0,2
137126.0,97482.0,1
26027.0,28288.0,2
149920.0,123920.0,1
18649.0,6477.0,1
4158.0,2250.0,1
200160.0,155168.0,1
23790.0,14290.0,2
2252.0,1184.0,1
2080.0,5056.0,2
1344.0,10112.0,2
3900.0,13164.0,1
3230.0,1278.0,1
319592.0,10660.0,1
24864.0,644.0,2
416.0,1248.0,1
33152.0,117664.0,2
240174.0,49918.0,1
30514.0,19190.0,1
48416.0,41208.0,2
174228.0,41916.0,1
2292.0,2204.0,1
170334.0,90018.0,1
4540.0,8680.0,2
70000.0,11214.0,2
26082.0,3690.0,1
12080.0,16008.0,2
53232.0,34704.0,2
195115.0,24295.0,1
12020.0,9020.0,1
52853.0,14433.0,1
5089.0,5047.0,1
6808.0,952.0,1
2967.0,1653.0,1
46776.0,30888.0,1
304434.0,79586.0,1
58016.0,41568.0,1
13224.0,12048.0,2
212.0,188.0,1
106250.0,66742.0,1
59084.0,-18844.0,2
42160.0,45360.0,1
2968.0,2872.0,1
1029.0,3210.0,2
648.0,1128.0,1
115648.0,62075.0,2
1923.0,1353.0,1
1656.0,8688.0,2
327744.0,125120.0,1
4140.0,3300.0,1
376928.0,508192.0,2
35048.0,48128.0,2
135729.0,156464.0,2
15408.0,10512.0,1
1728.0,2112.0,1
28304.0,31280.0,2
3696.0,2024.0,1
14816.0,18880.0,2
3984.0,2760.0,1
298116.0,95108.0,2
454.0,868.0,2
67380.0,46180.0,2
7407.0,5337.0,1
593465.0,301739.0,1
30072.0,20776.0,2
40929.0,19390.0,2
30134.0,8814.0,1
44620.0,13660.0,1
8576.0,13312.0,1
528.0,1200.0,1
17184.0,11872.0,2
2290.0,1222.0,1
64440.0,44520.0,2
11620.0,21126.0,2
6400.0,9472.0,1
51360.0,47680.0,1
11312.0,4032.0,2
15040.0,13584.0,2
75984.0,27216.0,1
17960.0,9544.0,1
6792.0,14544.0,2
68448.0,99504.0,2
22470.0,21990.0,2
9636.0,2364.0,1
386802.0,146110.0,2
10768.0,5792.0,1
68880.0,87240.0,1
32865.0,16270.0,2
35302.0,17841.0,2
306254.0,412906.0,2
72954.0,74616.0,2
301588.0,202076.0,1
10512.0,2576.0,1
45801.0,14439.0,1
15354.0,8218.0,1
40256.0,16832.0,1
197580.0,-57984.0,2
17083.0,9834.0,2
5574.0,2817.0,2
10260.0,24960.0,2
217120.0,168688.0,2
23960.0,27360.0,2
880.0,8400.0,1
31104.0,4864.0,1
349592.0,70792.0,2
48736.0,64128.0,2
26256.0,54432.0,2
5235.0,1887.0,1
231888.0,95448.0,2
28104.0,46512.0,2
3159.0,1573.0,1
2808.0,1768.0,1
114736.0,143504.0,2
5434.0,5486.0,1
185340.0,131620.0,1
4018.0,1526.0,1
19368.0,10776.0,1
15637.0,11267.0,1
8595.0,8265.0,1
154323.0,26299.0,1
9008.0,4736.0,1
8082.0,7902.0,1
25096.0,21760.0,2
45888.0,12960.0,1
1020.0,28920.0,2
178720.0,164240.0,2
41371.0,19767.0,2
11904.0,4128.0,2
35670.0,35300.0,2
2816.0,3072.0,1
151407.0,54765.0,1
34824.0,27688.0,1
70160.0,72240.0,2
5944.0,5128.0,1
196672.0,6560.0,1
14524.0,8292.0,1
5352.0,9216.0,2
106578.0,45126.0,2
2340.0,5688.0,2
6647.0,1819.0,1
16542.0,10614.0,1
30080.0,57088.0,2
263510.0,198926.0,2
5560.0,3880.0,1
960.0,1660.0,2
16828.0,28322.0,2
9904.0,51288.0,2
42772.0,17884.0,1
12020.0,9020.0,1
6320.0,6070.0,2
152752.0,168848.0,2
13200.0,5360.0,1
428595.0,198285.0,1
6160.0,1064.0,1
29960.0,29320.0,2
14704.0,8144.0,1
51680.0,64032.0,1
78462.0,33444.0,2
139920.0,24080.0,1
334152.0,92480.0,1
16618.0,17612.0,2
29259.0,22950.0,2
7880.0,7240.0,1
22950.0,21998.0,1
49960.0,78200.0,1
37962.0,25614.0,1
2194.0,850.0,1
64320.0,48704.0,1
82756.0,-24718.0,2
6564.0,12024.0,2
35308.0,20160.0,2
876688.0,639456.0,2
68735.0,26075.0,2
7330.0,4070.0,1
11490.0,19270.0,2
7686.0,5130.0,1
79040.0,48832.0,1
25236.0,8154.0,2
2840.0,4280.0,1
164832.0,-5136.0,2
57360.0,16200.0,1
29352.0,33776.0,2
15760.0,48880.0,1
11484.0,8676.0,1
21352.0,22304.0,2
6960.0,19680.0,2
12570.0,15720.0,2
27196.0,51324.0,1
133845.0,81495.0,1
3340.0,4580.0,1
3291.0,1275.0,1
371178.0,77146.0,1
-1672.0,16264.0,1
17832.0,15384.0,1
289472.0,-1040.0,2
148848.0,66808.0,2
95056.0,-6256.0,1
38760.0,552.0,1
9000.0,2760.0,1
61280.0,19740.0,1
6286.0,6146.0,1
74.0,276.0,2
-1120.0,11648.0,1
2122965.0,394303.0,2
13676.0,10036.0,1
44384.0,2864.0,2
34304.0,59904.0,2
2672.0,3664.0,1
14476.0,2436.0,1
6960.0,19680.0,2
10810.0,5390.0,1
110708.0,37882.0,1
42080.0,22880.0,1
26430.0,5545.0,2
56430.0,8658.0,1
20979.0,13685.0,1
14456.0,10088.0,1
2476.0,12822.0,2
1008.0,1232.0,1
70682.0,36518.0,1
12740.0,4656.0,2
55962.0,12114.0,1
297360.0,357732.0,2
163728.0,97264.0,1
1959660.0,363972.0,2
5213.0,3575.0,1
7992.0,1538.0,2
340.0,4470.0,2
85000.0,51480.0,1
14940.0,9108.0,1
42692.0,22908.0,1
12260.0,10800.0,2
26175.0,9435.0,1
57497.0,14025.0,1
36672.0,17568.0,1
-5504.0,23168.0,1
160614.0,97794.0,1
6980.0,2516.0,1
123708.0,24012.0,1
912.0,1544.0,2
840.0,6320.0,2
30836.0,26052.0,1
11910.0,9054.0,2
6138.0,12298.0,1
1292.0,36632.0,2
23018.0,17306.0,1
11520.0,13848.0,2
653258.0,699200.0,2
11700.0,23292.0,2
21131.0,6677.0,1
480.0,346.0,2
70488.0,172040.0,2
708148.0,161826.0,1
86055.0,78840.0,2
1096.0,1208.0,1
182153.0,121809.0,2
670.0,570.0,1
355860.0,40440.0,2
5262.0,4842.0,1
8816.0,8032.0,2
7231.0,26054.0,2
986274.0,719388.0,2
6802.0,5586.0,1
39232.0,40896.0,2
67380.0,46180.0,2
114804.0,57036.0,2
19152.0,5824.0,1
1696.0,1504.0,1
62952.0,21432.0,2
16074.0,23616.0,2
61990.0,13290.0,2
128010.0,-24718.0,2
7084.0,25732.0,1
56966.0,73360.0,2
17811.0,15282.0,2
29392.0,15856.0,1
153946.0,134394.0,2
39214.0,10038.0,1
15672.0,15528.0,1
28848.0,48552.0,2
323820.0,346976.0,2
12740.0,18668.0,1
59128.0,25992.0,2
53740.0,103380.0,2
9587.0,6411.0,2
4004.0,2412.0,1
124282.0,92472.0,2
19134.0,9506.0,2
10906.0,14060.0,2
2721.0,1155.0,1
26050.0,9030.0,1
324558.0,116318.0,1
101760.0,28340.0,2
32963.0,19123.0,2
110260.0,15380.0,1
-3792.0,66648.0,2
118372.0,39748.0,1
19500.0,38820.0,2
193076.0,37596.0,1
11380.0,12700.0,1
20438.0,10329.0,2
2736.0,832.0,1
11414.0,10426.0,1
247911.0,81175.0,2
3412.0,2828.0,1
4716.0,5688.0,2
334152.0,92480.0,1
296932.0,526072.0,2
104635.0,68034.0,2
9729.0,4851.0,1
98920.0,22920.0,1
81432.0,30760.0,2
12444.0,5372.0,1
27216.0,4256.0,1
18990.0,12234.0,1
2541.0,1375.0,1
9000.0,13752.0,1
6432.0,4830.0,2
31559.0,15485.0,1
202328.0,46236.0,1
246424.0,71752.0,1
1880.0,1698.0,2
5170.0,870.0,1
40356.0,9720.0,1
12608.0,12928.0,2
178230.0,-11730.0,1
55962.0,12114.0,1
42419.0,10179.0,1
150975.0,180664.0,2
21792.0,25152.0,1
47862.0,8046.0,1
55656.0,38520.0,1
74368.0,115072.0,2
37464.0,50960.0,2
96336.0,131040.0,2
79366.0,74312.0,2
39214.0,10038.0,1
39598.0,29796.0,2
5379.0,2057.0,1
14032.0,12912.0,1
17300.0,9020.0,1
5200.0,10352.0,2
349592.0,70792.0,2
36176.0,30086.0,2
54530.0,71136.0,2
24832.0,39168.0,1
3436.0,2140.0,2
53376.0,28650.0,2
29036.0,14212.0,1
1925.0,913.0,1
15060.0,-2908.0,2
7356.0,7668.0,2
1155.0,625.0,1
39440.0,11440.0,1
131004.0,27228.0,1
78368.0,18464.0,2
14504.0,10392.0,1
21048.0,21672.0,2
83720.0,7112.0,1
315.0,417.0,1
994860.0,379908.0,1
26320.0,49952.0,2
26316.0,38088.0,2
11680.0,16640.0,2
13752.0,5544.0,1
13360.0,19270.0,2
88620.0,73464.0,2
72740.0,28860.0,1
12848.0,14674.0,2
129384.0,51864.0,1
13064.0,10576.0,2
32865.0,16270.0,2
3914.0,1570.0,2
138368.0,23040.0,1
4832.0,3744.0,1
9796.0,2308.0,2
611008.0,155488.0,2
80886.0,48586.0,2
192304.0,-5992.0,2
1888.0,2048.0,1
3020.0,10700.0,1
11960.0,1016.0,1
683976.0,317256.0,2
2322.0,2988.0,2
118199.0,118256.0,2
10704.0,1932.0,2
37140.0,44860.0,1
72149.0,55011.0,1
130716.0,74628.0,1
7540.0,8500.0,1
216676.0,472568.0,2
69652.0,24948.0,1
6276.0,1868.0,2
3244.0,1016.0,2
137960.0,48720.0,1
740974.0,412906.0,2
3046.0,4008.0,2
14756.0,15876.0,1
3792.0,3696.0,1
25590.0,21210.0,1
149334.0,62796.0,2
18992.0,20128.0,2
80856.0,87360.0,2
313416.0,249192.0,1
130928.0,75600.0,1
5416.0,4072.0,1
20843.0,8075.0,1
5760.0,12204.0,2
26758.0,23290.0,1
63180.0,3525.0,2
6988.0,4360.0,1
69612.0,73464.0,2
85748.0,48960.0,2
413588.0,-131908.0,2
6656.0,19488.0,2
408.0,5364.0,2
6656.0,5540.0,2
6240.0,8128.0,2
28930.0,28622.0,1
73100.0,77112.0,2
15744.0,9856.0,1
81012.0,19158.0,1
7120.0,17192.0,2
7734.0,7080.0,2
7712.0,10512.0,2
129252.0,86604.0,1
17285.0,13455.0,1
97944.0,16856.0,1
55968.0,86372.0,2
10659.0,4953.0,1
1089.0,1243.0,1
4021.0,4618.0,2
67018.0,14154.0,1
53280.0,1380.0,2
72320.0,93696.0,2
17450.0,6290.0,1
11572.0,13332.0,1
35080.0,36120.0,2
138544.0,68512.0,2
2694.0,2634.0,1
10980.0,6732.0,1
21008.0,63544.0,2
339714.0,264744.0,2
103360.0,128064.0,1
30080.0,27168.0,2
14120.0,15240.0,2
300666.0,38658.0,1
122560.0,39480.0,1
2844.0,3204.0,1
93676.0,32054.0,1
4284.0,2720.0,1
76770.0,50770.0,1
5664.0,4704.0,1
34640.0,25712.0,1
187344.0,48976.0,1
3904.0,1216.0,1
102106.0,196422.0,2
5442.0,2310.0,1
702414.0,87462.0,1
91200.0,116560.0,2
45132.0,21564.0,2
386480.0,318800.0,2
19627.0,70718.0,2
2188.0,312.0,2
9873.0,3825.0,1
10640.0,18336.0,2
69093.0,45693.0,1
70788.0,31756.0,2
81864.0,77076.0,1
5896.0,2136.0,1
57520.0,55600.0,1
17560.0,2264.0,1
22200.0,-6256.0,2
64.0,320.0,1
21248.0,38784.0,1
21108.0,17208.0,2
1002.0,1062.0,1
14604.0,-4362.0,2
13013.0,11711.0,1
284688.0,32352.0,2
588812.0,291176.0,2
89299.0,111580.0,2
34199.0,9339.0,1
16144.0,8560.0,1
116865.0,89404.0,2
8492.0,11770.0,2
45480.0,16200.0,1
26232.0,14120.0,1
21798.0,4614.0,2
12160.0,33288.0,2
2144.0,3328.0,1
3036.0,2420.0,1
195115.0,24295.0,1
21408.0,25248.0,2
103896.0,158704.0,2
64038.0,34362.0,1
128160.0,312800.0,2
22356.0,37296.0,2
10944.0,13600.0,2
23610.0,12630.0,1
52623.0,24930.0,2
512.0,448.0,1
12832.0,15584.0,1
42160.0,56236.0,1
191340.0,95060.0,2
16539.0,7455.0,1
-828.0,964.0,1
484144.0,203408.0,2
23023.0,18909.0,1
559810.0,-164288.0,2
249320.0,177240.0,1
147504.0,4920.0,1
15008.0,11270.0,2
145863.0,96463.0,1
101668.0,58044.0,1
33306.0,20006.0,2
121568.0,29416.0,1
79116.0,35492.0,2
67983.0,84490.0,2
2660.0,1904.0,1
534.0,382.0,1
175896.0,54954.0,2
6200.0,860.0,1
10871.0,6258.0,2
60144.0,41552.0,2
5488.0,2996.0,2
7884.0,1932.0,1
38750.0,24630.0,2
22984.0,38029.0,2
30775.0,20010.0,2
107232.0,98544.0,2
19017.0,16191.0,1
10116.0,16560.0,2
64440.0,44520.0,2
5525.0,3926.0,2
5662.0,4826.0,1
18122.0,3995.0,2
37200.0,49620.0,1
140144.0,48450.0,2
104632.0,65351.0,2
38608.0,29184.0,1
6272.0,12224.0,2
3938.0,3234.0,1
13730.0,230.0,1
52584.0,47724.0,2
2926.0,5754.0,1
68604.0,15924.0,1
24912.0,10908.0,1
42180.0,28460.0,1
1830.0,1122.0,1
9464.0,15659.0,2
484718.0,-122486.0,2
43662.0,73226.0,2
28616.0,14028.0,1
135268.0,111580.0,2
59008.0,86400.0,2
121342.0,126672.0,2
3690.0,6228.0,2
15880.0,4820.0,1
44100.0,101878.0,2
20720.0,73540.0,2
606020.0,382460.0,2
7804.0,5940.0,1
106250.0,66742.0,1
4048.0,10608.0,1
5466.0,3240.0,1
1462.0,2116.0,2
194427.0,115501.0,1
60643.0,8459.0,1
94140.0,28020.0,2
39083.0,18161.0,1
318069.0,164331.0,1
425052.0,498384.0,2
182702.0,181103.0,2
5840.0,2435.0,2
648.0,1456.0,2
654206.0,323652.0,2
683551.0,508596.0,2
3360.0,2720.0,1
2408.0,4856.0,1
4256.0,2842.0,2
21488.0,20638.0,2
47952.0,9228.0,2
23864.0,34960.0,2
23040.0,23840.0,1
23880.0,77136.0,2
56512.0,29120.0,1
60930.0,82110.0,1
45604.0,46956.0,2
24096.0,6080.0,1
5621.0,8071.0,1
131720.0,-38656.0,2
155672.0,67980.0,2
26012.0,13146.0,2
1315132.0,300534.0,1
5343.0,10902.0,2
57072.0,35646.0,2
35784.0,113120.0,2
107790.0,65610.0,1
250425.0,191580.0,2
21480.0,34420.0,2
18863.0,28080.0,2
66652.0,68628.0,2
10146.0,7258.0,1
215112.0,305112.0,2
272.0,7712.0,2
47762.0,37622.0,1
328508.0,135218.0,2
462.0,250.0,1
65320.0,52880.0,2
264.0,248.0,1
6720.0,4844.0,2
7932.0,15528.0,2
739.0,762.0,2
4920.0,3216.0,1
10512.0,12006.0,2
125400.0,87880.0,1
4459.0,13910.0,2
56554.0,25772.0,2
78220.0,86640.0,2
471160.0,635240.0,2
71568.0,226240.0,2
71860.0,43740.0,1
150826.0,159172.0,2
4144.0,3920.0,1
12518.0,13970.0,1
-6952.0,122188.0,2
229976.0,205276.0,1
1960.0,1070.0,2
624368.0,77744.0,1
14220.0,43880.0,2
93520.0,54000.0,1
2736.0,4632.0,2
174288.0,64092.0,2
17248.0,41440.0,1
46120.0,-6060.0,2
2252.0,1184.0,1
206986.0,173090.0,1
22100.0,74596.0,1
48348.0,81756.0,1
239872.0,198272.0,1
33830.0,21386.0,2
50320.0,21040.0,1
41249.0,25415.0,1
148252.0,21320.0,2
318069.0,164331.0,1
992.0,1312.0,2
52776.0,23922.0,2
1050.0,1390.0,1
22520.0,3480.0,1
2079.0,1125.0,1
22860.0,29052.0,1
55104.0,69792.0,1
18048.0,9984.0,1
8411.0,7709.0,1
516.0,396.0,1
366.0,330.0,1
13164.0,5100.0,1
22960.0,18256.0,1
418.0,422.0,1
6972.0,4884.0,1
456.0,984.0,1
-1332.0,2844.0,1
153587.0,68026.0,2
95870.0,64110.0,2
42960.0,29680.0,2
6872.0,9472.0,2
3910.0,1070.0,1
39354.0,30006.0,1
31008.0,25788.0,2
11891.0,5929.0,1
52584.0,26032.0,2
44.0,164.0,1
420.0,2390.0,2
41190.0,29070.0,1
6566.0,6692.0,2
23040.0,10480.0,1
8552.0,5128.0,2
4888.0,21632.0,2
232336.0,90818.0,2
77940.0,57852.0,1
15360.0,18464.0,2
4062.0,3054.0,1
41928.0,26160.0,1
9316.0,10268.0,1
5896.0,2488.0,1
35584.0,19100.0,2
7524.0,18304.0,2
177716.0,-3377.0,2
33020.0,37518.0,2
2299.0,4521.0,1
68688.0,21852.0,2
90460.0,-325.0,2
298288.0,-75376.0,2
5490.0,17860.0,2
4032.0,2560.0,1
3120.0,4064.0,2
31871.0,26516.0,2
288.0,960.0,2
28472.0,13008.0,2
1232.0,6832.0,1
1545.0,2315.0,1
57928.0,45816.0,1
282300.0,59592.0,2
2136.0,1528.0,1
31380.0,59220.0,1
10008.0,11340.0,1
64080.0,-15640.0,2
408.0,5364.0,2
3232.0,2784.0,1
43882.0,19436.0,2
45203.0,7599.0,1
162.0,188.0,2
24400.0,52880.0,2
36448.0,63648.0,2
8184.0,4872.0,1
13980.0,4780.0,1
21280.0,36672.0,2
8264.0,29776.0,2
5044.0,2880.0,2
4312.0,8404.0,2
46116.0,6870.0,2
7536.0,7872.0,2
561.0,1611.0,1
113996.0,63524.0,2
22685.0,23621.0,1
22100.0,43996.0,2
624700.0,317620.0,1
5408.0,9568.0,1
8478.0,1849.0,2
73032.0,50456.0,2
2659.0,447.0,1
36448.0,27370.0,2
17712.0,11088.0,1
10170.0,5904.0,1
93756.0,24622.0,1
9873.0,3825.0,1
1052.0,1212.0,1
28872.0,35064.0,1
42752.0,-288.0,2
67200.0,26560.0,1
2460.0,1608.0,1
46176.0,101296.0,2
169824.0,74160.0,2
