val1,val2,last_matrix
-12288.0,-1024.0,1
3492.0,5196.0,2
-2256.0,-2000.0,2
-5256.0,-15072.0,1
-1998.0,-1206.0,2
-84.0,-1528.0,1
31152.0,43120.0,2
27456.0,10400.0,2
804.0,3712.0,1
2112.0,2240.0,2
1020.0,3040.0,1
5760.0,-5568.0,1
-936.0,-2256.0,1
-13200.0,9328.0,2
10560.0,11200.0,2
-5616.0,-9216.0,1
-1536.0,-5120.0,1
3498.0,-12232.0,1
-19020.0,-7900.0,2
-9492.0,-12320.0,1
4176.0,5280.0,1
12288.0,7168.0,2
-3360.0,14240.0,2
-390.0,-6340.0,1
-1536.0,-2048.0,1
4680.0,-20400.0,1
2184.0,-9520.0,1
2664.0,2832.0,1
32832.0,25632.0,2
-10512.0,-6672.0,2
9429.0,3185.0,2
-9696.0,18464.0,2
39216.0,16720.0,2
-29400.0,-10040.0,2
99.0,312.0,1
-264.0,-1168.0,1
13140.0,3156.0,2
27360.0,13152.0,2
1248.0,224.0,2
-16320.0,-24208.0,2
-17424.0,4848.0,2
49296.0,7696.0,2
22116.0,32908.0,2
-660.0,-9856.0,1
-9996.0,20332.0,2
-2064.0,-2944.0,1
-1440.0,96.0,1
-384.0,-512.0,1
-3120.0,-3140.0,1
10752.0,6272.0,2
78.0,3068.0,1
-9216.0,-36480.0,2
-7200.0,-6720.0,1
10656.0,8160.0,2
1980.0,-312.0,1
174.0,-620.0,1
4416.0,-3904.0,2
9216.0,-54528.0,1
25056.0,1440.0,1
12.0,-968.0,1
-24168.0,-66424.0,2
312.0,23504.0,1
10164.0,13888.0,1
-1440.0,-1776.0,1
3009.0,850.0,1
3360.0,30400.0,1
-7200.0,-8880.0,1
840.0,4720.0,1
5952.0,7552.0,1
480.0,14080.0,1
-7890.0,-3770.0,2
-6624.0,-1920.0,2
252.0,10056.0,1
6240.0,-1280.0,1
3408.0,-4816.0,2
840.0,33520.0,1
936.0,168.0,2
-9144.0,-2904.0,2
-4848.0,9232.0,2
9888.0,8960.0,1
-3840.0,-12800.0,1
-44160.0,-56000.0,2
-10200.0,-1720.0,2
-12480.0,-47360.0,1
32040.0,35700.0,2
18060.0,7196.0,2
1440.0,33888.0,2
-16320.0,-12400.0,2
58368.0,42256.0,2
8736.0,2288.0,2
24888.0,61336.0,2
-1008.0,1104.0,1
858.0,-6116.0,1
-8772.0,-12512.0,1
4620.0,19888.0,1
22464.0,16992.0,2
-45840.0,-4240.0,2
3168.0,2064.0,2
-204.0,2920.0,1
-4800.0,-3520.0,2
-2400.0,-1760.0,2
144.0,19488.0,1
-456.0,-19760.0,1
288.0,2976.0,2
1440.0,3072.0,1
11424.0,12544.0,1
-1008.0,6432.0,1
5280.0,3440.0,2
-10080.0,35520.0,1
-3360.0,-5920.0,2
-8400.0,9680.0,2
-27744.0,-8432.0,1
-26112.0,-16960.0,2
26112.0,18904.0,2
3072.0,-2048.0,1
-27840.0,-27040.0,2
1248.0,19136.0,1
-18000.0,-25080.0,2
-3840.0,7600.0,1
18432.0,10752.0,2
330.0,-9196.0,1
-7476.0,-3752.0,1
-2604.0,1400.0,1
-384.0,-992.0,1
11328.0,6464.0,2
59568.0,-25840.0,2
-11124.0,-6084.0,2
168.0,-160.0,1
-1680.0,11104.0,1
-13560.0,-17900.0,2
-888.0,-1256.0,2
11448.0,12996.0,2
-1332.0,-1884.0,2
1140.0,1412.0,2
23856.0,42560.0,1
23880.0,6280.0,2
-18936.0,-9048.0,2
3876.0,31616.0,1
-10608.0,-4784.0,2
-26520.0,-9656.0,2
10584.0,5688.0,2
-5424.0,-7040.0,1
13440.0,6400.0,2
-5112.0,6288.0,1
-4185.0,171.0,2
16032.0,-1376.0,2
4800.0,-8960.0,1
7740.0,3084.0,2
-2016.0,15168.0,1
-6630.0,3604.0,1
23856.0,34328.0,2
35520.0,-1600.0,2
23760.0,32976.0,2
13416.0,24440.0,2
-16872.0,-17024.0,2
1272.0,-4448.0,1
672.0,1280.0,1
-15360.0,-12416.0,2
336.0,3472.0,2
-10908.0,4572.0,2
-53280.0,-86160.0,2
-10752.0,-1952.0,2
-5952.0,-2176.0,2
4134.0,-8762.0,2
-4416.0,-16640.0,1
-36.0,-5880.0,1
552.0,-176.0,1
-8880.0,-5360.0,2
-1200.0,-1792.0,1
8478.0,10224.0,1
-9024.0,3520.0,2
336.0,1408.0,1
450.0,5244.0,1
41040.0,19728.0,2
-7536.0,-6016.0,2
31200.0,9776.0,2
-42624.0,-29184.0,2
-288.0,5376.0,1
816.0,28832.0,1
-3360.0,-160.0,2
-16290.0,-30720.0,1
-1248.0,-3008.0,1
-14208.0,-22976.0,2
4824.0,600.0,2
2640.0,3664.0,2
-102.0,284.0,1
4896.0,-1248.0,2
7680.0,-5120.0,1
-549.0,-120.0,1
120.0,-560.0,1
-372.0,344.0,1
-10416.0,5600.0,1
636.0,-1348.0,2
-21012.0,-11492.0,2
56880.0,8880.0,2
-3840.0,-7424.0,2
-8400.0,-11536.0,1
2184.0,19760.0,1
-36192.0,-46384.0,2
-4608.0,7680.0,2
-97968.0,-78208.0,2
17664.0,-15616.0,2
6660.0,-14520.0,1
126.0,2580.0,1
-16962.0,-5786.0,2
-4332.0,-12160.0,1
-11304.0,-18744.0,2
924.0,5192.0,1
44232.0,4256.0,2
-7650.0,-1290.0,2
-2112.0,-3392.0,2
7752.0,30172.0,2
16800.0,4256.0,2
23808.0,7168.0,1
22008.0,-16520.0,2
2184.0,-9520.0,1
30672.0,49536.0,1
1680.0,4352.0,1
68640.0,31616.0,2
34068.0,-9044.0,2
1794.0,-9932.0,1
6864.0,21632.0,1
40140.0,13020.0,2
-4272.0,-2144.0,1
0.0,17408.0,1
-9240.0,-9968.0,1
-4704.0,-8288.0,2
1236.0,2560.0,1
5124.0,4564.0,2
-1632.0,14144.0,1
21120.0,20636.0,2
-2340.0,-2580.0,2
-744.0,-1040.0,1
3408.0,6080.0,1
18156.0,-20672.0,1
15012.0,25632.0,1
768.0,7936.0,1
5724.0,-20016.0,1
10848.0,6976.0,2
336.0,6496.0,1
22464.0,16992.0,2
4956.0,1820.0,2
252.0,5160.0,1
-12480.0,-8576.0,2
9216.0,6672.0,2
16704.0,10392.0,2
-8034.0,286.0,2
-11232.0,-42624.0,1
-399.0,-3682.0,1
3354.0,4940.0,1
-1680.0,1936.0,2
-5808.0,1616.0,2
-43008.0,-44744.0,2
-1344.0,1472.0,1
5712.0,-1456.0,2
348.0,-1240.0,1
3222.0,2190.0,2
-4032.0,7008.0,1
12672.0,-15360.0,1
9408.0,4480.0,2
9120.0,19840.0,1
48.0,1696.0,1
11520.0,11256.0,2
4704.0,28544.0,1
-8136.0,-5808.0,1
108.0,4248.0,1
7104.0,-15488.0,1
-444.0,-268.0,2
-192.0,3584.0,1
168.0,22736.0,1
16992.0,23520.0,2
-3360.0,63680.0,1
37920.0,5920.0,2
18480.0,8512.0,2
3300.0,-2680.0,1
-744.0,568.0,1
-2688.0,-2240.0,1
-8184.0,-10120.0,2
5568.0,-3136.0,1
5772.0,-12584.0,1
-44160.0,-56000.0,2
4248.0,6744.0,2
-13056.0,-10880.0,1
-3348.0,-4680.0,1
-288.0,10560.0,1
-2688.0,-128.0,2
-41760.0,-15360.0,1
5850.0,7440.0,1
-17856.0,-15168.0,2
8256.0,3520.0,2
-2016.0,-10176.0,1
-6432.0,8416.0,2
1152.0,-6816.0,1
7200.0,-13440.0,1
-7488.0,-12288.0,1
-10512.0,-30144.0,1
-7440.0,-2000.0,2
6372.0,2340.0,2
-5664.0,-6544.0,2
309.0,640.0,1
480.0,14080.0,1
12084.0,-42256.0,1
420.0,8600.0,1
-1020.0,-6562.0,2
-9984.0,-13312.0,2
-5460.0,17368.0,1
18096.0,1040.0,1
-1530.0,4260.0,1
-2688.0,-13568.0,1
-12000.0,-16720.0,2
-18576.0,-26496.0,1
-1920.0,7040.0,1
-17280.0,-25632.0,2
3708.0,1164.0,2
-8160.0,-46784.0,1
3528.0,1896.0,2
2784.0,1732.0,2
-71040.0,-114880.0,2
-936.0,-2256.0,1
-21774.0,-8854.0,2
-2784.0,2912.0,2
528.0,2816.0,1
-33600.0,38720.0,2
-40680.0,-29040.0,1
-19200.0,-37120.0,2
-15696.0,-1488.0,2
-14136.0,7600.0,1
12648.0,17476.0,2
-98880.0,-128960.0,2
10416.0,14392.0,2
-4128.0,-5888.0,1
6240.0,-1280.0,1
15360.0,-4480.0,1
-12768.0,54112.0,2
7392.0,1936.0,2
-780.0,-1880.0,1
114.0,4484.0,1
1632.0,23392.0,1
3588.0,13676.0,2
3600.0,48.0,2
14976.0,11328.0,2
-10800.0,-14832.0,1
2556.0,-372.0,2
-3024.0,-4194.0,2
-3456.0,-4608.0,1
26784.0,25344.0,2
1440.0,-13632.0,1
-18048.0,7040.0,2
2250.0,11370.0,2
-6096.0,-3232.0,2
1176.0,12320.0,1
1092.0,-224.0,1
6.0,1796.0,1
-180.0,-3768.0,1
21216.0,26416.0,2
32736.0,42856.0,2
-43320.0,-44992.0,1
17760.0,11200.0,1
-45216.0,-36096.0,2
6042.0,-21128.0,1
768.0,4096.0,1
9438.0,12896.0,1
38532.0,9652.0,2
6216.0,-13552.0,1
5907.0,4015.0,2
14160.0,5200.0,2
-2640.0,-16480.0,1
-1248.0,-1376.0,2
-3360.0,22208.0,1
-960.0,-704.0,2
3840.0,20480.0,1
-21696.0,-15488.0,1
-15288.0,31096.0,2
-34608.0,-18928.0,2
-816.0,11152.0,2
3744.0,-4800.0,1
-77952.0,-75712.0,2
-252.0,-1272.0,1
4080.0,12160.0,1
-4608.0,-384.0,1
23712.0,17936.0,2
-4608.0,-3984.0,2
5376.0,14848.0,1
1920.0,19840.0,1
2856.0,8512.0,1
-1536.0,-2048.0,2
10080.0,48000.0,2
1344.0,-6272.0,1
-35292.0,-7276.0,2
-45216.0,-17952.0,2
-24864.0,-17024.0,2
2304.0,6528.0,2
-23040.0,-44544.0,2
6192.0,5376.0,1
-8652.0,-4732.0,2
-38688.0,-14144.0,2
96.0,-8128.0,1
2982.0,-434.0,2
9420.0,11360.0,1
8400.0,21760.0,1
-3072.0,1664.0,2
-2652.0,-2924.0,2
1920.0,-3584.0,1
-2112.0,-9344.0,1
-8712.0,-7080.0,2
-5376.0,18944.0,1
-5208.0,-6440.0,2
-18984.0,-13552.0,1
-561.0,8030.0,1
1800.0,-3864.0,2
-96.0,1600.0,1
144.0,-2976.0,1
-24.0,448.0,1
20280.0,12688.0,1
-624.0,5408.0,1
0.0,12288.0,1
30060.0,-7980.0,2
4200.0,-10024.0,2
-1920.0,3200.0,2
3648.0,7936.0,1
4560.0,3560.0,2
14832.0,4656.0,2
3456.0,9792.0,2
-72.0,2640.0,1
2280.0,2824.0,2
-11136.0,11648.0,2
-684.0,-6312.0,1
2580.0,-2860.0,2
16704.0,10392.0,2
-1008.0,6432.0,1
-4224.0,2288.0,2
3744.0,-16320.0,1
-14280.0,-392.0,2
-10080.0,35520.0,1
4440.0,-9680.0,1
2016.0,3120.0,2
2688.0,-4096.0,1
-13920.0,14560.0,2
231.0,728.0,1
27654.0,10142.0,2
5430.0,310.0,2
-789.0,-377.0,2
-19722.0,-4066.0,2
420.0,16760.0,1
6042.0,-12806.0,2
1536.0,8192.0,1
-8832.0,-2560.0,2
19608.0,5624.0,2
-19200.0,-28480.0,2
29184.0,17024.0,2
-1536.0,3040.0,1
-4710.0,-7810.0,2
3072.0,1792.0,2
13392.0,12672.0,2
42.0,1652.0,1
-180.0,-888.0,1
1908.0,-4044.0,2
276.0,-1528.0,1
-1728.0,11520.0,1
-25908.0,-13736.0,2
-89088.0,-86528.0,2
-5952.0,3200.0,1
38688.0,50648.0,2
-2856.0,18224.0,1
-3084.0,-1052.0,2
2112.0,-64.0,2
840.0,3616.0,1
384.0,764.0,2
-22248.0,-12168.0,2
30960.0,8880.0,2
-2400.0,-1184.0,2
-3312.0,-12480.0,1
4656.0,6928.0,2
7800.0,9920.0,1
-7056.0,-7248.0,2
-1800.0,-12192.0,1
420.0,1808.0,1
5760.0,1920.0,1
912.0,-4256.0,1
-1512.0,11376.0,1
13824.0,13248.0,2
6000.0,-12880.0,2
-14916.0,-19360.0,1
48816.0,31392.0,2
-96.0,-15680.0,1
26448.0,16454.0,2
798.0,16340.0,1
18858.0,6370.0,2
-4644.0,-1224.0,1
-6720.0,-38528.0,1
4080.0,-7520.0,1
1056.0,-1280.0,1
16368.0,22616.0,2
-21120.0,-17072.0,2
4326.0,8960.0,1
4416.0,-3904.0,2
-26400.0,-35920.0,2
-13440.0,15488.0,2
1872.0,-10464.0,1
-11424.0,-11200.0,2
3648.0,15808.0,2
-20640.0,6560.0,1
13032.0,744.0,2
1320.0,176.0,1
-3348.0,1800.0,1
-10560.0,-7360.0,1
-35520.0,-57440.0,2
10584.0,64224.0,1
-15768.0,-45216.0,1
54528.0,97280.0,1
-4896.0,-1488.0,1
-5520.0,-6400.0,1
-8160.0,-3680.0,2
-3024.0,-144.0,2
-576.0,-7968.0,1
-1020.0,14600.0,1
3168.0,3360.0,2
-672.0,5824.0,1
720.0,96.0,1
-90.0,-15420.0,1
816.0,-208.0,2
-10752.0,5824.0,2
-2640.0,-11680.0,1
-15840.0,-11040.0,1
15840.0,6000.0,2
-63072.0,-40032.0,2
-48816.0,-64440.0,2
10752.0,-7168.0,1
-6528.0,-16384.0,1
-4644.0,-19584.0,1
-744.0,-920.0,2
-12480.0,-21632.0,1
1728.0,16128.0,1
-2904.0,7216.0,2
18576.0,7920.0,2
-11424.0,-7420.0,2
-39216.0,-22192.0,2
2190.0,526.0,2
7800.0,9920.0,1
-912.0,-8416.0,1
288.0,-1344.0,1
-768.0,-640.0,1
16224.0,-14560.0,1
41760.0,25980.0,2
-744.0,-2792.0,2
1464.0,3608.0,2
-5280.0,-7424.0,1
-240.0,-1184.0,1
9240.0,-6664.0,1
37968.0,24416.0,2
-168.0,3136.0,1
960.0,128.0,1
11946.0,682.0,2
-1104.0,-1040.0,2
7920.0,-9600.0,1
-24.0,448.0,1
5664.0,2080.0,2
-5100.0,-140.0,2
3024.0,-4608.0,1
-288.0,-3264.0,1
3192.0,13376.0,1
5100.0,17408.0,1
5568.0,320.0,1
59520.0,56320.0,2
-2112.0,3520.0,2
1344.0,7552.0,1
-8640.0,576.0,1
16704.0,21120.0,1
12444.0,30668.0,2
8448.0,-17920.0,1
-8544.0,-5344.0,2
2124.0,3372.0,2
-2112.0,-2816.0,1
-2496.0,-6016.0,1
-6864.0,-16544.0,1
-17160.0,-22088.0,2
96.0,12992.0,1
954.0,-2022.0,2
14448.0,26320.0,2
-990.0,-3588.0,1
-18816.0,-19712.0,1
-7104.0,-7168.0,2
16032.0,-4256.0,2
-3672.0,1800.0,1
-672.0,6208.0,1
3264.0,2768.0,2
13824.0,12384.0,1
264.0,35728.0,1
-792.0,-3504.0,1
48.0,6496.0,1
27648.0,20016.0,2
1344.0,13888.0,1
17472.0,8320.0,2
-7104.0,7232.0,2
-23130.0,-7890.0,2
-720.0,-15072.0,1
4680.0,2928.0,1
7860.0,-5900.0,2
12096.0,18720.0,2
18.0,708.0,1
-13824.0,-54720.0,2
1536.0,15872.0,1
6996.0,7942.0,2
-11328.0,-13088.0,2
25536.0,47728.0,2
-18240.0,-13376.0,2
1704.0,-248.0,2
-8712.0,-2760.0,2
5616.0,1008.0,2
4800.0,-8960.0,1
8400.0,15160.0,2
-23880.0,-35200.0,1
216.0,12816.0,1
-8976.0,-39712.0,1
8580.0,-1352.0,1
-4248.0,-4908.0,2
4368.0,39520.0,1
-4680.0,-3216.0,2
1476.0,-5700.0,2
-7296.0,6112.0,2
960.0,-928.0,1
-10560.0,-21760.0,1
11424.0,448.0,1
-1800.0,-12192.0,1
-6588.0,-1440.0,1
4416.0,-1408.0,1
-40656.0,11312.0,2
41412.0,14212.0,2
20160.0,49344.0,2
-7080.0,5440.0,1
-53376.0,2560.0,2
14136.0,17936.0,1
3432.0,2596.0,2
5244.0,2348.0,2
1176.0,6608.0,1
5712.0,-1456.0,2
1824.0,-736.0,2
-3780.0,24984.0,1
3216.0,400.0,2
1104.0,-6112.0,1
-240.0,5800.0,2
3360.0,5200.0,2
6588.0,5868.0,2
42.0,1676.0,1
2016.0,3840.0,1
9438.0,3536.0,1
-23232.0,-7360.0,2
96.0,2816.0,1
432.0,8352.0,1
3360.0,880.0,2
-2304.0,8448.0,1
10608.0,11648.0,1
44880.0,13328.0,2
5280.0,-6400.0,1
1176.0,4928.0,1
-12192.0,-6464.0,2
-3600.0,-3360.0,1
2232.0,-1056.0,1
-5352.0,-7232.0,1
2850.0,-970.0,2
192.0,-896.0,1
-5616.0,-13536.0,1
-17424.0,-38352.0,2
2688.0,-1216.0,1
-5628.0,7364.0,2
-23040.0,-44544.0,2
24246.0,8190.0,2
768.0,1528.0,2
1608.0,7424.0,1
-2652.0,-6656.0,1
4896.0,-1248.0,2
-10488.0,-9880.0,2
-504.0,-744.0,1
-25056.0,-9216.0,1
-45120.0,-40000.0,2
150.0,1748.0,1
26760.0,8680.0,2
3360.0,-320.0,1
10848.0,3808.0,2
240.0,128.0,1
28800.0,3840.0,2
-1416.0,1088.0,1
2304.0,9984.0,2
-1680.0,27040.0,1
456.0,-184.0,2
3120.0,-4576.0,1
17472.0,-7904.0,1
-4992.0,30784.0,2
38076.0,-10108.0,2
-12864.0,16832.0,2
12480.0,9440.0,2
5253.0,10880.0,1
-1302.0,-4886.0,2
2760.0,-2440.0,2
2184.0,-12208.0,1
-5568.0,-17408.0,1
-2676.0,-3616.0,1
26832.0,31096.0,2
-3072.0,11264.0,1
-15072.0,-12032.0,2
-5040.0,-240.0,2
20520.0,25416.0,2
8664.0,18848.0,1
-9984.0,-8320.0,1
-2736.0,7152.0,2
-864.0,7488.0,1
3096.0,-3432.0,2
-7416.0,-4056.0,2
1392.0,866.0,2
13920.0,-7840.0,1
-113040.0,-90240.0,2
-4992.0,-7232.0,2
-1596.0,30248.0,1
-7200.0,-9888.0,1
-1920.0,-21760.0,1
-528.0,1312.0,2
10224.0,18240.0,1
-21360.0,-33520.0,2
14130.0,17040.0,1
-5928.0,15496.0,2
1536.0,4736.0,1
-4608.0,-15360.0,1
-6720.0,-4928.0,2
-336.0,2528.0,1
52224.0,44288.0,2
-4032.0,14208.0,1
-6696.0,-31608.0,2
-672.0,736.0,1
22848.0,10880.0,2
2016.0,3840.0,1
7872.0,-30400.0,2
5940.0,-4284.0,1
4224.0,-5120.0,1
-1824.0,-20672.0,1
-54720.0,45840.0,2
-24192.0,-1152.0,2
312.0,9152.0,1
34560.0,35712.0,2
696.0,-272.0,1
-4560.0,-4736.0,1
3696.0,-352.0,1
-35880.0,-25160.0,2
240.0,-7360.0,1
-20640.0,-11680.0,2
-1920.0,-16000.0,1
3096.0,-3432.0,2
6048.0,-9216.0,1
-3156.0,-1508.0,2
-59280.0,-40736.0,2
-5460.0,-1988.0,2
-3456.0,5760.0,2
-4992.0,-6656.0,1
6450.0,2570.0,2
-49980.0,-17068.0,2
-37752.0,10504.0,2
13452.0,21356.0,2
-1344.0,1472.0,1
-5376.0,2048.0,2
1560.0,-2000.0,1
-7752.0,-19456.0,1
-2562.0,-560.0,1
91200.0,98560.0,2
-480.0,8000.0,1
204.0,-1792.0,1
-20160.0,5952.0,2
21840.0,13664.0,1
-42864.0,-38000.0,2
2688.0,-1792.0,1
1824.0,-3232.0,1
5112.0,-7224.0,2
-1536.0,-2048.0,1
384.0,-256.0,1
-6726.0,-8512.0,1
34080.0,60800.0,1
19224.0,21420.0,2
-3384.0,-3000.0,2
-44544.0,-16384.0,1
-84.0,1568.0,1
936.0,-192.0,1
42432.0,7616.0,2
-21216.0,-6448.0,1
-22080.0,-25600.0,1
6144.0,5888.0,2
-1344.0,2432.0,1
-10152.0,3960.0,2
294.0,6020.0,1
12384.0,14352.0,2
-1395.0,57.0,2
624.0,22048.0,1
-1440.0,-1056.0,2
22080.0,9280.0,2
1785.0,2968.0,1
22800.0,5776.0,2
4272.0,-4864.0,1
8232.0,49952.0,1
2688.0,11648.0,2
2172.0,124.0,2
19344.0,25324.0,2
3360.0,14080.0,1
-17118.0,-7110.0,2
18732.0,6076.0,2
-18.0,-2940.0,1
-3360.0,-5920.0,2
-3840.0,-5696.0,2
-1080.0,2448.0,1
1536.0,896.0,2
7320.0,18040.0,2
-18540.0,660.0,2
8448.0,4928.0,2
7548.0,-16456.0,1
-600.0,-3860.0,2
-24.0,1648.0,1
8208.0,17856.0,1
-2244.0,440.0,1
1008.0,1920.0,1
-2304.0,-3072.0,1
-960.0,23200.0,2
4368.0,-896.0,1
15012.0,25632.0,1
-1392.0,1456.0,2
8880.0,5600.0,1
-1020.0,-172.0,2
15.0,-418.0,1
7296.0,-4864.0,1
-22272.0,-8192.0,1
-9216.0,-10560.0,2
-7020.0,-2556.0,2
20448.0,29424.0,2
12480.0,7808.0,1
68952.0,17272.0,2
432.0,12672.0,1
528.0,15488.0,1
-1800.0,8688.0,1
-4032.0,-192.0,2
-3024.0,10656.0,1
-9492.0,-6776.0,1
-10080.0,2976.0,2
4896.0,-6864.0,2
16320.0,2176.0,2
-192.0,1280.0,1
-21660.0,-22496.0,1
-5232.0,-496.0,2
-4608.0,-63744.0,1
-4704.0,9568.0,2
-2016.0,-4416.0,1
-8640.0,6624.0,2
2838.0,-3146.0,2
4644.0,-5148.0,2
5130.0,-1746.0,2
-17760.0,-10720.0,2
-12192.0,-6464.0,2
36480.0,17536.0,2
8928.0,11688.0,2
-52920.0,-18072.0,2
-7524.0,-2148.0,2
816.0,2432.0,1
-1536.0,-5120.0,1
480.0,-14720.0,1
5760.0,-8448.0,1
4356.0,1632.0,1
2640.0,-416.0,1
2976.0,-1408.0,1
390.0,496.0,1
-3192.0,51376.0,1
4608.0,13056.0,2
1248.0,6656.0,1
8496.0,13488.0,2
-9600.0,-7040.0,2
12768.0,-5776.0,1
-12648.0,-3400.0,2
8880.0,6800.0,2
